inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.5758611559867859,0.6966292262077332,0.5865504741668701,0.7181817889213562,9996,1768950361,,False,1,f1b8e_00122,2026-01-21_00-06-01,23825.56330180168,23825.56330180168,1315293,ggpu117,10.241.148.17,23825.56330180168,1,689,0,2,0.001,0.001,0.0,f1b8e_00122
0.62260901927948,0.6966292262077332,0.6841787099838257,0.5545454621315002,1633,1768945762,,False,1,f1b8e_00132,2026-01-20_22-49-22,4188.833335161209,4188.833335161209,1341534,ggpu117,10.241.148.17,4188.833335161209,1,689,0,2,0.001,0.001,0.4,f1b8e_00132
0.6803187727928162,0.5955055952072144,0.6415135264396667,0.6818181872367859,441,1768945673,,False,1,f1b8e_00134,2026-01-20_22-47-53,1317.1667985916138,1317.1667985916138,1346454,ggpu117,10.241.148.17,1317.1667985916138,1,689,0,4,0.001,0.001,0.4,f1b8e_00134
0.6147013306617737,0.7303370833396912,0.6562742590904236,0.6454545259475708,1113,1768944959,,False,1,f1b8e_00133,2026-01-20_22-35-59,2930.997786998749,2930.997786998749,1342715,ggpu117,10.241.148.17,2930.997786998749,1,689,0,3,0.001,0.001,0.4,f1b8e_00133
0.5406700968742371,0.7191011309623718,0.5907042026519775,0.7181817889213562,7573,1768944344,,False,1,f1b8e_00121,2026-01-20_22-25-44,18309.270258903503,18309.270258903503,1313991,ggpu117,10.241.148.17,18309.270258903503,1,689,0,1,0.001,0.001,0.0,f1b8e_00121
0.6292681694030762,0.6590909361839294,0.648625373840332,0.6666666865348816,1472,1768942018,,False,1,f1b8e_00130,2026-01-20_21-46-58,3808.39617061615,3808.39617061615,1335565,ggpu117,10.241.148.17,3808.39617061615,1,689,0,0,0.001,0.001,0.4,f1b8e_00130
0.6588897109031677,0.6516854166984558,0.6596789360046387,0.6272727251052856,1168,1768941563,,False,1,f1b8e_00131,2026-01-20_21-39-23,3078.9562335014343,3078.9562335014343,1336505,ggpu117,10.241.148.17,3078.9562335014343,1,689,0,1,0.001,0.001,0.4,f1b8e_00131
0.6799836158752441,0.5955055952072144,0.6280210614204407,0.699999988079071,441,1768938474,,False,1,f1b8e_00129,2026-01-20_20-47-54,1322.1996803283691,1322.1996803283691,1333527,ggpu117,10.241.148.17,1322.1996803283691,1,689,0,4,0.001,0.001,0.2,f1b8e_00129
0.6099518537521362,0.7303370833396912,0.652137041091919,0.6454545259475708,1157,1768938201,,False,1,f1b8e_00128,2026-01-20_20-43-21,3030.86372423172,3030.86372423172,1330322,ggpu117,10.241.148.17,3030.86372423172,1,689,0,3,0.001,0.001,0.2,f1b8e_00128
0.6184849739074707,0.7078651785850525,0.6847423911094666,0.581818163394928,1706,1768937143,,False,1,f1b8e_00127,2026-01-20_20-25-43,4347.891305446625,4347.891305446625,1326620,ggpu117,10.241.148.17,4347.891305446625,1,689,0,2,0.001,0.001,0.2,f1b8e_00127
0.653906524181366,0.6629213690757751,0.6566862463951111,0.6272727251052856,1517,1768935162,,False,1,f1b8e_00126,2026-01-20_19-52-42,3913.938728570938,3913.938728570938,1323967,ggpu117,10.241.148.17,3913.938728570938,1,689,0,1,0.001,0.001,0.2,f1b8e_00126
0.6273113489151001,0.6704545617103577,0.6460858583450317,0.6666666865348816,1222,1768932786,,False,1,f1b8e_00125,2026-01-20_19-13-06,3176.9734241962433,3176.9734241962433,1321191,ggpu117,10.241.148.17,3176.9734241962433,1,689,0,0,0.001,0.001,0.2,f1b8e_00125
0.5958136916160583,0.6818181872367859,0.6159344911575317,0.6576576828956604,2310,1768931238,,False,1,f1b8e_00120,2026-01-20_18-47-18,5735.053598880768,5735.053598880768,1312701,ggpu117,10.241.148.17,5735.053598880768,1,689,0,0,0.001,0.001,0.0,f1b8e_00120
0.6807039380073547,0.6067415475845337,0.6211168169975281,0.6818181872367859,315,1768929601,,False,1,f1b8e_00124,2026-01-20_18-20-01,1013.4667356014252,1013.4667356014252,1319168,ggpu117,10.241.148.17,1013.4667356014252,1,689,0,4,0.001,0.001,0.0,f1b8e_00124
0.6127763390541077,0.7191011309623718,0.6440286636352539,0.6545454263687134,607,1768928575,,False,1,f1b8e_00123,2026-01-20_18-02-55,1713.3813672065735,1713.3813672065735,1316353,ggpu117,10.241.148.17,1713.3813672065735,1,689,0,3,0.001,0.001,0.0,f1b8e_00123
0.6792645454406738,0.584269642829895,0.6391201615333557,0.6909090876579285,724,1768926852,,False,1,f1b8e_00119,2026-01-20_17-34-12,2000.5138940811157,2000.5138940811157,1311169,ggpu117,10.241.148.17,2000.5138940811157,1,689,0,4,0.01,0.001,0.4,f1b8e_00119
0.6710643768310547,0.617977499961853,0.688644289970398,0.6090909242630005,857,1768926525,,False,1,f1b8e_00117,2026-01-20_17-28-45,2324.346518278122,2324.346518278122,1309101,ggpu117,10.241.148.17,2324.346518278122,1,689,0,2,0.01,0.001,0.4,f1b8e_00117
0.6766372919082642,0.550561785697937,0.6875395774841309,0.5454545617103577,427,1768926024,,False,1,f1b8e_00118,2026-01-20_17-20-24,1275.7270143032074,1275.7270143032074,1310456,ggpu117,10.241.148.17,1275.7270143032074,1,689,0,3,0.01,0.001,0.4,f1b8e_00118
0.5906076431274414,0.6931818127632141,0.5872940421104431,0.6576576828956604,4582,1768925493,,False,1,f1b8e_00105,2026-01-20_17-11-33,11131.55240726471,11131.55240726471,1288824,ggpu117,10.241.148.17,11131.55240726471,1,689,0,0,0.01,0.001,0.0,f1b8e_00105
0.5268537402153015,0.7977527976036072,0.5861225724220276,0.7090908885002136,4237,1768924841,,False,1,f1b8e_00106,2026-01-20_17-00-41,10390.855850219727,10390.855850219727,1289585,ggpu117,10.241.148.17,10390.855850219727,1,689,0,1,0.01,0.001,0.0,f1b8e_00106
0.6588252186775208,0.6516854166984558,0.6594236493110657,0.6363636255264282,1052,1768924740,,False,1,f1b8e_00116,2026-01-20_16-59-00,2766.539223909378,2766.539223909378,1305575,ggpu117,10.241.148.17,2766.539223909378,1,689,0,1,0.01,0.001,0.4,f1b8e_00116
0.6549584269523621,0.6704545617103577,0.6607506275177002,0.684684693813324,1120,1768924189,,False,1,f1b8e_00115,2026-01-20_16-49-49,2946.480585336685,2946.480585336685,1304042,ggpu117,10.241.148.17,2946.480585336685,1,689,0,0,0.01,0.001,0.4,f1b8e_00115
0.627688467502594,0.7078651785850525,0.6618555188179016,0.6454545259475708,778,1768921965,,False,1,f1b8e_00113,2026-01-20_16-12-45,2114.244404554367,2114.244404554367,1300923,ggpu117,10.241.148.17,2114.244404554367,1,689,0,3,0.01,0.001,0.2,f1b8e_00113
0.680009663105011,0.5955055952072144,0.63807213306427,0.6818181872367859,256,1768921231,,False,1,f1b8e_00114,2026-01-20_16-00-31,875.7932240962982,875.7932240962982,1302232,ggpu117,10.241.148.17,875.7932240962982,1,689,0,4,0.01,0.001,0.2,f1b8e_00114
0.6578099131584167,0.6629213690757751,0.6585882902145386,0.6272727251052856,868,1768920346,,False,1,f1b8e_00111,2026-01-20_15-45-46,2340.235331058502,2340.235331058502,1297301,ggpu117,10.241.148.17,2340.235331058502,1,689,0,1,0.01,0.001,0.2,f1b8e_00111
0.6345961689949036,0.6853932738304138,0.6837789416313171,0.5454545617103577,546,1768919840,,False,1,f1b8e_00112,2026-01-20_15-37-20,1564.7040462493896,1564.7040462493896,1298273,ggpu117,10.241.148.17,1564.7040462493896,1,689,0,2,0.01,0.001,0.2,f1b8e_00112
0.6314071416854858,0.6704545617103577,0.6484185457229614,0.6666666865348816,565,1768918267,,False,1,f1b8e_00110,2026-01-20_15-11-07,1605.0952820777893,1605.0952820777893,1294940,ggpu117,10.241.148.17,1605.0952820777893,1,689,0,0,0.01,0.001,0.2,f1b8e_00110
0.6430503726005554,0.7415730357170105,0.6581463813781738,0.6454545259475708,762,1768917994,,False,1,f1b8e_00108,2026-01-20_15-06-34,2091.54900431633,2091.54900431633,1292651,ggpu117,10.241.148.17,2091.54900431633,1,689,0,3,0.01,0.001,0.0,f1b8e_00108
0.6805704832077026,0.584269642829895,0.6314697265625,0.699999988079071,151,1768916652,,False,1,f1b8e_00109,2026-01-20_14-44-12,619.166330575943,619.166330575943,1293428,ggpu117,10.241.148.17,619.166330575943,1,689,0,4,0.01,0.001,0.0,f1b8e_00109
0.5608391165733337,0.7528089880943298,0.5368814468383789,0.7636363506317139,2429,1768916021,,False,1,f1b8e_00089,2026-01-20_14-33-41,6042.060076713562,6042.060076713562,1273139,ggpu117,10.241.148.17,6042.060076713562,1,689,0,4,0.001,0.0001,0.4,f1b8e_00089
0.6203442811965942,0.7078651785850525,0.6979748606681824,0.5454545617103577,470,1768915892,,False,1,f1b8e_00107,2026-01-20_14-31-32,1391.3767886161804,1391.3767886161804,1290275,ggpu117,10.241.148.17,1391.3767886161804,1,689,0,2,0.01,0.001,0.0,f1b8e_00107
0.690148651599884,0.5280898809432983,0.6884487271308899,0.5272727012634277,5,1768914492,,False,1,f1b8e_00104,2026-01-20_14-08-12,270.4663796424866,270.4663796424866,1288053,ggpu117,10.241.148.17,270.4663796424866,1,689,0,4,0.1,0.001,0.4,f1b8e_00104
0.690110981464386,0.5280898809432983,0.6932119131088257,0.5181818008422852,30,1768914442,,False,1,f1b8e_00103,2026-01-20_14-07-22,329.5523452758789,329.5523452758789,1287282,ggpu117,10.241.148.17,329.5523452758789,1,689,0,3,0.1,0.001,0.4,f1b8e_00103
0.6904772520065308,0.516853928565979,0.6914381980895996,0.5272727012634277,19,1768914353,,False,1,f1b8e_00102,2026-01-20_14-05-53,308.12804436683655,308.12804436683655,1286571,ggpu117,10.241.148.17,308.12804436683655,1,689,0,2,0.1,0.001,0.4,f1b8e_00102
0.6920503973960876,0.516853928565979,0.6908100247383118,0.5272727012634277,72,1768914213,,False,1,f1b8e_00101,2026-01-20_14-03-33,429.2751450538635,429.2751450538635,1285656,ggpu117,10.241.148.17,429.2751450538635,1,689,0,1,0.1,0.001,0.4,f1b8e_00101
