inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.5758611559867859,0.6966292262077332,0.5865504741668701,0.7181817889213562,9996,1768950361,,False,1,f1b8e_00122,2026-01-21_00-06-01,23825.56330180168,23825.56330180168,1315293,ggpu117,10.241.148.17,23825.56330180168,1,689,0,2,0.001,0.001,0.0,f1b8e_00122,0.6792453,0.7826087,0.60465115,0.72727275,0.39429972,0.7583418,0.70921195,26.0,17.0,10.0,36.0,0.6956522,0.82758623,0.59615386,0.7559055,0.4375208,0.7291114,0.691581,31.0,21.0,10.0,48.0
0.62260901927948,0.6966292262077332,0.6841787099838257,0.5545454621315002,1633,1768945762,,False,1,f1b8e_00132,2026-01-20_22-49-22,4188.833335161209,4188.833335161209,1341534,ggpu117,10.241.148.17,4188.833335161209,1,689,0,2,0.001,0.001,0.4,f1b8e_00132,0.6862745,0.76086956,0.627907,0.72164947,0.3927682,0.6991911,0.6993838,27.0,16.0,11.0,35.0,0.56,0.7241379,0.3653846,0.6315789,0.0959585,0.52785146,0.5309369,19.0,33.0,16.0,42.0
0.6803187727928162,0.5955055952072144,0.6415135264396667,0.6818181872367859,441,1768945673,,False,1,f1b8e_00134,2026-01-20_22-47-53,1317.1667985916138,1317.1667985916138,1346454,ggpu117,10.241.148.17,1317.1667985916138,1,689,0,4,0.001,0.001,0.4,f1b8e_00134,0.59016395,0.7659575,0.4047619,0.6666667,0.18353225,0.5896656,0.5909158,17.0,25.0,11.0,36.0,0.64102566,0.877193,0.4716981,0.7407407,0.3838336,0.66799074,0.59917486,25.0,28.0,7.0,50.0
0.6147013306617737,0.7303370833396912,0.6562742590904236,0.6454545259475708,1113,1768944959,,False,1,f1b8e_00133,2026-01-20_22-35-59,2930.997786998749,2930.997786998749,1342715,ggpu117,10.241.148.17,2930.997786998749,1,689,0,3,0.001,0.001,0.4,f1b8e_00133,0.7017544,0.85106385,0.5952381,0.7692308,0.46429062,0.7340425,0.7069919,25.0,17.0,7.0,40.0,0.63235295,0.75438595,0.5283019,0.688,0.2907391,0.6352201,0.58498985,28.0,25.0,14.0,43.0
0.5406700968742371,0.7191011309623718,0.5907042026519775,0.7181817889213562,7573,1768944344,,False,1,f1b8e_00121,2026-01-20_22-25-44,18309.270258903503,18309.270258903503,1313991,ggpu117,10.241.148.17,18309.270258903503,1,689,0,1,0.001,0.001,0.0,f1b8e_00121,0.7058824,0.7826087,0.6511628,0.742268,0.43822512,0.80637014,0.78663266,28.0,15.0,10.0,36.0,0.7076923,0.79310346,0.63461536,0.7479675,0.43432128,0.7400531,0.66721845,33.0,19.0,12.0,46.0
0.6292681694030762,0.6590909361839294,0.648625373840332,0.6666666865348816,1472,1768942018,,False,1,f1b8e_00130,2026-01-20_21-46-58,3808.39617061615,3808.39617061615,1335565,ggpu117,10.241.148.17,3808.39617061615,1,689,0,0,0.001,0.001,0.4,f1b8e_00130,0.6481481,0.76086956,0.54761904,0.7,0.31645092,0.68478256,0.61509794,23.0,19.0,11.0,35.0,0.6296296,0.87931037,0.43396226,0.7338129,0.35234752,0.69941443,0.6560418,23.0,30.0,7.0,51.0
0.6588897109031677,0.6516854166984558,0.6596789360046387,0.6272727251052856,1168,1768941563,,False,1,f1b8e_00131,2026-01-20_21-39-23,3078.9562335014343,3078.9562335014343,1336505,ggpu117,10.241.148.17,3078.9562335014343,1,689,0,1,0.001,0.001,0.4,f1b8e_00131,0.6363636,0.76086956,0.53488374,0.6930693,0.3041739,0.6208291,0.5637924,23.0,20.0,11.0,35.0,0.6231884,0.7413793,0.5,0.6771653,0.24922939,0.6243369,0.60006446,26.0,26.0,15.0,43.0
0.6799836158752441,0.5955055952072144,0.6280210614204407,0.699999988079071,441,1768938474,,False,1,f1b8e_00129,2026-01-20_20-47-54,1322.1996803283691,1322.1996803283691,1333527,ggpu117,10.241.148.17,1322.1996803283691,1,689,0,4,0.001,0.001,0.2,f1b8e_00129,0.59016395,0.7659575,0.4047619,0.6666667,0.18353225,0.5871327,0.5883618,17.0,25.0,11.0,36.0,0.65,0.9122807,0.4716981,0.7591241,0.4308013,0.6673287,0.598729,25.0,28.0,5.0,52.0
0.6099518537521362,0.7303370833396912,0.652137041091919,0.6454545259475708,1157,1768938201,,False,1,f1b8e_00128,2026-01-20_20-43-21,3030.86372423172,3030.86372423172,1330322,ggpu117,10.241.148.17,3030.86372423172,1,689,0,3,0.001,0.001,0.2,f1b8e_00128,0.7017544,0.85106385,0.5952381,0.7692308,0.46429062,0.7274569,0.7093523,25.0,17.0,7.0,40.0,0.63235295,0.75438595,0.5283019,0.688,0.2907391,0.65375704,0.6315052,28.0,25.0,14.0,43.0
0.6184849739074707,0.7078651785850525,0.6847423911094666,0.581818163394928,1706,1768937143,,False,1,f1b8e_00127,2026-01-20_20-25-43,4347.891305446625,4347.891305446625,1326620,ggpu117,10.241.148.17,4347.891305446625,1,689,0,2,0.001,0.001,0.2,f1b8e_00127,0.7,0.76086956,0.6511628,0.7291667,0.41498,0.69969666,0.67753404,28.0,15.0,11.0,35.0,0.5810811,0.7413793,0.40384614,0.6515151,0.15452236,0.5308355,0.5329374,21.0,31.0,15.0,43.0
