inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.27295464277267456,0.9076923131942749,0.2894445061683655,0.9012345671653748,26,1730900272,,False,1,d130d_00157,2024-11-06_14-37-52,121.83564257621765,121.83564257621765,3547137,agq008,10.108.101.8,121.83564257621765,1,506,1,2,0.001,0.001,0.0,d130d_00157
0.2740415930747986,0.9076923131942749,0.2931634783744812,0.9012345671653748,14,1730900272,,False,1,d130d_00187,2024-11-06_14-37-53,122.49851131439209,122.49851131439209,3547147,agq008,10.108.101.8,122.49851131439209,1,506,7,2,0.001,0.001,0.0,d130d_00187
0.35617056488990784,0.8615384697914124,0.22298699617385864,0.9382715821266174,29,1730900282,,False,1,d130d_00103,2024-11-06_14-38-02,128.2340168952942,128.2340168952942,3603593,agq006,10.108.101.6,128.2340168952942,1,506,0,3,0.01,0.001,0.4,d130d_00103
0.23243406414985657,0.9230769276618958,0.4155946373939514,0.8518518805503845,72,1730900285,,False,1,d130d_00043,2024-11-06_14-38-05,131.0989270210266,131.0989270210266,3603592,agq006,10.108.101.6,131.0989270210266,1,506,8,3,0.01,0.001,0.0,d130d_00043
0.2970206141471863,0.892307698726654,0.34827300906181335,0.875,42,1730900284,,False,1,d130d_00004,2024-11-06_14-38-04,130.69074201583862,130.69074201583862,3603844,agq006,10.108.101.6,130.69074201583862,1,506,0,4,0.01,0.001,0.0,d130d_00004
0.34748581051826477,0.8615384697914124,0.2289312183856964,0.9382715821266174,34,1730900284,,False,1,d130d_00003,2024-11-06_14-38-04,130.54928302764893,130.54928302764893,3603853,agq006,10.108.101.6,130.54928302764893,1,506,0,3,0.01,0.001,0.0,d130d_00003
0.1719799041748047,0.9538461565971375,0.37106233835220337,0.8641975522041321,18,1730900417,,False,1,d130d_00155,2024-11-06_14-40-17,117.849045753479,117.849045753479,3549079,agq008,10.108.101.8,117.849045753479,1,506,1,0,0.001,0.001,0.0,d130d_00155
0.42142370343208313,0.8153846263885498,0.289263516664505,0.9135802388191223,31,1730900426,,False,1,d130d_00027,2024-11-06_14-40-26,126.7703914642334,126.7703914642334,3549104,agq008,10.108.101.8,126.7703914642334,1,506,5,2,0.01,0.001,0.0,d130d_00027
0.30337488651275635,0.892307698726654,0.28736528754234314,0.9012345671653748,32,1730900426,,False,1,d130d_00150,2024-11-06_14-40-26,126.6586184501648,126.6586184501648,3549106,agq008,10.108.101.8,126.6586184501648,1,506,0,0,0.001,0.001,0.0,d130d_00150
0.29688844084739685,0.892307698726654,0.33615177869796753,0.8765432238578796,22,1730900420,,False,1,d130d_00006,2024-11-06_14-40-20,121.12906885147095,121.12906885147095,3549105,agq008,10.108.101.8,121.12906885147095,1,506,1,1,0.01,0.001,0.0,d130d_00006
0.2606905996799469,0.9076923131942749,0.25703462958335876,0.9135802388191223,24,1730900432,,False,1,d130d_00161,2024-11-06_14-40-32,121.73260188102722,121.73260188102722,3605463,agq006,10.108.101.6,121.73260188102722,1,506,2,1,0.001,0.001,0.0,d130d_00161
0.20208875834941864,0.9384615421295166,0.23901395499706268,0.9259259104728699,14,1730900432,,False,1,d130d_00185,2024-11-06_14-40-32,122.19368886947632,122.19368886947632,3605462,agq006,10.108.101.6,122.19368886947632,1,506,7,0,0.001,0.001,0.0,d130d_00185
0.34268829226493835,0.8615384697914124,0.3044939339160919,0.9012345671653748,14,1730900431,,False,1,d130d_00096,2024-11-06_14-40-31,120.96110153198242,120.96110153198242,3605473,agq006,10.108.101.6,120.96110153198242,1,506,9,1,0.01,0.001,0.2,d130d_00096
0.40912899374961853,0.8307692408561707,0.28703638911247253,0.9135802388191223,3,1730900431,,False,1,d130d_00177,2024-11-06_14-40-31,120.99165105819702,120.99165105819702,3605510,agq006,10.108.101.6,120.99165105819702,1,506,5,2,0.001,0.001,0.0,d130d_00177
0.27399536967277527,0.9076923131942749,0.3182518482208252,0.887499988079071,15,1730900568,,False,1,d130d_00049,2024-11-06_14-42-48,121.89446377754211,121.89446377754211,3550689,agq008,10.108.101.8,121.89446377754211,1,506,9,4,0.01,0.001,0.0,d130d_00049
0.36345601081848145,0.8461538553237915,0.3339073657989502,0.887499988079071,105,1730900580,,False,1,d130d_00109,2024-11-06_14-43-00,134.2862844467163,134.2862844467163,3550695,agq008,10.108.101.8,134.2862844467163,1,506,1,4,0.01,0.001,0.4,d130d_00109
0.41242921352386475,0.8307692408561707,0.20081840455532074,0.9629629850387573,24,1730900568,,False,1,d130d_00040,2024-11-06_14-42-48,121.89410638809204,121.89410638809204,3550956,agq008,10.108.101.8,121.89410638809204,1,506,8,0,0.01,0.001,0.0,d130d_00040
