inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.6725957989692688,0.6000000238418579,0.672002375125885,0.604938268661499,5,1767567745,,False,1,5f35e_02506,2026-01-05_00-02-25,59.97225260734558,59.97225260734558,912630,ggpu109,10.241.148.9,59.97225260734558,1,506,1,1,0.001,0.0001,0.2,0.4,5f35e_02506
0.6730603575706482,0.6000000238418579,0.6667542457580566,0.604938268661499,212,1767567725,,False,1,5f35e_02505,2026-01-05_00-02-05,131.57091617584229,131.57091617584229,911858,ggpu109,10.241.148.9,131.57091617584229,1,506,1,0,0.001,0.0001,0.2,0.4,5f35e_02505
0.5818241834640503,0.6615384817123413,0.5375932455062866,0.7407407164573669,962,1767567667,,False,1,5f35e_02501,2026-01-05_00-01-07,425.86388993263245,425.86388993263245,908824,ggpu109,10.241.148.9,425.86388993263245,1,506,0,1,0.001,0.0001,0.2,0.4,5f35e_02501
0.6732963919639587,0.6000000238418579,0.6737568378448486,0.6000000238418579,2,1767567585,,False,1,5f35e_02504,2026-01-04_23-59-45,55.69692778587341,55.69692778587341,911161,ggpu109,10.241.148.9,55.69692778587341,1,506,0,4,0.001,0.0001,0.2,0.4,5f35e_02504
0.6182110905647278,0.5846154093742371,0.6273852586746216,0.625,872,1767567522,,False,1,5f35e_02499,2026-01-04_23-58-42,387.6539771556854,387.6539771556854,907484,ggpu109,10.241.148.9,387.6539771556854,1,506,9,4,0.001,0.0001,0.2,0.2,5f35e_02499
0.5197532176971436,0.7692307829856873,0.5430703163146973,0.7654321193695068,1058,1767567492,,False,1,5f35e_02497,2026-01-04_23-58-12,450.7531244754791,450.7531244754791,906096,ggpu109,10.241.148.9,450.7531244754791,1,506,9,2,0.001,0.0001,0.2,0.2,5f35e_02497
0.5382494330406189,0.7076923251152039,0.4775868058204651,0.790123462677002,1235,1767567433,,False,1,5f35e_02496,2026-01-04_23-57-13,519.0400531291962,519.0400531291962,905319,ggpu109,10.241.148.9,519.0400531291962,1,506,9,1,0.001,0.0001,0.2,0.2,5f35e_02496
0.6730448603630066,0.6000000238418579,0.6723214387893677,0.604938268661499,0,1767567232,,False,1,5f35e_02500,2026-01-04_23-53-52,53.34023714065552,53.34023714065552,908125,ggpu109,10.241.148.9,53.34023714065552,1,506,0,0,0.001,0.0001,0.2,0.4,5f35e_02500
0.6735286116600037,0.6000000238418579,0.6714028120040894,0.604938268661499,6,1767567171,,False,1,5f35e_02498,2026-01-04_23-52-51,55.868077993392944,55.868077993392944,906802,ggpu109,10.241.148.9,55.868077993392944,1,506,9,3,0.001,0.0001,0.2,0.2,5f35e_02498
0.40666863322257996,0.8615384697914124,0.4353296160697937,0.790123462677002,1295,1767567127,,False,1,5f35e_02491,2026-01-04_23-52-07,560.1700007915497,560.1700007915497,901943,ggpu109,10.241.148.9,560.1700007915497,1,506,8,1,0.001,0.0001,0.2,0.2,5f35e_02491
0.4769875109195709,0.8307692408561707,0.44838327169418335,0.862500011920929,916,1767567107,,False,1,5f35e_02494,2026-01-04_23-51-47,404.8770580291748,404.8770580291748,903794,ggpu109,10.241.148.9,404.8770580291748,1,506,8,4,0.001,0.0001,0.2,0.2,5f35e_02494
0.46665066480636597,0.7692307829856873,0.5126696228981018,0.7407407164573669,1041,1767567033,,False,1,5f35e_02492,2026-01-04_23-50-33,463.79891085624695,463.79891085624695,902102,ggpu109,10.241.148.9,463.79891085624695,1,506,8,2,0.001,0.0001,0.2,0.2,5f35e_02492
0.6732338070869446,0.6000000238418579,0.6715955138206482,0.604938268661499,52,1767566905,,False,1,5f35e_02495,2026-01-04_23-48-25,72.92624711990356,72.92624711990356,904615,ggpu109,10.241.148.9,72.92624711990356,1,506,9,0,0.001,0.0001,0.2,0.2,5f35e_02495
0.4659616947174072,0.8307692408561707,0.40976738929748535,0.8374999761581421,1294,1767566824,,False,1,5f35e_02489,2026-01-04_23-47-04,544.0394365787506,544.0394365787506,900176,ggpu109,10.241.148.9,544.0394365787506,1,506,7,4,0.001,0.0001,0.2,0.2,5f35e_02489
0.6736996173858643,0.6000000238418579,0.6711959838867188,0.604938268661499,7,1767566693,,False,1,5f35e_02493,2026-01-04_23-44-53,57.63472318649292,57.63472318649292,903100,ggpu109,10.241.148.9,57.63472318649292,1,506,8,3,0.001,0.0001,0.2,0.2,5f35e_02493
0.4480448067188263,0.7692307829856873,0.3940010666847229,0.8518518805503845,1441,1767566626,,False,1,5f35e_02488,2026-01-04_23-43-46,609.0104765892029,609.0104765892029,899132,ggpu109,10.241.148.9,609.0104765892029,1,506,7,3,0.001,0.0001,0.2,0.2,5f35e_02488
0.6728859543800354,0.6000000238418579,0.6723624467849731,0.604938268661499,5,1767566560,,False,1,5f35e_02490,2026-01-04_23-42-40,55.82862377166748,55.82862377166748,901091,ggpu109,10.241.148.9,55.82862377166748,1,506,8,0,0.001,0.0001,0.2,0.2,5f35e_02490
0.3494904637336731,0.8615384697914124,0.38594403862953186,0.875,2273,1767566556,,False,1,5f35e_02484,2026-01-04_23-42-36,921.2499966621399,921.2499966621399,895861,ggpu109,10.241.148.9,921.2499966621399,1,506,6,4,0.001,0.0001,0.2,0.2,5f35e_02484
0.41743433475494385,0.8153846263885498,0.453930526971817,0.7654321193695068,1233,1767566493,,False,1,5f35e_02487,2026-01-04_23-41-33,533.8622221946716,533.8622221946716,898136,ggpu109,10.241.148.9,533.8622221946716,1,506,7,2,0.001,0.0001,0.2,0.2,5f35e_02487
0.3956930339336395,0.892307698726654,0.45531129837036133,0.8024691343307495,1539,1767566270,,False,1,5f35e_02483,2026-01-04_23-37-50,637.1408929824829,637.1408929824829,895703,ggpu109,10.241.148.9,637.1408929824829,1,506,6,3,0.001,0.0001,0.2,0.2,5f35e_02483
0.6735733151435852,0.6000000238418579,0.6718400120735168,0.604938268661499,4,1767566008,,False,1,5f35e_02486,2026-01-04_23-33-28,55.43112063407898,55.43112063407898,897812,ggpu109,10.241.148.9,55.43112063407898,1,506,7,1,0.001,0.0001,0.2,0.2,5f35e_02486
0.6731269359588623,0.6000000238418579,0.6716016530990601,0.604938268661499,7,1767565950,,False,1,5f35e_02485,2026-01-04_23-32-30,56.05372333526611,56.05372333526611,897111,ggpu109,10.241.148.9,56.05372333526611,1,506,7,0,0.001,0.0001,0.2,0.2,5f35e_02485
0.3580228090286255,0.8461538553237915,0.26795798540115356,0.9382715821266174,2459,1767565945,,False,1,5f35e_02480,2026-01-04_23-32-25,978.818922996521,978.818922996521,892797,ggpu109,10.241.148.9,978.818922996521,1,506,6,0,0.001,0.0001,0.2,0.2,5f35e_02480
0.4527970850467682,0.7846153974533081,0.42666664719581604,0.790123462677002,1136,1767565886,,False,1,5f35e_02482,2026-01-04_23-31-26,478.4642758369446,478.4642758369446,894605,ggpu109,10.241.148.9,478.4642758369446,1,506,6,2,0.001,0.0001,0.2,0.2,5f35e_02482
0.3669931888580322,0.892307698726654,0.43614327907562256,0.8395061492919922,1746,1767565628,,False,1,5f35e_02478,2026-01-04_23-27-08,708.7378635406494,708.7378635406494,891648,ggpu109,10.241.148.9,708.7378635406494,1,506,5,3,0.001,0.0001,0.2,0.2,5f35e_02478
0.47009581327438354,0.8461538553237915,0.4383320212364197,0.800000011920929,1699,1767565624,,False,1,5f35e_02479,2026-01-04_23-27-04,702.7614915370941,702.7614915370941,891805,ggpu109,10.241.148.9,702.7614915370941,1,506,5,4,0.001,0.0001,0.2,0.2,5f35e_02479
0.5033617615699768,0.800000011920929,0.5027756690979004,0.8148148059844971,931,1767565399,,False,1,5f35e_02481,2026-01-04_23-23-19,409.87298130989075,409.87298130989075,893425,ggpu109,10.241.148.9,409.87298130989075,1,506,6,1,0.001,0.0001,0.2,0.2,5f35e_02481
0.5982801914215088,0.692307710647583,0.6220508813858032,0.6499999761581421,991,1767564981,,False,1,5f35e_02474,2026-01-04_23-16-21,427.1470992565155,427.1470992565155,888434,ggpu109,10.241.148.9,427.1470992565155,1,506,4,4,0.001,0.0001,0.2,0.2,5f35e_02474
0.20639492571353912,0.9692307710647583,0.35706621408462524,0.8765432238578796,2017,1767564959,,False,1,5f35e_02470,2026-01-04_23-15-59,810.6555142402649,810.6555142402649,885403,ggpu109,10.241.148.9,810.6555142402649,1,506,4,0,0.001,0.0001,0.2,0.2,5f35e_02470
0.672250509262085,0.6000000238418579,0.6720743179321289,0.604938268661499,4,1767564914,,False,1,5f35e_02477,2026-01-04_23-15-14,56.09512948989868,56.09512948989868,890781,ggpu109,10.241.148.9,56.09512948989868,1,506,5,2,0.001,0.0001,0.2,0.2,5f35e_02477
0.38429132103919983,0.9076923131942749,0.4258941411972046,0.8641975522041321,1763,1767564911,,False,1,5f35e_02471,2026-01-04_23-15-11,715.4026226997375,715.4026226997375,886098,ggpu109,10.241.148.9,715.4026226997375,1,506,4,1,0.001,0.0001,0.2,0.2,5f35e_02471
0.6732575297355652,0.6000000238418579,0.6712026000022888,0.604938268661499,22,1767564849,,False,1,5f35e_02476,2026-01-04_23-14-09,63.23241066932678,63.23241066932678,889927,ggpu109,10.241.148.9,63.23241066932678,1,506,5,1,0.001,0.0001,0.2,0.2,5f35e_02476
0.6736645698547363,0.6000000238418579,0.6719114780426025,0.604938268661499,22,1767564777,,False,1,5f35e_02475,2026-01-04_23-12-57,63.45157217979431,63.45157217979431,889225,ggpu109,10.241.148.9,63.45157217979431,1,506,5,0,0.001,0.0001,0.2,0.2,5f35e_02475
0.5291470885276794,0.8461538553237915,0.5423798561096191,0.7407407164573669,1045,1767564703,,False,1,5f35e_02472,2026-01-04_23-11-43,464.1680510044098,464.1680510044098,886734,ggpu109,10.241.148.9,464.1680510044098,1,506,4,2,0.001,0.0001,0.2,0.2,5f35e_02472
0.6730596423149109,0.6000000238418579,0.6710798740386963,0.604938268661499,2,1767564545,,False,1,5f35e_02473,2026-01-04_23-09-05,54.84504413604736,54.84504413604736,887735,ggpu109,10.241.148.9,54.84504413604736,1,506,4,3,0.001,0.0001,0.2,0.2,5f35e_02473
0.5354443192481995,0.7384615540504456,0.5223399996757507,0.6875,884,1767564481,,False,1,5f35e_02469,2026-01-04_23-08-01,388.61547088623047,388.61547088623047,884702,ggpu109,10.241.148.9,388.61547088623047,1,506,3,4,0.001,0.0001,0.2,0.2,5f35e_02469
0.5474969148635864,0.6769230961799622,0.5589184165000916,0.6419752836227417,1163,1767564230,,False,1,5f35e_02465,2026-01-04_23-03-50,497.32805490493774,497.32805490493774,881722,ggpu109,10.241.148.9,497.32805490493774,1,506,3,0,0.001,0.0001,0.2,0.2,5f35e_02465
0.49131280183792114,0.8615384697914124,0.5475752353668213,0.7283950448036194,853,1767564187,,False,1,5f35e_02467,2026-01-04_23-03-07,379.50885105133057,379.50885105133057,883051,ggpu109,10.241.148.9,379.50885105133057,1,506,3,2,0.001,0.0001,0.2,0.2,5f35e_02467
0.47328755259513855,0.8307692408561707,0.585263729095459,0.6790123581886292,796,1767564138,,False,1,5f35e_02466,2026-01-04_23-02-18,362.448144197464,362.448144197464,882419,ggpu109,10.241.148.9,362.448144197464,1,506,3,1,0.001,0.0001,0.2,0.2,5f35e_02466
0.6736391186714172,0.6000000238418579,0.6722415089607239,0.604938268661499,17,1767564079,,False,1,5f35e_02468,2026-01-04_23-01-19,61.7127525806427,61.7127525806427,883983,ggpu109,10.241.148.9,61.7127525806427,1,506,3,3,0.001,0.0001,0.2,0.2,5f35e_02468
0.39553403854370117,0.8769230842590332,0.40242448449134827,0.8395061492919922,1409,1767564003,,False,1,5f35e_02463,2026-01-04_23-00-03,584.8415591716766,584.8415591716766,879976,ggpu109,10.241.148.9,584.8415591716766,1,506,2,3,0.001,0.0001,0.2,0.2,5f35e_02463
0.6004955768585205,0.6769230961799622,0.5387390851974487,0.737500011920929,800,1767563799,,False,1,5f35e_02464,2026-01-04_22-56-39,353.9832124710083,353.9832124710083,880607,ggpu109,10.241.148.9,353.9832124710083,1,506,2,4,0.001,0.0001,0.2,0.2,5f35e_02464
