config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
9,0.0001,0.2,0.0001,689,0.2765103667974472,0.8782686471939087,0.8623249,0.91359854,0.8398671,0.8870556,0.75715506,0.94811183,0.95224583,35.6,6.8,4.0,42.4,0.2807561606168747,0.8711875438690185,0.86273134,0.89927405,0.8401306,0.8794923,0.74454784,0.9521867,0.95488673,44.2,8.4,5.8,51.8
0,0.0001,0.4,0.0001,689,0.2650809705257416,0.8716292023658753,0.86602247,0.8920444,0.84905875,0.87874347,0.742932,0.9590286,0.9628992,36.0,6.4,5.0,41.4,0.28088710010051726,0.8692383289337158,0.8589674,0.90272236,0.8322932,0.8790121,0.740621,0.95236456,0.95518076,43.8,8.8,5.6,52.0
1,0.0001,0.4,0.0001,689,0.27756998836994173,0.878345251083374,0.8648187,0.9093431,0.84429675,0.8864249,0.75690717,0.9517398,0.95143926,35.8,6.6,4.2,42.2,0.2873984813690186,0.8729074597358704,0.8567834,0.9097398,0.83251095,0.8823317,0.74628806,0.94993114,0.95120305,43.8,8.8,5.2,52.4
2,0.0001,0.4,0.0001,689,0.2702412992715836,0.8941777586936951,0.88234156,0.9224793,0.8634551,0.90113604,0.7901982,0.9543147,0.95718384,36.6,5.8,3.6,42.8,0.30344302356243136,0.8712366938591003,0.8571998,0.9062916,0.83309144,0.8796693,0.7458436,0.9451702,0.9467335,43.8,8.8,5.4,52.2
3,0.0001,0.4,0.0001,689,0.2502711653709412,0.8942032814025879,0.8876573,0.91396856,0.872979,0.89997625,0.78958803,0.95934075,0.95753765,37.0,5.4,4.0,42.4,0.2803746283054352,0.882063889503479,0.85952395,0.9272232,0.8325108,0.89177597,0.76599944,0.9543148,0.9547039,43.8,8.8,4.2,53.4
4,0.0001,0.4,0.0001,689,0.291361403465271,0.8648876309394836,0.86786664,0.8753006,0.8538206,0.87106514,0.73020434,0.94480914,0.94647855,36.2,6.2,5.8,40.6,0.3033678263425827,0.8601474165916443,0.8409362,0.90992135,0.80595064,0.87263536,0.7241529,0.947878,0.95253575,42.4,10.2,5.2,52.4
5,0.0001,0.4,0.0001,689,0.3208135962486267,0.8715525984764099,0.8583628,0.9049028,0.8353267,0.8807762,0.7435075,0.9286267,0.91860265,35.4,7.0,4.4,42.0,0.3142290562391281,0.8584766507148742,0.8371585,0.9067756,0.80602324,0.86957705,0.72056687,0.93737423,0.9336359,42.4,10.2,5.4,52.2
6,0.0001,0.4,0.0001,689,0.30392309427261355,0.8627170562744141,0.85737276,0.88344127,0.8398671,0.8701514,0.7250111,0.9365546,0.9394358,35.6,6.8,5.4,41.0,0.29444479644298555,0.8747092485427856,0.85797375,0.91336966,0.832656,0.88423765,0.7510255,0.94941854,0.95201015,43.8,8.8,5.0,52.6
7,0.0001,0.4,0.0001,689,0.2633229404687881,0.8918794870376587,0.86914575,0.93533766,0.8442968,0.90059745,0.7859509,0.9553239,0.95455724,35.8,6.6,3.0,43.4,0.28321766257286074,0.8911548018455505,0.87486297,0.92710227,0.85166913,0.89971876,0.78359437,0.9504236,0.94970953,44.8,7.8,4.2,53.4
8,0.0001,0.4,0.0001,689,0.27009626030921935,0.8851889729499817,0.8761095,0.90925074,0.8585825,0.8921259,0.77060956,0.95445746,0.95543754,36.4,6.0,4.2,42.2,0.3015637338161469,0.86936936378479,0.84774417,0.9167574,0.8176342,0.88013726,0.74162376,0.94732636,0.94981116,43.0,9.6,4.8,52.8
9,0.0001,0.4,0.0001,689,0.28681190609931945,0.8670326828956604,0.85666925,0.8962997,0.8352159,0.87586784,0.7340976,0.94384414,0.9480694,35.4,7.0,4.8,41.6,0.28697811663150785,0.8766257286071777,0.86608154,0.90617055,0.84383166,0.88472474,0.75511795,0.9511253,0.9540909,44.4,8.2,5.4,52.2
0,0.01,0.0,0.001,689,0.2519104391336441,0.9008427143096924,0.8988649,0.91359854,0.88671094,0.9057247,0.8020894,0.9602181,0.96311206,37.6,4.8,4.0,42.4,0.2774758994579315,0.8765110611915589,0.86654866,0.90973985,0.8399855,0.8857069,0.7568797,0.95785093,0.96085864,44.2,8.4,5.2,52.4
1,0.01,0.0,0.001,689,0.2770912528038025,0.8828396320343017,0.86938417,0.91369116,0.8489479,0.8908073,0.76604414,0.9513111,0.9501457,36.0,6.4,4.0,42.4,0.29440681636333466,0.869254720211029,0.8702799,0.88191164,0.85522497,0.8758663,0.73813295,0.9458354,0.9476744,45.0,7.6,6.8,50.8
2,0.01,0.0,0.001,689,0.2620845854282379,0.8874106287956238,0.8740336,0.91813135,0.85404205,0.89487827,0.7764605,0.9557236,0.9587477,36.2,6.2,3.8,42.6,0.31629690527915955,0.8567403793334961,0.84808934,0.88554144,0.82532656,0.864858,0.7166885,0.9409679,0.9398203,43.4,9.2,6.6,51.0
3,0.01,0.0,0.001,689,0.25081904232501984,0.8964760065078735,0.8754101,0.93543017,0.85404205,0.9041454,0.7945932,0.958025,0.95644724,36.2,6.2,3.0,43.4,0.2806752949953079,0.8730221152305603,0.8434542,0.93418026,0.80587804,0.8856246,0.7509564,0.95327747,0.9530287,42.4,10.2,3.8,53.8
4,0.01,0.0,0.001,689,0.27118978798389437,0.8604187846183777,0.85244405,0.8880666,0.8301218,0.8695704,0.72090137,0.94863427,0.9503771,35.2,7.2,5.2,41.2,0.3091947346925735,0.851072895526886,0.83643234,0.899516,0.7984761,0.8643693,0.7074271,0.9409703,0.94377124,42.0,10.6,5.8,51.8
5,0.01,0.0,0.001,689,0.3117600530385971,0.8625638365745545,0.84853375,0.8961147,0.8256922,0.8715831,0.7254171,0.935734,0.930755,35.0,7.4,4.8,41.6,0.30848567485809325,0.869369375705719,0.8598267,0.89981854,0.8367199,0.8774131,0.74296314,0.94478637,0.9424025,44.0,8.6,5.8,51.8
6,0.01,0.0,0.001,689,0.2965769678354263,0.8672369837760925,0.85448647,0.90083253,0.8307862,0.87672806,0.7350187,0.93950826,0.94139576,35.2,7.2,4.6,41.8,0.28922695219516753,0.8765110492706298,0.8490437,0.930611,0.81748915,0.88764095,0.75589573,0.9477379,0.9490341,43.0,9.6,4.0,53.6
7,0.01,0.0,0.001,689,0.2520091861486435,0.8941011309623719,0.8714059,0.93959296,0.844186,0.90340126,0.79122,0.9552616,0.95377856,35.8,6.6,2.8,43.6,0.2934644430875778,0.8802620768547058,0.8735964,0.90272236,0.8554427,0.88769627,0.7603968,0.9493319,0.9486329,45.0,7.6,5.6,52.0
8,0.01,0.0,0.001,689,0.26897409558296204,0.8918794631958008,0.8834842,0.91359854,0.8678848,0.898102,0.7838554,0.9502632,0.947924,36.8,5.6,4.0,42.4,0.29098995625972746,0.873005723953247,0.85077506,0.9202057,0.82155305,0.8835788,0.74840117,0.94457036,0.9463997,43.2,9.4,4.6,53.0
9,0.01,0.0,0.001,689,0.2830162733793259,0.8715015411376953,0.8570306,0.9049953,0.83499444,0.88029957,0.7432459,0.94296443,0.94568235,35.4,7.0,4.4,42.0,0.2960217744112015,0.8639148235321045,0.84979075,0.89927405,0.82496375,0.8733595,0.7289637,0.94614375,0.9474913,43.4,9.2,5.8,51.8
0,0.01,0.2,0.001,689,0.274471715092659,0.8850613117218018,0.86392725,0.92645705,0.83964556,0.8937953,0.77180564,0.9543289,0.9577402,35.6,6.8,3.4,43.0,0.30662231147289276,0.8601801753044128,0.83608305,0.91663647,0.7983309,0.8731511,0.72500885,0.9469258,0.95108145,42.0,10.6,4.8,52.8
1,0.01,0.2,0.001,689,0.2823389858007431,0.8760725259780884,0.8614092,0.9093431,0.83942413,0.88456297,0.75262666,0.947162,0.94335663,35.6,6.8,4.2,42.2,0.2951730817556381,0.8656019687652587,0.84990585,0.9064126,0.82089984,0.87661296,0.7325454,0.94670236,0.9489994,43.2,9.4,5.4,52.2
2,0.01,0.2,0.001,689,0.2648211568593979,0.8874106407165527,0.880912,0.9093431,0.8633444,0.8941165,0.7759885,0.9574491,0.96077424,36.6,5.8,4.2,42.2,0.33378505110740664,0.8585913300514221,0.858383,0.87864494,0.8369376,0.86612713,0.7211088,0.9396121,0.93927944,44.0,8.6,7.0,50.6
3,0.01,0.2,0.001,689,0.2539740800857544,0.8986976742744446,0.87873614,0.93533766,0.85847175,0.90611917,0.79822624,0.9543726,0.9492111,36.4,6.0,3.0,43.4,0.30241950750350954,0.8639148235321045,0.840102,0.9167574,0.80602324,0.87584513,0.7316218,0.9449809,0.9329157,42.4,10.2,4.8,52.8
4,0.01,0.2,0.001,689,0.30067492425441744,0.862614905834198,0.84630096,0.90120256,0.8208195,0.87248355,0.7265239,0.93997955,0.94280565,34.8,7.6,4.6,41.8,0.33644219040870665,0.8583456158638001,0.8266427,0.92728376,0.7833091,0.87289953,0.7234783,0.93772924,0.93982184,41.2,11.4,4.2,53.4
5,0.01,0.2,0.001,689,0.317950439453125,0.873774254322052,0.8467773,0.92654955,0.81627905,0.88457984,0.75037086,0.92721367,0.9184861,34.6,7.8,3.4,43.0,0.310058531165123,0.8748239159584046,0.84421235,0.93436176,0.8098694,0.88580906,0.7558521,0.93537486,0.9268273,42.6,10.0,3.8,53.8
6,0.01,0.2,0.001,689,0.33164719939231874,0.8672625184059143,0.84090394,0.92238677,0.8071982,0.8794036,0.73723686,0.93141747,0.93641806,34.2,8.2,3.6,42.8,0.3260723352432251,0.8584111452102661,0.82336676,0.930611,0.77946293,0.8731333,0.7226294,0.9447651,0.94444007,41.0,11.6,4.0,53.6
7,0.01,0.2,0.001,689,0.2662710726261139,0.8873595595359802,0.871168,0.9220166,0.84872645,0.8948862,0.77734864,0.95097005,0.94686925,36.0,6.4,3.6,42.8,0.3004453510046005,0.8621293902397156,0.85252035,0.8959467,0.82503635,0.8724791,0.7261596,0.9448576,0.94605744,43.4,9.2,6.0,51.6
8,0.01,0.2,0.001,689,0.28322295248508456,0.8761746644973755,0.8706519,0.89648473,0.8538206,0.8831644,0.75223225,0.9449855,0.94234216,36.2,6.2,4.8,41.6,0.3163722664117813,0.8693366169929504,0.8565029,0.90290385,0.8330189,0.8783078,0.74041957,0.94021,0.94108045,43.8,8.8,5.6,52.0
9,0.01,0.2,0.001,689,0.29283525943756106,0.8850613117218018,0.8548626,0.93959296,0.8255814,0.8950308,0.7733754,0.94348556,0.9468373,35.0,7.4,2.8,43.6,0.30318300426006317,0.8693366169929504,0.85161,0.9098608,0.8248911,0.8791641,0.7405251,0.94525325,0.945372,43.4,9.2,5.2,52.4
0,0.01,0.4,0.001,689,0.31270651817321776,0.8738508701324463,0.8579806,0.90934324,0.8351051,0.8826413,0.7486288,0.9472135,0.9486481,35.4,7.0,4.2,42.2,0.34427505135536196,0.8692710995674133,0.8551885,0.9131277,0.82097244,0.8796735,0.74647105,0.9311987,0.92099285,43.2,9.4,5.0,52.6
1,0.01,0.4,0.001,689,0.3395469069480896,0.8716547369956971,0.8696453,0.88769656,0.8539313,0.8782544,0.7433293,0.9278029,0.9127844,36.2,6.2,5.2,41.2,0.3534659206867218,0.8620147466659546,0.87451184,0.8614639,0.8629899,0.8668068,0.7258297,0.9325067,0.9183995,45.4,7.2,8.0,49.6
2,0.01,0.4,0.001,689,0.33338571786880494,0.8851889729499817,0.877642,0.90934324,0.85869324,0.8925112,0.7714,0.94582045,0.947797,36.4,6.0,4.2,42.2,0.3771601736545563,0.8585585594177246,0.8524582,0.88566244,0.82924527,0.8662861,0.7219411,0.93614197,0.93630564,43.6,9.0,6.6,51.0
3,0.01,0.4,0.001,689,0.29786294102668764,0.8829928517341614,0.8510882,0.94421834,0.8165005,0.89384043,0.77283853,0.941584,0.919018,34.6,7.8,2.6,43.8,0.33848446905612944,0.8639148116111756,0.82571125,0.9410769,0.77924526,0.8789334,0.7350042,0.9333191,0.9195622,41.0,11.6,3.4,54.2
4,0.01,0.4,0.001,689,0.3120317280292511,0.867083752155304,0.84025085,0.9227567,0.8065338,0.87879074,0.73827904,0.9367424,0.9379201,34.2,8.2,3.6,42.8,0.326965856552124,0.8546928882598877,0.8266343,0.9167574,0.7872279,0.86827505,0.71497214,0.93441105,0.9362644,41.4,11.2,4.8,52.8
5,0.01,0.4,0.001,689,0.33378651142120364,0.8647854924201965,0.84861165,0.9050878,0.8209303,0.87471646,0.73270535,0.927018,0.9219273,34.8,7.6,4.4,42.0,0.32122797071933745,0.8602948427200318,0.84095514,0.90665466,0.8100871,0.87114066,0.7248667,0.92957306,0.91978997,42.6,10.0,5.4,52.2
6,0.01,0.4,0.001,689,0.41986699104309083,0.856026542186737,0.86529857,0.85744685,0.8538206,0.86051637,0.71289897,0.9255613,0.9279391,36.2,6.2,6.6,39.8,0.4182830512523651,0.8638329386711121,0.8551518,0.8960678,0.82917273,0.8728024,0.73192084,0.928611,0.9190136,43.6,9.0,6.0,51.6
7,0.01,0.4,0.001,689,0.3568677008152008,0.8828396320343017,0.84623736,0.9526364,0.80664456,0.8952364,0.7730628,0.9403423,0.9232751,34.2,8.2,2.2,44.2,0.3775196850299835,0.8512366890907288,0.8236001,0.9200242,0.77525395,0.86608857,0.7128078,0.9286915,0.91418535,40.8,11.8,4.6,53.0
8,0.01,0.4,0.001,689,0.3293940156698227,0.8829673171043396,0.85691833,0.93506014,0.8258029,0.8934582,0.7697131,0.93038034,0.9072658,35.0,7.4,3.0,43.4,0.3692147612571716,0.862096643447876,0.82268745,0.9411373,0.77583456,0.8769577,0.7330996,0.9246494,0.91782486,40.8,11.8,3.4,54.2
9,0.01,0.4,0.001,689,0.3453914701938629,0.8648110270500183,0.82653916,0.93950045,0.7834994,0.878924,0.73639226,0.9271946,0.917146,33.2,9.2,2.8,43.6,0.3511083245277405,0.8512039303779602,0.8100022,0.9375075,0.75616837,0.8683344,0.7114544,0.9207533,0.9084077,39.8,12.8,3.6,54.0
0,0.001,0.0,0.001,689,0.25789229571819305,0.8761491417884827,0.8670333,0.9006475,0.84905875,0.88339555,0.7522306,0.9605609,0.9636161,36.0,6.4,4.6,41.8,0.28260648548603057,0.8747256398200989,0.8699018,0.89927405,0.8476778,0.88271695,0.7519146,0.9521483,0.9544302,44.6,8.0,5.8,51.8
1,0.001,0.0,0.001,689,0.2663551926612854,0.8760980606079102,0.8639453,0.9049953,0.84429675,0.883908,0.7523046,0.95529145,0.9564969,35.8,6.6,4.4,42.0,0.2935086011886597,0.878312861919403,0.87746143,0.892317,0.86284465,0.8846987,0.7562126,0.9456371,0.9486507,45.4,7.2,6.2,51.4
2,0.001,0.0,0.001,689,0.2668494015932083,0.8851379036903382,0.8671395,0.92238665,0.8445183,0.89353836,0.771662,0.9543086,0.9579414,35.8,6.6,3.6,42.8,0.31616554260253904,0.8621621608734131,0.84952486,0.89945555,0.82162553,0.87171793,0.72891533,0.94399035,0.9462433,43.2,9.4,5.8,51.8
3,0.001,0.0,0.001,689,0.2398153066635132,0.9009703993797302,0.8767241,0.94421834,0.85404205,0.908734,0.8047501,0.9626848,0.96239245,36.2,6.2,2.6,43.8,0.2753332555294037,0.8802784562110901,0.85324967,0.9341198,0.8211176,0.8914091,0.763559,0.9573983,0.9587506,43.2,9.4,3.8,53.8
4,0.001,0.0,0.001,689,0.2936077773571014,0.8603421807289123,0.85781324,0.8795559,0.83975637,0.86806124,0.7210487,0.94134265,0.9423561,35.6,6.8,5.6,40.8,0.31285971999168394,0.858280086517334,0.83113897,0.92026615,0.7906386,0.8724281,0.7211615,0.94164836,0.9462452,41.6,11.0,4.6,53.0
5,0.001,0.0,0.001,689,0.3227373957633972,0.8558222651481628,0.8443965,0.8876966,0.8209302,0.8653723,0.71167123,0.9301635,0.92229664,34.8,7.6,5.2,41.2,0.31839357912540434,0.862096643447876,0.8469168,0.9033273,0.81770676,0.87190676,0.7298854,0.93784267,0.933341,43.0,9.6,5.6,52.0
6,0.001,0.0,0.001,689,0.31045331060886383,0.8559754848480224,0.8500371,0.87909347,0.83045405,0.86376274,0.7124044,0.93115693,0.9335354,35.2,7.2,5.6,40.8,0.3009871542453766,0.8692874670028686,0.85179126,0.90992135,0.8251088,0.879234,0.74050677,0.9469058,0.9498684,43.4,9.2,5.2,52.4
7,0.001,0.0,0.001,689,0.2666341960430145,0.8896067500114441,0.8660494,0.93524516,0.8396457,0.8988245,0.78165996,0.95329916,0.9514414,35.6,6.8,3.0,43.4,0.31397540867328644,0.8803112030029296,0.86695653,0.91318816,0.8439768,0.88899785,0.7614764,0.9465151,0.94659454,44.4,8.2,5.0,52.6
8,0.001,0.0,0.001,689,0.2618624269962311,0.8941521883010864,0.8947544,0.90490294,0.8818383,0.89923,0.7888223,0.9541181,0.95213777,37.4,5.0,4.4,42.0,0.30353081226348877,0.8730057358741761,0.8578423,0.90973985,0.83309144,0.88252467,0.7472542,0.9454235,0.94712245,43.8,8.8,5.2,52.4
9,0.001,0.0,0.001,689,0.2776275634765625,0.8782941818237304,0.85637647,0.92220175,0.8302326,0.88790905,0.75800294,0.944976,0.94918984,35.2,7.2,3.6,42.8,0.2762149751186371,0.8711875438690185,0.8604603,0.89927405,0.84034836,0.87932986,0.7423949,0.95273626,0.9561429,44.2,8.4,5.8,51.8
0,0.001,0.2,0.001,689,0.2668089658021927,0.8783963203430176,0.870913,0.90074,0.8538206,0.88547677,0.75657153,0.95891035,0.96217984,36.2,6.2,4.6,41.8,0.2872359275817871,0.8692547082901001,0.8610376,0.89927405,0.83628446,0.8783825,0.7406332,0.9504515,0.95168364,44.0,8.6,5.8,51.8
1,0.001,0.2,0.001,689,0.27630437910556793,0.8760725259780884,0.86747396,0.900555,0.8489479,0.88346785,0.7522253,0.9543582,0.95578563,36.0,6.4,4.6,41.8,0.30065048635005953,0.8620147466659546,0.86300814,0.87507564,0.8476778,0.86876357,0.7237998,0.94667894,0.9477027,44.6,8.0,7.2,50.4
2,0.001,0.2,0.001,689,0.2721022367477417,0.8851123690605164,0.8818701,0.90074,0.86799556,0.891126,0.76987267,0.9553304,0.9588873,36.8,5.6,4.6,41.8,0.32444730401039124,0.8694185018539429,0.86503947,0.89588624,0.8407838,0.8772262,0.7441812,0.9448477,0.9457331,44.2,8.4,6.0,51.6
3,0.001,0.2,0.001,689,0.24343231022357942,0.8919816255569458,0.8742293,0.92664206,0.8539313,0.89962417,0.7845458,0.9619959,0.9609977,36.2,6.2,3.4,43.0,0.2881689965724945,0.8729729652404785,0.85146296,0.9202663,0.8210449,0.88384837,0.74857205,0.9556301,0.9566325,43.2,9.4,4.6,53.0
4,0.001,0.2,0.001,689,0.2973156988620758,0.8603932380676269,0.8699495,0.8623497,0.85869324,0.8657063,0.7212421,0.9436275,0.9434902,36.4,6.0,6.4,40.0,0.31463546454906466,0.8547256350517273,0.8424007,0.8961283,0.8098694,0.86635035,0.7137644,0.94402015,0.9474646,42.6,10.0,6.0,51.6
5,0.001,0.2,0.001,689,0.32639642953872683,0.8602911114692688,0.8430096,0.9004625,0.81627905,0.870564,0.72148764,0.92558146,0.9139143,34.6,7.8,4.6,41.8,0.3213000327348709,0.8548075556755066,0.8379693,0.899879,0.8060959,0.8658229,0.7152282,0.93596953,0.9321073,42.4,10.2,5.8,51.8
6,0.001,0.2,0.001,689,0.30530316233634947,0.8649897813796997,0.8529776,0.8962997,0.83034325,0.8737981,0.73041666,0.93604535,0.9400501,35.2,7.2,4.8,41.6,0.2993100881576538,0.8638165473937989,0.8495203,0.9029643,0.8214079,0.8742933,0.730158,0.94616634,0.948352,43.2,9.4,5.6,52.0
7,0.001,0.2,0.001,689,0.26589569747447966,0.8873595476150513,0.86779183,0.92664206,0.844186,0.8960927,0.7756944,0.95246714,0.9480082,35.8,6.6,3.4,43.0,0.3135119080543518,0.8730384826660156,0.8678134,0.89588624,0.84775037,0.8812963,0.7459276,0.9445613,0.9432808,44.6,8.0,6.0,51.6
8,0.001,0.2,0.001,689,0.27537266314029696,0.885163426399231,0.867661,0.92238677,0.844629,0.89380187,0.7716447,0.9489725,0.94495755,35.8,6.6,3.6,42.8,0.3109407126903534,0.8693530082702636,0.8464886,0.92008466,0.813643,0.8806616,0.7427278,0.9448249,0.94736576,42.8,9.8,4.6,53.0
9,0.001,0.2,0.001,689,0.29156958758831025,0.8647854924201965,0.853532,0.8962997,0.8305648,0.8741497,0.7297953,0.9451908,0.94895,35.2,7.2,4.8,41.6,0.29947373569011687,0.86936936378479,0.8605049,0.8957653,0.84020317,0.8774182,0.73915184,0.94873965,0.9524104,44.2,8.4,6.0,51.6
0,0.001,0.4,0.001,689,0.2711844027042389,0.8828907132148742,0.8754672,0.90508795,0.85847175,0.889695,0.76607984,0.9577988,0.9596318,36.4,6.0,4.4,42.0,0.29403571486473085,0.8765438199043274,0.8642093,0.9131881,0.8361393,0.88585865,0.75739217,0.94914055,0.9484337,44.0,8.6,5.0,52.6
1,0.001,0.4,0.001,689,0.27791859209537506,0.8783707857131958,0.87046945,0.9006475,0.8537098,0.8850872,0.75681674,0.95152074,0.9502009,36.2,6.2,4.6,41.8,0.3010149747133255,0.8656183481216431,0.8660978,0.87852395,0.851524,0.8719017,0.7313489,0.9434668,0.942969,44.8,7.8,7.0,50.6
2,0.001,0.4,0.001,689,0.27855836153030394,0.8783963203430176,0.86003006,0.91803885,0.8349945,0.8876751,0.7582303,0.9528025,0.9570079,35.4,7.0,3.8,42.6,0.3164150357246399,0.8621457695960999,0.8454555,0.90635204,0.81407833,0.87272155,0.7297677,0.94176483,0.9394329,42.8,9.8,5.4,52.2
3,0.001,0.4,0.001,689,0.24100709557533265,0.8986976623535157,0.8757327,0.93968546,0.85404205,0.90648305,0.7988714,0.9604615,0.9588207,36.2,6.2,2.8,43.6,0.2903496980667114,0.8711875557899476,0.845585,0.9270417,0.8096517,0.88339055,0.7467047,0.9532674,0.9523058,42.6,10.0,4.2,53.4
4,0.001,0.4,0.001,689,0.30579015612602234,0.8626404404640198,0.8583829,0.8840888,0.8398671,0.87002146,0.727049,0.9390947,0.9399869,35.6,6.8,5.4,41.0,0.31902146339416504,0.8565274357795716,0.83116275,0.9168785,0.79078376,0.87042344,0.7185315,0.9411338,0.94274426,41.6,11.0,4.8,52.8
5,0.001,0.4,0.001,689,0.32680813074111936,0.8648110270500183,0.84956247,0.9004625,0.8258029,0.87418765,0.7299947,0.9283376,0.9186281,35.0,7.4,4.6,41.8,0.32605368793010714,0.8693857550621032,0.8453385,0.92056865,0.8138607,0.88019943,0.7432826,0.9323227,0.9254314,42.8,9.8,4.6,53.0
6,0.001,0.4,0.001,689,0.30734916031360626,0.862717068195343,0.8541012,0.88769656,0.83510524,0.87029344,0.7256929,0.9352519,0.93638164,35.4,7.0,5.2,41.2,0.3024553179740906,0.8710728883743286,0.84587556,0.923775,0.8137881,0.88216287,0.74618447,0.94669694,0.9483727,42.8,9.8,4.4,53.2
7,0.001,0.4,0.001,689,0.28090262711048125,0.8896067619323731,0.8773615,0.91803885,0.85836107,0.8969671,0.7796972,0.9517992,0.9496999,36.4,6.0,3.8,42.6,0.3268355816602707,0.8639475703239441,0.860614,0.885481,0.84020317,0.8723465,0.72805417,0.94713944,0.94871724,44.2,8.4,6.6,51.0
8,0.001,0.4,0.001,689,0.2863043248653412,0.8896578192710877,0.873943,0.92210925,0.8539313,0.8971798,0.78002226,0.9451685,0.9344861,36.2,6.2,3.6,42.8,0.32536186575889586,0.8711711764335632,0.8403304,0.9340593,0.80246735,0.8835224,0.7485546,0.93809474,0.93360174,42.2,10.4,3.8,53.8
9,0.001,0.4,0.001,689,0.2871218591928482,0.8692798852920532,0.85262203,0.90943575,0.8258029,0.8796171,0.73990536,0.94633925,0.9500443,35.0,7.4,4.2,42.2,0.29648286998271944,0.8712039351463318,0.8568398,0.9062916,0.8325108,0.88032293,0.7436968,0.94754946,0.95024806,43.8,8.8,5.4,52.2
0,0.0001,0.0,0.001,689,0.263030868768692,0.8625638365745545,0.8520285,0.89185935,0.8301218,0.8710945,0.72571677,0.9575769,0.9616558,35.2,7.2,5.0,41.4,0.27501271665096283,0.8746928811073303,0.85931903,0.91324866,0.8323657,0.88459206,0.75132173,0.9557525,0.9596462,43.8,8.8,5.0,52.6
1,0.0001,0.0,0.001,689,0.2809856802225113,0.8625638365745545,0.833364,0.92238665,0.7973422,0.8752872,0.72854245,0.94946927,0.95089835,33.8,8.6,3.6,42.8,0.29151625335216524,0.8746928691864013,0.8458301,0.93042946,0.81349784,0.8860241,0.7519337,0.9464947,0.94912493,42.8,9.8,4.0,53.6
2,0.0001,0.0,0.001,689,0.2630827069282532,0.8918794870376587,0.86669624,0.93959296,0.83975637,0.9008647,0.78746724,0.95805454,0.9616579,35.6,6.8,2.8,43.6,0.3003390789031982,0.8657493829727173,0.83523977,0.9270417,0.79862124,0.8778672,0.73684305,0.94602454,0.9479631,42.0,10.6,4.2,53.4
3,0.0001,0.0,0.001,689,0.23970275819301606,0.889734435081482,0.8746977,0.92266417,0.8541528,0.89681053,0.782685,0.9660549,0.9657985,36.2,6.2,3.6,42.8,0.27167237997055055,0.8838820815086365,0.8587006,0.93418026,0.82851964,0.89443696,0.7702148,0.9550576,0.9565662,43.6,9.0,3.8,53.8
4,0.0001,0.0,0.001,689,0.3001083225011826,0.8581205248832703,0.8669855,0.8623497,0.8539313,0.863637,0.7177492,0.941045,0.945042,36.2,6.2,6.4,40.0,0.3049774974584579,0.8546601176261902,0.8335792,0.90623105,0.7981132,0.86787546,0.71115637,0.94224846,0.94822085,42.0,10.6,5.4,52.2
5,0.0001,0.0,0.001,689,0.321974641084671,0.8558222532272339,0.8430933,0.89213693,0.8161683,0.86622894,0.71296203,0.9311534,0.9254042,34.6,7.8,5.0,41.4,0.3184725701808929,0.8548239231109619,0.83800924,0.899879,0.8063861,0.865394,0.71615696,0.93646175,0.93235385,42.4,10.2,5.8,51.8
6,0.0001,0.0,0.001,689,0.3168673008680344,0.8492339015007019,0.83847797,0.8838113,0.8119601,0.8599971,0.69927895,0.932374,0.9390584,34.4,8.0,5.4,41.0,0.2928991407155991,0.8746928691864013,0.8465803,0.93055046,0.81342524,0.88616943,0.7525978,0.949299,0.95211726,42.8,9.8,4.0,53.6
7,0.0001,0.0,0.001,689,0.2686154246330261,0.8896067500114441,0.8673971,0.93959296,0.8345515,0.89987004,0.7854198,0.9538202,0.9539083,35.4,7.0,2.8,43.6,0.28354136645793915,0.8748894333839417,0.8588109,0.9133092,0.83272856,0.88485813,0.7506067,0.9516627,0.95408916,43.8,8.8,5.0,52.6
8,0.0001,0.0,0.001,689,0.26411869525909426,0.8963993906974792,0.8885156,0.91794646,0.872536,0.9025961,0.7932394,0.95483845,0.954879,37.0,5.4,3.8,42.6,0.29801231622695923,0.865733015537262,0.84523517,0.91324866,0.8139332,0.8771021,0.7341537,0.9451011,0.94750106,42.8,9.8,5.0,52.6
9,0.0001,0.0,0.001,689,0.2848576337099075,0.8692798733711242,0.8556221,0.9049953,0.8305648,0.87912905,0.7395059,0.9433385,0.9480386,35.2,7.2,4.4,42.0,0.2844405144453049,0.8693530082702636,0.858251,0.89927405,0.836357,0.87769336,0.7397963,0.94956553,0.9530422,44.0,8.6,5.8,51.8
