outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.5412993431091309,0.7142857313156128,0.40469256043434143,0.8115941882133484,688,1778313861,,False,1,7e4ad_00000,2026-05-09_10-04-21,506.7708067893982,506.7708067893982,1332698,ggpu125,10.241.148.25,506.7708067893982,1,0,7e4ad_00000,7,0.01,0.0,689,0.0,0.0,0.78125,0.7352941,0.6818182,0.75757575,0.41164532,0.7767379,0.817574,15.0,7.0,9.0,25.0,0.7948718,0.8611111,0.75757575,0.82666665,0.62342787,0.9116162,0.92726713,25.0,8.0,5.0,31.0
0.5619709491729736,0.6545454263687134,0.4782514274120331,0.7536231875419617,206,1778313558,,False,1,7e4ad_00001,2026-05-09_09-59-18,203.55950236320496,203.55950236320496,1332699,ggpu125,10.241.148.25,203.55950236320496,1,1,7e4ad_00001,7,0.01,0.0,689,0.0,0.0,0.65625,0.7241379,0.5769231,0.6885246,0.30472022,0.7320955,0.75635326,15.0,11.0,8.0,21.0,0.74358976,0.8055556,0.6969697,0.7733333,0.5063761,0.8627945,0.87948066,23.0,10.0,7.0,29.0
0.3920590579509735,0.8727272748947144,0.3060580790042877,0.8985507488250732,2575,1778315291,,False,1,7e4ad_00002,2026-05-09_10-28-11,1724.6563372612,1724.6563372612,1334589,ggpu125,10.241.148.25,1724.6563372612,1,2,7e4ad_00002,7,0.01,0.0,689,0.0,0.0,0.85714287,0.8888889,0.85714287,0.8727273,0.74603176,0.92857134,0.9260595,24.0,4.0,3.0,24.0,0.8918919,0.9166667,0.8787879,0.9041096,0.7967971,0.94949496,0.9588138,29.0,4.0,3.0,33.0
0.3094397783279419,0.8363636136054993,0.305944561958313,0.8840579986572266,3184,1778315879,,False,1,7e4ad_00003,2026-05-09_10-37-59,2009.1295676231384,2009.1295676231384,1335968,ggpu125,10.241.148.25,2009.1295676231384,1,3,7e4ad_00003,7,0.01,0.0,689,0.0,0.0,0.8076923,0.84,0.8333333,0.8235294,0.6715449,0.9213333,0.9066675,25.0,5.0,4.0,21.0,0.8684211,0.9166667,0.8484849,0.8918919,0.7683924,0.9595959,0.96464103,28.0,5.0,3.0,33.0
0.4394465386867523,0.8363636136054993,0.34233197569847107,0.8695651888847351,1741,1778316501,,False,1,7e4ad_00004,2026-05-09_10-48-21,1201.4230830669403,1201.4230830669403,1339222,ggpu125,10.241.148.25,1201.4230830669403,1,4,7e4ad_00004,7,0.01,0.0,689,0.0,0.0,0.84375,0.87096775,0.7916667,0.85714287,0.66622597,0.9099462,0.91758573,19.0,5.0,4.0,27.0,0.8648649,0.8888889,0.8484849,0.8767123,0.73861825,0.9478114,0.9577706,28.0,5.0,4.0,32.0
