inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.6547660231590271,0.6704545617103577,0.6165615320205688,0.6756756901741028,537,1768912697,,False,1,ac14a_00000,2026-01-20_13-38-17,518.3854897022247,518.3854897022247,3433176,ggpu105,10.241.148.5,518.3854897022247,1,689,0,0,0.01,0.0,0.0,ac14a_00000
0.6436086297035217,0.6629213690757751,0.6350125670433044,0.6545454263687134,1604,1768913566,,False,1,ac14a_00001,2026-01-20_13-52-46,1388.1728966236115,1388.1728966236115,3433177,ggpu105,10.241.148.5,1388.1728966236115,1,689,0,1,0.01,0.0,0.0,ac14a_00001
0.6119274497032166,0.6292135119438171,0.6272499561309814,0.699999988079071,905,1768913013,,False,1,ac14a_00002,2026-01-20_13-43-33,834.9395174980164,834.9395174980164,3433179,ggpu105,10.241.148.5,834.9395174980164,1,689,0,2,0.01,0.0,0.0,ac14a_00002
0.59616619348526,0.6966292262077332,0.6663709282875061,0.581818163394928,1561,1768913502,,False,1,ac14a_00003,2026-01-20_13-51-42,1323.9560482501984,1323.9560482501984,3433178,ggpu105,10.241.148.5,1323.9560482501984,1,689,0,3,0.01,0.0,0.0,ac14a_00003
0.576789140701294,0.7528089880943298,0.6328558325767517,0.6454545259475708,3917,1768915919,,False,1,ac14a_00004,2026-01-20_14-31-59,3214.205243587494,3214.205243587494,3437826,ggpu105,10.241.148.5,3214.205243587494,1,689,0,4,0.01,0.0,0.0,ac14a_00004
0.6723553538322449,0.6136363744735718,0.6594639420509338,0.6936936974525452,796,1768913765,,False,1,ac14a_00005,2026-01-20_13-56-05,744.0313940048218,744.0313940048218,3438809,ggpu105,10.241.148.5,744.0313940048218,1,689,0,0,0.01,0.0,0.2,ac14a_00005
0.6682748198509216,0.6516854166984558,0.6643919348716736,0.6545454263687134,770,1768914218,,False,1,ac14a_00006,2026-01-20_14-03-38,707.1861917972565,707.1861917972565,3440114,ggpu105,10.241.148.5,707.1861917972565,1,689,0,1,0.01,0.0,0.2,ac14a_00006
0.6576480865478516,0.6404494643211365,0.6617878079414368,0.699999988079071,675,1768914219,,False,1,ac14a_00007,2026-01-20_14-03-39,644.3640360832214,644.3640360832214,3440809,ggpu105,10.241.148.5,644.3640360832214,1,689,0,2,0.01,0.0,0.2,ac14a_00007
0.6510112881660461,0.6404494643211365,0.671493649482727,0.581818163394928,608,1768914369,,False,1,ac14a_00008,2026-01-20_14-06-09,595.5898394584656,595.5898394584656,3441705,ggpu105,10.241.148.5,595.5898394584656,1,689,0,3,0.01,0.0,0.2,ac14a_00008
0.6447483897209167,0.7078651785850525,0.6690611243247986,0.6363636255264282,1057,1768915171,,False,1,ac14a_00009,2026-01-20_14-19-31,945.1466782093048,945.1466782093048,3443029,ggpu105,10.241.148.5,945.1466782093048,1,689,0,4,0.01,0.0,0.2,ac14a_00009
0.686724841594696,0.5227272510528564,0.6836238503456116,0.5945945978164673,637,1768914837,,False,1,ac14a_00010,2026-01-20_14-13-57,610.6785597801208,610.6785597801208,3443097,ggpu105,10.241.148.5,610.6785597801208,1,689,0,0,0.01,0.0,0.4,ac14a_00010
0.6842736005783081,0.6853932738304138,0.682950496673584,0.6000000238418579,691,1768915041,,False,1,ac14a_00011,2026-01-20_14-17-21,663.2719781398773,663.2719781398773,3444233,ggpu105,10.241.148.5,663.2719781398773,1,689,0,1,0.01,0.0,0.4,ac14a_00011
0.6758675575256348,0.6516854166984558,0.6773930191993713,0.6090909242630005,963,1768915712,,False,1,ac14a_00012,2026-01-20_14-28-32,867.1136147975922,867.1136147975922,3445458,ggpu105,10.241.148.5,867.1136147975922,1,689,0,2,0.01,0.0,0.4,ac14a_00012
0.6809475421905518,0.5730336904525757,0.6859617829322815,0.5454545617103577,433,1768915487,,False,1,ac14a_00013,2026-01-20_14-24-47,437.9699537754059,437.9699537754059,3446367,ggpu105,10.241.148.5,437.9699537754059,1,689,0,3,0.01,0.0,0.4,ac14a_00013
0.6776731610298157,0.617977499961853,0.6847675442695618,0.5727272629737854,569,1768915742,,False,1,ac14a_00014,2026-01-20_14-29-02,562.7726521492004,562.7726521492004,3447133,ggpu105,10.241.148.5,562.7726521492004,1,689,0,4,0.01,0.0,0.4,ac14a_00014
0.6577216982841492,0.625,0.6267462372779846,0.6936936974525452,549,1768916022,,False,1,ac14a_00015,2026-01-20_14-33-42,526.9938893318176,526.9938893318176,3448121,ggpu105,10.241.148.5,526.9938893318176,1,689,0,0,0.001,0.0,0.0,ac14a_00015
0.5288007259368896,0.7303370833396912,0.6069978475570679,0.6545454263687134,6257,1768920803,,False,1,ac14a_00016,2026-01-20_15-53-23,5082.6110763549805,5082.6110763549805,3449033,ggpu105,10.241.148.5,5082.6110763549805,1,689,0,1,0.001,0.0,0.0,ac14a_00016
0.6110025644302368,0.6404494643211365,0.6227210760116577,0.7090908885002136,1134,1768916736,,False,1,ac14a_00017,2026-01-20_14-45-36,986.0460619926453,986.0460619926453,3449723,ggpu105,10.241.148.5,986.0460619926453,1,689,0,2,0.001,0.0,0.0,ac14a_00017
0.5366677045822144,0.7528089880943298,0.6127710938453674,0.6636363863945007,9217,1768923405,,False,1,ac14a_00018,2026-01-20_16-36-45,7477.368979692459,7477.368979692459,3450648,ggpu105,10.241.148.5,7477.368979692459,1,689,0,3,0.001,0.0,0.0,ac14a_00018
0.5532872676849365,0.7752808928489685,0.5981792211532593,0.7090908885002136,6983,1768921610,,False,1,ac14a_00019,2026-01-20_16-06-50,5579.483358621597,5579.483358621597,3451352,ggpu105,10.241.148.5,5579.483358621597,1,689,0,4,0.001,0.0,0.0,ac14a_00019
0.6642117500305176,0.6136363744735718,0.6419677138328552,0.6936936974525452,2165,1768918611,,False,1,ac14a_00020,2026-01-20_15-16-51,1866.8823020458221,1866.8823020458221,3452842,ggpu105,10.241.148.5,1866.8823020458221,1,689,0,0,0.001,0.0,0.2,ac14a_00020
0.6595162153244019,0.6404494643211365,0.6507763862609863,0.6363636255264282,2122,1768920396,,False,1,ac14a_00021,2026-01-20_15-46-36,1775.541795015335,1775.541795015335,3455934,ggpu105,10.241.148.5,1775.541795015335,1,689,0,1,0.001,0.0,0.2,ac14a_00021
0.644231379032135,0.617977499961853,0.6511103510856628,0.6909090876579285,2090,1768922196,,False,1,ac14a_00022,2026-01-20_16-16-36,1791.0259838104248,1791.0259838104248,3458860,ggpu105,10.241.148.5,1791.0259838104248,1,689,0,2,0.001,0.0,0.2,ac14a_00022
0.6428734064102173,0.6629213690757751,0.6690106391906738,0.581818163394928,1938,1768922489,,False,1,ac14a_00023,2026-01-20_16-21-29,1677.8119950294495,1677.8119950294495,3460087,ggpu105,10.241.148.5,1677.8119950294495,1,689,0,3,0.001,0.0,0.2,ac14a_00023
0.6348698735237122,0.7078651785850525,0.6623111963272095,0.6181818246841431,2130,1768923458,,False,1,ac14a_00024,2026-01-20_16-37-38,1839.298101425171,1839.298101425171,3461694,ggpu105,10.241.148.5,1839.298101425171,1,689,0,4,0.001,0.0,0.2,ac14a_00024
0.6738813519477844,0.5795454382896423,0.6603671908378601,0.6936936974525452,2190,1768924068,,False,1,ac14a_00025,2026-01-20_16-47-48,1863.0212149620056,1863.0212149620056,3463139,ggpu105,10.241.148.5,1863.0212149620056,1,689,0,0,0.001,0.0,0.4,ac14a_00025
0.6698387265205383,0.6292135119438171,0.664571225643158,0.6181818246841431,2363,1768924465,,False,1,ac14a_00026,2026-01-20_16-54-25,1967.5916020870209,1967.5916020870209,3464144,ggpu105,10.241.148.5,1967.5916020870209,1,689,0,1,0.001,0.0,0.4,ac14a_00026
0.6623793840408325,0.617977499961853,0.6662272810935974,0.6727272868156433,2506,1768925522,,False,1,ac14a_00027,2026-01-20_17-12-02,2108.777851819992,2108.777851819992,3465965,ggpu105,10.241.148.5,2108.777851819992,1,689,0,2,0.001,0.0,0.4,ac14a_00027
0.6619375348091125,0.5955055952072144,0.6760892271995544,0.6000000238418579,1992,1768925204,,False,1,ac14a_00028,2026-01-20_17-06-44,1739.5764100551605,1739.5764100551605,3466662,ggpu105,10.241.148.5,1739.5764100551605,1,689,0,3,0.001,0.0,0.4,ac14a_00028
0.6547191739082336,0.6966292262077332,0.6727110147476196,0.6272727251052856,2497,1768926198,,False,1,ac14a_00029,2026-01-20_17-23-18,2120.9055478572845,2120.9055478572845,3468003,ggpu105,10.241.148.5,2120.9055478572845,1,689,0,4,0.001,0.0,0.4,ac14a_00029
0.6584759950637817,0.625,0.6175855398178101,0.6936936974525452,4557,1768928229,,False,1,ac14a_00030,2026-01-20_17-57-09,3756.0044898986816,3756.0044898986816,3469138,ggpu105,10.241.148.5,3756.0044898986816,1,689,0,0,0.0001,0.0,0.0,ac14a_00030
0.6926450729370117,0.516853928565979,0.6920095086097717,0.5272727012634277,42,1768925343,,False,1,ac14a_00031,2026-01-20_17-09-03,129.42806839942932,129.42806839942932,3470767,ggpu105,10.241.148.5,129.42806839942932,1,689,0,1,0.0001,0.0,0.0,ac14a_00031
0.6029289364814758,0.6404494643211365,0.6062784790992737,0.7545454502105713,9965,1768933506,,False,1,ac14a_00032,2026-01-20_19-25-06,8154.789531707764,8154.789531707764,3471601,ggpu105,10.241.148.5,8154.789531707764,1,689,0,2,0.0001,0.0,0.0,ac14a_00032
0.5896350145339966,0.7078651785850525,0.6597610712051392,0.581818163394928,9998,1768933562,,False,1,ac14a_00033,2026-01-20_19-26-02,8030.961162805557,8030.961162805557,3472441,ggpu105,10.241.148.5,8030.961162805557,1,689,0,3,0.0001,0.0,0.0,ac14a_00033
0.5654687881469727,0.7752808928489685,0.6129747629165649,0.7181817889213562,9999,1768934307,,False,1,ac14a_00034,2026-01-20_19-38-27,8099.064868927002,8099.064868927002,3473981,ggpu105,10.241.148.5,8099.064868927002,1,689,0,4,0.0001,0.0,0.0,ac14a_00034
0.6727033257484436,0.5681818127632141,0.6592845320701599,0.6756756901741028,9997,1768936229,,False,1,ac14a_00035,2026-01-20_20-10-29,7991.508854389191,7991.508854389191,3477297,ggpu105,10.241.148.5,7991.508854389191,1,689,0,0,0.0001,0.0,0.2,ac14a_00035
0.6926426291465759,0.516853928565979,0.6919910311698914,0.5272727012634277,60,1768933663,,False,1,ac14a_00036,2026-01-20_19-27-43,148.4839849472046,148.4839849472046,3484806,ggpu105,10.241.148.5,148.4839849472046,1,689,0,1,0.0001,0.0,0.2,ac14a_00036
0.6927881240844727,0.516853928565979,0.6920897960662842,0.5272727012634277,7,1768933670,,False,1,ac14a_00037,2026-01-20_19-27-50,100.60665774345398,100.60665774345398,3485505,ggpu105,10.241.148.5,100.60665774345398,1,689,0,2,0.0001,0.0,0.2,ac14a_00037
0.6571235060691833,0.6067415475845337,0.6742507219314575,0.6090909242630005,9999,1768941860,,False,1,ac14a_00038,2026-01-20_21-44-20,8187.503070831299,8187.503070831299,3486215,ggpu105,10.241.148.5,8187.503070831299,1,689,0,3,0.0001,0.0,0.2,ac14a_00038
0.6555452942848206,0.6853932738304138,0.6726363897323608,0.6181818246841431,9995,1768941739,,False,1,ac14a_00039,2026-01-20_21-42-19,8062.68817782402,8062.68817782402,3486534,ggpu105,10.241.148.5,8062.68817782402,1,689,0,4,0.0001,0.0,0.2,ac14a_00039
0.6824629306793213,0.5909090638160706,0.6765490174293518,0.6666666865348816,9999,1768942402,,False,1,ac14a_00040,2026-01-20_21-53-22,8087.367174625397,8087.367174625397,3488254,ggpu105,10.241.148.5,8087.367174625397,1,689,0,0,0.0001,0.0,0.4,ac14a_00040
0.6926420331001282,0.516853928565979,0.6920035481452942,0.5272727012634277,77,1768936397,,False,1,ac14a_00041,2026-01-20_20-13-17,161.13584852218628,161.13584852218628,3491424,ggpu105,10.241.148.5,161.13584852218628,1,689,0,1,0.0001,0.0,0.4,ac14a_00041
0.6927857995033264,0.516853928565979,0.6920766234397888,0.5272727012634277,15,1768936516,,False,1,ac14a_00042,2026-01-20_20-15-16,110.77517867088318,110.77517867088318,3492282,ggpu105,10.241.148.5,110.77517867088318,1,689,0,2,0.0001,0.0,0.4,ac14a_00042
