inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.5160462856292725,0.8461538553237915,0.5351040959358215,0.862500011920929,9941,1733747850,,False,1,e141e_01319,2024-12-09_13-37-30,15761.125759124756,15761.125759124756,792197,agq009,10.108.101.9,15761.125759124756,1,506,3,4,0.0001,0.001,0.4,e141e_01319,0.79591835,1.0,0.61538464,0.8863636,0.6998542,0.84023666,0.8599762,16.0,10.0,0.0,39.0,0.8135593,1.0,0.65625,0.89719623,0.73068345,0.81705725,0.780624,21.0,11.0,0.0,48.0
0.6727214455604553,0.6000000238418579,0.6728978157043457,0.6000000238418579,82,1733747580,,False,1,e141e_01339,2024-12-09_13-33-00,485.8468840122223,485.8468840122223,798605,agq009,10.108.101.9,485.8468840122223,1,506,7,4,0.0001,0.001,0.4,e141e_01339,0.6,1.0,0.0,0.75,0.050636962,0.56854045,0.68810415,0.0,26.0,0.0,39.0,0.6,1.0,0.0,0.75,0.045643546,0.5279948,0.614338,0.0,32.0,0.0,48.0
0.49036866426467896,0.8461538553237915,0.5127643942832947,0.8148148059844971,9977,1733746994,,False,1,e141e_01317,2024-12-09_13-23-14,15161.883232831955,15161.883232831955,791703,agq009,10.108.101.9,15161.883232831955,1,506,3,2,0.0001,0.001,0.4,e141e_01317,0.80851066,0.974359,0.65384614,0.88372093,0.68775743,0.8284024,0.82169497,17.0,9.0,1.0,38.0,0.78333336,0.9591837,0.59375,0.86238533,0.6168233,0.7713648,0.7886197,19.0,13.0,2.0,47.0
0.673359751701355,0.6000000238418579,0.6699205040931702,0.604938268661499,178,1733746197,,False,1,e141e_01337,2024-12-09_13-09-57,640.9891545772552,640.9891545772552,1417209,agq004,10.108.101.4,640.9891545772552,1,506,7,2,0.0001,0.001,0.4,e141e_01337,0.6,1.0,0.0,0.75,0.050636962,0.4615385,0.55856705,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6913266,0.76161474,0.0,32.0,0.0,49.0
0.4622243344783783,0.9076923131942749,0.4419909715652466,0.9012345671653748,9981,1733745456,,False,1,e141e_01315,2024-12-09_12-57-36,15897.566068649292,15897.566068649292,1407957,agq004,10.108.101.4,15897.566068649292,1,506,3,0,0.0001,0.001,0.4,e141e_01315,0.8666667,1.0,0.7692308,0.9285714,0.81649655,0.8505918,0.8479544,20.0,6.0,0.0,39.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9123087,0.9175681,24.0,8.0,0.0,49.0
0.4799540638923645,0.8769230842590332,0.49888619780540466,0.8271604776382446,9999,1733742869,,False,1,e141e_01310,2024-12-09_12-14-29,15482.00321149826,15482.00321149826,2909551,agq014,10.108.101.14,15482.00321149826,1,506,2,0,0.0001,0.001,0.4,e141e_01310,0.82978725,1.0,0.6923077,0.90697676,0.7579367,0.8200197,0.8166127,18.0,8.0,0.0,39.0,0.7777778,1.0,0.5625,0.875,0.66143787,0.8067602,0.816038,18.0,14.0,0.0,49.0
0.5360655784606934,0.8153846263885498,0.49986591935157776,0.8500000238418579,9964,1733742814,,False,1,e141e_01309,2024-12-09_12-13-34,15629.92895436287,15629.92895436287,789773,agq009,10.108.101.9,15629.92895436287,1,506,1,4,0.0001,0.001,0.4,e141e_01309,0.7755102,0.974359,0.5769231,0.8636364,0.62695277,0.7899408,0.8059606,15.0,11.0,1.0,38.0,0.8,1.0,0.625,0.8888889,0.70710677,0.8225911,0.8392434,20.0,12.0,0.0,48.0
0.5113232135772705,0.8769230842590332,0.5398625731468201,0.8148148059844971,9996,1733742371,,False,1,e141e_01307,2024-12-09_12-06-11,15993.04929614067,15993.04929614067,1532476,agq008,10.108.101.8,15993.04929614067,1,506,1,2,0.0001,0.001,0.4,e141e_01307,0.82978725,1.0,0.6923077,0.90697676,0.7579367,0.8900394,0.90704674,18.0,8.0,0.0,39.0,0.765625,1.0,0.53125,0.86725664,0.6377604,0.8338648,0.83611107,17.0,15.0,0.0,49.0
0.4995049238204956,0.8307692408561707,0.5412052273750305,0.8148148059844971,9997,1733741153,,False,1,e141e_01305,2024-12-09_11-45-53,15492.525639533997,15492.525639533997,1404808,agq004,10.108.101.4,15492.525639533997,1,506,1,0,0.0001,0.001,0.4,e141e_01305,0.78,1.0,0.5769231,0.8764045,0.67082036,0.90729785,0.8922254,15.0,11.0,0.0,39.0,0.765625,1.0,0.53125,0.86725664,0.6377604,0.75191325,0.74859464,17.0,15.0,0.0,49.0
0.48074913024902344,0.8615384697914124,0.4807605743408203,0.862500011920929,9997,1733739781,,False,1,e141e_01304,2024-12-09_11-23-01,15820.622089385986,15820.622089385986,1403606,agq004,10.108.101.4,15820.622089385986,1,506,0,4,0.0001,0.001,0.4,e141e_01304,0.82608694,0.974359,0.6923077,0.89411765,0.7180787,0.8481262,0.8661141,18.0,8.0,1.0,38.0,0.8135593,1.0,0.65625,0.89719623,0.73068345,0.8190104,0.82146734,21.0,11.0,0.0,48.0
0.6730178594589233,0.6000000238418579,0.6727540493011475,0.6000000238418579,92,1733739015,,False,1,e141e_01329,2024-12-09_11-10-15,493.65684628486633,493.65684628486633,1538402,agq008,10.108.101.8,493.65684628486633,1,506,5,4,0.0001,0.001,0.4,e141e_01329,0.6,1.0,0.0,0.75,0.050636962,0.51528597,0.5896752,0.0,26.0,0.0,39.0,0.6,1.0,0.0,0.75,0.045643546,0.5777995,0.63239795,0.0,32.0,0.0,48.0
0.6728110909461975,0.6000000238418579,0.6706803441047668,0.604938268661499,704,1733738422,,False,1,e141e_01327,2024-12-09_11-00-22,1428.626059293747,1428.626059293747,1537372,agq008,10.108.101.8,1428.626059293747,1,506,5,2,0.0001,0.001,0.4,e141e_01327,0.6,1.0,0.0,0.75,0.050636962,0.5300789,0.6279367,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.56154335,0.7161103,0.0,32.0,0.0,49.0
0.5472044348716736,0.8153846263885498,0.4589528739452362,0.9382715821266174,9999,1733738418,,False,1,e141e_01303,2024-12-09_11-00-18,15818.694965839386,15818.694965839386,1530765,agq008,10.108.101.8,15818.694965839386,1,506,0,3,0.0001,0.001,0.4,e141e_01303,0.7647059,1.0,0.53846157,0.8666667,0.64168894,0.7692308,0.795405,14.0,12.0,0.0,39.0,0.9074074,1.0,0.84375,0.9514563,0.875,0.9432398,0.9543607,27.0,5.0,0.0,49.0
0.4784305989742279,0.8769230842590332,0.4928138554096222,0.8641975522041321,9999,1733737251,,False,1,e141e_01302,2024-12-09_10-40-51,15558.69907283783,15558.69907283783,2906233,agq014,10.108.101.14,15558.69907283783,1,506,0,2,0.0001,0.001,0.4,e141e_01302,0.84444445,0.974359,0.7307692,0.9047619,0.74845517,0.882643,0.90317386,19.0,7.0,1.0,38.0,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8341837,0.7911089,21.0,11.0,0.0,49.0
0.44802147150039673,0.9076923131942749,0.5506676435470581,0.8024691343307495,9998,1733736891,,False,1,e141e_01301,2024-12-09_10-34-51,15488.214458227158,15488.214458227158,1529921,agq008,10.108.101.8,15488.214458227158,1,506,0,1,0.0001,0.001,0.4,e141e_01301,0.88372093,0.974359,0.8076923,0.9268293,0.8096711,0.8737672,0.8732462,21.0,5.0,1.0,38.0,0.779661,0.93877554,0.59375,0.8518519,0.5852967,0.75255096,0.77909756,19.0,13.0,3.0,46.0
0.6729283928871155,0.6000000238418579,0.6698408722877502,0.604938268661499,658,1733734897,,False,1,e141e_01322,2024-12-09_10-01-37,1345.6599624156952,1345.6599624156952,2914248,agq014,10.108.101.14,1345.6599624156952,1,506,4,2,0.0001,0.001,0.4,e141e_01322,0.6,1.0,0.0,0.75,0.050636962,0.5147929,0.6176632,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.66039544,0.71911734,0.0,32.0,0.0,49.0
0.4989795386791229,0.8769230842590332,0.5088642239570618,0.8641975522041321,9967,1733734434,,False,1,e141e_01300,2024-12-09_09-53-54,15482.411242485046,15482.411242485046,786505,agq009,10.108.101.9,15482.411242485046,1,506,0,0,0.0001,0.001,0.4,e141e_01300,0.82978725,1.0,0.6923077,0.90697676,0.7579367,0.83678496,0.82044876,18.0,8.0,0.0,39.0,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.79751277,0.8233926,21.0,11.0,0.0,49.0
0.6726459264755249,0.6000000238418579,0.6723577380180359,0.6000000238418579,212,1733734386,,False,1,e141e_01324,2024-12-09_09-53-06,693.3720984458923,693.3720984458923,1535383,agq008,10.108.101.8,693.3720984458923,1,506,4,4,0.0001,0.001,0.4,e141e_01324,0.6,1.0,0.0,0.75,0.050636962,0.61538464,0.67592615,0.0,26.0,0.0,39.0,0.6,1.0,0.0,0.75,0.045643546,0.7011719,0.72703856,0.0,32.0,0.0,48.0
