outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.38680508732795715,0.8765432238578796,0.37177202105522156,0.9215686321258545,557,1734186174,,False,1,e8be3_00011,2024-12-14_15-22-54,1266.5038809776306,1266.5038809776306,1194741,agq009,10.108.101.9,1266.5038809776306,1,1,e8be3_00011,2,0.01,0.0001,506,0.4,0.84210527,0.97959185,0.71875,0.9056604,0.7476495,0.84661996,0.8599386,23.0,9.0,1.0,48.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8800403,0.8297209,32.0,8.0,0.0,62.0
0.37802425026893616,0.8765432238578796,0.3368997871875763,0.9215686321258545,834,1734186655,,False,1,e8be3_00012,2024-12-14_15-30-55,1746.925698518753,1746.925698518753,1052919,agq012,10.108.101.12,1746.925698518753,1,2,e8be3_00012,2,0.01,0.0001,506,0.4,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8478954,0.8428868,22.0,10.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8905242,0.8523715,32.0,8.0,0.0,62.0
0.3971986174583435,0.8518518805503845,0.3225367069244385,0.9215686321258545,1038,1734186927,,False,1,e8be3_00013,2024-12-14_15-35-27,2019.5618689060211,2019.5618689060211,1052920,agq012,10.108.101.12,2019.5618689060211,1,3,e8be3_00013,2,0.01,0.0001,506,0.4,0.8032787,1.0,0.625,0.8909091,0.70855427,0.825574,0.83237684,20.0,12.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8933468,0.84414166,32.0,8.0,0.0,62.0
0.37191686034202576,0.875,0.33391693234443665,0.9215686321258545,895,1734186730,,False,1,e8be3_00014,2024-12-14_15-32-10,1823.2391250133514,1823.2391250133514,1194742,agq009,10.108.101.9,1823.2391250133514,1,4,e8be3_00014,2,0.01,0.0001,506,0.4,0.82758623,1.0,0.6875,0.9056604,0.75429803,0.8616537,0.8554341,22.0,10.0,0.0,48.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.89133066,0.8440175,32.0,8.0,0.0,62.0
0.3811739981174469,0.8765432238578796,0.38906776905059814,0.8627451062202454,1009,1734186931,,False,1,e8be3_00015,2024-12-14_15-35-31,2023.7010550498962,2023.7010550498962,1194744,agq009,10.108.101.9,2023.7010550498962,1,0,e8be3_00015,3,0.001,0.0001,506,0.0,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8013393,0.7644102,22.0,10.0,0.0,49.0,0.8243243,0.983871,0.675,0.89705884,0.7208275,0.8133065,0.8137948,27.0,13.0,1.0,61.0
0.35597845911979675,0.8888888955116272,0.3183818757534027,0.9019607901573181,1348,1734188838,,False,1,e8be3_00021,2024-12-14_16-07-18,2567.952136516571,2567.952136516571,1196374,agq009,10.108.101.9,2567.952136516571,1,1,e8be3_00021,4,0.01,0.0001,506,0.4,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.87404335,0.8936713,23.0,9.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.902621,0.9229323,30.0,10.0,0.0,62.0
0.4184165894985199,0.8641975522041321,0.3189395070075989,0.9117646813392639,680,1734187700,,False,1,e8be3_00023,2024-12-14_15-48-20,1355.8122339248657,1355.8122339248657,3384380,agq010,10.108.101.10,1355.8122339248657,1,3,e8be3_00023,4,0.01,0.0001,506,0.4,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8284438,0.79169655,21.0,11.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.9163307,0.93272144,31.0,9.0,0.0,62.0
0.3318333625793457,0.9012345671653748,0.340109258890152,0.9019607901573181,812,1734188406,,False,1,e8be3_00025,2024-12-14_16-00-06,1718.4504113197327,1718.4504113197327,89238,agq008,10.108.101.8,1718.4504113197327,1,0,e8be3_00025,5,0.01,0.0001,506,0.4,0.8596491,1.0,0.75,0.9245283,0.80295503,0.87563777,0.88221514,24.0,8.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8860887,0.88752323,30.0,10.0,0.0,62.0
0.30198267102241516,0.9259259104728699,0.35791099071502686,0.8921568393707275,598,1734188115,,False,1,e8be3_00026,2024-12-14_15-55-15,1363.749056339264,1363.749056339264,1054820,agq012,10.108.101.12,1363.749056339264,1,1,e8be3_00026,5,0.01,0.0001,506,0.4,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.91485965,0.92223126,26.0,6.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8796371,0.8729112,29.0,11.0,0.0,62.0
0.34805482625961304,0.8888888955116272,0.33927857875823975,0.9019607901573181,978,1734188813,,False,1,e8be3_00028,2024-12-14_16-06-53,1988.0399851799011,1988.0399851799011,1196933,agq009,10.108.101.9,1988.0399851799011,1,3,e8be3_00028,5,0.01,0.0001,506,0.4,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8903061,0.87683284,23.0,9.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8868952,0.88811177,30.0,10.0,0.0,62.0
