outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.38680508732795715,0.8765432238578796,0.37177202105522156,0.9215686321258545,557,1734186174,,False,1,e8be3_00011,2024-12-14_15-22-54,1266.5038809776306,1266.5038809776306,1194741,agq009,10.108.101.9,1266.5038809776306,1,1,e8be3_00011,2,0.01,0.0001,506,0.4
0.37802425026893616,0.8765432238578796,0.3368997871875763,0.9215686321258545,834,1734186655,,False,1,e8be3_00012,2024-12-14_15-30-55,1746.925698518753,1746.925698518753,1052919,agq012,10.108.101.12,1746.925698518753,1,2,e8be3_00012,2,0.01,0.0001,506,0.4
0.3971986174583435,0.8518518805503845,0.3225367069244385,0.9215686321258545,1038,1734186927,,False,1,e8be3_00013,2024-12-14_15-35-27,2019.5618689060211,2019.5618689060211,1052920,agq012,10.108.101.12,2019.5618689060211,1,3,e8be3_00013,2,0.01,0.0001,506,0.4
0.37191686034202576,0.875,0.33391693234443665,0.9215686321258545,895,1734186730,,False,1,e8be3_00014,2024-12-14_15-32-10,1823.2391250133514,1823.2391250133514,1194742,agq009,10.108.101.9,1823.2391250133514,1,4,e8be3_00014,2,0.01,0.0001,506,0.4
0.3811739981174469,0.8765432238578796,0.38906776905059814,0.8627451062202454,1009,1734186931,,False,1,e8be3_00015,2024-12-14_15-35-31,2023.7010550498962,2023.7010550498962,1194744,agq009,10.108.101.9,2023.7010550498962,1,0,e8be3_00015,3,0.001,0.0001,506,0.0
0.35597845911979675,0.8888888955116272,0.3183818757534027,0.9019607901573181,1348,1734188838,,False,1,e8be3_00021,2024-12-14_16-07-18,2567.952136516571,2567.952136516571,1196374,agq009,10.108.101.9,2567.952136516571,1,1,e8be3_00021,4,0.01,0.0001,506,0.4
0.4184165894985199,0.8641975522041321,0.3189395070075989,0.9117646813392639,680,1734187700,,False,1,e8be3_00023,2024-12-14_15-48-20,1355.8122339248657,1355.8122339248657,3384380,agq010,10.108.101.10,1355.8122339248657,1,3,e8be3_00023,4,0.01,0.0001,506,0.4
0.3318333625793457,0.9012345671653748,0.340109258890152,0.9019607901573181,812,1734188406,,False,1,e8be3_00025,2024-12-14_16-00-06,1718.4504113197327,1718.4504113197327,89238,agq008,10.108.101.8,1718.4504113197327,1,0,e8be3_00025,5,0.01,0.0001,506,0.4
0.30198267102241516,0.9259259104728699,0.35791099071502686,0.8921568393707275,598,1734188115,,False,1,e8be3_00026,2024-12-14_15-55-15,1363.749056339264,1363.749056339264,1054820,agq012,10.108.101.12,1363.749056339264,1,1,e8be3_00026,5,0.01,0.0001,506,0.4
0.34805482625961304,0.8888888955116272,0.33927857875823975,0.9019607901573181,978,1734188813,,False,1,e8be3_00028,2024-12-14_16-06-53,1988.0399851799011,1988.0399851799011,1196933,agq009,10.108.101.9,1988.0399851799011,1,3,e8be3_00028,5,0.01,0.0001,506,0.4
0.3426043689250946,0.8999999761581421,0.3427344560623169,0.9019607901573181,1027,1734188884,,False,1,e8be3_00029,2024-12-14_16-08-04,2044.961938381195,2044.961938381195,1055155,agq012,10.108.101.12,2044.961938381195,1,4,e8be3_00029,5,0.01,0.0001,506,0.4
0.3050256073474884,0.9012345671653748,0.3039686977863312,0.9019607901573181,1217,1734189108,,False,1,e8be3_00030,2024-12-14_16-11-48,2222.757511615753,2222.757511615753,3385791,agq010,10.108.101.10,2222.757511615753,1,0,e8be3_00030,6,0.01,0.0001,506,0.4
0.34517672657966614,0.9135802388191223,0.33860787749290466,0.9019607901573181,557,1734188225,,False,1,e8be3_00031,2024-12-14_15-57-05,1310.3347170352936,1310.3347170352936,1055531,agq012,10.108.101.12,1310.3347170352936,1,1,e8be3_00031,6,0.01,0.0001,506,0.4
0.3227913975715637,0.9135802388191223,0.3364361524581909,0.9019607901573181,848,1734188799,,False,1,e8be3_00032,2024-12-14_16-06-39,1800.3911986351013,1800.3911986351013,1056002,agq012,10.108.101.12,1800.3911986351013,1,2,e8be3_00032,6,0.01,0.0001,506,0.4
0.34135422110557556,0.8999999761581421,0.3267227113246918,0.9019607901573181,813,1734188763,,False,1,e8be3_00034,2024-12-14_16-06-03,1741.6172246932983,1741.6172246932983,1197416,agq009,10.108.101.9,1741.6172246932983,1,4,e8be3_00034,6,0.01,0.0001,506,0.4
0.25209128856658936,0.9259259104728699,0.39695078134536743,0.8725489974021912,918,1734188757,,False,1,e8be3_00035,2024-12-14_16-05-57,1760.458375453949,1760.458375453949,3386409,agq010,10.108.101.10,1760.458375453949,1,0,e8be3_00035,7,0.01,0.0,506,0.0
0.2497357726097107,0.9259259104728699,0.4290480613708496,0.8529411554336548,323,1734188199,,False,1,e8be3_00037,2024-12-14_15-56-39,943.7025845050812,943.7025845050812,1198069,agq009,10.108.101.9,943.7025845050812,1,2,e8be3_00037,7,0.01,0.0,506,0.0
0.3394535183906555,0.875,0.3781851828098297,0.8627451062202454,3350,1734193090,,False,1,e8be3_00039,2024-12-14_17-18-10,5606.798869609833,5606.798869609833,90235,agq008,10.108.101.8,5606.798869609833,1,4,e8be3_00039,7,0.01,0.0,506,0.0
0.2599867880344391,0.9259259104728699,0.3470385670661926,0.9019607901573181,1489,1734190373,,False,1,e8be3_00040,2024-12-14_16-32-53,2890.391427755356,2890.391427755356,90375,agq008,10.108.101.8,2890.391427755356,1,0,e8be3_00040,8,0.01,0.0001,506,0.4
0.3900793492794037,0.9012345671653748,0.38103821873664856,0.9019607901573181,457,1734188719,,False,1,e8be3_00041,2024-12-14_16-05-19,1146.7433965206146,1146.7433965206146,90794,agq008,10.108.101.8,1146.7433965206146,1,1,e8be3_00041,8,0.01,0.0001,506,0.4
0.3778538703918457,0.8641975522041321,0.3547463119029999,0.9019607901573181,670,1734189188,,False,1,e8be3_00043,2024-12-14_16-13-08,1388.0282843112946,1388.0282843112946,3388081,agq010,10.108.101.10,1388.0282843112946,1,3,e8be3_00043,8,0.01,0.0001,506,0.4
0.41423702239990234,0.8395061492919922,0.29345059394836426,0.9313725233078003,1074,1734190344,,False,1,e8be3_00046,2024-12-14_16-32-24,2133.2934155464172,2133.2934155464172,1057054,agq012,10.108.101.12,2133.2934155464172,1,1,e8be3_00046,9,0.01,0.0001,506,0.0
0.32328861951828003,0.8888888955116272,0.2781055271625519,0.9313725233078003,853,1734190081,,False,1,e8be3_00047,2024-12-14_16-28-01,1784.1585495471954,1784.1585495471954,1198890,agq009,10.108.101.9,1784.1585495471954,1,2,e8be3_00047,9,0.01,0.0001,506,0.0
0.31998372077941895,0.9012345671653748,0.2823295295238495,0.9313725233078003,610,1734189689,,False,1,e8be3_00048,2024-12-14_16-21-29,1389.5841450691223,1389.5841450691223,1057397,agq012,10.108.101.12,1389.5841450691223,1,3,e8be3_00048,9,0.01,0.0001,506,0.0
0.2700701355934143,0.9624999761581421,0.4107109010219574,0.8823529481887817,766,1734190196,,False,1,e8be3_00004,2024-12-14_16-29-56,1692.4105815887451,1692.4105815887451,91797,agq008,10.108.101.8,1692.4105815887451,1,4,e8be3_00004,0,0.01,0.0001,506,0.4
0.35684123635292053,0.8765432238578796,0.39112424850463867,0.8627451062202454,1733,1734192160,,False,1,e8be3_00017,2024-12-14_17-02-40,3345.747998714447,3345.747998714447,92504,agq008,10.108.101.8,3345.747998714447,1,2,e8be3_00017,3,0.001,0.0001,506,0.0
0.31708410382270813,0.9135802388191223,0.4257948696613312,0.8627451062202454,1694,1734191658,,False,1,e8be3_00018,2024-12-14_16-54-18,2830.3010897636414,2830.3010897636414,3390260,agq010,10.108.101.10,2830.3010897636414,1,3,e8be3_00018,3,0.001,0.0001,506,0.0
0.2514432370662689,0.925000011920929,0.4023616313934326,0.8627451062202454,3179,1734193666,,False,1,e8be3_00019,2024-12-14_17-27-46,4814.884843826294,4814.884843826294,1199509,agq009,10.108.101.9,4814.884843826294,1,4,e8be3_00019,3,0.001,0.0001,506,0.0
0.34999796748161316,0.9012345671653748,0.30207452178001404,0.9117646813392639,975,1734190862,,False,1,e8be3_00020,2024-12-14_16-41-02,1964.406320810318,1964.406320810318,1058230,agq012,10.108.101.12,1964.406320810318,1,0,e8be3_00020,4,0.01,0.0001,506,0.4
0.34292295575141907,0.8888888955116272,0.31631118059158325,0.9117646813392639,992,1734190900,,False,1,e8be3_00022,2024-12-14_16-41-40,2026.1129133701324,2026.1129133701324,1199819,agq009,10.108.101.9,2026.1129133701324,1,2,e8be3_00022,4,0.01,0.0001,506,0.4
0.3166828155517578,0.9375,0.2972303032875061,0.9117646813392639,1672,1734191928,,False,1,e8be3_00024,2024-12-14_16-58-48,3016.026960849762,3016.026960849762,1199960,agq009,10.108.101.9,3016.026960849762,1,4,e8be3_00024,4,0.01,0.0001,506,0.4
0.4450613856315613,0.8641975522041321,0.33809828758239746,0.9019607901573181,698,1734190532,,False,1,e8be3_00033,2024-12-14_16-35-32,1552.1013960838318,1552.1013960838318,1058492,agq012,10.108.101.12,1552.1013960838318,1,3,e8be3_00033,6,0.01,0.0001,506,0.4
0.2963743805885315,0.9135802388191223,0.37894612550735474,0.8725489974021912,773,1734190720,,False,1,e8be3_00038,2024-12-14_16-38-40,1554.5611860752106,1554.5611860752106,3391481,agq010,10.108.101.10,1554.5611860752106,1,3,e8be3_00038,7,0.01,0.0,506,0.0
0.3364200294017792,0.9012345671653748,0.35360056161880493,0.9019607901573181,740,1734190742,,False,1,e8be3_00042,2024-12-14_16-39-02,1494.4958548545837,1494.4958548545837,3391916,agq010,10.108.101.10,1494.4958548545837,1,2,e8be3_00042,8,0.01,0.0001,506,0.4
0.3232745826244354,0.8999999761581421,0.2784980535507202,0.9313725233078003,536,1734191006,,False,1,e8be3_00049,2024-12-14_16-43-26,1219.457820892334,1219.457820892334,1059306,agq012,10.108.101.12,1219.457820892334,1,4,e8be3_00049,9,0.01,0.0001,506,0.0
0.3614506423473358,0.8888888955116272,0.38510245084762573,0.8627451062202454,397,1734191222,,False,1,e8be3_00036,2024-12-14_16-47-02,1041.2041926383972,1041.2041926383972,1201220,agq009,10.108.101.9,1041.2041926383972,1,1,e8be3_00036,7,0.01,0.0,506,0.0
0.3395802676677704,0.8999999761581421,0.3593699634075165,0.9019607901573181,772,1734191997,,False,1,e8be3_00044,2024-12-14_16-59-57,1700.7622654438019,1700.7622654438019,93627,agq008,10.108.101.8,1700.7622654438019,1,4,e8be3_00044,8,0.01,0.0001,506,0.4
0.22848081588745117,0.9382715821266174,0.4232616126537323,0.8725489974021912,1581,1734192667,,False,1,e8be3_00016,2024-12-14_17-11-07,2225.311003446579,2225.311003446579,1060040,agq012,10.108.101.12,2225.311003446579,1,1,e8be3_00016,3,0.001,0.0001,506,0.0
0.43994805216789246,0.8518518805503845,0.35229188203811646,0.9019607901573181,537,1734191799,,False,1,e8be3_00027,2024-12-14_16-56-39,1330.246768951416,1330.246768951416,94016,agq008,10.108.101.8,1330.246768951416,1,2,e8be3_00027,5,0.01,0.0001,506,0.4
0.2584526240825653,0.9135802388191223,0.2621093988418579,0.9313725233078003,1040,1734192532,,False,1,e8be3_00045,2024-12-14_17-08-52,1628.5374653339386,1628.5374653339386,3395157,agq010,10.108.101.10,1628.5374653339386,1,0,e8be3_00045,9,0.01,0.0001,506,0.0
