outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.32287654280662537,0.8888888955116272,0.4661669135093689,0.7941176295280457,404,1762594302,,False,1,016e9_00018,2025-11-08_10-31-42,213.95148420333862,213.95148420333862,2238137,ggpu126,10.241.148.26,213.95148420333862,1,3,016e9_00018,3,0.0001,0.0001,506,0.0
0.3463452458381653,0.887499988079071,0.48175764083862305,0.813725471496582,464,1762594418,,False,1,016e9_00019,2025-11-08_10-33-38,226.7927484512329,226.7927484512329,2238831,ggpu126,10.241.148.26,226.7927484512329,1,4,016e9_00019,3,0.0001,0.0001,506,0.0
0.3569249212741852,0.8641975522041321,0.35439690947532654,0.8725489974021912,871,1762594609,,False,1,016e9_00020,2025-11-08_10-36-49,386.26394176483154,386.26394176483154,2239519,ggpu126,10.241.148.26,386.26394176483154,1,0,016e9_00020,4,0.0001,0.001,506,0.4
0.3562154769897461,0.8395061492919922,0.3559217154979706,0.8823529481887817,1449,1762594902,,False,1,016e9_00021,2025-11-08_10-41-42,589.1111295223236,589.1111295223236,2240218,ggpu126,10.241.148.26,589.1111295223236,1,1,016e9_00021,4,0.0001,0.001,506,0.4
0.3437376618385315,0.8765432238578796,0.3797089159488678,0.8529411554336548,802,1762594680,,False,1,016e9_00022,2025-11-08_10-38-00,350.97510504722595,350.97510504722595,2240754,ggpu126,10.241.148.26,350.97510504722595,1,2,016e9_00022,4,0.0001,0.001,506,0.4
0.4075128436088562,0.8518518805503845,0.3747510612010956,0.8627451062202454,325,1762594603,,False,1,016e9_00023,2025-11-08_10-36-43,177.30362010002136,177.30362010002136,2241592,ggpu126,10.241.148.26,177.30362010002136,1,3,016e9_00023,4,0.0001,0.001,506,0.4
0.257961630821228,0.925000011920929,0.3712940216064453,0.8627451062202454,427,1762594827,,False,1,016e9_00024,2025-11-08_10-40-27,214.15333437919617,214.15333437919617,2242500,ggpu126,10.241.148.26,214.15333437919617,1,4,016e9_00024,4,0.0001,0.001,506,0.4
0.3243688941001892,0.9012345671653748,0.32557496428489685,0.8921568393707275,166,1762594729,,False,1,016e9_00025,2025-11-08_10-38-49,113.18380808830261,113.18380808830261,2242738,ggpu126,10.241.148.26,113.18380808830261,1,0,016e9_00025,5,0.001,0.0001,506,0.2
0.29631027579307556,0.9012345671653748,0.33827000856399536,0.8921568393707275,279,1762594843,,False,1,016e9_00026,2025-11-08_10-40-43,155.02695488929749,155.02695488929749,2243780,ggpu126,10.241.148.26,155.02695488929749,1,1,016e9_00026,5,0.001,0.0001,506,0.2
0.4227096736431122,0.8395061492919922,0.37166517972946167,0.8627451062202454,92,1762594825,,False,1,016e9_00027,2025-11-08_10-40-25,89.10549855232239,89.10549855232239,2244410,ggpu126,10.241.148.26,89.10549855232239,1,2,016e9_00027,5,0.001,0.0001,506,0.2
0.371390700340271,0.8765432238578796,0.35797256231307983,0.8627451062202454,116,1762594932,,False,1,016e9_00028,2025-11-08_10-42-12,98.80116844177246,98.80116844177246,2245321,ggpu126,10.241.148.26,98.80116844177246,1,3,016e9_00028,5,0.001,0.0001,506,0.2
0.3121402859687805,0.8999999761581421,0.35392963886260986,0.8823529481887817,126,1762594937,,False,1,016e9_00029,2025-11-08_10-42-17,103.43401956558228,103.43401956558228,2245393,ggpu126,10.241.148.26,103.43401956558228,1,4,016e9_00029,5,0.001,0.0001,506,0.2
0.3239284157752991,0.8765432238578796,0.3348841965198517,0.8921568393707275,99,1762594942,,False,1,016e9_00030,2025-11-08_10-42-22,91.99305033683777,91.99305033683777,2246310,ggpu126,10.241.148.26,91.99305033683777,1,0,016e9_00030,6,0.01,0.0001,506,0.4
0.30519407987594604,0.9012345671653748,0.35765373706817627,0.8823529481887817,50,1762594982,,False,1,016e9_00031,2025-11-08_10-43-02,72.39693403244019,72.39693403244019,2247006,ggpu126,10.241.148.26,72.39693403244019,1,1,016e9_00031,6,0.01,0.0001,506,0.4
0.34008359909057617,0.8888888955116272,0.3193116784095764,0.9019607901573181,161,1762595050,,False,1,016e9_00032,2025-11-08_10-44-10,111.28343534469604,111.28343534469604,2247767,ggpu126,10.241.148.26,111.28343534469604,1,2,016e9_00032,6,0.01,0.0001,506,0.4
0.47688502073287964,0.8024691343307495,0.35743531584739685,0.8725489974021912,184,1762595064,,False,1,016e9_00033,2025-11-08_10-44-24,119.73685503005981,119.73685503005981,2248123,ggpu126,10.241.148.26,119.73685503005981,1,3,016e9_00033,6,0.01,0.0001,506,0.4
0.301764577627182,0.8999999761581421,0.3684246838092804,0.8627451062202454,59,1762595025,,False,1,016e9_00034,2025-11-08_10-43-45,76.47430539131165,76.47430539131165,2248503,ggpu126,10.241.148.26,76.47430539131165,1,4,016e9_00034,6,0.01,0.0001,506,0.4
0.26839596033096313,0.9012345671653748,0.45260441303253174,0.8333333134651184,834,1762595369,,False,1,016e9_00035,2025-11-08_10-49-29,379.0778965950012,379.0778965950012,2249610,ggpu126,10.241.148.26,379.0778965950012,1,0,016e9_00035,7,0.0001,0.001,506,0.2
0.36306750774383545,0.8641975522041321,0.45548516511917114,0.8333333134651184,785,1762595373,,False,1,016e9_00036,2025-11-08_10-49-33,341.22810530662537,341.22810530662537,2250238,ggpu126,10.241.148.26,341.22810530662537,1,1,016e9_00036,7,0.0001,0.001,506,0.2
0.29392507672309875,0.9135802388191223,0.45766541361808777,0.8235294222831726,299,1762595227,,False,1,016e9_00037,2025-11-08_10-47-07,169.21954131126404,169.21954131126404,2250919,ggpu126,10.241.148.26,169.21954131126404,1,2,016e9_00037,7,0.0001,0.001,506,0.2
0.2759040296077728,0.8888888955116272,0.4805106222629547,0.843137264251709,1405,1762595663,,False,1,016e9_00038,2025-11-08_10-54-23,592.0155055522919,592.0155055522919,2251492,ggpu126,10.241.148.26,592.0155055522919,1,3,016e9_00038,7,0.0001,0.001,506,0.2
0.3653240203857422,0.875,0.4493032991886139,0.8333333134651184,457,1762595464,,False,1,016e9_00039,2025-11-08_10-51-04,229.21912264823914,229.21912264823914,2252455,ggpu126,10.241.148.26,229.21912264823914,1,4,016e9_00039,7,0.0001,0.001,506,0.2
0.28564685583114624,0.9259259104728699,0.357613742351532,0.8823529481887817,289,1762595545,,False,1,016e9_00040,2025-11-08_10-52-25,163.70720672607422,163.70720672607422,2253383,ggpu126,10.241.148.26,163.70720672607422,1,0,016e9_00040,8,0.001,0.01,506,0.2
0.3572344481945038,0.8765432238578796,0.36986395716667175,0.8627451062202454,316,1762595561,,False,1,016e9_00041,2025-11-08_10-52-41,178.54294180870056,178.54294180870056,2253540,ggpu126,10.241.148.26,178.54294180870056,1,1,016e9_00041,8,0.001,0.01,506,0.2
0.3657515048980713,0.8518518805503845,0.3476746380329132,0.8725489974021912,444,1762595781,,False,1,016e9_00043,2025-11-08_10-56-21,226.8952660560608,226.8952660560608,2255288,ggpu126,10.241.148.26,226.8952660560608,1,3,016e9_00043,8,0.001,0.01,506,0.2
0.31479132175445557,0.887499988079071,0.3680869936943054,0.8627451062202454,792,1762595925,,False,1,016e9_00044,2025-11-08_10-58-45,356.6301519870758,356.6301519870758,2255774,ggpu126,10.241.148.26,356.6301519870758,1,4,016e9_00044,8,0.001,0.01,506,0.2
0.29954615235328674,0.9012345671653748,0.2949230968952179,0.9313725233078003,183,1762595791,,False,1,016e9_00045,2025-11-08_10-56-31,120.27766394615173,120.27766394615173,2256670,ggpu126,10.241.148.26,120.27766394615173,1,0,016e9_00045,9,0.001,0.0001,506,0.2
0.45092901587486267,0.8271604776382446,0.2762741446495056,0.9313725233078003,200,1762595907,,False,1,016e9_00046,2025-11-08_10-58-27,125.49482131004333,125.49482131004333,2257339,ggpu126,10.241.148.26,125.49482131004333,1,1,016e9_00046,9,0.001,0.0001,506,0.2
0.3426637649536133,0.8765432238578796,0.28859615325927734,0.9313725233078003,161,1762595903,,False,1,016e9_00047,2025-11-08_10-58-23,116.17444205284119,116.17444205284119,2257761,ggpu126,10.241.148.26,116.17444205284119,1,2,016e9_00047,9,0.001,0.0001,506,0.2
0.34986889362335205,0.8641975522041321,0.30593183636665344,0.9215686321258545,105,1762595896,,False,1,016e9_00048,2025-11-08_10-58-16,97.67957186698914,97.67957186698914,2258421,ggpu126,10.241.148.26,97.67957186698914,1,3,016e9_00048,9,0.001,0.0001,506,0.2
0.3074069917201996,0.887499988079071,0.2786719799041748,0.9215686321258545,296,1762596072,,False,1,016e9_00049,2025-11-08_11-01-12,167.87614798545837,167.87614798545837,2259338,ggpu126,10.241.148.26,167.87614798545837,1,4,016e9_00049,9,0.001,0.0001,506,0.2
0.3345796465873718,0.8765432238578796,0.3611805737018585,0.8725489974021912,378,1762596114,,False,1,016e9_00042,2025-11-08_11-01-54,204.05029606819153,204.05029606819153,2259916,ggpu126,10.241.148.26,204.05029606819153,1,2,016e9_00042,8,0.001,0.01,506,0.2
