config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.1,0.0,0.0001,64,0.6709585189819336,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.669721245765686,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,1e-05,0.0,0.01,64,0.6711229681968689,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.59502554,0.65449065,0.0,32.0,0.0,49.0,0.6703184247016907,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5110887,0.6288739,0.0,40.0,0.0,62.0
0,0.01,0.2,0.001,64,0.6707581877708435,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.62053573,0.65512633,0.0,32.0,0.0,49.0,0.6696299910545349,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5332662,0.64436793,0.0,40.0,0.0,62.0
0,1e-05,0.8,0.0001,64,0.671566367149353,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.53635204,0.6708976,0.0,32.0,0.0,49.0,0.6707586646080017,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.52560484,0.64922243,0.0,40.0,0.0,62.0
0,0.01,0.6,0.1,64,0.6711428165435791,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6700190901756287,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.2,0.01,64,0.6709545254707336,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60650516,0.6403216,0.0,32.0,0.0,49.0,0.6697105765342712,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5219758,0.62706494,0.0,40.0,0.0,62.0
0,0.01,0.0,0.1,64,0.6711426973342896,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6700189709663391,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.001,64,0.6706372499465942,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5963011,0.6984104,0.0,32.0,0.0,49.0,0.6696856617927551,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.54133064,0.6660043,0.0,40.0,0.0,62.0
0,0.1,0.4,0.0001,64,0.6709511876106262,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.7308673,0.7246596,0.0,32.0,0.0,49.0,0.6697263717651367,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.698992,0.76337165,0.0,40.0,0.0,62.0
0,1e-05,0.2,0.0001,64,0.6705317497253418,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5784439,0.6887421,0.0,32.0,0.0,49.0,0.6695339679718018,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5667339,0.6340683,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.1,64,0.6787624359130859,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.39859697,0.546776,0.0,32.0,0.0,49.0,0.6782907843589783,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.3731855,0.515044,0.0,40.0,0.0,62.0
0,0.01,0.0,0.001,64,0.6707237362861633,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6135204,0.6602221,0.0,32.0,0.0,49.0,0.6696480512619019,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5243951,0.64380103,0.0,40.0,0.0,62.0
0,0.1,0.6,0.01,64,0.6709367632865906,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.61352044,0.6440574,0.0,32.0,0.0,49.0,0.6696815490722656,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5405242,0.6403836,0.0,40.0,0.0,62.0
