inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.4357975423336029,0.8307692408561707,0.20419973134994507,0.9629629850387573,209,1742482360,,False,1,3730c_04040,2025-03-20_15-52-40,159.4717493057251,159.4717493057251,3374285,ggpu148,10.241.148.48,159.4717493057251,1,506,8,0,0.0001,0.1,0.4,0.4,3730c_04040
0.352824330329895,0.8769230842590332,0.30172544717788696,0.9012345671653748,551,1742482285,,False,1,3730c_04038,2025-03-20_15-51-25,299.8424217700958,299.8424217700958,3372495,ggpu148,10.241.148.48,299.8424217700958,1,506,7,3,0.0001,0.1,0.4,0.4,3730c_04038
0.2930185794830322,0.9076923131942749,0.3087676465511322,0.9012345671653748,312,1742482187,,False,1,3730c_04037,2025-03-20_15-49-47,205.34040522575378,205.34040522575378,3372118,ggpu148,10.241.148.48,205.34040522575378,1,506,7,2,0.0001,0.1,0.4,0.4,3730c_04037
0.31877943873405457,0.892307698726654,0.32249581813812256,0.8888888955116272,318,1742482158,,False,1,3730c_04036,2025-03-20_15-49-18,208.04119849205017,208.04119849205017,3371556,ggpu148,10.241.148.48,208.04119849205017,1,506,7,1,0.0001,0.1,0.4,0.4,3730c_04036
0.34175804257392883,0.8769230842590332,0.3546057939529419,0.875,268,1742481972,,False,1,3730c_04034,2025-03-20_15-46-12,183.81661081314087,183.81661081314087,3370179,ggpu148,10.241.148.48,183.81661081314087,1,506,6,4,0.0001,0.1,0.4,0.4,3730c_04034
0.24140942096710205,0.9384615421295166,0.26226431131362915,0.9259259104728699,189,1742481966,,False,1,3730c_04035,2025-03-20_15-46-06,150.180912733078,150.180912733078,3370642,ggpu148,10.241.148.48,150.180912733078,1,506,7,0,0.0001,0.1,0.4,0.4,3730c_04035
0.27000975608825684,0.9230769276618958,0.394613116979599,0.8518518805503845,266,1742481925,,False,1,3730c_04033,2025-03-20_15-45-25,184.54019236564636,184.54019236564636,3369551,ggpu148,10.241.148.48,184.54019236564636,1,506,6,3,0.0001,0.1,0.4,0.4,3730c_04033
0.4037640392780304,0.8461538553237915,0.3054931163787842,0.9012345671653748,460,1742481802,,False,1,3730c_04032,2025-03-20_15-43-22,256.5943694114685,256.5943694114685,3368309,ggpu148,10.241.148.48,256.5943694114685,1,506,6,2,0.0001,0.1,0.4,0.4,3730c_04032
0.30029186606407166,0.9076923131942749,0.2873772978782654,0.9135802388191223,354,1742481769,,False,1,3730c_04031,2025-03-20_15-42-49,228.49218487739563,228.49218487739563,3367994,ggpu148,10.241.148.48,228.49218487739563,1,506,6,1,0.0001,0.1,0.4,0.4,3730c_04031
0.3730056583881378,0.8615384697914124,0.23227658867835999,0.9506173133850098,386,1742481716,,False,1,3730c_04030,2025-03-20_15-41-56,237.09886598587036,237.09886598587036,3367369,ggpu148,10.241.148.48,237.09886598587036,1,506,6,0,0.0001,0.1,0.4,0.4,3730c_04030
0.34478694200515747,0.8769230842590332,0.2685939073562622,0.925000011920929,354,1742481532,,False,1,3730c_04029,2025-03-20_15-38-52,218.66126346588135,218.66126346588135,3366291,ggpu148,10.241.148.48,218.66126346588135,1,506,5,4,0.0001,0.1,0.4,0.4,3730c_04029
0.32156312465667725,0.892307698726654,0.4239608347415924,0.8395061492919922,366,1742481520,,False,1,3730c_04028,2025-03-20_15-38-40,218.87732458114624,218.87732458114624,3365789,ggpu148,10.241.148.48,218.87732458114624,1,506,5,3,0.0001,0.1,0.4,0.4,3730c_04028
0.4401025176048279,0.8307692408561707,0.28321966528892517,0.9135802388191223,260,1742481454,,False,1,3730c_04027,2025-03-20_15-37-34,180.0654742717743,180.0654742717743,3365253,ggpu148,10.241.148.48,180.0654742717743,1,506,5,2,0.0001,0.1,0.4,0.4,3730c_04027
0.29628440737724304,0.9076923131942749,0.35546669363975525,0.8765432238578796,277,1742481300,,False,1,3730c_04026,2025-03-20_15-35-00,198.8942151069641,198.8942151069641,3364262,ggpu148,10.241.148.48,198.8942151069641,1,506,5,1,0.0001,0.1,0.4,0.4,3730c_04026
0.37469738721847534,0.8615384697914124,0.26783487200737,0.925000011920929,407,1742481289,,False,1,3730c_04024,2025-03-20_15-34-49,240.08003401756287,240.08003401756287,3363146,ggpu148,10.241.148.48,240.08003401756287,1,506,4,4,0.0001,0.1,0.4,0.4,3730c_04024
0.30141326785087585,0.9076923131942749,0.24711859226226807,0.9382715821266174,215,1742481246,,False,1,3730c_04025,2025-03-20_15-34-06,163.24120807647705,163.24120807647705,3363626,ggpu148,10.241.148.48,163.24120807647705,1,506,5,0,0.0001,0.1,0.4,0.4,3730c_04025
0.3844778537750244,0.8615384697914124,0.34761470556259155,0.8765432238578796,305,1742481085,,False,1,3730c_04023,2025-03-20_15-31-25,198.312970161438,198.312970161438,3362361,ggpu148,10.241.148.48,198.312970161438,1,506,4,3,0.0001,0.1,0.4,0.4,3730c_04023
0.37388667464256287,0.8615384697914124,0.269922137260437,0.9259259104728699,353,1742481065,,False,1,3730c_04022,2025-03-20_15-31-05,217.25523710250854,217.25523710250854,3361535,ggpu148,10.241.148.48,217.25523710250854,1,506,4,2,0.0001,0.1,0.4,0.4,3730c_04022
0.27245205640792847,0.9230769276618958,0.3523462414741516,0.8765432238578796,282,1742481019,,False,1,3730c_04021,2025-03-20_15-30-19,187.97541904449463,187.97541904449463,3360922,ggpu148,10.241.148.48,187.97541904449463,1,506,4,1,0.0001,0.1,0.4,0.4,3730c_04021
0.3685638904571533,0.8615384697914124,0.26452890038490295,0.925000011920929,389,1742480867,,False,1,3730c_04019,2025-03-20_15-27-47,227.16943168640137,227.16943168640137,3359239,ggpu148,10.241.148.48,227.16943168640137,1,506,3,4,0.0001,0.1,0.4,0.4,3730c_04019
0.19410134851932526,0.9692307710647583,0.352489173412323,0.8765432238578796,199,1742480835,,False,1,3730c_04020,2025-03-20_15-27-15,161.6926770210266,161.6926770210266,3360154,ggpu148,10.241.148.48,161.6926770210266,1,506,4,0,0.0001,0.1,0.4,0.4,3730c_04020
0.2633831799030304,0.9230769276618958,0.2816038131713867,0.9135802388191223,251,1742480804,,False,1,3730c_04018,2025-03-20_15-26-44,174.59627389907837,174.59627389907837,3358921,ggpu148,10.241.148.48,174.59627389907837,1,506,3,3,0.0001,0.1,0.4,0.4,3730c_04018
0.2649560868740082,0.9230769276618958,0.3719063997268677,0.8641975522041321,185,1742480657,,False,1,3730c_04017,2025-03-20_15-24-17,156.12646985054016,156.12646985054016,3358160,ggpu148,10.241.148.48,156.12646985054016,1,506,3,2,0.0001,0.1,0.4,0.4,3730c_04017
0.2948266267776489,0.9076923131942749,0.27655845880508423,0.9135802388191223,350,1742480627,,False,1,3730c_04015,2025-03-20_15-23-47,220.18357515335083,220.18357515335083,3356798,ggpu148,10.241.148.48,220.18357515335083,1,506,3,0,0.0001,0.1,0.4,0.4,3730c_04015
0.31707537174224854,0.892307698726654,0.2883598804473877,0.9135802388191223,198,1742480611,,False,1,3730c_04016,2025-03-20_15-23-31,162.63957977294922,162.63957977294922,3357481,ggpu148,10.241.148.48,162.63957977294922,1,506,3,1,0.0001,0.1,0.4,0.4,3730c_04016
0.3959081172943115,0.8461538553237915,0.244544118642807,0.9375,405,1742480484,,False,1,3730c_04014,2025-03-20_15-21-24,235.0175280570984,235.0175280570984,3355707,ggpu148,10.241.148.48,235.0175280570984,1,506,2,4,0.0001,0.1,0.4,0.4,3730c_04014
0.3003756105899811,0.9076923131942749,0.3520989716053009,0.8765432238578796,292,1742480431,,False,1,3730c_04012,2025-03-20_15-20-31,194.3407120704651,194.3407120704651,3355067,ggpu148,10.241.148.48,194.3407120704651,1,506,2,2,0.0001,0.1,0.4,0.4,3730c_04012
0.30256277322769165,0.9076923131942749,0.34956663846969604,0.8765432238578796,183,1742480380,,False,1,3730c_04013,2025-03-20_15-19-40,143.4880588054657,143.4880588054657,3355068,ggpu148,10.241.148.48,143.4880588054657,1,506,2,3,0.0001,0.1,0.4,0.4,3730c_04013
0.34522783756256104,0.8769230842590332,0.37010660767555237,0.8641975522041321,357,1742480237,,False,1,3730c_04010,2025-03-20_15-17-17,224.92800068855286,224.92800068855286,3353356,ggpu148,10.241.148.48,224.92800068855286,1,506,2,0,0.0001,0.1,0.4,0.4,3730c_04010
0.4031289219856262,0.8461538553237915,0.32796168327331543,0.887499988079071,482,1742480223,,False,1,3730c_04009,2025-03-20_15-17-03,276.2673225402832,276.2673225402832,3352727,ggpu148,10.241.148.48,276.2673225402832,1,506,1,4,0.0001,0.1,0.4,0.4,3730c_04009
0.2911929488182068,0.9076923131942749,0.2893643081188202,0.9135802388191223,291,1742480222,,False,1,3730c_04011,2025-03-20_15-17-02,196.15412735939026,196.15412735939026,3353831,ggpu148,10.241.148.48,196.15412735939026,1,506,2,1,0.0001,0.1,0.4,0.4,3730c_04011
0.31906619668006897,0.9076923131942749,0.24559298157691956,0.9506173133850098,248,1742480012,,False,1,3730c_04008,2025-03-20_15-13-32,187.7310230731964,187.7310230731964,3351915,ggpu148,10.241.148.48,187.7310230731964,1,506,1,3,0.0001,0.1,0.4,0.4,3730c_04008
0.30290907621383667,0.9076923131942749,0.31286731362342834,0.9012345671653748,344,1742479992,,False,1,3730c_04007,2025-03-20_15-13-12,211.93874287605286,211.93874287605286,3351041,ggpu148,10.241.148.48,211.93874287605286,1,506,1,2,0.0001,0.1,0.4,0.4,3730c_04007
0.31832221150398254,0.892307698726654,0.3460501432418823,0.8765432238578796,203,1742479925,,False,1,3730c_04006,2025-03-20_15-12-05,156.64574098587036,156.64574098587036,3350628,ggpu148,10.241.148.48,156.64574098587036,1,506,1,1,0.0001,0.1,0.4,0.4,3730c_04006
0.31577497720718384,0.892307698726654,0.36202487349510193,0.875,557,1742479806,,False,1,3730c_04004,2025-03-20_15-10-06,308.1313474178314,308.1313474178314,3348775,ggpu148,10.241.148.48,308.1313474178314,1,506,0,4,0.0001,0.1,0.4,0.4,3730c_04004
0.36730921268463135,0.8615384697914124,0.24124053120613098,0.9382715821266174,518,1742479766,,False,1,3730c_04003,2025-03-20_15-09-26,285.3536105155945,285.3536105155945,3348327,ggpu148,10.241.148.48,285.3536105155945,1,506,0,3,0.0001,0.1,0.4,0.4,3730c_04003
0.2155388444662094,0.9538461565971375,0.3723626732826233,0.8641975522041321,269,1742479752,,False,1,3730c_04005,2025-03-20_15-09-12,194.83323693275452,194.83323693275452,3349616,ggpu148,10.241.148.48,194.83323693275452,1,506,1,0,0.0001,0.1,0.4,0.4,3730c_04005
0.2929249405860901,0.9076923131942749,0.2855978012084961,0.9135802388191223,343,1742479532,,False,1,3730c_04002,2025-03-20_15-05-32,224.27897667884827,224.27897667884827,3347488,ggpu148,10.241.148.48,224.27897667884827,1,506,0,2,0.0001,0.1,0.4,0.4,3730c_04002
0.27061766386032104,0.9230769276618958,0.3281039595603943,0.8888888955116272,378,1742479484,,False,1,3730c_04001,2025-03-20_15-04-44,231.40723276138306,231.40723276138306,3346604,ggpu148,10.241.148.48,231.40723276138306,1,506,0,1,0.0001,0.1,0.4,0.4,3730c_04001
0.3179967701435089,0.892307698726654,0.3065063953399658,0.9012345671653748,354,1742479459,,False,1,3730c_04000,2025-03-20_15-04-19,221.17113780975342,221.17113780975342,3346132,ggpu148,10.241.148.48,221.17113780975342,1,506,0,0,0.0001,0.1,0.4,0.4,3730c_04000
0.29764339327812195,0.9076923131942749,0.3322785496711731,0.887499988079071,210,1742479283,,False,1,3730c_03999,2025-03-20_15-01-23,169.55223321914673,169.55223321914673,3345428,ggpu148,10.241.148.48,169.55223321914673,1,506,9,4,0.0001,0.1,0.4,0.2,3730c_03999
0.2430676519870758,0.9538461565971375,0.2886790633201599,0.9259259104728699,377,1742479237,,False,1,3730c_03997,2025-03-20_15-00-37,223.36304140090942,223.36304140090942,3344071,ggpu148,10.241.148.48,223.36304140090942,1,506,9,2,0.0001,0.1,0.4,0.2,3730c_03997
0.2930604815483093,0.9076923131942749,0.3101348876953125,0.9012345671653748,191,1742479209,,False,1,3730c_03998,2025-03-20_15-00-09,157.8576409816742,157.8576409816742,3344747,ggpu148,10.241.148.48,157.8576409816742,1,506,9,3,0.0001,0.1,0.4,0.2,3730c_03998
0.3718986511230469,0.8615384697914124,0.31223785877227783,0.9012345671653748,418,1742479095,,False,1,3730c_03996,2025-03-20_14-58-15,253.26316833496094,253.26316833496094,3343138,ggpu148,10.241.148.48,253.26316833496094,1,506,9,1,0.0001,0.1,0.4,0.2,3730c_03996
0.3038887083530426,0.9076923131942749,0.40969306230545044,0.8395061492919922,354,1742479033,,False,1,3730c_03995,2025-03-20_14-57-14,226.43537187576294,226.43537187576294,3342557,ggpu148,10.241.148.48,226.43537187576294,1,506,9,0,0.0001,0.1,0.4,0.2,3730c_03995
0.3722887933254242,0.8615384697914124,0.30662256479263306,0.8999999761581421,418,1742478988,,False,1,3730c_03994,2025-03-20_14-56-28,243.99941682815552,243.99941682815552,3341922,ggpu148,10.241.148.48,243.99941682815552,1,506,8,4,0.0001,0.1,0.4,0.2,3730c_03994
0.2587262690067291,0.9230769276618958,0.3911033570766449,0.8518518805503845,349,1742478824,,False,1,3730c_03993,2025-03-20_14-53-44,219.24533581733704,219.24533581733704,3341099,ggpu148,10.241.148.48,219.24533581733704,1,506,8,3,0.0001,0.1,0.4,0.2,3730c_03993
0.2891122102737427,0.9076923131942749,0.31130900979042053,0.9012345671653748,327,1742478780,,False,1,3730c_03992,2025-03-20_14-53-00,211.20946788787842,211.20946788787842,3340426,ggpu148,10.241.148.48,211.20946788787842,1,506,8,2,0.0001,0.1,0.4,0.2,3730c_03992
0.3011069595813751,0.9076923131942749,0.3468247950077057,0.8765432238578796,393,1742478720,,False,1,3730c_03991,2025-03-20_14-52-00,246.70976567268372,246.70976567268372,3339782,ggpu148,10.241.148.48,246.70976567268372,1,506,8,1,0.0001,0.1,0.4,0.2,3730c_03991
0.40040960907936096,0.8461538553237915,0.28345510363578796,0.9125000238418579,399,1742478589,,False,1,3730c_03989,2025-03-20_14-49-49,232.97375988960266,232.97375988960266,3338302,ggpu148,10.241.148.48,232.97375988960266,1,506,7,4,0.0001,0.1,0.4,0.2,3730c_03989
0.4356284439563751,0.8307692408561707,0.20586790144443512,0.9629629850387573,183,1742478545,,False,1,3730c_03990,2025-03-20_14-49-05,153.75260519981384,153.75260519981384,3338891,ggpu148,10.241.148.48,153.75260519981384,1,506,8,0,0.0001,0.1,0.4,0.2,3730c_03990
0.3526691496372223,0.8769230842590332,0.30210015177726746,0.9012345671653748,429,1742478451,,False,1,3730c_03988,2025-03-20_14-47-31,247.12018537521362,247.12018537521362,3337345,ggpu148,10.241.148.48,247.12018537521362,1,506,7,3,0.0001,0.1,0.4,0.2,3730c_03988
0.2934085428714752,0.9076923131942749,0.30884453654289246,0.9012345671653748,314,1742478374,,False,1,3730c_03987,2025-03-20_14-46-14,210.8398778438568,210.8398778438568,3336724,ggpu148,10.241.148.48,210.8398778438568,1,506,7,2,0.0001,0.1,0.4,0.2,3730c_03987
0.3191419243812561,0.892307698726654,0.3224334716796875,0.8888888955116272,317,1742478329,,False,1,3730c_03986,2025-03-20_14-45-29,198.88828682899475,198.88828682899475,3336238,ggpu148,10.241.148.48,198.88828682899475,1,506,7,1,0.0001,0.1,0.4,0.2,3730c_03986
0.24318493902683258,0.9384615421295166,0.26334497332572937,0.9259259104728699,207,1742478183,,False,1,3730c_03985,2025-03-20_14-43-03,156.12813901901245,156.12813901901245,3335433,ggpu148,10.241.148.48,156.12813901901245,1,506,7,0,0.0001,0.1,0.4,0.2,3730c_03985
0.3417256772518158,0.8769230842590332,0.35423964262008667,0.875,267,1742478145,,False,1,3730c_03984,2025-03-20_14-42-25,181.6566722393036,181.6566722393036,3334614,ggpu148,10.241.148.48,181.6566722393036,1,506,6,4,0.0001,0.1,0.4,0.2,3730c_03984
0.2706828713417053,0.9230769276618958,0.39461657404899597,0.8518518805503845,239,1742478103,,False,1,3730c_03983,2025-03-20_14-41-43,167.6286220550537,167.6286220550537,3334133,ggpu148,10.241.148.48,167.6286220550537,1,506,6,3,0.0001,0.1,0.4,0.2,3730c_03983
0.4034605324268341,0.8461538553237915,0.30581092834472656,0.9012345671653748,441,1742478003,,False,1,3730c_03982,2025-03-20_14-40-03,253.106454372406,253.106454372406,3333349,ggpu148,10.241.148.48,253.106454372406,1,506,6,2,0.0001,0.1,0.4,0.2,3730c_03982
0.30080825090408325,0.9076923131942749,0.2884971797466278,0.9135802388191223,430,1742477947,,False,1,3730c_03981,2025-03-20_14-39-07,259.66689825057983,259.66689825057983,3332375,ggpu148,10.241.148.48,259.66689825057983,1,506,6,1,0.0001,0.1,0.4,0.2,3730c_03981
0.37309905886650085,0.8615384697914124,0.23301981389522552,0.9506173133850098,387,1742477910,,False,1,3730c_03980,2025-03-20_14-38-30,234.13986659049988,234.13986659049988,3332061,ggpu148,10.241.148.48,234.13986659049988,1,506,6,0,0.0001,0.1,0.4,0.2,3730c_03980
0.34478673338890076,0.8769230842590332,0.2694568336009979,0.925000011920929,414,1742477727,,False,1,3730c_03979,2025-03-20_14-35-27,247.7142038345337,247.7142038345337,3331206,ggpu148,10.241.148.48,247.7142038345337,1,506,5,4,0.0001,0.1,0.4,0.2,3730c_03979
0.43843066692352295,0.8307692408561707,0.28395435214042664,0.9135802388191223,452,1742477674,,False,1,3730c_03977,2025-03-20_14-34-34,262.0585072040558,262.0585072040558,3329917,ggpu148,10.241.148.48,262.0585072040558,1,506,5,2,0.0001,0.1,0.4,0.2,3730c_03977
0.3213946223258972,0.892307698726654,0.42298346757888794,0.8395061492919922,366,1742477657,,False,1,3730c_03978,2025-03-20_14-34-17,228.18592715263367,228.18592715263367,3330238,ggpu148,10.241.148.48,228.18592715263367,1,506,5,3,0.0001,0.1,0.4,0.2,3730c_03978
0.2964659035205841,0.9076923131942749,0.3554045855998993,0.8765432238578796,282,1742477449,,False,1,3730c_03976,2025-03-20_14-30-49,189.63077425956726,189.63077425956726,3328923,ggpu148,10.241.148.48,189.63077425956726,1,506,5,1,0.0001,0.1,0.4,0.2,3730c_03976
0.30209586024284363,0.9076923131942749,0.24814629554748535,0.9382715821266174,215,1742477408,,False,1,3730c_03975,2025-03-20_14-30-08,163.3691701889038,163.3691701889038,3328417,ggpu148,10.241.148.48,163.3691701889038,1,506,5,0,0.0001,0.1,0.4,0.2,3730c_03975
0.3746856451034546,0.8615384697914124,0.268653005361557,0.925000011920929,293,1742477386,,False,1,3730c_03974,2025-03-20_14-29-46,196.47616052627563,196.47616052627563,3327736,ggpu148,10.241.148.48,196.47616052627563,1,506,4,4,0.0001,0.1,0.4,0.2,3730c_03974
0.38403385877609253,0.8615384697914124,0.3477003276348114,0.8765432238578796,208,1742477248,,False,1,3730c_03973,2025-03-20_14-27-28,157.14753532409668,157.14753532409668,3326940,ggpu148,10.241.148.48,157.14753532409668,1,506,4,3,0.0001,0.1,0.4,0.2,3730c_03973
0.3738696277141571,0.8615384697914124,0.2706032693386078,0.9259259104728699,398,1742477225,,False,1,3730c_03972,2025-03-20_14-27-05,235.3906009197235,235.3906009197235,3326054,ggpu148,10.241.148.48,235.3906009197235,1,506,4,2,0.0001,0.1,0.4,0.2,3730c_03972
0.27336522936820984,0.9230769276618958,0.3524158000946045,0.8765432238578796,278,1742477163,,False,1,3730c_03971,2025-03-20_14-26-03,186.22844552993774,186.22844552993774,3325640,ggpu148,10.241.148.48,186.22844552993774,1,506,4,1,0.0001,0.1,0.4,0.2,3730c_03971
0.1964484304189682,0.9692307710647583,0.3521757125854492,0.8765432238578796,250,1742477067,,False,1,3730c_03970,2025-03-20_14-24-27,179.5311312675476,179.5311312675476,3324832,ggpu148,10.241.148.48,179.5311312675476,1,506,4,0,0.0001,0.1,0.4,0.2,3730c_03970
0.26408568024635315,0.9230769276618958,0.28252387046813965,0.9135802388191223,311,1742476977,,False,1,3730c_03968,2025-03-20_14-22-57,200.95889353752136,200.95889353752136,3323467,ggpu148,10.241.148.48,200.95889353752136,1,506,3,3,0.0001,0.1,0.4,0.2,3730c_03968
0.36862510442733765,0.8615384697914124,0.2668702304363251,0.925000011920929,214,1742476959,,False,1,3730c_03969,2025-03-20_14-22-39,159.68714499473572,159.68714499473572,3323980,ggpu148,10.241.148.48,159.68714499473572,1,506,3,4,0.0001,0.1,0.4,0.2,3730c_03969
0.2656857967376709,0.9230769276618958,0.371074378490448,0.8641975522041321,186,1742476864,,False,1,3730c_03967,2025-03-20_14-21-04,150.40134596824646,150.40134596824646,3322839,ggpu148,10.241.148.48,150.40134596824646,1,506,3,2,0.0001,0.1,0.4,0.2,3730c_03967
0.29496610164642334,0.9076923131942749,0.2772209644317627,0.9135802388191223,357,1742476785,,False,1,3730c_03965,2025-03-20_14-19-45,230.00370573997498,230.00370573997498,3321462,ggpu148,10.241.148.48,230.00370573997498,1,506,3,0,0.0001,0.1,0.4,0.2,3730c_03965
0.3179418742656708,0.892307698726654,0.2889114320278168,0.9135802388191223,197,1742476749,,False,1,3730c_03966,2025-03-20_14-19-09,159.82495212554932,159.82495212554932,3321956,ggpu148,10.241.148.48,159.82495212554932,1,506,3,1,0.0001,0.1,0.4,0.2,3730c_03966
0.3955792486667633,0.8461538553237915,0.2455671727657318,0.9375,477,1742476688,,False,1,3730c_03964,2025-03-20_14-18-08,272.1277883052826,272.1277883052826,3320602,ggpu148,10.241.148.48,272.1277883052826,1,506,2,4,0.0001,0.1,0.4,0.2,3730c_03964
0.3010854423046112,0.9076923131942749,0.35169321298599243,0.8765432238578796,300,1742476573,,False,1,3730c_03962,2025-03-20_14-16-13,198.52942061424255,198.52942061424255,3319367,ggpu148,10.241.148.48,198.52942061424255,1,506,2,2,0.0001,0.1,0.4,0.2,3730c_03962
0.3032979667186737,0.9076923131942749,0.349682480096817,0.8765432238578796,199,1742476529,,False,1,3730c_03963,2025-03-20_14-15-29,149.95250368118286,149.95250368118286,3319686,ggpu148,10.241.148.48,149.95250368118286,1,506,2,3,0.0001,0.1,0.4,0.2,3730c_03963
0.345171719789505,0.8769230842590332,0.3692261576652527,0.8641975522041321,472,1742476398,,False,1,3730c_03960,2025-03-20_14-13-18,265.31287264823914,265.31287264823914,3317840,ggpu148,10.241.148.48,265.31287264823914,1,506,2,0,0.0001,0.1,0.4,0.2,3730c_03960
0.4023529887199402,0.8461538553237915,0.3284424841403961,0.887499988079071,597,1742476365,,False,1,3730c_03959,2025-03-20_14-12-45,325.0389473438263,325.0389473438263,3317084,ggpu148,10.241.148.48,325.0389473438263,1,506,1,4,0.0001,0.1,0.4,0.2,3730c_03959
0.29209044575691223,0.9076923131942749,0.2904222011566162,0.9135802388191223,273,1742476352,,False,1,3730c_03961,2025-03-20_14-12-32,192.15302872657776,192.15302872657776,3318314,ggpu148,10.241.148.48,192.15302872657776,1,506,2,1,0.0001,0.1,0.4,0.2,3730c_03961
0.3199409544467926,0.9076923131942749,0.24703897535800934,0.9506173133850098,264,1742476145,,False,1,3730c_03958,2025-03-20_14-09-05,187.3721423149109,187.3721423149109,3316450,ggpu148,10.241.148.48,187.3721423149109,1,506,1,3,0.0001,0.1,0.4,0.2,3730c_03958
0.30335137248039246,0.9076923131942749,0.31259316205978394,0.9012345671653748,414,1742476108,,False,1,3730c_03957,2025-03-20_14-08-28,234.25283646583557,234.25283646583557,3315308,ggpu148,10.241.148.48,234.25283646583557,1,506,1,2,0.0001,0.1,0.4,0.2,3730c_03957
0.31872421503067017,0.892307698726654,0.3461364805698395,0.8765432238578796,179,1742476011,,False,1,3730c_03956,2025-03-20_14-06-51,147.4225354194641,147.4225354194641,3314991,ggpu148,10.241.148.48,147.4225354194641,1,506,1,1,0.0001,0.1,0.4,0.2,3730c_03956
0.31594815850257874,0.892307698726654,0.3618212640285492,0.875,539,1742475931,,False,1,3730c_03954,2025-03-20_14-05-31,310.18469405174255,310.18469405174255,3313461,ggpu148,10.241.148.48,310.18469405174255,1,506,0,4,0.0001,0.1,0.4,0.2,3730c_03954
