inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.6011592745780945,0.6931818127632141,0.5949294567108154,0.684684693813324,7536,1768953538,,False,1,fd700_00000,2026-01-21_00-58-58,6000.094464302063,6000.094464302063,794887,ggpu121,10.241.148.21,6000.094464302063,1,689,9,0,0.01,0.0,0.0,fd700_00000
0.5861369967460632,0.7078651785850525,0.617154598236084,0.6909090876579285,2468,1768949642,,False,1,fd700_00001,2026-01-20_23-54-02,2103.8788442611694,2103.8788442611694,794888,ggpu121,10.241.148.21,2103.8788442611694,1,689,9,1,0.01,0.0,0.0,fd700_00001
0.600009560585022,0.7078651785850525,0.6351916790008545,0.6727272868156433,9978,1768955531,,False,1,fd700_00002,2026-01-21_01-32-11,7993.338636159897,7993.338636159897,794885,ggpu121,10.241.148.21,7993.338636159897,1,689,9,2,0.01,0.0,0.0,fd700_00002
0.6088473200798035,0.6741573214530945,0.6166563630104065,0.699999988079071,2218,1768949409,,False,1,fd700_00003,2026-01-20_23-50-09,1871.5472841262817,1871.5472841262817,794886,ggpu121,10.241.148.21,1871.5472841262817,1,689,9,3,0.01,0.0,0.0,fd700_00003
0.5576664805412292,0.7415730357170105,0.5957277417182922,0.6636363863945007,9967,1768957360,,False,1,fd700_00004,2026-01-21_02-02-40,7941.240026473999,7941.240026473999,800355,ggpu121,10.241.148.21,7941.240026473999,1,689,9,4,0.01,0.0,0.0,fd700_00004
0.6702980995178223,0.625,0.6606194376945496,0.6486486196517944,604,1768950225,,False,1,fd700_00005,2026-01-21_00-03-45,574.0423839092255,574.0423839092255,801289,ggpu121,10.241.148.21,574.0423839092255,1,689,9,0,0.01,0.0,0.2,fd700_00005
0.6630864143371582,0.7191011309623718,0.673115074634552,0.7181817889213562,1326,1768951368,,False,1,fd700_00006,2026-01-21_00-22-48,1131.4192249774933,1131.4192249774933,802657,ggpu121,10.241.148.21,1131.4192249774933,1,689,9,1,0.01,0.0,0.2,fd700_00006
0.6634580492973328,0.6629213690757751,0.6727438569068909,0.6181818246841431,667,1768951998,,False,1,fd700_00007,2026-01-21_00-33-18,615.9799561500549,615.9799561500549,804837,ggpu121,10.241.148.21,615.9799561500549,1,689,9,2,0.01,0.0,0.2,fd700_00007
0.666540265083313,0.6516854166984558,0.6696878671646118,0.6090909242630005,789,1768952718,,False,1,fd700_00008,2026-01-21_00-45-18,708.7567031383514,708.7567031383514,806386,ggpu121,10.241.148.21,708.7567031383514,1,689,9,3,0.01,0.0,0.2,fd700_00008
0.6755803227424622,0.617977499961853,0.6792864203453064,0.6181818246841431,555,1768953256,,False,1,fd700_00009,2026-01-21_00-54-16,527.5235440731049,527.5235440731049,807938,ggpu121,10.241.148.21,527.5235440731049,1,689,9,4,0.01,0.0,0.2,fd700_00009
0.6851844787597656,0.5340909361839294,0.6824964880943298,0.5765765905380249,677,1768953883,,False,1,fd700_00010,2026-01-21_01-04-43,617.8347103595734,617.8347103595734,809349,ggpu121,10.241.148.21,617.8347103595734,1,689,9,0,0.01,0.0,0.4,fd700_00010
0.6821443438529968,0.617977499961853,0.6851611733436584,0.6090909242630005,1055,1768954459,,False,1,fd700_00011,2026-01-21_01-14-19,913.0106182098389,913.0106182098389,810280,ggpu121,10.241.148.21,913.0106182098389,1,689,9,1,0.01,0.0,0.4,fd700_00011
0.6810993552207947,0.5617977380752563,0.6835026144981384,0.6000000238418579,780,1768954604,,False,1,fd700_00012,2026-01-21_01-16-44,706.7280607223511,706.7280607223511,811372,ggpu121,10.241.148.21,706.7280607223511,1,689,9,2,0.01,0.0,0.4,fd700_00012
0.6913930773735046,0.5280898809432983,0.6924209594726562,0.5181818008422852,267,1768954782,,False,1,fd700_00013,2026-01-21_01-19-42,312.0828251838684,312.0828251838684,812855,ggpu121,10.241.148.21,312.0828251838684,1,689,9,3,0.01,0.0,0.4,fd700_00013
0.6817827224731445,0.550561785697937,0.6850243210792542,0.5727272629737854,721,1768955272,,False,1,fd700_00014,2026-01-21_01-27-52,656.8799839019775,656.8799839019775,813626,ggpu121,10.241.148.21,656.8799839019775,1,689,9,4,0.01,0.0,0.4,fd700_00014
0.577881932258606,0.6931818127632141,0.6174572110176086,0.6756756901741028,7119,1768960596,,False,1,fd700_00015,2026-01-21_02-56-36,5801.833338737488,5801.833338737488,814489,ggpu121,10.241.148.21,5801.833338737488,1,689,9,0,0.001,0.0,0.0,fd700_00015
0.5819562673568726,0.7078651785850525,0.6173862814903259,0.6727272868156433,2527,1768957421,,False,1,fd700_00016,2026-01-21_02-03-41,2139.249019384384,2139.249019384384,815724,ggpu121,10.241.148.21,2139.249019384384,1,689,9,1,0.001,0.0,0.0,fd700_00016
0.5656114816665649,0.7528089880943298,0.5615936517715454,0.7545454502105713,7800,1768962053,,False,1,fd700_00017,2026-01-21_03-20-53,6509.794538259506,6509.794538259506,816796,ggpu121,10.241.148.21,6509.794538259506,1,689,9,2,0.001,0.0,0.0,fd700_00017
0.5971921682357788,0.7078651785850525,0.587304413318634,0.7454545497894287,2740,1768959734,,False,1,fd700_00018,2026-01-21_02-42-14,2351.581362247467,2351.581362247467,819813,ggpu121,10.241.148.21,2351.581362247467,1,689,9,3,0.001,0.0,0.0,fd700_00018
0.521859884262085,0.7528089880943298,0.5674989223480225,0.699999988079071,4871,1768961461,,False,1,fd700_00019,2026-01-21_03-11-01,4022.6758143901825,4022.6758143901825,820517,ggpu121,10.241.148.21,4022.6758143901825,1,689,9,4,0.001,0.0,0.0,fd700_00019
0.6655033826828003,0.625,0.6528677940368652,0.6396396160125732,2290,1768961677,,False,1,fd700_00020,2026-01-21_03-14-37,1932.582667350769,1932.582667350769,824323,ggpu121,10.241.148.21,1932.582667350769,1,689,9,0,0.001,0.0,0.2,fd700_00020
0.6394370794296265,0.6853932738304138,0.6577408313751221,0.6909090876579285,2561,1768962754,,False,1,fd700_00021,2026-01-21_03-32-34,2148.4557676315308,2148.4557676315308,826124,ggpu121,10.241.148.21,2148.4557676315308,1,689,9,1,0.001,0.0,0.2,fd700_00021
0.6505868434906006,0.6741573214530945,0.6664852499961853,0.6000000238418579,2138,1768963266,,False,1,fd700_00022,2026-01-21_03-41-06,1796.7786996364594,1796.7786996364594,827917,ggpu121,10.241.148.21,1796.7786996364594,1,689,9,2,0.001,0.0,0.2,fd700_00022
0.6501407623291016,0.6516854166984558,0.655154824256897,0.6181818246841431,2265,1768963644,,False,1,fd700_00023,2026-01-21_03-47-24,1958.3967549800873,1958.3967549800873,828873,ggpu121,10.241.148.21,1958.3967549800873,1,689,9,3,0.001,0.0,0.2,fd700_00023
