config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
1,0.001,0.0,0.0001,689,0.5483998417854309,0.7343462824821472,0.7153327,0.8234043,0.6370986,0.7650305,0.46987575,0.7872518,0.7904984,27.0,15.4,8.2,38.2,0.5697105646133422,0.7186568379402161,0.7064516,0.79189354,0.63896954,0.74578416,0.43838048,0.78102577,0.7920167,33.6,19.0,12.0,45.6
1,0.0001,0.4,0.0,689,0.6365538477897644,0.6599080801010132,0.6424797,0.793247,0.5143965,0.7094601,0.32098764,0.6980752,0.6605578,21.8,20.6,9.6,36.8,0.6459455132484436,0.6515151500701905,0.6412503,0.75686634,0.5358491,0.6938117,0.30175957,0.6758629,0.64853895,28.2,24.4,14.0,43.6
1,0.0001,0.4,0.001,689,0.6665070414543152,0.6329928636550903,0.614292,0.80629045,0.4438538,0.6967406,0.2690056,0.6645053,0.6270865,18.8,23.6,9.0,37.4,0.6688507080078125,0.6387714982032776,0.6206642,0.7949788,0.467344,0.6967782,0.2794709,0.64650095,0.6122204,24.6,28.0,11.8,45.8
1,0.01,0.2,0.0,689,0.5664415478706359,0.7252809047698975,0.69888306,0.8319149,0.60841644,0.7593949,0.4544952,0.7833791,0.7898166,25.8,16.6,7.8,38.6,0.5853287816047669,0.6987551093101502,0.6869414,0.78142774,0.6086357,0.73058176,0.3975223,0.7651409,0.77850294,32.0,20.6,12.6,45.0
1,0.0001,0.2,0.001,689,0.6597749710083007,0.6465015411376953,0.6261838,0.80629045,0.4719823,0.7044519,0.29658723,0.6688588,0.63166076,20.0,22.4,9.0,37.4,0.663710105419159,0.6460606098175049,0.62919843,0.7880823,0.4902032,0.69932735,0.29322216,0.6474972,0.6132658,25.8,26.8,12.2,45.4
1,0.0001,0.0,0.001,689,0.6195994853973389,0.6713227868080139,0.6532711,0.806383,0.52436316,0.72050935,0.3441463,0.71275216,0.6928081,22.2,20.2,9.0,37.4,0.6329773664474487,0.6497297286987305,0.6432289,0.7534784,0.53563136,0.69264734,0.29688728,0.69107294,0.67047304,28.2,24.4,14.2,43.4
1,0.001,0.4,0.001,689,0.6562165856361389,0.6599846839904785,0.6374734,0.8103608,0.49523807,0.7135447,0.323294,0.684575,0.64269537,21.0,21.4,8.8,37.6,0.6607437849044799,0.6569533109664917,0.64023393,0.784634,0.51719886,0.70434654,0.31615725,0.6609183,0.6265527,27.2,25.4,12.4,45.2
1,0.001,0.2,0.001,689,0.6415775656700134,0.6531665086746216,0.637143,0.7845514,0.5096346,0.7029675,0.30655605,0.6925076,0.65281886,21.6,20.8,10.0,36.4,0.6484885454177857,0.6533660769462586,0.6429416,0.7569873,0.5399129,0.6948112,0.30601045,0.67408144,0.6414315,28.4,24.2,14.0,43.6
1,0.001,0.0,0.001,689,0.596572482585907,0.7140449523925781,0.68983716,0.8236817,0.59446293,0.7502364,0.43225512,0.73785764,0.7108458,25.2,17.2,8.2,38.2,0.6123776078224182,0.6660769939422607,0.6544831,0.7640654,0.5585631,0.70408034,0.332919,0.7300357,0.7280786,29.4,23.2,13.6,44.0
1,0.01,0.4,0.001,689,0.6690927505493164,0.6329928636550903,0.61414254,0.85374653,0.39280176,0.7096836,0.26402393,0.6770803,0.63977736,16.6,25.8,6.8,39.6,0.6671526074409485,0.6314987659454345,0.6130332,0.8468844,0.3944122,0.7064477,0.2592015,0.66584665,0.6313899,20.8,31.8,8.8,48.8
1,0.01,0.2,0.001,689,0.6383363604545593,0.6644024729728699,0.6492136,0.7800185,0.53732,0.7083685,0.3283916,0.7029624,0.66316104,22.8,19.6,10.2,36.2,0.6440549373626709,0.6570024490356445,0.6474557,0.75353897,0.5514514,0.695758,0.31374484,0.6840729,0.64975923,29.0,23.6,14.2,43.4
1,0.01,0.0,0.001,689,0.6043987035751343,0.6982890844345093,0.6766495,0.8103608,0.5753045,0.73728037,0.3984334,0.731388,0.7042533,24.4,18.0,8.8,37.6,0.6206178545951844,0.6624406337738037,0.65204906,0.7572292,0.55885345,0.69984835,0.32536405,0.7130047,0.7048934,29.4,23.2,14.0,43.6
1,0.0001,0.4,0.0001,689,0.6464672684669495,0.6554392337799072,0.6378341,0.7933395,0.50498337,0.7066082,0.3124779,0.686835,0.64674026,21.4,21.0,9.6,36.8,0.6541832208633422,0.6460769891738891,0.6357986,0.75686634,0.52445567,0.69061244,0.29070908,0.6662828,0.6314053,27.6,25.0,14.0,43.6
1,0.0001,0.2,0.0001,689,0.6351126313209534,0.6666751861572265,0.6502495,0.78899163,0.53322256,0.712242,0.3345809,0.69548047,0.65635484,22.6,19.8,9.8,36.6,0.6454392194747924,0.6515478968620301,0.64431655,0.7464005,0.547315,0.6910384,0.30115446,0.673785,0.6442114,28.8,23.8,14.6,43.0
1,0.0001,0.0,0.0001,689,0.5694707870483399,0.700561797618866,0.6838937,0.8192414,0.5715393,0.74291956,0.40341282,0.75650656,0.7449333,24.2,18.2,8.4,38.0,0.6045370101928711,0.6768386602401734,0.6661064,0.7745312,0.56966615,0.7147433,0.35351068,0.7297773,0.72817904,30.0,22.6,13.0,44.6
1,0.001,0.4,0.0001,689,0.6082622766494751,0.6869254469871521,0.66339177,0.8144311,0.5470654,0.73105335,0.37699264,0.7399348,0.7246987,23.2,19.2,8.6,37.8,0.6198670387268066,0.6714987754821777,0.6550478,0.7848155,0.5475327,0.7137705,0.3438449,0.71744394,0.7051103,28.8,23.8,12.4,45.2
1,0.001,0.2,0.0001,689,0.5783418893814087,0.7094995021820069,0.6848339,0.8233117,0.5849391,0.74763024,0.42200738,0.77192366,0.77938724,24.8,17.6,8.2,38.2,0.5893955826759338,0.7041932821273804,0.68834937,0.79183304,0.608418,0.7361743,0.4090964,0.7631584,0.77695286,32.0,20.6,12.0,45.6
1,0.01,0.4,0.0001,689,0.6017815113067627,0.6936925411224365,0.66651845,0.8272896,0.5470654,0.738029,0.39288956,0.760109,0.75072277,23.2,19.2,8.0,38.4,0.6154179573059082,0.6769697070121765,0.6598055,0.78832424,0.555225,0.71787155,0.35557818,0.7334924,0.7342522,29.2,23.4,12.2,45.4
