outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.21881240606307983,0.9629629850387573,0.3110239505767822,0.9215686321258545,1086,1767664168,,False,1,f1eb9_00010,2026-01-06_02-49-28,494.0454912185669,494.0454912185669,3882364,ggpu135,10.241.148.35,494.0454912185669,1,0,f1eb9_00010,2,0.01,0.0001,506,0.0,0.9423077,1.0,0.90625,0.97029704,0.92410296,0.9496173,0.9552683,29.0,3.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.872379,0.8456472,32.0,8.0,0.0,62.0
0.37747856974601746,0.8888888955116272,0.3118734657764435,0.9215686321258545,1096,1767664241,,False,1,f1eb9_00011,2026-01-06_02-50-41,480.486439704895,480.486439704895,3883063,ggpu135,10.241.148.35,480.486439704895,1,1,f1eb9_00011,2,0.01,0.0001,506,0.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.81983423,0.8067993,23.0,9.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8703629,0.85399795,32.0,8.0,0.0,62.0
0.34821516275405884,0.8765432238578796,0.3093282878398895,0.9215686321258545,2858,1767665355,,False,1,f1eb9_00012,2026-01-06_03-09-15,1178.3121364116669,1178.3121364116669,3884195,ggpu135,10.241.148.35,1178.3121364116669,1,2,f1eb9_00012,2,0.01,0.0001,506,0.0,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8734056,0.8718139,22.0,10.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8699597,0.8531243,32.0,8.0,0.0,62.0
0.3875942826271057,0.8641975522041321,0.3199092149734497,0.9215686321258545,629,1767664552,,False,1,f1eb9_00013,2026-01-06_02-55-52,302.2112555503845,302.2112555503845,3884896,ggpu135,10.241.148.35,302.2112555503845,1,3,f1eb9_00013,2,0.01,0.0001,506,0.0,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.828125,0.84765375,21.0,11.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.87237906,0.845998,32.0,8.0,0.0,62.0
0.4088418483734131,0.862500011920929,0.3140544891357422,0.9215686321258545,898,1767664922,,False,1,f1eb9_00014,2026-01-06_03-02-02,411.7413127422333,411.7413127422333,3885873,ggpu135,10.241.148.35,411.7413127422333,1,4,f1eb9_00014,2,0.01,0.0001,506,0.0,0.8135593,1.0,0.65625,0.89719623,0.73068345,0.8076172,0.7941181,21.0,11.0,0.0,48.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8703629,0.84505975,32.0,8.0,0.0,62.0
0.37782910466194153,0.8765432238578796,0.42033663392066956,0.8725489974021912,1203,1767665099,,False,1,f1eb9_00015,2026-01-06_03-04-59,539.6283266544342,539.6283266544342,3886604,ggpu135,10.241.148.35,539.6283266544342,1,0,f1eb9_00015,3,0.01,0.0001,506,0.0,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.82557404,0.79018325,22.0,10.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.80040324,0.80680937,27.0,13.0,0.0,62.0
0.2399999350309372,0.9259259104728699,0.4255802035331726,0.8725489974021912,4084,1767666597,,False,1,f1eb9_00016,2026-01-06_03-29-57,1663.036098241806,1663.036098241806,3887737,ggpu135,10.241.148.35,1663.036098241806,1,1,f1eb9_00016,3,0.01,0.0001,506,0.0,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.93239796,0.94614905,26.0,6.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.7995968,0.80874205,27.0,13.0,0.0,62.0
0.38606634736061096,0.8765432238578796,0.4216262996196747,0.8725489974021912,812,1767665488,,False,1,f1eb9_00017,2026-01-06_03-11-28,374.8028609752655,374.8028609752655,3888579,ggpu135,10.241.148.35,374.8028609752655,1,2,f1eb9_00017,3,0.01,0.0001,506,0.0,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8402423,0.8132996,22.0,10.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.7995968,0.80660015,27.0,13.0,0.0,62.0
0.3302418887615204,0.9135802388191223,0.43404239416122437,0.8627451062202454,1712,1767666115,,False,1,f1eb9_00018,2026-01-06_03-21-55,748.2988188266754,748.2988188266754,3889495,ggpu135,10.241.148.35,748.2988188266754,1,3,f1eb9_00018,3,0.01,0.0001,506,0.0,0.875,1.0,0.78125,0.93333334,0.8267973,0.8542729,0.8440583,25.0,7.0,0.0,49.0,0.8243243,0.983871,0.675,0.89705884,0.72082746,0.79354835,0.7946481,27.0,13.0,1.0,61.0
0.2645672857761383,0.925000011920929,0.42483529448509216,0.8725489974021912,2716,1767666650,,False,1,f1eb9_00019,2026-01-06_03-30-50,1152.361884355545,1152.361884355545,3890276,ggpu135,10.241.148.35,1152.361884355545,1,4,f1eb9_00019,3,0.01,0.0001,506,0.0,0.8888889,1.0,0.8125,0.9411765,0.8498366,0.9176432,0.92591304,26.0,6.0,0.0,48.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.80282265,0.8121113,27.0,13.0,0.0,62.0
