inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.5845502614974976,0.7191011309623718,0.5939115285873413,0.6909090876579285,4955,1769083423,,False,1,ad6e7_00127,2026-01-22_13-03-43,12069.714519262314,12069.714519262314,582869,ggpu103,10.241.148.3,12069.714519262314,1,689,8,2,0.001,0.001,0.2,ad6e7_00127,0.68421054,0.84782606,0.5813953,0.75728154,0.44697386,0.74418604,0.7081889,25.0,18.0,7.0,39.0,0.6818182,0.7758621,0.59615386,0.7258065,0.3791219,0.7427056,0.7298146,31.0,21.0,13.0,45.0
0.5309393405914307,0.7977527976036072,0.5365956425666809,0.7454545497894287,9336,1769081856,,False,1,ad6e7_00124,2026-01-22_12-37-36,22412.537252664566,22412.537252664566,565394,ggpu103,10.241.148.3,22412.537252664566,1,689,8,4,0.001,0.001,0.0,ad6e7_00124,0.76363635,0.89361703,0.6904762,0.8235294,0.6001156,0.8206687,0.74248564,29.0,13.0,5.0,42.0,0.7164179,0.84210527,0.6415094,0.7741935,0.49522576,0.775902,0.7166565,34.0,19.0,9.0,48.0
0.5148226022720337,0.7752808928489685,0.5521470308303833,0.7272727489471436,9253,1769075943,,False,1,ad6e7_00123,2026-01-22_10-59-03,22317.1995306015,22317.1995306015,557120,ggpu103,10.241.148.3,22317.1995306015,1,689,8,3,0.001,0.001,0.0,ad6e7_00123,0.74545455,0.87234044,0.6666667,0.8039216,0.5537927,0.8242148,0.8012969,28.0,14.0,6.0,41.0,0.6753247,0.9122807,0.5283019,0.7761194,0.48039708,0.77954316,0.7593573,28.0,25.0,5.0,52.0
0.5116176009178162,0.7727272510528564,0.524813711643219,0.7297297120094299,9980,1769075557,,False,1,ad6e7_00120,2026-01-22_10-52-37,23879.200199365616,23879.200199365616,552653,ggpu103,10.241.148.3,23879.200199365616,1,689,8,0,0.001,0.001,0.0,ad6e7_00120,0.71666664,0.9347826,0.5952381,0.8113208,0.5683839,0.8385093,0.8111961,25.0,17.0,3.0,43.0,0.7058824,0.82758623,0.6226415,0.7619048,0.46163154,0.81717634,0.8165912,33.0,20.0,10.0,48.0
0.6254398226737976,0.7078651785850525,0.6313419938087463,0.6545454263687134,2320,1769071339,,False,1,ad6e7_00126,2026-01-22_09-42-19,5857.331392288208,5857.331392288208,574562,ggpu103,10.241.148.3,5857.331392288208,1,689,8,1,0.001,0.001,0.2,ad6e7_00126,0.6666667,0.8695652,0.53488374,0.754717,0.43122327,0.6713852,0.6165135,23.0,20.0,6.0,40.0,0.64285713,0.7758621,0.5192308,0.703125,0.30626357,0.6840185,0.6416945,27.0,25.0,13.0,45.0
0.6719136238098145,0.5681818127632141,0.6535302400588989,0.6036036014556885,810,1769065474,,False,1,ad6e7_00125,2026-01-22_08-04-34,2181.877548456192,2181.877548456192,571080,ggpu103,10.241.148.3,2181.877548456192,1,689,8,0,0.001,0.001,0.2,ad6e7_00125,0.56666666,0.73913044,0.3809524,0.6415094,0.12877446,0.60662526,0.5890287,16.0,26.0,12.0,34.0,0.5972222,0.7413793,0.4528302,0.6615385,0.20320006,0.63760567,0.62213135,24.0,29.0,15.0,43.0
0.5599987506866455,0.7303370833396912,0.5727701187133789,0.7090908885002136,4238,1769063284,,False,1,ad6e7_00122,2026-01-22_07-28-04,10375.43162727356,10375.43162727356,555570,ggpu103,10.241.148.3,10375.43162727356,1,689,8,2,0.001,0.001,0.0,ad6e7_00122,0.6896552,0.8695652,0.5813953,0.7692308,0.47299534,0.7815975,0.7604109,25.0,18.0,6.0,40.0,0.6857143,0.82758623,0.5769231,0.75,0.41982198,0.7795093,0.7433944,30.0,22.0,10.0,48.0
0.5936066508293152,0.7303370833396912,0.5855228304862976,0.6727272868156433,3111,1769059435,,False,1,ad6e7_00121,2026-01-22_06-23-55,7649.588612318039,7649.588612318039,553518,ggpu103,10.241.148.3,7649.588612318039,1,689,8,1,0.001,0.001,0.0,ad6e7_00121,0.7037037,0.82608694,0.627907,0.76,0.46444288,0.73356926,0.6870304,27.0,16.0,8.0,38.0,0.6666667,0.7586207,0.5769231,0.7096774,0.3419531,0.7735411,0.75196785,30.0,22.0,14.0,44.0
0.6347303986549377,0.7303370833396912,0.6540090441703796,0.6272727251052856,940,1769053611,,False,1,ad6e7_00119,2026-01-22_04-46-51,2503.9714918136597,2503.9714918136597,551290,ggpu103,10.241.148.3,2503.9714918136597,1,689,8,4,0.01,0.001,0.4,ad6e7_00119,0.6769231,0.9361702,0.5,0.78571427,0.4906449,0.6960487,0.62341434,21.0,21.0,3.0,44.0,0.6081081,0.7894737,0.4528302,0.6870229,0.25802904,0.63190997,0.5964631,24.0,29.0,12.0,45.0
0.6433534026145935,0.6516854166984558,0.6609464883804321,0.6181818246841431,798,1769052899,,False,1,ad6e7_00118,2026-01-22_04-34-59,2159.7619121074677,2159.7619121074677,550197,ggpu103,10.241.148.3,2159.7619121074677,1,689,8,3,0.01,0.001,0.4,ad6e7_00118,0.6333333,0.80851066,0.47619048,0.71028036,0.30324113,0.65197563,0.61020654,20.0,22.0,9.0,38.0,0.6056338,0.75438595,0.4716981,0.671875,0.23614778,0.6262827,0.6071954,25.0,28.0,14.0,43.0
