inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.46513301134109497,0.8202247023582458,0.5289968252182007,0.7545454502105713,6089,1769167859,,False,1,dcd59_00109,2026-01-23_12-30-59,14775.268706560135,14775.268706560135,322290,ggpu131,10.241.148.31,14775.268706560135,1,689,3,4,0.01,0.001,0.0,dcd59_00109
0.5117668509483337,0.7640449404716492,0.5185350179672241,0.7545454502105713,2133,1769166632,,False,1,dcd59_00121,2026-01-23_12-10-32,5350.6860563755035,5350.6860563755035,340490,ggpu131,10.241.148.31,5350.6860563755035,1,689,3,1,0.001,0.001,0.0,dcd59_00121
0.6925972104072571,0.516853928565979,0.6919021606445312,0.5272727012634277,45,1769161273,,False,1,dcd59_00119,2026-01-23_10-41-13,368.53732085227966,368.53732085227966,339021,ggpu131,10.241.148.31,368.53732085227966,1,689,3,4,0.01,0.001,0.4,dcd59_00119
0.5083948969841003,0.7415730357170105,0.5153549909591675,0.7454545497894287,4428,1769161268,,False,1,dcd59_00106,2026-01-23_10-41-08,10824.039932489395,10824.039932489395,316864,ggpu131,10.241.148.31,10824.039932489395,1,689,3,1,0.01,0.001,0.0,dcd59_00106
0.6925309300422668,0.516853928565979,0.6917268633842468,0.5272727012634277,39,1769160896,,False,1,dcd59_00118,2026-01-23_10-34-56,348.0528943538666,348.0528943538666,337948,ggpu131,10.241.148.31,348.0528943538666,1,689,3,3,0.01,0.001,0.4,dcd59_00118
0.6916120052337646,0.5280898809432983,0.6925147771835327,0.5181818008422852,74,1769160536,,False,1,dcd59_00117,2026-01-23_10-28-56,438.3557963371277,438.3557963371277,336696,ggpu131,10.241.148.31,438.3557963371277,1,689,3,2,0.01,0.001,0.4,dcd59_00117
0.6915702223777771,0.5280898809432983,0.6925348043441772,0.5181818008422852,53,1769160090,,False,1,dcd59_00116,2026-01-23_10-21-30,386.5302300453186,386.5302300453186,335537,ggpu131,10.241.148.31,386.5302300453186,1,689,3,1,0.01,0.001,0.4,dcd59_00116
0.6920823454856873,0.5227272510528564,0.6921043992042542,0.522522509098053,43,1769159692,,False,1,dcd59_00115,2026-01-23_10-14-52,358.4866552352905,358.4866552352905,334458,ggpu131,10.241.148.31,358.4866552352905,1,689,3,0,0.01,0.001,0.4,dcd59_00115
0.6925676465034485,0.516853928565979,0.691859781742096,0.5272727012634277,71,1769159323,,False,1,dcd59_00114,2026-01-23_10-08-43,427.2881393432617,427.2881393432617,333191,ggpu131,10.241.148.31,427.2881393432617,1,689,3,4,0.01,0.001,0.2,dcd59_00114
0.6925163269042969,0.516853928565979,0.6917755007743835,0.5272727012634277,109,1769158888,,False,1,dcd59_00113,2026-01-23_10-01-28,521.2422032356262,521.2422032356262,331879,ggpu131,10.241.148.31,521.2422032356262,1,689,3,3,0.01,0.001,0.2,dcd59_00113
0.6916112899780273,0.5280898809432983,0.6925398111343384,0.5181818008422852,51,1769158358,,False,1,dcd59_00112,2026-01-23_09-52-38,376.71631622314453,376.71631622314453,330790,ggpu131,10.241.148.31,376.71631622314453,1,689,3,2,0.01,0.001,0.2,dcd59_00112
0.6915655136108398,0.5280898809432983,0.6925367116928101,0.5181818008422852,79,1769157973,,False,1,dcd59_00111,2026-01-23_09-46-13,448.44855880737305,448.44855880737305,329477,ggpu131,10.241.148.31,448.44855880737305,1,689,3,1,0.01,0.001,0.2,dcd59_00111
0.6920979619026184,0.5227272510528564,0.6921195387840271,0.522522509098053,65,1769157515,,False,1,dcd59_00110,2026-01-23_09-38-35,409.06197214126587,409.06197214126587,328325,ggpu131,10.241.148.31,409.06197214126587,1,689,3,0,0.01,0.001,0.2,dcd59_00110
0.403715580701828,0.8314606547355652,0.48414596915245056,0.7818182110786438,5231,1769157097,,False,1,dcd59_00089,2026-01-23_09-31-37,12771.714480638504,12771.714480638504,297999,ggpu131,10.241.148.31,12771.714480638504,1,689,3,4,0.001,0.0001,0.4,dcd59_00089
0.45611536502838135,0.8202247023582458,0.5138825178146362,0.7636363506317139,4584,1769153075,,False,1,dcd59_00088,2026-01-23_08-24-35,11159.125458240509,11159.125458240509,294182,ggpu131,10.241.148.31,11159.125458240509,1,689,3,3,0.001,0.0001,0.4,dcd59_00088
0.6916265487670898,0.5280898809432983,0.6925207376480103,0.5181818008422852,112,1769151311,,False,1,dcd59_00107,2026-01-23_07-55-11,529.5586864948273,529.5586864948273,317948,ggpu131,10.241.148.31,529.5586864948273,1,689,3,2,0.01,0.001,0.0,dcd59_00107
0.6920909881591797,0.5227272510528564,0.6921135187149048,0.522522509098053,61,1769150773,,False,1,dcd59_00105,2026-01-23_07-46-13,406.30046796798706,406.30046796798706,316154,ggpu131,10.241.148.31,406.30046796798706,1,689,3,0,0.01,0.001,0.0,dcd59_00105
0.6924430131912231,0.516853928565979,0.6914567351341248,0.5272727012634277,62,1769150435,,False,1,dcd59_00104,2026-01-23_07-40-35,403.4672553539276,403.4672553539276,314980,ggpu131,10.241.148.31,403.4672553539276,1,689,3,4,0.1,0.001,0.4,dcd59_00104
0.6914079785346985,0.5280898809432983,0.6922980546951294,0.5181818008422852,189,1769150359,,False,1,dcd59_00102,2026-01-23_07-39-19,713.1125771999359,713.1125771999359,313260,ggpu131,10.241.148.31,713.1125771999359,1,689,3,2,0.1,0.001,0.4,dcd59_00102
0.6922186017036438,0.516853928565979,0.6916109919548035,0.5272727012634277,18,1769150023,,False,1,dcd59_00103,2026-01-23_07-33-43,302.50542163848877,302.50542163848877,313969,ggpu131,10.241.148.31,302.50542163848877,1,689,3,3,0.1,0.001,0.4,dcd59_00103
0.6913715600967407,0.5280898809432983,0.692221462726593,0.5181818008422852,41,1769149712,,False,1,dcd59_00101,2026-01-23_07-28-32,353.95953392982483,353.95953392982483,312265,ggpu131,10.241.148.31,353.95953392982483,1,689,3,1,0.1,0.001,0.4,dcd59_00101
0.41069892048835754,0.8764045238494873,0.39128294587135315,0.8545454740524292,4764,1769149638,,False,1,dcd59_00086,2026-01-23_07-27-18,11629.300032377243,11629.300032377243,287746,ggpu131,10.241.148.31,11629.300032377243,1,689,3,1,0.001,0.0001,0.4,dcd59_00086
0.6917785406112671,0.5227272510528564,0.6918972730636597,0.522522509098053,56,1769149350,,False,1,dcd59_00100,2026-01-23_07-22-30,390.8558087348938,390.8558087348938,311020,ggpu131,10.241.148.31,390.8558087348938,1,689,3,0,0.1,0.001,0.4,dcd59_00100
0.6923543214797974,0.516853928565979,0.6916700601577759,0.5272727012634277,45,1769148950,,False,1,dcd59_00099,2026-01-23_07-15-50,363.25424432754517,363.25424432754517,309941,ggpu131,10.241.148.31,363.25424432754517,1,689,3,4,0.1,0.001,0.2,dcd59_00099
0.6917409300804138,0.516853928565979,0.6917281150817871,0.5272727012634277,12,1769148577,,False,1,dcd59_00098,2026-01-23_07-09-37,287.68332743644714,287.68332743644714,308933,ggpu131,10.241.148.31,287.68332743644714,1,689,3,3,0.1,0.001,0.2,dcd59_00098
0.6914023756980896,0.5280898809432983,0.6924898028373718,0.5181818008422852,14,1769148279,,False,1,dcd59_00097,2026-01-23_07-04-39,292.5970013141632,292.5970013141632,307914,ggpu131,10.241.148.31,292.5970013141632,1,689,3,2,0.1,0.001,0.2,dcd59_00097
0.6913675665855408,0.5280898809432983,0.6924284100532532,0.5181818008422852,49,1769147978,,False,1,dcd59_00096,2026-01-23_06-59-38,377.33382391929626,377.33382391929626,306719,ggpu131,10.241.148.31,377.33382391929626,1,689,3,1,0.1,0.001,0.2,dcd59_00096
0.6919689178466797,0.5227272510528564,0.6920767426490784,0.522522509098053,127,1769147590,,False,1,dcd59_00095,2026-01-23_06-53-10,563.2435209751129,563.2435209751129,305337,ggpu131,10.241.148.31,563.2435209751129,1,689,3,0,0.1,0.001,0.2,dcd59_00095
0.6921846866607666,0.516853928565979,0.6915364265441895,0.5272727012634277,175,1769147015,,False,1,dcd59_00094,2026-01-23_06-43-35,678.3041822910309,678.3041822910309,303792,ggpu131,10.241.148.31,678.3041822910309,1,689,3,4,0.1,0.001,0.0,dcd59_00094
0.6922273635864258,0.516853928565979,0.6918382048606873,0.5272727012634277,89,1769146327,,False,1,dcd59_00093,2026-01-23_06-32-07,468.1663725376129,468.1663725376129,302561,ggpu131,10.241.148.31,468.1663725376129,1,689,3,3,0.1,0.001,0.0,dcd59_00093
0.6913415789604187,0.5280898809432983,0.6922417283058167,0.5181818008422852,18,1769145850,,False,1,dcd59_00092,2026-01-23_06-24-10,302.91897654533386,302.91897654533386,301491,ggpu131,10.241.148.31,302.91897654533386,1,689,3,2,0.1,0.001,0.0,dcd59_00092
0.6911209225654602,0.5280898809432983,0.6921753883361816,0.5181818008422852,84,1769145536,,False,1,dcd59_00091,2026-01-23_06-18-56,456.243376493454,456.243376493454,300223,ggpu131,10.241.148.31,456.243376493454,1,689,3,1,0.1,0.001,0.0,dcd59_00091
0.6917495131492615,0.5227272510528564,0.691868782043457,0.522522509098053,60,1769145071,,False,1,dcd59_00090,2026-01-23_06-11-11,403.6919655799866,403.6919655799866,299081,ggpu131,10.241.148.31,403.6919655799866,1,689,3,0,0.1,0.001,0.0,dcd59_00090
