inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.5947669148445129,0.6590909361839294,0.5652031302452087,0.6936936974525452,926,1777195675,,False,1,4088d_00000,2026-04-26_11-27-55,832.5072765350342,832.5072765350342,2410779,ggpu131,10.241.148.31,832.5072765350342,1,689,8,0,0.01,0.0,0.0,4088d_00000,0.66,0.7173913,0.5952381,0.6875,0.31525108,0.73447204,0.74711657,25.0,17.0,13.0,33.0,0.6666667,0.82758623,0.5471698,0.73846155,0.39210466,0.7771633,0.7879046,29.0,24.0,10.0,48.0
0.566349446773529,0.6516854166984558,0.6108289957046509,0.6545454263687134,1657,1777196248,,False,1,4088d_00001,2026-04-26_11-37-28,1405.4094376564026,1405.4094376564026,2410777,ggpu131,10.241.148.31,1405.4094376564026,1,689,8,1,0.01,0.0,0.0,4088d_00001,0.64705884,0.7173913,0.5813953,0.68041235,0.30185437,0.75075835,0.782519,25.0,18.0,13.0,33.0,0.6515151,0.7413793,0.5576923,0.6935484,0.30478427,0.7350796,0.7615178,29.0,23.0,15.0,43.0
0.4531562030315399,0.7528089880943298,0.5411432385444641,0.7545454502105713,8988,1777201977,,False,1,4088d_00002,2026-04-26_13-12-57,7134.811390399933,7134.811390399933,2410778,ggpu131,10.241.148.31,7134.811390399933,1,689,8,2,0.01,0.0,0.0,4088d_00002,0.7222222,0.84782606,0.6511628,0.78,0.5104734,0.8655207,0.88030326,28.0,15.0,7.0,39.0,0.7627119,0.7758621,0.7307692,0.7692308,0.50722027,0.81067634,0.8046718,38.0,14.0,13.0,45.0
0.5480385422706604,0.6966292262077332,0.4945805072784424,0.7909091114997864,4099,1777198172,,False,1,4088d_00003,2026-04-26_12-09-32,3329.654134988785,3329.654134988785,2410776,ggpu131,10.241.148.31,3329.654134988785,1,689,8,3,0.01,0.0,0.0,4088d_00003,0.7,0.7446808,0.64285713,0.72164947,0.38991553,0.7867274,0.8004683,27.0,15.0,12.0,35.0,0.74285716,0.9122807,0.6603774,0.81889766,0.5948284,0.8642833,0.8702904,35.0,18.0,5.0,52.0
0.5605621337890625,0.6966292262077332,0.5794909596443176,0.699999988079071,1436,1777196946,,False,1,4088d_00004,2026-04-26_11-49-06,1263.1607420444489,1263.1607420444489,2415111,ggpu131,10.241.148.31,1263.1607420444489,1,689,8,4,0.01,0.0,0.0,4088d_00004,0.67241377,0.82978725,0.54761904,0.74285716,0.3954466,0.7548125,0.7481204,23.0,19.0,8.0,39.0,0.71428573,0.7017544,0.6981132,0.7079646,0.39966917,0.7633234,0.7835963,37.0,16.0,17.0,40.0
0.5983926057815552,0.6590909361839294,0.5774427652359009,0.6756756901741028,1011,1777197146,,False,1,4088d_00005,2026-04-26_11-52-26,889.6008193492889,889.6008193492889,2416745,ggpu131,10.241.148.31,889.6008193492889,1,689,8,0,0.01,0.0,0.2,4088d_00005,0.66,0.7173913,0.5952381,0.6875,0.31525108,0.7391304,0.76625127,25.0,17.0,13.0,33.0,0.6447368,0.8448276,0.49056605,0.73134327,0.36055034,0.7732596,0.7963517,26.0,27.0,9.0,49.0
0.5793678164482117,0.7078651785850525,0.6103511452674866,0.6363636255264282,868,1777197732,,False,1,4088d_00006,2026-04-26_12-02-12,777.2167196273804,777.2167196273804,2418489,ggpu131,10.241.148.31,777.2167196273804,1,689,8,1,0.01,0.0,0.2,4088d_00006,0.6785714,0.82608694,0.5813953,0.74509805,0.4215712,0.75227505,0.76424456,25.0,18.0,8.0,38.0,0.63235295,0.7413793,0.5192308,0.6825397,0.2678106,0.72446954,0.74675226,27.0,25.0,15.0,43.0
0.5879579186439514,0.7078651785850525,0.5639224052429199,0.7636363506317139,1632,1777198530,,False,1,4088d_00007,2026-04-26_12-15-30,1375.4684731960297,1375.4684731960297,2419379,ggpu131,10.241.148.31,1375.4684731960297,1,689,8,2,0.01,0.0,0.2,4088d_00007,0.6923077,0.7826087,0.627907,0.7346939,0.41623667,0.7517695,0.7366779,27.0,16.0,10.0,36.0,0.7580645,0.8103448,0.71153843,0.78333336,0.5253789,0.79708225,0.8146608,37.0,15.0,11.0,47.0
0.5692404508590698,0.7640449404716492,0.561027467250824,0.7272727489471436,1409,1777198963,,False,1,4088d_00008,2026-04-26_12-22-43,1222.7660927772522,1222.7660927772522,2421027,ggpu131,10.241.148.31,1222.7660927772522,1,689,8,3,0.01,0.0,0.2,4088d_00008,0.75,0.82978725,0.6904762,0.7878788,0.5269802,0.78571427,0.7933712,29.0,13.0,8.0,39.0,0.6849315,0.877193,0.5660377,0.7692308,0.4687518,0.8282026,0.8407209,30.0,23.0,7.0,50.0
0.5672165155410767,0.7415730357170105,0.5799710750579834,0.6636363863945007,1020,1777199112,,False,1,4088d_00009,2026-04-26_12-25-12,931.1612615585327,931.1612615585327,2422298,ggpu131,10.241.148.31,931.1612615585327,1,689,8,4,0.01,0.0,0.2,4088d_00009,0.6935484,0.9148936,0.54761904,0.78899086,0.5022495,0.76747715,0.75483644,23.0,19.0,4.0,43.0,0.65625,0.7368421,0.5849057,0.6942149,0.32592824,0.76530945,0.7919288,31.0,22.0,15.0,42.0
