inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6030689477920532,0.6818181872367859,0.5778232216835022,0.7297297120094299,9993,1768946834,,False,1,45cf1_00000,2026-01-20_23-07-14,8195.383577823639,8195.383577823639,1250200,ggpu128,10.241.148.28,8195.383577823639,1,689,7,0,0.01,0.0,0.0,45cf1_00000,0.68,0.73913044,0.61904764,0.7083333,0.3611817,0.73654246,0.7209094,26.0,16.0,12.0,34.0,0.7121212,0.8103448,0.6415094,0.7580645,0.45969743,0.76577747,0.7475549,34.0,19.0,11.0,47.0
0.6469256281852722,0.6629213690757751,0.6204188466072083,0.7090908885002136,4393,1768942346,,False,1,45cf1_00001,2026-01-20_21-52-26,3707.4044642448425,3707.4044642448425,1250199,ggpu128,10.241.148.28,3707.4044642448425,1,689,7,1,0.01,0.0,0.0,45cf1_00001,0.67391306,0.67391306,0.6511628,0.67391306,0.32507583,0.68655205,0.6429698,28.0,15.0,15.0,31.0,0.75,0.67241377,0.75,0.7090909,0.4224138,0.73110074,0.72855794,39.0,13.0,19.0,39.0
0.5697829127311707,0.7191011309623718,0.6531847715377808,0.6000000238418579,9954,1768946773,,False,1,45cf1_00002,2026-01-20_23-06-13,8134.500450849533,8134.500450849533,1250198,ggpu128,10.241.148.28,8134.500450849533,1,689,7,2,0.01,0.0,0.0,45cf1_00002,0.7234042,0.73913044,0.6976744,0.7311828,0.43724722,0.79929227,0.7899407,30.0,13.0,12.0,34.0,0.625,0.6034483,0.59615386,0.61403507,0.19933793,0.6511936,0.6737254,31.0,21.0,23.0,35.0
0.6211058497428894,0.6629213690757751,0.6752603054046631,0.6272727251052856,2282,1768940608,,False,1,45cf1_00003,2026-01-20_21-23-28,1969.501184463501,1969.501184463501,1250202,ggpu128,10.241.148.28,1969.501184463501,1,689,7,3,0.01,0.0,0.0,45cf1_00003,0.6603774,0.7446808,0.5714286,0.7,0.32153025,0.70060796,0.7029873,24.0,18.0,12.0,35.0,0.64285713,0.6315789,0.6226415,0.63716817,0.2540943,0.63488907,0.6122242,33.0,20.0,21.0,36.0
0.5539631247520447,0.7415730357170105,0.5666800737380981,0.7272727489471436,9957,1768948837,,False,1,45cf1_00004,2026-01-20_23-40-37,8220.13428735733,8220.13428735733,1255696,ggpu128,10.241.148.28,8220.13428735733,1,689,7,4,0.01,0.0,0.0,45cf1_00004,0.74,0.78723407,0.6904762,0.7628866,0.48064098,0.8024316,0.79143304,29.0,13.0,10.0,37.0,0.70149255,0.8245614,0.6226415,0.7580645,0.45793977,0.79377687,0.7472334,33.0,20.0,10.0,47.0
0.6777602434158325,0.6704545617103577,0.6712607741355896,0.684684693813324,734,1768943069,,False,1,45cf1_00005,2026-01-20_22-04-29,714.6739900112152,714.6739900112152,1258571,ggpu128,10.241.148.28,714.6739900112152,1,689,7,0,0.01,0.0,0.2,45cf1_00005,0.6393443,0.84782606,0.47619048,0.72897196,0.3509328,0.7023809,0.64987105,20.0,22.0,7.0,39.0,0.64935064,0.86206895,0.49056605,0.7407407,0.38211364,0.7062459,0.6841102,26.0,27.0,8.0,50.0
0.6708495616912842,0.6629213690757751,0.6657277941703796,0.6636363863945007,807,1768943828,,False,1,45cf1_00006,2026-01-20_22-17-08,749.1065294742584,749.1065294742584,1260195,ggpu128,10.241.148.28,749.1065294742584,1,689,7,1,0.01,0.0,0.2,45cf1_00006,0.6333333,0.82608694,0.4883721,0.7169811,0.3352761,0.6759353,0.63934284,21.0,22.0,8.0,38.0,0.6615385,0.7413793,0.5769231,0.699187,0.32321584,0.69661796,0.69579995,30.0,22.0,15.0,43.0
0.664904773235321,0.6741573214530945,0.685194730758667,0.5181818008422852,825,1768944637,,False,1,45cf1_00007,2026-01-20_22-30-37,800.1190795898438,800.1190795898438,1261809,ggpu128,10.241.148.28,800.1190795898438,1,689,7,2,0.01,0.0,0.2,45cf1_00007,0.6440678,0.82608694,0.5116279,0.72380954,0.35700697,0.7269969,0.73228514,22.0,21.0,8.0,38.0,0.5301205,0.7586207,0.25,0.6241135,0.010000846,0.5799071,0.5918259,13.0,39.0,14.0,44.0
0.6676378846168518,0.6741573214530945,0.6808311343193054,0.5727272629737854,571,1768945203,,False,1,45cf1_00008,2026-01-20_22-40-03,556.3019108772278,556.3019108772278,1263516,ggpu128,10.241.148.28,556.3019108772278,1,689,7,3,0.01,0.0,0.2,45cf1_00008,0.6363636,0.89361703,0.42857143,0.74336284,0.3674072,0.69300914,0.6907183,18.0,24.0,5.0,42.0,0.5609756,0.80701756,0.3207547,0.6618705,0.14656356,0.62727576,0.6018331,17.0,36.0,11.0,46.0
0.6804289221763611,0.6404494643211365,0.6766241788864136,0.6545454263687134,578,1768945796,,False,1,45cf1_00009,2026-01-20_22-49-56,582.411383152008,582.411383152008,1264868,ggpu128,10.241.148.28,582.411383152008,1,689,7,4,0.01,0.0,0.2,45cf1_00009,0.60273975,0.9361702,0.30952382,0.73333335,0.31940868,0.68490374,0.6750792,13.0,29.0,3.0,44.0,0.60215056,0.98245615,0.3018868,0.74666667,0.39305368,0.7173122,0.65015256,16.0,37.0,1.0,56.0
0.6920013427734375,0.5227272510528564,0.6919642686843872,0.522522509098053,231,1768946092,,False,1,45cf1_00010,2026-01-20_22-54-52,285.9263153076172,285.9263153076172,1266261,ggpu128,10.241.148.28,285.9263153076172,1,689,7,0,0.01,0.0,0.4,45cf1_00010,0.52272725,1.0,0.0,0.6865672,0.009700969,0.6827122,0.6273066,0.0,42.0,0.0,46.0,0.5225225,1.0,0.0,0.6863905,0.008559661,0.69453484,0.6791966,0.0,53.0,0.0,58.0
0.6828944683074951,0.6741573214530945,0.6808273196220398,0.6727272868156433,1066,1768947051,,False,1,45cf1_00011,2026-01-20_23-10-51,948.7469506263733,948.7469506263733,1267255,ggpu128,10.241.148.28,948.7469506263733,1,689,7,1,0.01,0.0,0.4,45cf1_00011,0.63492066,0.8695652,0.4651163,0.73394495,0.36777982,0.67492414,0.6239851,20.0,23.0,6.0,40.0,0.6666667,0.7586207,0.5769231,0.7096774,0.3419531,0.69562334,0.6880476,30.0,22.0,14.0,44.0
0.6773247718811035,0.6853932738304138,0.6880727410316467,0.5454545617103577,826,1768947547,,False,1,45cf1_00012,2026-01-20_23-19-07,766.2260460853577,766.2260460853577,1268847,ggpu128,10.241.148.28,766.2260460853577,1,689,7,2,0.01,0.0,0.4,45cf1_00012,0.6551724,0.82608694,0.53488374,0.7307692,0.37860838,0.7275025,0.7281691,23.0,20.0,8.0,38.0,0.55,0.7586207,0.30769232,0.6376812,0.07433763,0.5785809,0.59232515,16.0,36.0,14.0,44.0
0.6915316581726074,0.5280898809432983,0.6926302313804626,0.5181818008422852,44,1768946977,,False,1,45cf1_00013,2026-01-20_23-09-37,133.3764786720276,133.3764786720276,1269546,ggpu128,10.241.148.28,133.3764786720276,1,689,7,3,0.01,0.0,0.4,45cf1_00013,0.5280899,1.0,0.0,0.6911765,0.011928928,0.65222895,0.6772431,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.5592519,0.5537853,0.0,53.0,0.0,57.0
