inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6730940341949463,0.6000000238418579,0.6709888577461243,0.604938268661499,509,1732463709,,False,1,309dc_01100,2024-11-24_16-55-09,1090.058097600937,1090.058097600937,2864652,agq006,10.108.101.6,1090.058097600937,1,506,0,0,0.001,0.001,0.2,309dc_01100,0.6,1.0,0.0,0.75,0.050636962,0.43441814,0.5883604,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.51179844,0.63228214,0.0,32.0,0.0,49.0
0.6730716228485107,0.6000000238418579,0.6709694862365723,0.604938268661499,1260,1732464975,,False,1,309dc_01102,2024-11-24_17-16-15,2175.7711787223816,2175.7711787223816,2308545,agq013,10.108.101.13,2175.7711787223816,1,506,0,2,0.001,0.001,0.2,309dc_01102,0.6,1.0,0.0,0.75,0.050636962,0.3560158,0.5432978,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.48979592,0.63821185,0.0,32.0,0.0,49.0
0.6728687286376953,0.6000000238418579,0.6710309386253357,0.604938268661499,149,1732463382,,False,1,309dc_00773,2024-11-24_16-49-42,582.8879981040955,582.8879981040955,2308686,agq013,10.108.101.13,582.8879981040955,1,506,4,3,0.0001,0.0001,0.0,309dc_00773,0.6,1.0,0.0,0.75,0.050636962,0.52712035,0.63399804,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49330357,0.6349153,0.0,32.0,0.0,49.0
0.673002302646637,0.6000000238418579,0.670974612236023,0.604938268661499,739,1732464106,,False,1,309dc_01103,2024-11-24_17-01-46,1278.433725118637,1278.433725118637,448630,agq007,10.108.101.7,1278.433725118637,1,506,0,3,0.001,0.001,0.2,309dc_01103,0.6,1.0,0.0,0.75,0.050636962,0.57297826,0.61612356,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6269133,0.69903415,0.0,32.0,0.0,49.0
0.6730474829673767,0.6000000238418579,0.6711655855178833,0.604938268661499,429,1732463927,,False,1,309dc_01105,2024-11-24_16-58-47,964.611355304718,964.611355304718,1595276,agq005,10.108.101.5,964.611355304718,1,506,1,0,0.001,0.001,0.2,309dc_01105,0.6,1.0,0.0,0.75,0.050636962,0.48520714,0.63513404,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4145408,0.5719265,0.0,32.0,0.0,49.0
0.673044741153717,0.6000000238418579,0.6712208390235901,0.604938268661499,1,1732463411,,False,1,309dc_00941,2024-11-24_16-50-11,341.2749512195587,341.2749512195587,1978835,agq004,10.108.101.4,341.2749512195587,1,506,8,1,0.01,0.001,0.0,309dc_00941,0.6,1.0,0.0,0.75,0.050636962,0.49506906,0.6000086,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.48405612,0.58711594,0.0,32.0,0.0,49.0
0.6730908751487732,0.6000000238418579,0.67105633020401,0.604938268661499,768,1732464862,,False,1,309dc_01108,2024-11-24_17-14-22,1447.995043039322,1447.995043039322,3051529,agq003,10.108.101.3,1447.995043039322,1,506,1,3,0.001,0.001,0.2,309dc_01108,0.6,1.0,0.0,0.75,0.050636962,0.4324458,0.59827095,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.44260204,0.5630276,0.0,32.0,0.0,49.0
0.6730489730834961,0.6000000238418579,0.6709595322608948,0.604938268661499,1228,1732465585,,False,1,309dc_00943,2024-11-24_17-26-25,2171.5021929740906,2171.5021929740906,3051694,agq003,10.108.101.3,2171.5021929740906,1,506,8,3,0.01,0.001,0.0,309dc_00943,0.6,1.0,0.0,0.75,0.050636962,0.3436884,0.5125185,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.51434946,0.6304278,0.0,32.0,0.0,49.0
0.672902524471283,0.6000000238418579,0.67303466796875,0.6000000238418579,30,1732463870,,False,1,309dc_01109,2024-11-24_16-57-50,389.47950887680054,389.47950887680054,2309472,agq013,10.108.101.13,389.47950887680054,1,506,1,4,0.001,0.001,0.2,309dc_01109,0.6,1.0,0.0,0.75,0.050636962,0.5167653,0.646906,0.0,26.0,0.0,39.0,0.6,1.0,0.0,0.75,0.045643546,0.538737,0.69744796,0.0,32.0,0.0,48.0
0.6730479598045349,0.6000000238418579,0.670952320098877,0.604938268661499,1281,1732465629,,False,1,309dc_01110,2024-11-24_17-27-09,2121.0552327632904,2121.0552327632904,1979555,agq004,10.108.101.4,2121.0552327632904,1,506,2,0,0.001,0.001,0.2,309dc_01110,0.6,1.0,0.0,0.75,0.050636962,0.35848126,0.509162,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6001275,0.73591596,0.0,32.0,0.0,49.0
0.6731125712394714,0.6000000238418579,0.6709767580032349,0.604938268661499,1620,1732465979,,False,1,309dc_01111,2024-11-24_17-32-59,2455.728993177414,2455.728993177414,450190,agq007,10.108.101.7,2455.728993177414,1,506,2,1,0.001,0.001,0.2,309dc_01111,0.6,1.0,0.0,0.75,0.050636962,0.3999014,0.53900653,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45503825,0.5828191,0.0,32.0,0.0,49.0
0.672879159450531,0.6000000238418579,0.6713139414787292,0.604938268661499,130,1732464028,,False,1,309dc_01112,2024-11-24_17-00-28,494.1752710342407,494.1752710342407,1595850,agq005,10.108.101.5,494.1752710342407,1,506,2,2,0.001,0.001,0.2,309dc_01112,0.6,1.0,0.0,0.75,0.050636962,0.525641,0.64828575,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.48246178,0.5724748,0.0,32.0,0.0,49.0
0.6730424761772156,0.6000000238418579,0.6711687445640564,0.604938268661499,301,1732464338,,False,1,309dc_01113,2024-11-24_17-05-38,774.7119038105011,774.7119038105011,2865487,agq006,10.108.101.6,774.7119038105011,1,506,2,3,0.001,0.001,0.2,309dc_01113,0.6,1.0,0.0,0.75,0.050636962,0.5118343,0.616502,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45503828,0.5963969,0.0,32.0,0.0,49.0
0.6728299856185913,0.6000000238418579,0.6733761429786682,0.6000000238418579,7,1732463973,,False,1,309dc_00949,2024-11-24_16-59-33,355.9076118469238,355.9076118469238,1979908,agq004,10.108.101.4,355.9076118469238,1,506,9,4,0.01,0.001,0.0,309dc_00949,0.6,1.0,0.0,0.75,0.050636962,0.5414201,0.6600016,0.0,26.0,0.0,39.0,0.6,1.0,0.0,0.75,0.045643546,0.44433594,0.5819706,0.0,32.0,0.0,48.0
