inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.6705421209335327,0.604938268661499,0.6694067120552063,0.6078431606292725,855,1730105313,,False,1,50ca5_00472,2024-10-28_09-48-33,2447.76708650589,2447.76708650589,104170,agt002,10.108.101.22,2447.76708650589,1,0.0001,0.01,506,0,0,0.8,0.4,50ca5_00472
0.6703343391418457,0.604938268661499,0.6691505312919617,0.6078431606292725,1140,1730105291,,False,1,50ca5_00470,2024-10-28_09-48-11,3046.96253490448,3046.96253490448,91512,agt002,10.108.101.22,3046.96253490448,1,0.0001,0.01,506,0,0,0.8,0.0,50ca5_00470
0.6700957417488098,0.604938268661499,0.6687958836555481,0.6078431606292725,1192,1730105273,,False,1,50ca5_00468,2024-10-28_09-47-53,3170.899550676346,3170.899550676346,88596,agt002,10.108.101.22,3170.899550676346,1,0.0001,0.01,506,0,0,0.6,0.6,50ca5_00468
0.6700924634933472,0.604938268661499,0.6687992811203003,0.6078431606292725,1192,1730105213,,False,1,50ca5_00467,2024-10-28_09-46-53,3173.0710709095,3173.0710709095,86645,agt002,10.108.101.22,3173.0710709095,1,0.0001,0.01,506,0,0,0.6,0.4,50ca5_00467
0.6705358624458313,0.604938268661499,0.6694045662879944,0.6078431606292725,849,1730104855,,False,1,50ca5_00471,2024-10-28_09-40-55,2427.1791524887085,2427.1791524887085,95573,agt002,10.108.101.22,2427.1791524887085,1,0.0001,0.01,506,0,0,0.8,0.2,50ca5_00471
0.6700934767723083,0.604938268661499,0.6688036918640137,0.6078431606292725,1192,1730104762,,False,1,50ca5_00466,2024-10-28_09-39-22,3163.294455766678,3163.294455766678,78577,agt002,10.108.101.22,3163.294455766678,1,0.0001,0.01,506,0,0,0.6,0.2,50ca5_00466
0.670048713684082,0.604938268661499,0.6687415838241577,0.6078431606292725,1426,1730104590,,False,1,50ca5_00465,2024-10-28_09-36-30,3700.6345393657684,3700.6345393657684,65294,agt002,10.108.101.22,3700.6345393657684,1,0.0001,0.01,506,0,0,0.6,0.0,50ca5_00465
0.6699392199516296,0.604938268661499,0.6685620546340942,0.6078431606292725,1535,1730102797,,False,1,50ca5_00463,2024-10-28_09-06-37,4003.7649416923523,4003.7649416923523,26478,agt002,10.108.101.22,4003.7649416923523,1,0.0001,0.01,506,0,0,0.4,0.6,50ca5_00463
0.6699316501617432,0.604938268661499,0.6685559153556824,0.6078431606292725,1535,1730102361,,False,1,50ca5_00462,2024-10-28_08-59-21,3956.4211745262146,3956.4211745262146,18968,agt002,10.108.101.22,3956.4211745262146,1,0.0001,0.01,506,0,0,0.4,0.4,50ca5_00462
0.6699280142784119,0.604938268661499,0.6685526967048645,0.6078431606292725,1535,1730102177,,False,1,50ca5_00461,2024-10-28_08-56-17,3970.784274339676,3970.784274339676,15217,agt002,10.108.101.22,3970.784274339676,1,0.0001,0.01,506,0,0,0.4,0.2,50ca5_00461
0.6700159311294556,0.604938268661499,0.6686421632766724,0.6078431606292725,1195,1730102143,,False,1,50ca5_00464,2024-10-28_08-55-43,3216.483938932419,3216.483938932419,29513,agt002,10.108.101.22,3216.483938932419,1,0.0001,0.01,506,0,0,0.4,0.8,50ca5_00464
0.6698416471481323,0.604938268661499,0.6684210300445557,0.6078431606292725,1617,1730102045,,False,1,50ca5_00458,2024-10-28_08-54-05,4186.897424459457,4186.897424459457,6579,agt002,10.108.101.22,4186.897424459457,1,0.0001,0.01,506,0,0,0.2,0.6,50ca5_00458
0.6699436902999878,0.604938268661499,0.6685739159584045,0.6078431606292725,1558,1730101975,,False,1,50ca5_00460,2024-10-28_08-52-55,4015.0326676368713,4015.0326676368713,9601,agt002,10.108.101.22,4015.0326676368713,1,0.0001,0.01,506,0,0,0.4,0.0,50ca5_00460
0.6698784828186035,0.604938268661499,0.6684530377388,0.6078431606292725,1385,1730101531,,False,1,50ca5_00459,2024-10-28_08-45-31,3672.823324918747,3672.823324918747,6711,agt002,10.108.101.22,3672.823324918747,1,0.0001,0.01,506,0,0,0.2,0.8,50ca5_00459
0.6698326468467712,0.604938268661499,0.6684110760688782,0.6078431606292725,1617,1730100821,,False,1,50ca5_00457,2024-10-28_08-33-41,4138.500415802002,4138.500415802002,148283,agt002,10.108.101.22,4138.500415802002,1,0.0001,0.01,506,0,0,0.2,0.4,50ca5_00457
0.6698271632194519,0.604938268661499,0.6684048175811768,0.6078431606292725,1617,1730098861,,False,1,50ca5_00456,2024-10-28_08-01-01,4140.291191577911,4140.291191577911,112781,agt002,10.108.101.22,4140.291191577911,1,0.0001,0.01,506,0,0,0.2,0.2,50ca5_00456
0.6698187589645386,0.604938268661499,0.6683938503265381,0.6078431606292725,1558,1730098726,,False,1,50ca5_00455,2024-10-28_07-58-46,4004.8114433288574,4004.8114433288574,112606,agt002,10.108.101.22,4004.8114433288574,1,0.0001,0.01,506,0,0,0.2,0.0,50ca5_00455
0.6696517467498779,0.604938268661499,0.6681559681892395,0.6078431606292725,1404,1730098335,,False,1,50ca5_00454,2024-10-28_07-52-15,3677.9122319221497,3677.9122319221497,110584,agt002,10.108.101.22,3677.9122319221497,1,0.0001,0.01,506,0,0,0.0,0.8,50ca5_00454
0.6696099042892456,0.604938268661499,0.6681069731712341,0.6078431606292725,1399,1730098142,,False,1,50ca5_00453,2024-10-28_07-49-02,3676.2866549491882,3676.2866549491882,106737,agt002,10.108.101.22,3676.2866549491882,1,0.0001,0.01,506,0,0,0.0,0.6,50ca5_00453
0.669600248336792,0.604938268661499,0.6680945754051208,0.6078431606292725,1395,1730097905,,False,1,50ca5_00452,2024-10-28_07-45-05,3674.1047191619873,3674.1047191619873,101651,agt002,10.108.101.22,3674.1047191619873,1,0.0001,0.01,506,0,0,0.0,0.4,50ca5_00452
0.6695951223373413,0.604938268661499,0.6680881977081299,0.6078431606292725,1394,1730097796,,False,1,50ca5_00451,2024-10-28_07-43-16,3719.2410187721252,3719.2410187721252,99054,agt002,10.108.101.22,3719.2410187721252,1,0.0001,0.01,506,0,0,0.0,0.2,50ca5_00451
0.66959148645401,0.604938268661499,0.6680840849876404,0.6078431606292725,1401,1730097793,,False,1,50ca5_00450,2024-10-28_07-43-13,3722.398146867752,3722.398146867752,98375,agt002,10.108.101.22,3722.398146867752,1,0.0001,0.01,506,0,0,0.0,0.0,50ca5_00450
