outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.5792803168296814,0.5892857313156128,0.5293071866035461,0.7536231875419617,1337,1769077957,,False,1,80e2f_00000,2026-01-22_11-32-37,924.7110629081726,924.7110629081726,3069470,ggpu114,10.241.148.14,924.7110629081726,1,0,80e2f_00000,1,0.01,0.0,689,0.0,0.0,0.6333333,0.61290324,0.56,0.6229508,0.17234816,0.7096774,0.75851667,14.0,11.0,12.0,19.0,0.7619048,0.82051283,0.6666667,0.79012346,0.49485207,0.8094017,0.8244428,20.0,10.0,7.0,32.0
0.5775379538536072,0.7272727489471436,0.5315860509872437,0.7101449370384216,939,1769077706,,False,1,80e2f_00001,2026-01-22_11-28-26,673.8445239067078,673.8445239067078,3069469,ggpu114,10.241.148.14,673.8445239067078,1,1,80e2f_00001,1,0.01,0.0,689,0.0,0.0,0.85714287,0.6857143,0.8,0.7619048,0.46737882,0.80999994,0.8407861,16.0,4.0,11.0,24.0,0.7111111,0.82051283,0.56666666,0.7619048,0.4029892,0.81282055,0.81923836,17.0,13.0,7.0,32.0
0.6215615272521973,0.6545454263687134,0.5766515135765076,0.6811594367027283,176,1769077918,,False,1,80e2f_00002,2026-01-22_11-31-58,198.11496567726135,198.11496567726135,3071918,ggpu114,10.241.148.14,198.11496567726135,1,2,80e2f_00002,1,0.01,0.0,689,0.0,0.0,0.6486486,0.8,0.48,0.7164179,0.29713348,0.628,0.61005354,12.0,13.0,6.0,24.0,0.7297297,0.6923077,0.6666667,0.7105263,0.3568457,0.7777778,0.7955074,20.0,10.0,12.0,27.0
0.3797924518585205,0.8727272748947144,0.42953574657440186,0.8115941882133484,2680,1769079673,,False,1,80e2f_00003,2026-01-22_12-01-13,1739.2459590435028,1739.2459590435028,3073128,ggpu114,10.241.148.14,1739.2459590435028,1,3,80e2f_00003,1,0.01,0.0,689,0.0,0.0,0.87096775,0.9,0.84,0.8852459,0.7429779,0.94933325,0.96597207,21.0,4.0,3.0,27.0,0.8095238,0.8717949,0.73333335,0.83950615,0.61465836,0.8880342,0.90769756,22.0,8.0,5.0,34.0
0.6455855369567871,0.5090909004211426,0.5760721564292908,0.695652186870575,227,1769078198,,False,1,80e2f_00004,2026-01-22_11-36-38,230.0470325946808,230.0470325946808,3074062,ggpu114,10.241.148.14,230.0470325946808,1,4,80e2f_00004,1,0.01,0.0,689,0.0,0.0,0.41935483,0.59090906,0.45454547,0.49056605,0.044901326,0.5550964,0.4441832,15.0,18.0,9.0,13.0,0.7368421,0.71794873,0.6666667,0.72727275,0.38330716,0.7786325,0.795807,20.0,10.0,11.0,28.0
