inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.3119240701198578,0.8888888955116272,0.3377843499183655,0.8921568393707275,1330,1729301136,,False,1,1310a_00035,2024-10-19_03-25-36,1918.730951309204,1918.730951309204,42770,agq009,10.108.101.9,1918.730951309204,1,0.001,0.0001,0.0,506,0,0,1310a_00035
0.32014185190200806,0.9012345671653748,0.34425923228263855,0.8921568393707275,2415,1729303334,,False,1,1310a_00036,2024-10-19_04-02-14,3311.407172203064,3311.407172203064,52364,agq009,10.108.101.9,3311.407172203064,1,0.001,0.0001,0.2,506,0,0,1310a_00036
0.34678250551223755,0.9012345671653748,0.362324982881546,0.8921568393707275,2011,1729303102,,False,1,1310a_00037,2024-10-19_03-58-22,2798.440934419632,2798.440934419632,55801,agq009,10.108.101.9,2798.440934419632,1,0.001,0.0001,0.4,506,0,0,1310a_00037
0.39568644762039185,0.9012345671653748,0.39856234192848206,0.8921568393707275,1716,1729302989,,False,1,1310a_00038,2024-10-19_03-56-29,2478.1290349960327,2478.1290349960327,58565,agq009,10.108.101.9,2478.1290349960327,1,0.001,0.0001,0.6,506,0,0,1310a_00038
0.5163279175758362,0.9012345671653748,0.5088489651679993,0.8823529481887817,1976,1729303960,,False,1,1310a_00039,2024-10-19_04-12-40,2774.946457386017,2774.946457386017,66732,agq009,10.108.101.9,2774.946457386017,1,0.001,0.0001,0.8,506,0,0,1310a_00039
0.3153919577598572,0.8888888955116272,0.3355068266391754,0.8921568393707275,5023,1729309759,,False,1,1310a_00040,2024-10-19_05-49-19,6697.976647615433,6697.976647615433,88233,agq009,10.108.101.9,6697.976647615433,1,0.0001,0.0001,0.0,506,0,0,1310a_00040
0.3565826117992401,0.9012345671653748,0.3692394196987152,0.8921568393707275,9957,1729316075,,False,1,1310a_00041,2024-10-19_07-34-35,12946.38857960701,12946.38857960701,89552,agq009,10.108.101.9,12946.38857960701,1,0.0001,0.0001,0.2,506,0,0,1310a_00041
0.41932663321495056,0.9012345671653748,0.4269043505191803,0.8921568393707275,9980,1729316496,,False,1,1310a_00042,2024-10-19_07-41-36,13127.35903787613,13127.35903787613,92812,agq009,10.108.101.9,13127.35903787613,1,0.0001,0.0001,0.4,506,0,0,1310a_00042
0.5048409104347229,0.8888888955116272,0.5098511576652527,0.8725489974021912,9983,1729317092,,False,1,1310a_00043,2024-10-19_07-51-32,13073.14716053009,13073.14716053009,100352,agq009,10.108.101.9,13073.14716053009,1,0.0001,0.0001,0.6,506,0,0,1310a_00043
0.6711169481277466,0.604938268661499,0.6702943444252014,0.6078431606292725,415,1729310614,,False,1,1310a_00044,2024-10-19_06-03-34,791.3609733581543,791.3609733581543,166271,agq009,10.108.101.9,791.3609733581543,1,0.0001,0.0001,0.8,506,0,0,1310a_00044
0.6678957343101501,0.604938268661499,0.6667571663856506,0.6078431606292725,9999,1729323696,,False,1,1310a_00045,2024-10-19_09-41-36,13029.197949647903,13029.197949647903,176494,agq009,10.108.101.9,13029.197949647903,1,1e-05,0.0001,0.0,506,0,0,1310a_00045
0.6698183417320251,0.604938268661499,0.6687799096107483,0.6078431606292725,9999,1729329008,,False,1,1310a_00046,2024-10-19_11-10-08,12853.325668811798,12853.325668811798,239558,agq009,10.108.101.9,12853.325668811798,1,1e-05,0.0001,0.2,506,0,0,1310a_00046
0.6701602935791016,0.604938268661499,0.669150710105896,0.6078431606292725,9999,1729329307,,False,1,1310a_00047,2024-10-19_11-15-07,12748.268228054047,12748.268228054047,244677,agq009,10.108.101.9,12748.268228054047,1,1e-05,0.0001,0.4,506,0,0,1310a_00047
0.6706666946411133,0.604938268661499,0.669740617275238,0.6078431606292725,5980,1729325187,,False,1,1310a_00048,2024-10-19_10-06-27,8012.405682325363,8012.405682325363,251855,agq009,10.108.101.9,8012.405682325363,1,1e-05,0.0001,0.6,506,0,0,1310a_00048
0.6711994409561157,0.604938268661499,0.6703853011131287,0.6078431606292725,4912,1729330320,,False,1,1310a_00049,2024-10-19_11-32-00,6561.295945644379,6561.295945644379,66250,agq009,10.108.101.9,6561.295945644379,1,1e-05,0.0001,0.8,506,0,0,1310a_00049
0.45797309279441833,0.8395061492919922,0.43718138337135315,0.8333333134651184,488,1729326066,,False,1,1310a_00050,2024-10-19_10-21-06,848.1416466236115,848.1416466236115,83274,agq009,10.108.101.9,848.1416466236115,1,0.1,0.001,0.0,506,0,0,1310a_00050
0.6708491444587708,0.604938268661499,0.6698015332221985,0.6078431606292725,10,1729326368,,False,1,1310a_00051,2024-10-19_10-26-08,243.3463385105133,243.3463385105133,93858,agq009,10.108.101.9,243.3463385105133,1,0.1,0.001,0.2,506,0,0,1310a_00051
0.670845091342926,0.604938268661499,0.6696680188179016,0.6078431606292725,29,1729326702,,False,1,1310a_00052,2024-10-19_10-31-42,283.38350343704224,283.38350343704224,97660,agq009,10.108.101.9,283.38350343704224,1,0.1,0.001,0.4,506,0,0,1310a_00052
0.6708356142044067,0.604938268661499,0.6698622703552246,0.6078431606292725,7,1729327012,,False,1,1310a_00053,2024-10-19_10-36-52,258.8120813369751,258.8120813369751,101800,agq009,10.108.101.9,258.8120813369751,1,0.1,0.001,0.6,506,0,0,1310a_00053
0.6708341836929321,0.604938268661499,0.669768214225769,0.6078431606292725,7,1729327320,,False,1,1310a_00054,2024-10-19_10-42-00,256.2354271411896,256.2354271411896,105595,agq009,10.108.101.9,256.2354271411896,1,0.1,0.001,0.8,506,0,0,1310a_00054
0.3179982900619507,0.9012345671653748,0.32194802165031433,0.8921568393707275,1658,1729329725,,False,1,1310a_00055,2024-10-19_11-22-05,2352.4841787815094,2352.4841787815094,109704,agq009,10.108.101.9,2352.4841787815094,1,0.01,0.001,0.0,506,0,0,1310a_00055
0.6706589460372925,0.604938268661499,0.6697360277175903,0.6078431606292725,21,1729329317,,False,1,1310a_00056,2024-10-19_11-15-17,258.9312801361084,258.9312801361084,129126,agq009,10.108.101.9,258.9312801361084,1,0.01,0.001,0.2,506,0,0,1310a_00056
0.670640766620636,0.604938268661499,0.6696829199790955,0.6078431606292725,16,1729329596,,False,1,1310a_00057,2024-10-19_11-19-56,256.3836636543274,256.3836636543274,133067,agq009,10.108.101.9,256.3836636543274,1,0.01,0.001,0.4,506,0,0,1310a_00057
0.6706364154815674,0.604938268661499,0.6696929931640625,0.6078431606292725,19,1729329596,,False,1,1310a_00058,2024-10-19_11-19-56,256.5907714366913,256.5907714366913,133177,agq009,10.108.101.9,256.5907714366913,1,0.01,0.001,0.6,506,0,0,1310a_00058
0.670746386051178,0.604938268661499,0.6696090698242188,0.6078431606292725,46,1729329952,,False,1,1310a_00059,2024-10-19_11-25-52,308.083687543869,308.083687543869,137015,agq009,10.108.101.9,308.083687543869,1,0.01,0.001,0.8,506,0,0,1310a_00059
0.34209978580474854,0.8888888955116272,0.3687531352043152,0.8921568393707275,2556,1729333177,,False,1,1310a_00060,2024-10-19_12-19-37,3533.263288497925,3533.263288497925,137016,agq009,10.108.101.9,3533.263288497925,1,0.001,0.001,0.0,506,0,0,1310a_00060
0.36404159665107727,0.9012345671653748,0.3686898648738861,0.8921568393707275,4084,1729335162,,False,1,1310a_00061,2024-10-19_12-52-42,5391.277682065964,5391.277682065964,139252,agq009,10.108.101.9,5391.277682065964,1,0.001,0.001,0.2,506,0,0,1310a_00061
0.67033451795578,0.604938268661499,0.669278621673584,0.6078431606292725,429,1729330762,,False,1,1310a_00062,2024-10-19_11-39-22,772.4963738918304,772.4963738918304,142144,agq009,10.108.101.9,772.4963738918304,1,0.001,0.001,0.4,506,0,0,1310a_00062
0.6703746318817139,0.604938268661499,0.6693577766418457,0.6078431606292725,459,1729331202,,False,1,1310a_00063,2024-10-19_11-46-42,832.969402551651,832.969402551651,146928,agq009,10.108.101.9,832.969402551651,1,0.001,0.001,0.6,506,0,0,1310a_00063
0.6704825758934021,0.604938268661499,0.6694608330726624,0.6078431606292725,409,1729331542,,False,1,1310a_00064,2024-10-19_11-52-22,749.0663871765137,749.0663871765137,152106,agq009,10.108.101.9,749.0663871765137,1,0.001,0.001,0.8,506,0,0,1310a_00064
0.33285462856292725,0.9012345671653748,0.34318846464157104,0.8921568393707275,9108,1729343223,,False,1,1310a_00065,2024-10-19_15-07-03,11983.23869919777,11983.23869919777,157611,agq009,10.108.101.9,11983.23869919777,1,0.0001,0.001,0.0,506,0,0,1310a_00065
0.6704185605049133,0.604938268661499,0.6694162487983704,0.6078431606292725,2415,1729334887,,False,1,1310a_00066,2024-10-19_12-48-07,3304.236194372177,3304.236194372177,161778,agq009,10.108.101.9,3304.236194372177,1,0.0001,0.001,0.2,506,0,0,1310a_00066
0.6704292893409729,0.604938268661499,0.6694483757019043,0.6078431606292725,2413,1729336598,,False,1,1310a_00067,2024-10-19_13-16-38,3371.6793854236603,3371.6793854236603,180821,agq009,10.108.101.9,3371.6793854236603,1,0.0001,0.001,0.4,506,0,0,1310a_00067
0.6708330512046814,0.604938268661499,0.6699619889259338,0.6078431606292725,459,1729335771,,False,1,1310a_00068,2024-10-19_13-02-51,837.1288719177246,837.1288719177246,201465,agq009,10.108.101.9,837.1288719177246,1,0.0001,0.001,0.6,506,0,0,1310a_00068
0.6711763739585876,0.604938268661499,0.6703757643699646,0.6078431606292725,415,1729335965,,False,1,1310a_00069,2024-10-19_13-06-05,770.2506332397461,770.2506332397461,204925,agq009,10.108.101.9,770.2506332397461,1,0.0001,0.001,0.8,506,0,0,1310a_00069
0.6705356240272522,0.604938268661499,0.6695148944854736,0.6078431606292725,9999,1729348785,,False,1,1310a_00070,2024-10-19_16-39-45,12983.108866214752,12983.108866214752,212167,agq009,10.108.101.9,12983.108866214752,1,1e-05,0.001,0.0,506,0,0,1310a_00070
0.6705467104911804,0.604938268661499,0.6695965528488159,0.6078431606292725,9496,1729348507,,False,1,1310a_00071,2024-10-19_16-35-07,12503.6774456501,12503.6774456501,214938,agq009,10.108.101.9,12503.6774456501,1,1e-05,0.001,0.2,506,0,0,1310a_00071
0.6706110239028931,0.604938268661499,0.6696696281433105,0.6078431606292725,9496,1729348931,,False,1,1310a_00072,2024-10-19_16-42-11,12302.350876808167,12302.350876808167,222492,agq009,10.108.101.9,12302.350876808167,1,1e-05,0.001,0.4,506,0,0,1310a_00072
0.6707688570022583,0.604938268661499,0.669877290725708,0.6078431606292725,5979,1729351310,,False,1,1310a_00073,2024-10-19_17-21-50,8041.131152391434,8041.131152391434,37267,agq009,10.108.101.9,8041.131152391434,1,1e-05,0.001,0.6,506,0,0,1310a_00073
0.6712015271186829,0.604938268661499,0.6704005599021912,0.6078431606292725,4914,1729355131,,False,1,1310a_00074,2024-10-19_18-25-31,6571.155603647232,6571.155603647232,97328,agq009,10.108.101.9,6571.155603647232,1,1e-05,0.001,0.8,506,0,0,1310a_00074
0.6709450483322144,0.604938268661499,0.6697413921356201,0.6078431606292725,15,1729349088,,False,1,1310a_00075,2024-10-19_16-44-48,257.5336754322052,257.5336754322052,100790,agq009,10.108.101.9,257.5336754322052,1,0.1,0.01,0.0,506,0,0,1310a_00075
0.670902669429779,0.604938268661499,0.6697685122489929,0.6078431606292725,4,1729349229,,False,1,1310a_00076,2024-10-19_16-47-09,248.52176666259766,248.52176666259766,102890,agq009,10.108.101.9,248.52176666259766,1,0.1,0.01,0.2,506,0,0,1310a_00076
0.6708258986473083,0.604938268661499,0.6699150800704956,0.6078431606292725,3,1729349379,,False,1,1310a_00077,2024-10-19_16-49-39,248.0085895061493,248.0085895061493,105002,agq009,10.108.101.9,248.0085895061493,1,0.1,0.01,0.4,506,0,0,1310a_00077
0.670872151851654,0.604938268661499,0.6698665022850037,0.6078431606292725,5,1729349521,,False,1,1310a_00078,2024-10-19_16-52-01,246.05597281455994,246.05597281455994,107088,agq009,10.108.101.9,246.05597281455994,1,0.1,0.01,0.6,506,0,0,1310a_00078
0.6709454655647278,0.604938268661499,0.6697461009025574,0.6078431606292725,69,1729349743,,False,1,1310a_00079,2024-10-19_16-55-43,324.6414828300476,324.6414828300476,109181,agq009,10.108.101.9,324.6414828300476,1,0.1,0.01,0.8,506,0,0,1310a_00079
0.6708274483680725,0.604938268661499,0.6699061393737793,0.6078431606292725,7,1729349800,,False,1,1310a_00080,2024-10-19_16-56-40,247.14758563041687,247.14758563041687,111306,agq009,10.108.101.9,247.14758563041687,1,0.01,0.01,0.0,506,0,0,1310a_00080
0.6708024740219116,0.604938268661499,0.6698492169380188,0.6078431606292725,7,1729350031,,False,1,1310a_00081,2024-10-19_17-00-31,248.6717791557312,248.6717791557312,114114,agq009,10.108.101.9,248.6717791557312,1,0.01,0.01,0.2,506,0,0,1310a_00081
0.6707803606987,0.604938268661499,0.669800877571106,0.6078431606292725,7,1729350073,,False,1,1310a_00082,2024-10-19_17-01-13,250.43836307525635,250.43836307525635,115073,agq009,10.108.101.9,250.43836307525635,1,0.01,0.01,0.4,506,0,0,1310a_00082
0.6708019375801086,0.604938268661499,0.6698279976844788,0.6078431606292725,7,1729350308,,False,1,1310a_00083,2024-10-19_17-05-08,245.98951411247253,245.98951411247253,118378,agq009,10.108.101.9,245.98951411247253,1,0.01,0.01,0.6,506,0,0,1310a_00083
0.6708312630653381,0.604938268661499,0.6698417067527771,0.6078431606292725,6,1729350337,,False,1,1310a_00084,2024-10-19_17-05-37,243.02778577804565,243.02778577804565,119008,agq009,10.108.101.9,243.02778577804565,1,0.01,0.01,0.8,506,0,0,1310a_00084
0.6709550023078918,0.604938268661499,0.6700593829154968,0.6078431606292725,34,1729350617,,False,1,1310a_00085,2024-10-19_17-10-17,277.4691700935364,277.4691700935364,122302,agq009,10.108.101.9,277.4691700935364,1,0.001,0.01,0.0,506,0,0,1310a_00085
0.6710088849067688,0.604938268661499,0.6701251268386841,0.6078431606292725,35,1729350648,,False,1,1310a_00086,2024-10-19_17-10-48,281.5820460319519,281.5820460319519,122820,agq009,10.108.101.9,281.5820460319519,1,0.001,0.01,0.2,506,0,0,1310a_00086
0.671018123626709,0.604938268661499,0.6701306104660034,0.6078431606292725,37,1729350962,,False,1,1310a_00087,2024-10-19_17-16-02,288.05935525894165,288.05935525894165,126548,agq009,10.108.101.9,288.05935525894165,1,0.001,0.01,0.4,506,0,0,1310a_00087
0.6711059212684631,0.604938268661499,0.6702345013618469,0.6078431606292725,40,1729350963,,False,1,1310a_00088,2024-10-19_17-16-03,288.52940678596497,288.52940678596497,127059,agq009,10.108.101.9,288.52940678596497,1,0.001,0.01,0.6,506,0,0,1310a_00088
0.6710780262947083,0.604938268661499,0.6700001955032349,0.6078431606292725,412,1729351799,,False,1,1310a_00089,2024-10-19_17-29-59,779.0230462551117,779.0230462551117,131579,agq009,10.108.101.9,779.0230462551117,1,0.001,0.01,0.8,506,0,0,1310a_00089
0.6711121797561646,0.604938268661499,0.67010897397995,0.6078431606292725,1943,1729353759,,False,1,1310a_00090,2024-10-19_18-02-39,2738.5914313793182,2738.5914313793182,131580,agq009,10.108.101.9,2738.5914313793182,1,0.0001,0.01,0.0,506,0,0,1310a_00090
0.6711413860321045,0.604938268661499,0.6701812744140625,0.6078431606292725,1238,1729353189,,False,1,1310a_00091,2024-10-19_17-53-09,1825.0300738811493,1825.0300738811493,135980,agq009,10.108.101.9,1825.0300738811493,1,0.0001,0.01,0.2,506,0,0,1310a_00091
0.6711815595626831,0.604938268661499,0.6702529788017273,0.6078431606292725,973,1729353310,,False,1,1310a_00092,2024-10-19_17-55-10,1477.3915128707886,1477.3915128707886,142123,agq009,10.108.101.9,1477.3915128707886,1,0.0001,0.01,0.4,506,0,0,1310a_00092
0.6712400913238525,0.604938268661499,0.6703256368637085,0.6078431606292725,972,1729354710,,False,1,1310a_00093,2024-10-19_18-18-30,1489.5021812915802,1489.5021812915802,158146,agq009,10.108.101.9,1489.5021812915802,1,0.0001,0.01,0.6,506,0,0,1310a_00093
0.6713370084762573,0.604938268661499,0.6704458594322205,0.6078431606292725,1236,1729355164,,False,1,1310a_00094,2024-10-19_18-26-04,1819.5540227890015,1819.5540227890015,159928,agq009,10.108.101.9,1819.5540227890015,1,0.0001,0.01,0.8,506,0,0,1310a_00094
0.6710503697395325,0.604938268661499,0.6700799465179443,0.6078431606292725,8522,1729365001,,False,1,1310a_00095,2024-10-19_21-10-01,11211.054985761642,11211.054985761642,165454,agq009,10.108.101.9,11211.054985761642,1,1e-05,0.01,0.0,506,0,0,1310a_00095
0.6710989475250244,0.604938268661499,0.6701756119728088,0.6078431606292725,6396,1729363292,,False,1,1310a_00096,2024-10-19_20-41-32,8526.489511013031,8526.489511013031,176704,agq009,10.108.101.9,8526.489511013031,1,1e-05,0.01,0.2,506,0,0,1310a_00096
0.6711021661758423,0.604938268661499,0.67018061876297,0.6078431606292725,7072,1729364577,,False,1,1310a_00097,2024-10-19_21-02-57,9387.066250562668,9387.066250562668,181911,agq009,10.108.101.9,9387.066250562668,1,1e-05,0.01,0.4,506,0,0,1310a_00097
0.6711826324462891,0.604938268661499,0.670285701751709,0.6078431606292725,6831,1729364301,,False,1,1310a_00098,2024-10-19_20-58-21,9111.416064977646,9111.416064977646,182429,agq009,10.108.101.9,9111.416064977646,1,1e-05,0.01,0.6,506,0,0,1310a_00098
0.6713264584541321,0.604938268661499,0.6704576015472412,0.6078431606292725,9037,1729375382,,False,1,1310a_00099,2024-10-20_00-03-02,12011.311519384384,12011.311519384384,14631,agq009,10.108.101.9,12011.311519384384,1,1e-05,0.01,0.8,506,0,0,1310a_00099
