config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.0001,0.2,0.0,506,0.36869868636131287,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8718113,0.86446077,24.0,8.0,0.0,49.0,0.38509392738342285,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8582661,0.85152304,29.0,11.0,0.0,62.0
0,0.0001,0.4,0.0,506,0.4244994521141052,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.87436223,0.87613404,24.0,8.0,0.0,49.0,0.4332951307296753,0.8725489974021912,0.82666665,1.0,0.675,0.90510947,0.74699396,0.8578629,0.84947383,27.0,13.0,0.0,62.0
0,0.0001,0.6,0.0,506,0.4908260703086853,0.8888888955116272,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8692602,0.8731061,23.0,9.0,0.0,49.0,0.4955300986766815,0.8627451062202454,0.81578946,1.0,0.65,0.89855075,0.7281917,0.86149204,0.8669721,26.0,14.0,0.0,62.0
0,0.0001,0.8,0.0,506,0.6710972785949707,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.54591835,0.6554644,0.0,32.0,0.0,49.0,0.6702659726142883,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.51431453,0.6551192,0.0,40.0,0.0,62.0
0,1e-05,0.0,0.0,506,0.6642415523529053,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.70535713,0.7764543,0.0,32.0,0.0,49.0,0.663130521774292,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6485887,0.6668527,0.0,40.0,0.0,62.0
0,1e-05,0.2,0.0,506,0.6687713265419006,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.56760204,0.68434066,0.0,32.0,0.0,49.0,0.6675769686698914,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5792339,0.6249201,0.0,40.0,0.0,62.0
0,1e-05,0.4,0.0,506,0.6696931719779968,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5714286,0.6579242,0.0,32.0,0.0,49.0,0.6685789227485657,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.57721776,0.6339006,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.0,506,0.6706084609031677,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5848214,0.6773275,0.0,32.0,0.0,49.0,0.6696621179580688,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56270164,0.66854274,0.0,40.0,0.0,62.0
0,1e-05,0.8,0.0,506,0.671280026435852,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.54209185,0.65494776,0.0,32.0,0.0,49.0,0.6704788208007812,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.51491934,0.65620524,0.0,40.0,0.0,62.0
0,0.1,0.0,0.0001,506,0.42916885018348694,0.8148148059844971,0.8269231,0.877551,0.71875,0.85148513,0.6080481,0.85204077,0.8788829,23.0,9.0,6.0,43.0,0.4057861268520355,0.843137264251709,0.8108108,0.9677419,0.65,0.88235295,0.67583096,0.87157255,0.88408387,26.0,14.0,2.0,60.0
0,0.1,0.2,0.0001,506,0.42468661069869995,0.8888888955116272,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.8769133,0.90414214,24.0,8.0,1.0,48.0,0.405735582113266,0.8627451062202454,0.8243243,0.983871,0.675,0.89705884,0.7208275,0.890121,0.8930522,27.0,13.0,1.0,61.0
0,0.1,0.4,0.0001,506,0.5763137340545654,0.8024691343307495,0.7619048,0.97959185,0.53125,0.85714287,0.6006936,0.78252554,0.8210072,17.0,15.0,1.0,48.0,0.5841348767280579,0.7549019455909729,0.74666667,0.9032258,0.525,0.81751823,0.4738994,0.7719758,0.8041684,21.0,19.0,6.0,56.0
0,0.1,0.6,0.0001,506,0.670831561088562,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.57716835,0.6256799,0.0,32.0,0.0,49.0,0.6697863936424255,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.49052423,0.6042721,0.0,40.0,0.0,62.0
0,0.1,0.8,0.0001,506,0.6708061099052429,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5739796,0.6222478,0.0,32.0,0.0,49.0,0.6698034405708313,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48366934,0.59994644,0.0,40.0,0.0,62.0
0,0.01,0.0,0.0001,506,0.30388569831848145,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.88647956,0.89304245,24.0,8.0,0.0,49.0,0.33401450514793396,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.85383064,0.83420235,29.0,11.0,0.0,62.0
