outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.3303548991680145,0.8648648858070374,0.3341781497001648,0.8478260636329651,167,1768471777,,False,1,63278_00000,2026-01-15_11-09-37,810.5050532817841,810.5050532817841,1136171,ggpu123,10.241.148.23,810.5050532817841,1,0,63278_00000,0,0.0001,0.0001,689,0.0
0.2645479738712311,0.8818181753158569,0.32552260160446167,0.8695651888847351,219,1768471932,,False,1,63278_00001,2026-01-15_11-12-12,965.6595106124878,965.6595106124878,1136205,ggpu123,10.241.148.23,965.6595106124878,1,1,63278_00001,0,0.0001,0.0001,689,0.0
0.41301247477531433,0.800000011920929,0.3322009742259979,0.8695651888847351,158,1768471744,,False,1,63278_00002,2026-01-15_11-09-04,777.9498541355133,777.9498541355133,1136204,ggpu123,10.241.148.23,777.9498541355133,1,2,63278_00002,0,0.0001,0.0001,689,0.0
0.3510521650314331,0.8272727131843567,0.3252972364425659,0.8768116235733032,144,1768471704,,False,1,63278_00003,2026-01-15_11-08-24,738.3253099918365,738.3253099918365,1136206,ggpu123,10.241.148.23,738.3253099918365,1,3,63278_00003,0,0.0001,0.0001,689,0.0
0.32860273122787476,0.8272727131843567,0.32689109444618225,0.8695651888847351,164,1768472513,,False,1,63278_00004,2026-01-15_11-21-53,800.1428873538971,800.1428873538971,1139065,ggpu123,10.241.148.23,800.1428873538971,1,4,63278_00004,0,0.0001,0.0001,689,0.0
0.3132021427154541,0.8738738894462585,0.33124494552612305,0.8623188138008118,104,1768472370,,False,1,63278_00005,2026-01-15_11-19-30,618.0004684925079,618.0004684925079,1139753,ggpu123,10.241.148.23,618.0004684925079,1,0,63278_00005,1,0.001,0.0,689,0.0
0.34308990836143494,0.8272727131843567,0.3183443546295166,0.8550724387168884,67,1768472301,,False,1,63278_00006,2026-01-15_11-18-21,513.1910474300385,513.1910474300385,1140388,ggpu123,10.241.148.23,513.1910474300385,1,1,63278_00006,1,0.001,0.0,689,0.0
0.41780316829681396,0.8181818127632141,0.3420812785625458,0.8478260636329651,47,1768472394,,False,1,63278_00007,2026-01-15_11-19-54,452.7606270313263,452.7606270313263,1141240,ggpu123,10.241.148.23,452.7606270313263,1,2,63278_00007,1,0.001,0.0,689,0.0
0.32233473658561707,0.8545454740524292,0.36729520559310913,0.8260869383811951,94,1768472901,,False,1,63278_00008,2026-01-15_11-28-21,590.8335824012756,590.8335824012756,1142340,ggpu123,10.241.148.23,590.8335824012756,1,3,63278_00008,1,0.001,0.0,689,0.0
0.33785587549209595,0.8545454740524292,0.3208502233028412,0.8405796885490417,87,1768472947,,False,1,63278_00009,2026-01-15_11-29-07,567.7398154735565,567.7398154735565,1143047,ggpu123,10.241.148.23,567.7398154735565,1,4,63278_00009,1,0.001,0.0,689,0.0
