outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.3922460973262787,0.8518518805503845,0.34811684489250183,0.8823529481887817,780,1733404782,,False,1,c4694_00000,2024-12-05_14-19-42,1619.0468668937683,1619.0468668937683,618063,agq005,10.108.101.5,1619.0468668937683,1,0,c4694_00000,0,0.01,0.0,506,0.0
0.3741748034954071,0.8641975522041321,0.38532423973083496,0.8627451062202454,549,1733404425,,False,1,c4694_00001,2024-12-05_14-13-45,1261.5965406894684,1261.5965406894684,618066,agq005,10.108.101.5,1261.5965406894684,1,1,c4694_00001,0,0.01,0.0,506,0.0
0.249536395072937,0.9259259104728699,0.3544655740261078,0.8823529481887817,3299,1733409159,,False,1,c4694_00002,2024-12-05_15-32-39,5995.786863565445,5995.786863565445,618065,agq005,10.108.101.5,5995.786863565445,1,2,c4694_00002,0,0.01,0.0,506,0.0
0.36271488666534424,0.8765432238578796,0.3403784930706024,0.8921568393707275,4738,1733411681,,False,1,c4694_00003,2024-12-05_16-14-41,8518.261547327042,8518.261547327042,618064,agq005,10.108.101.5,8518.261547327042,1,3,c4694_00003,0,0.01,0.0,506,0.0
0.17168374359607697,0.9624999761581421,0.3609597086906433,0.8823529481887817,1495,1733406058,,False,1,c4694_00004,2024-12-05_14-40-58,2894.532872438431,2894.532872438431,526698,agq002,10.108.101.2,2894.532872438431,1,4,c4694_00004,0,0.01,0.0,506,0.0
0.4611043632030487,0.8271604776382446,0.430737167596817,0.843137264251709,1586,1733406242,,False,1,c4694_00005,2024-12-05_14-44-02,3079.0006153583527,3079.0006153583527,526695,agq002,10.108.101.2,3079.0006153583527,1,0,c4694_00005,1,0.01,0.0,506,0.2
0.4244462847709656,0.8765432238578796,0.4191462993621826,0.8627451062202454,2234,1733407345,,False,1,c4694_00006,2024-12-05_15-02-25,4181.098623037338,4181.098623037338,526696,agq002,10.108.101.2,4181.098623037338,1,1,c4694_00006,1,0.01,0.0,506,0.2
0.41846898198127747,0.8395061492919922,0.29612305760383606,0.9117646813392639,878,1733405010,,False,1,c4694_00007,2024-12-05_14-23-30,1846.489337682724,1846.489337682724,526697,agq002,10.108.101.2,1846.489337682724,1,2,c4694_00007,1,0.01,0.0,506,0.2
0.2865835130214691,0.9135802388191223,0.2957387864589691,0.9117646813392639,853,1733406380,,False,1,c4694_00008,2024-12-05_14-46-20,1855.0536069869995,1855.0536069869995,619671,agq005,10.108.101.5,1855.0536069869995,1,3,c4694_00008,1,0.01,0.0,506,0.2
0.31966421008110046,0.8999999761581421,0.2884220778942108,0.9117646813392639,1445,1733407807,,False,1,c4694_00009,2024-12-05_15-10-07,2925.32008600235,2925.32008600235,620177,agq005,10.108.101.5,2925.32008600235,1,4,c4694_00009,1,0.01,0.0,506,0.2
0.24167343974113464,0.9629629850387573,0.3045099079608917,0.9215686321258545,1595,1733408215,,False,1,c4694_00010,2024-12-05_15-16-55,3107.279036998749,3107.279036998749,528743,agq002,10.108.101.2,3107.279036998749,1,0,c4694_00010,2,0.01,0.0001,506,0.2
