outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.24167343974113464,0.9629629850387573,0.3045099079608917,0.9215686321258545,1595,1733408215,,False,1,c4694_00010,2024-12-05_15-16-55,3107.279036998749,3107.279036998749,528743,agq002,10.108.101.2,3107.279036998749,1,0,c4694_00010,2,0.01,0.0001,506,0.2,0.9423077,1.0,0.90625,0.97029704,0.92410296,0.9438775,0.93967175,29.0,3.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8969758,0.8762964,32.0,8.0,0.0,62.0
0.36257749795913696,0.8888888955116272,0.2853313684463501,0.9215686321258545,2026,1733410019,,False,1,c4694_00011,2024-12-05_15-46-59,3864.103352546692,3864.103352546692,529712,agq002,10.108.101.2,3864.103352546692,1,1,c4694_00011,2,0.01,0.0001,506,0.2,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.80389035,0.7991921,23.0,9.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.88084674,0.8493407,32.0,8.0,0.0,62.0
0.3459644019603729,0.8765432238578796,0.2998008131980896,0.9215686321258545,1106,1733408670,,False,1,c4694_00012,2024-12-05_15-24-30,2332.3128061294556,2332.3128061294556,530110,agq002,10.108.101.2,2332.3128061294556,1,2,c4694_00012,2,0.01,0.0001,506,0.2,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.9257015,0.9338383,22.0,10.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8872984,0.86475927,32.0,8.0,0.0,62.0
0.3688654601573944,0.8641975522041321,0.28793972730636597,0.9215686321258545,2135,1733410561,,False,1,c4694_00013,2024-12-05_15-56-01,4081.472983121872,4081.472983121872,621074,agq005,10.108.101.5,4081.472983121872,1,3,c4694_00013,2,0.01,0.0001,506,0.2,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8345025,0.84938586,21.0,11.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.88165325,0.8742752,32.0,8.0,0.0,62.0
0.3646109998226166,0.875,0.2929862439632416,0.9215686321258545,1616,1733410597,,False,1,c4694_00014,2024-12-05_15-56-37,3153.962686777115,3153.962686777115,531209,agq002,10.108.101.2,3153.962686777115,1,4,c4694_00014,2,0.01,0.0001,506,0.2,0.82758623,1.0,0.6875,0.9056604,0.75429803,0.8317058,0.82795805,22.0,10.0,0.0,48.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8804436,0.86514866,32.0,8.0,0.0,62.0
0.369012713432312,0.8765432238578796,0.3674032688140869,0.8725489974021912,2672,1733412908,,False,1,c4694_00015,2024-12-05_16-35-08,4999.746350288391,4999.746350288391,621939,agq005,10.108.101.5,4999.746350288391,1,0,c4694_00015,3,0.01,0.0,506,0.0,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8109056,0.7730606,22.0,10.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.81370974,0.82816434,27.0,13.0,0.0,62.0
0.22236374020576477,0.9382715821266174,0.3948550522327423,0.8725489974021912,5353,1733417838,,False,1,c4694_00016,2024-12-05_17-57-18,9524.873635053635,9524.873635053635,532116,agq002,10.108.101.2,9524.873635053635,1,1,c4694_00016,3,0.01,0.0,506,0.0,0.9074074,1.0,0.84375,0.9514563,0.875,0.9438776,0.9590286,27.0,5.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.8048387,0.80966103,27.0,13.0,0.0,62.0
0.37634992599487305,0.8765432238578796,0.3987402319908142,0.8725489974021912,812,1733410564,,False,1,c4694_00017,2024-12-05_15-56-04,1795.4713246822357,1795.4713246822357,532716,agq002,10.108.101.2,1795.4713246822357,1,2,c4694_00017,3,0.01,0.0,506,0.0,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8376913,0.81956017,22.0,10.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.8104839,0.8249115,27.0,13.0,0.0,62.0
0.29897192120552063,0.9135802388191223,0.4062536656856537,0.8725489974021912,8367,1733423872,,False,1,c4694_00018,2024-12-05_19-37-52,14613.622022628784,14613.622022628784,622793,agq005,10.108.101.5,14613.622022628784,1,3,c4694_00018,3,0.01,0.0,506,0.0,0.875,1.0,0.78125,0.93333334,0.8267973,0.8619261,0.84759456,25.0,7.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.7979839,0.8068767,27.0,13.0,0.0,62.0
0.2551487684249878,0.925000011920929,0.41093161702156067,0.8725489974021912,769,1733411812,,False,1,c4694_00019,2024-12-05_16-16-52,1696.5265436172485,1696.5265436172485,533789,agq002,10.108.101.2,1696.5265436172485,1,4,c4694_00019,3,0.01,0.0,506,0.0,0.8888889,1.0,0.8125,0.9411765,0.8498366,0.9195964,0.924601,26.0,6.0,0.0,48.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.8032258,0.81627405,27.0,13.0,0.0,62.0
