inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.690714418888092,0.5454545617103577,0.6822181344032288,0.5945945978164673,23,1768349991,,False,1,736f0_00000,2026-01-14_01-19-51,118.1543116569519,118.1543116569519,1355464,ggpu135,10.241.148.35,118.1543116569519,1,689,9,0,0.01,0.0,0.0,736f0_00000
0.5973803997039795,0.7078651785850525,0.6760498285293579,0.5636363625526428,2114,1768351631,,False,1,736f0_00001,2026-01-14_01-47-11,1758.1554582118988,1758.1554582118988,1355466,ggpu135,10.241.148.35,1758.1554582118988,1,689,9,1,0.01,0.0,0.0,736f0_00001
0.6515686511993408,0.6292135119438171,0.6775335073471069,0.5636363625526428,3367,1768352603,,False,1,736f0_00002,2026-01-14_02-03-23,2730.278249025345,2730.278249025345,1355465,ggpu135,10.241.148.35,2730.278249025345,1,689,9,2,0.01,0.0,0.0,736f0_00002
0.6916216015815735,0.5280898809432983,0.6918385624885559,0.5181818008422852,0,1768349973,,False,1,736f0_00003,2026-01-14_01-19-33,99.89976286888123,99.89976286888123,1355467,ggpu135,10.241.148.35,99.89976286888123,1,689,9,3,0.01,0.0,0.0,736f0_00003
0.6591624021530151,0.584269642829895,0.6375918388366699,0.6636363863945007,738,1768350656,,False,1,736f0_00004,2026-01-14_01-30-56,672.2030174732208,672.2030174732208,1358943,ggpu135,10.241.148.35,672.2030174732208,1,689,9,4,0.01,0.0,0.0,736f0_00004
0.691050112247467,0.5681818127632141,0.6825361251831055,0.6216216087341309,46,1768350133,,False,1,736f0_00005,2026-01-14_01-22-13,134.55472588539124,134.55472588539124,1359424,ggpu135,10.241.148.35,134.55472588539124,1,689,9,0,0.01,0.0,0.2,736f0_00005
0.651918888092041,0.7078651785850525,0.6946741342544556,0.5363636612892151,319,1768350498,,False,1,736f0_00006,2026-01-14_01-28-18,352.9771192073822,352.9771192073822,1360391,ggpu135,10.241.148.35,352.9771192073822,1,689,9,1,0.01,0.0,0.2,736f0_00006
0.6688979268074036,0.6516854166984558,0.7033069729804993,0.5545454621315002,271,1768350822,,False,1,736f0_00007,2026-01-14_01-33-42,313.6684956550598,313.6684956550598,1361449,ggpu135,10.241.148.35,313.6684956550598,1,689,9,2,0.01,0.0,0.2,736f0_00007
0.6916725039482117,0.5280898809432983,0.6919772028923035,0.5181818008422852,0,1768350761,,False,1,736f0_00008,2026-01-14_01-32-41,95.47181630134583,95.47181630134583,1362222,ggpu135,10.241.148.35,95.47181630134583,1,689,9,3,0.01,0.0,0.2,736f0_00008
0.6689786314964294,0.617977499961853,0.664842963218689,0.6636363863945007,273,1768351090,,False,1,736f0_00009,2026-01-14_01-38-11,318.16102504730225,318.16102504730225,1362988,ggpu135,10.241.148.35,318.16102504730225,1,689,9,4,0.01,0.0,0.2,736f0_00009
0.6910678744316101,0.5454545617103577,0.6843418478965759,0.5855855941772461,50,1768350971,,False,1,736f0_00010,2026-01-14_01-36-11,138.1398468017578,138.1398468017578,1363678,ggpu135,10.241.148.35,138.1398468017578,1,689,9,0,0.01,0.0,0.4,736f0_00010
0.6628888845443726,0.7191011309623718,0.6939945816993713,0.581818163394928,400,1768351387,,False,1,736f0_00011,2026-01-14_01-43-07,406.26420879364014,406.26420879364014,1364507,ggpu135,10.241.148.35,406.26420879364014,1,689,9,1,0.01,0.0,0.4,736f0_00011
0.6709773540496826,0.6292135119438171,0.6991124153137207,0.5545454621315002,488,1768351575,,False,1,736f0_00012,2026-01-14_01-46-15,475.79801869392395,475.79801869392395,1365363,ggpu135,10.241.148.35,475.79801869392395,1,689,9,2,0.01,0.0,0.4,736f0_00012
0.6916186213493347,0.5280898809432983,0.6918607950210571,0.5181818008422852,0,1768351490,,False,1,736f0_00013,2026-01-14_01-44-50,95.07836985588074,95.07836985588074,1366345,ggpu135,10.241.148.35,95.07836985588074,1,689,9,3,0.01,0.0,0.4,736f0_00013
0.6755138039588928,0.617977499961853,0.6746574640274048,0.6545454263687134,419,1768351923,,False,1,736f0_00014,2026-01-14_01-52-03,421.7712743282318,421.7712743282318,1367055,ggpu135,10.241.148.35,421.7712743282318,1,689,9,4,0.01,0.0,0.4,736f0_00014
0.6906684637069702,0.5681818127632141,0.6807011365890503,0.6036036014556885,125,1768351782,,False,1,736f0_00015,2026-01-14_01-49-42,196.41554975509644,196.41554975509644,1367808,ggpu135,10.241.148.35,196.41554975509644,1,689,9,0,0.001,0.0,0.0,736f0_00015
0.5453526973724365,0.7303370833396912,0.6506717801094055,0.6363636255264282,6841,1768357161,,False,1,736f0_00016,2026-01-14_03-19-21,5523.00039768219,5523.00039768219,1368508,ggpu135,10.241.148.35,5523.00039768219,1,689,9,1,0.001,0.0,0.0,736f0_00016
0.6463730931282043,0.6292135119438171,0.6714963316917419,0.5636363625526428,4370,1768355442,,False,1,736f0_00017,2026-01-14_02-50-42,3650.286546230316,3650.286546230316,1369287,ggpu135,10.241.148.35,3650.286546230316,1,689,9,2,0.001,0.0,0.0,736f0_00017
0.6916205883026123,0.5280898809432983,0.6917899250984192,0.5181818008422852,9,1768352037,,False,1,736f0_00018,2026-01-14_01-53-57,105.20511102676392,105.20511102676392,1370112,ggpu135,10.241.148.35,105.20511102676392,1,689,9,3,0.001,0.0,0.0,736f0_00018
0.6572809815406799,0.550561785697937,0.633824348449707,0.6545454263687134,788,1768352778,,False,1,736f0_00019,2026-01-14_02-06-18,732.6761698722839,732.6761698722839,1370822,ggpu135,10.241.148.35,732.6761698722839,1,689,9,4,0.001,0.0,0.0,736f0_00019
0.6908014416694641,0.5568181872367859,0.6818090677261353,0.6036036014556885,216,1768352894,,False,1,736f0_00020,2026-01-14_02-08-14,279.9108798503876,279.9108798503876,1372269,ggpu135,10.241.148.35,279.9108798503876,1,689,9,0,0.001,0.0,0.2,736f0_00020
0.638964056968689,0.7078651785850525,0.6950106024742126,0.5454545617103577,1204,1768353884,,False,1,736f0_00021,2026-01-14_02-24-44,1097.0674290657043,1097.0674290657043,1373107,ggpu135,10.241.148.35,1097.0674290657043,1,689,9,1,0.001,0.0,0.2,736f0_00021
0.6645321249961853,0.6629213690757751,0.6967666149139404,0.581818163394928,1613,1768354295,,False,1,736f0_00022,2026-01-14_02-31-35,1392.385927438736,1392.385927438736,1373871,ggpu135,10.241.148.35,1392.385927438736,1,689,9,2,0.001,0.0,0.2,736f0_00022
0.691619873046875,0.5280898809432983,0.6918031573295593,0.5181818008422852,10,1768354006,,False,1,736f0_00023,2026-01-14_02-26-46,109.71312069892883,109.71312069892883,1375778,ggpu135,10.241.148.35,109.71312069892883,1,689,9,3,0.001,0.0,0.2,736f0_00023
0.6667284965515137,0.6292135119438171,0.6609561443328857,0.6636363863945007,1150,1768355061,,False,1,736f0_00024,2026-01-14_02-44-21,1046.5466208457947,1046.5466208457947,1376548,ggpu135,10.241.148.35,1046.5466208457947,1,689,9,4,0.001,0.0,0.2,736f0_00024
0.6908249855041504,0.5568181872367859,0.6834730505943298,0.6036036014556885,278,1768354626,,False,1,736f0_00025,2026-01-14_02-37-06,322.7824196815491,322.7824196815491,1377524,ggpu135,10.241.148.35,322.7824196815491,1,689,9,0,0.001,0.0,0.4,736f0_00025
0.6512702107429504,0.7078651785850525,0.6941738724708557,0.5181818008422852,1399,1768355854,,False,1,736f0_00026,2026-01-14_02-57-34,1218.0419363975525,1218.0419363975525,1378575,ggpu135,10.241.148.35,1218.0419363975525,1,689,9,1,0.001,0.0,0.4,736f0_00026
0.6695423126220703,0.6292135119438171,0.6983796954154968,0.5727272629737854,974,1768355967,,False,1,736f0_00027,2026-01-14_02-59-27,893.4395036697388,893.4395036697388,1379812,ggpu135,10.241.148.35,893.4395036697388,1,689,9,2,0.001,0.0,0.4,736f0_00027
0.691618800163269,0.5280898809432983,0.6918268203735352,0.5181818008422852,12,1768355559,,False,1,736f0_00028,2026-01-14_02-52-39,107.65278792381287,107.65278792381287,1380882,ggpu135,10.241.148.35,107.65278792381287,1,689,9,3,0.001,0.0,0.4,736f0_00028
0.6706869006156921,0.617977499961853,0.6675293445587158,0.6636363863945007,1156,1768356581,,False,1,736f0_00029,2026-01-14_03-09-41,1013.9540960788727,1013.9540960788727,1381647,ggpu135,10.241.148.35,1013.9540960788727,1,689,9,4,0.001,0.0,0.4,736f0_00029
0.690464973449707,0.5681818127632141,0.6798630356788635,0.6216216087341309,992,1768356773,,False,1,736f0_00030,2026-01-14_03-12-53,910.314619064331,910.314619064331,1382636,ggpu135,10.241.148.35,910.314619064331,1,689,9,0,0.0001,0.0,0.0,736f0_00030
0.5803168416023254,0.7303370833396912,0.6641008257865906,0.6000000238418579,9999,1768363941,,False,1,736f0_00031,2026-01-14_05-12-21,7964.707700014114,7964.707700014114,1383489,ggpu135,10.241.148.35,7964.707700014114,1,689,9,1,0.0001,0.0,0.0,736f0_00031
0.6338696479797363,0.6629213690757751,0.6642840504646301,0.6181818246841431,9999,1768364709,,False,1,736f0_00032,2026-01-14_05-25-09,8115.709018230438,8115.709018230438,1384858,ggpu135,10.241.148.35,8115.709018230438,1,689,9,2,0.0001,0.0,0.0,736f0_00032
0.6916572451591492,0.5280898809432983,0.6915962100028992,0.5181818008422852,121,1768356980,,False,1,736f0_00033,2026-01-14_03-16-20,198.97175359725952,198.97175359725952,1385702,ggpu135,10.241.148.35,198.97175359725952,1,689,9,3,0.0001,0.0,0.0,736f0_00033
0.6569666266441345,0.5280898809432983,0.6315364241600037,0.6636363863945007,5437,1768361438,,False,1,736f0_00034,2026-01-14_04-30-38,4449.529225349426,4449.529225349426,1386610,ggpu135,10.241.148.35,4449.529225349426,1,689,9,4,0.0001,0.0,0.0,736f0_00034
0.6907459497451782,0.5681818127632141,0.6806436777114868,0.6036036014556885,1845,1768358754,,False,1,736f0_00035,2026-01-14_03-45-54,1584.1327617168427,1584.1327617168427,1387455,ggpu135,10.241.148.35,1584.1327617168427,1,689,9,0,0.0001,0.0,0.2,736f0_00035
0.6417000889778137,0.7078651785850525,0.6947014331817627,0.5363636612892151,7009,1768364529,,False,1,736f0_00036,2026-01-14_05-22-09,5766.492627859116,5766.492627859116,1390177,ggpu135,10.241.148.35,5766.492627859116,1,689,9,1,0.0001,0.0,0.2,736f0_00036
0.6686895489692688,0.6516854166984558,0.6998186707496643,0.5909090638160706,4847,1768365417,,False,1,736f0_00037,2026-01-14_05-36-57,3968.2521057128906,3968.2521057128906,1394281,ggpu135,10.241.148.35,3968.2521057128906,1,689,9,2,0.0001,0.0,0.2,736f0_00037
