inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.690714418888092,0.5454545617103577,0.6822181344032288,0.5945945978164673,23,1768349991,,False,1,736f0_00000,2026-01-14_01-19-51,118.1543116569519,118.1543116569519,1355464,ggpu135,10.241.148.35,118.1543116569519,1,689,9,0,0.01,0.0,0.0,736f0_00000,0.5365854,0.95652175,0.0952381,0.6875,0.10256847,0.5408902,0.54319954,4.0,38.0,2.0,44.0,0.5670103,0.94827586,0.20754717,0.7096774,0.23444107,0.6942095,0.64537835,11.0,42.0,3.0,55.0
0.5973803997039795,0.7078651785850525,0.6760498285293579,0.5636363625526428,2114,1768351631,,False,1,736f0_00001,2026-01-14_01-47-11,1758.1554582118988,1758.1554582118988,1355466,ggpu135,10.241.148.35,1758.1554582118988,1,689,9,1,0.01,0.0,0.0,736f0_00001,0.6785714,0.82608694,0.5813953,0.74509805,0.4215712,0.7497472,0.71012926,25.0,18.0,8.0,38.0,0.5675676,0.7241379,0.3846154,0.6363636,0.11571537,0.58985406,0.5849252,20.0,32.0,16.0,42.0
0.6515686511993408,0.6292135119438171,0.6775335073471069,0.5636363625526428,3367,1768352603,,False,1,736f0_00002,2026-01-14_02-03-23,2730.278249025345,2730.278249025345,1355465,ggpu135,10.241.148.35,2730.278249025345,1,689,9,2,0.01,0.0,0.0,736f0_00002,0.6226415,0.7173913,0.53488374,0.6666667,0.25686103,0.68099093,0.7128624,23.0,20.0,13.0,33.0,0.5609756,0.79310346,0.30769232,0.6571429,0.115523934,0.5765915,0.58846194,16.0,36.0,12.0,46.0
0.6916216015815735,0.5280898809432983,0.6918385624885559,0.5181818008422852,0,1768349973,,False,1,736f0_00003,2026-01-14_01-19-33,99.89976286888123,99.89976286888123,1355467,ggpu135,10.241.148.35,99.89976286888123,1,689,9,3,0.01,0.0,0.0,736f0_00003,0.5280899,1.0,0.0,0.6911765,0.011928928,0.52026343,0.53485185,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.6891758,0.6940673,0.0,53.0,0.0,57.0
0.6591624021530151,0.584269642829895,0.6375918388366699,0.6636363863945007,738,1768350656,,False,1,736f0_00004,2026-01-14_01-30-56,672.2030174732208,672.2030174732208,1358943,ggpu135,10.241.148.35,672.2030174732208,1,689,9,4,0.01,0.0,0.0,736f0_00004,0.578125,0.78723407,0.35714287,0.6666667,0.16036564,0.6114488,0.6044258,15.0,27.0,10.0,37.0,0.6315789,0.84210527,0.4716981,0.7218045,0.33930224,0.72128433,0.692573,25.0,28.0,9.0,48.0
0.691050112247467,0.5681818127632141,0.6825361251831055,0.6216216087341309,46,1768350133,,False,1,736f0_00005,2026-01-14_01-22-13,134.55472588539124,134.55472588539124,1359424,ggpu135,10.241.148.35,134.55472588539124,1,689,9,0,0.01,0.0,0.2,736f0_00005,0.55,0.95652175,0.14285715,0.6984127,0.17266634,0.53881985,0.541637,6.0,36.0,2.0,44.0,0.5869565,0.9310345,0.28301886,0.72,0.28385937,0.6909565,0.64235187,15.0,38.0,4.0,54.0
0.651918888092041,0.7078651785850525,0.6946741342544556,0.5363636612892151,319,1768350498,,False,1,736f0_00006,2026-01-14_01-28-18,352.9771192073822,352.9771192073822,1360391,ggpu135,10.241.148.35,352.9771192073822,1,689,9,1,0.01,0.0,0.2,736f0_00006,0.6851852,0.8043478,0.60465115,0.74,0.41841233,0.7184024,0.6631039,26.0,17.0,9.0,37.0,0.54545456,0.7241379,0.32692307,0.62222224,0.05562919,0.5540451,0.54969233,17.0,35.0,16.0,42.0
0.6688979268074036,0.6516854166984558,0.7033069729804993,0.5545454621315002,271,1768350822,,False,1,736f0_00007,2026-01-14_01-33-42,313.6684956550598,313.6684956550598,1361449,ggpu135,10.241.148.35,313.6684956550598,1,689,9,2,0.01,0.0,0.2,736f0_00007,0.6530612,0.6956522,0.60465115,0.67368424,0.30167913,0.65571284,0.6238056,26.0,17.0,14.0,32.0,0.5633803,0.6896552,0.40384614,0.62015504,0.097582504,0.5387931,0.5207568,21.0,31.0,18.0,40.0
0.6916725039482117,0.5280898809432983,0.6919772028923035,0.5181818008422852,0,1768350761,,False,1,736f0_00008,2026-01-14_01-32-41,95.47181630134583,95.47181630134583,1362222,ggpu135,10.241.148.35,95.47181630134583,1,689,9,3,0.01,0.0,0.2,736f0_00008,0.5280899,1.0,0.0,0.6911765,0.011928928,0.52077,0.53524315,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.68983775,0.6943216,0.0,53.0,0.0,57.0
0.6689786314964294,0.617977499961853,0.664842963218689,0.6636363863945007,273,1768351090,,False,1,736f0_00009,2026-01-14_01-38-11,318.16102504730225,318.16102504730225,1362988,ggpu135,10.241.148.35,318.16102504730225,1,689,9,4,0.01,0.0,0.2,736f0_00009,0.6031746,0.80851066,0.4047619,0.6909091,0.23412704,0.6428572,0.61387414,17.0,25.0,9.0,38.0,0.6315789,0.84210527,0.4716981,0.7218045,0.33930224,0.6749421,0.6265612,25.0,28.0,9.0,48.0
0.6910678744316101,0.5454545617103577,0.6843418478965759,0.5855855941772461,50,1768350971,,False,1,736f0_00010,2026-01-14_01-36-11,138.1398468017578,138.1398468017578,1363678,ggpu135,10.241.148.35,138.1398468017578,1,689,9,0,0.01,0.0,0.4,736f0_00010,0.5365854,0.95652175,0.0952381,0.6875,0.10256847,0.53933746,0.54192966,4.0,38.0,2.0,44.0,0.56,0.9655172,0.16981132,0.70886075,0.22622733,0.6909564,0.6424475,9.0,44.0,2.0,56.0
0.6628888845443726,0.7191011309623718,0.6939945816993713,0.581818163394928,400,1768351387,,False,1,736f0_00011,2026-01-14_01-43-07,406.26420879364014,406.26420879364014,1364507,ggpu135,10.241.148.35,406.26420879364014,1,689,9,1,0.01,0.0,0.4,736f0_00011,0.6666667,0.9130435,0.5116279,0.7706422,0.46666926,0.7118301,0.65372455,22.0,21.0,4.0,42.0,0.5714286,0.82758623,0.30769232,0.6760563,0.1589711,0.5503978,0.5478194,16.0,36.0,10.0,48.0
0.6709773540496826,0.6292135119438171,0.6991124153137207,0.5545454621315002,488,1768351575,,False,1,736f0_00012,2026-01-14_01-46-15,475.79801869392395,475.79801869392395,1365363,ggpu135,10.241.148.35,475.79801869392395,1,689,9,2,0.01,0.0,0.4,736f0_00012,0.627451,0.6956522,0.55813956,0.6597938,0.25639746,0.65369064,0.6227536,24.0,19.0,14.0,32.0,0.5633803,0.6896552,0.40384614,0.62015504,0.097582504,0.53978777,0.52102697,21.0,31.0,18.0,40.0
0.6916186213493347,0.5280898809432983,0.6918607950210571,0.5181818008422852,0,1768351490,,False,1,736f0_00013,2026-01-14_01-44-50,95.07836985588074,95.07836985588074,1366345,ggpu135,10.241.148.35,95.07836985588074,1,689,9,3,0.01,0.0,0.4,736f0_00013,0.5280899,1.0,0.0,0.6911765,0.011928928,0.52026343,0.53476703,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.6898378,0.69438803,0.0,53.0,0.0,57.0
0.6755138039588928,0.617977499961853,0.6746574640274048,0.6545454263687134,419,1768351923,,False,1,736f0_00014,2026-01-14_01-52-03,421.7712743282318,421.7712743282318,1367055,ggpu135,10.241.148.35,421.7712743282318,1,689,9,4,0.01,0.0,0.4,736f0_00014,0.5970149,0.85106385,0.35714287,0.7017544,0.24094589,0.6484296,0.61757183,15.0,27.0,7.0,40.0,0.61728394,0.877193,0.41509435,0.7246377,0.3314697,0.6709699,0.62372154,22.0,31.0,7.0,50.0
0.6906684637069702,0.5681818127632141,0.6807011365890503,0.6036036014556885,125,1768351782,,False,1,736f0_00015,2026-01-14_01-49-42,196.41554975509644,196.41554975509644,1367808,ggpu135,10.241.148.35,196.41554975509644,1,689,9,0,0.001,0.0,0.0,736f0_00015,0.55,0.95652175,0.14285715,0.6984127,0.17266634,0.5408902,0.5431862,6.0,36.0,2.0,44.0,0.5744681,0.9310345,0.24528302,0.7105263,0.2445451,0.69518536,0.646679,13.0,40.0,4.0,54.0
0.5453526973724365,0.7303370833396912,0.6506717801094055,0.6363636255264282,6841,1768357161,,False,1,736f0_00016,2026-01-14_03-19-21,5523.00039768219,5523.00039768219,1368508,ggpu135,10.241.148.35,5523.00039768219,1,689,9,1,0.001,0.0,0.0,736f0_00016,0.72,0.7826087,0.6744186,0.75,0.46029684,0.80535895,0.81126994,29.0,14.0,10.0,36.0,0.63235295,0.7413793,0.5192308,0.6825397,0.2678106,0.68003976,0.6769663,27.0,25.0,15.0,43.0
0.6463730931282043,0.6292135119438171,0.6714963316917419,0.5636363625526428,4370,1768355442,,False,1,736f0_00017,2026-01-14_02-50-42,3650.286546230316,3650.286546230316,1369287,ggpu135,10.241.148.35,3650.286546230316,1,689,9,2,0.001,0.0,0.0,736f0_00017,0.627451,0.6956522,0.55813956,0.6597938,0.25639746,0.69464105,0.72746253,24.0,19.0,14.0,32.0,0.5641026,0.7586207,0.34615386,0.64705884,0.11517259,0.58687,0.5921489,18.0,34.0,14.0,44.0
0.6916205883026123,0.5280898809432983,0.6917899250984192,0.5181818008422852,9,1768352037,,False,1,736f0_00018,2026-01-14_01-53-57,105.20511102676392,105.20511102676392,1370112,ggpu135,10.241.148.35,105.20511102676392,1,689,9,3,0.001,0.0,0.0,736f0_00018,0.5280899,1.0,0.0,0.6911765,0.011928928,0.5212766,0.535208,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.6885137,0.69345576,0.0,53.0,0.0,57.0
0.6572809815406799,0.550561785697937,0.633824348449707,0.6545454263687134,788,1768352778,,False,1,736f0_00019,2026-01-14_02-06-18,732.6761698722839,732.6761698722839,1370822,ggpu135,10.241.148.35,732.6761698722839,1,689,9,4,0.001,0.0,0.0,736f0_00019,0.55737704,0.7234042,0.35714287,0.6296296,0.08659237,0.6144883,0.6426403,15.0,27.0,13.0,34.0,0.62666667,0.8245614,0.4716981,0.7121212,0.3178213,0.73915917,0.72340053,25.0,28.0,10.0,47.0
0.6908014416694641,0.5568181872367859,0.6818090677261353,0.6036036014556885,216,1768352894,,False,1,736f0_00020,2026-01-14_02-08-14,279.9108798503876,279.9108798503876,1372269,ggpu135,10.241.148.35,279.9108798503876,1,689,9,0,0.001,0.0,0.2,736f0_00020,0.54320985,0.95652175,0.11904762,0.6929134,0.13949472,0.53985506,0.54178226,5.0,37.0,2.0,44.0,0.5744681,0.9310345,0.24528302,0.7105263,0.2445451,0.6929083,0.6437806,13.0,40.0,4.0,54.0
0.638964056968689,0.7078651785850525,0.6950106024742126,0.5454545617103577,1204,1768353884,,False,1,736f0_00021,2026-01-14_02-24-44,1097.0674290657043,1097.0674290657043,1373107,ggpu135,10.241.148.35,1097.0674290657043,1,689,9,1,0.001,0.0,0.2,736f0_00021,0.6851852,0.8043478,0.60465115,0.74,0.41841233,0.72446924,0.6686492,26.0,17.0,9.0,37.0,0.55714285,0.67241377,0.40384614,0.609375,0.079146765,0.5570292,0.5489933,21.0,31.0,19.0,39.0
0.6645321249961853,0.6629213690757751,0.6967666149139404,0.581818163394928,1613,1768354295,,False,1,736f0_00022,2026-01-14_02-31-35,1392.385927438736,1392.385927438736,1373871,ggpu135,10.241.148.35,1392.385927438736,1,689,9,2,0.001,0.0,0.2,736f0_00022,0.6481481,0.76086956,0.55813956,0.7,0.32635128,0.66279066,0.6357221,24.0,19.0,11.0,35.0,0.5769231,0.7758621,0.3653846,0.6617647,0.1552643,0.53547746,0.5197409,19.0,33.0,13.0,45.0
0.691619873046875,0.5280898809432983,0.6918031573295593,0.5181818008422852,10,1768354006,,False,1,736f0_00023,2026-01-14_02-26-46,109.71312069892883,109.71312069892883,1375778,ggpu135,10.241.148.35,109.71312069892883,1,689,9,3,0.001,0.0,0.2,736f0_00023,0.5280899,1.0,0.0,0.6911765,0.011928928,0.5212766,0.5363561,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.68884474,0.6937635,0.0,53.0,0.0,57.0
