inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.4597089886665344,0.7977527976036072,0.47197166085243225,0.7454545497894287,9950,1778403047,,False,1,bfc49_00108,2026-05-10_10-50-47,24187.354862451553,24187.354862451553,2612982,ggpu134,10.241.148.34,24187.354862451553,1,689,5,3,0.001,0.001,0.0,bfc49_00108
0.6640521287918091,0.617977499961853,0.6055877208709717,0.6545454263687134,2498,1778399102,,False,1,bfc49_00089,2026-05-10_09-45-02,6379.87801194191,6379.87801194191,2638851,ggpu134,10.241.148.34,6379.87801194191,1,689,5,4,0.0001,0.0001,0.4,bfc49_00089
0.5177676677703857,0.7303370833396912,0.49930882453918457,0.7636363506317139,4951,1778396372,,False,1,bfc49_00121,2026-05-10_08-59-32,12242.890691757202,12242.890691757202,2622607,ggpu134,10.241.148.34,12242.890691757202,1,689,5,1,0.0001,0.001,0.0,bfc49_00121
0.4047379791736603,0.8314606547355652,0.44130030274391174,0.7818182110786438,9965,1778392714,,False,1,bfc49_00084,2026-05-10_07-58-34,24248.75255537033,24248.75255537033,2594032,ggpu134,10.241.148.34,24248.75255537033,1,689,5,4,0.0001,0.0001,0.2,bfc49_00084
0.47356346249580383,0.7977527976036072,0.49244189262390137,0.7090908885002136,9979,1778392197,,False,1,bfc49_00123,2026-05-10_07-49-57,24194.79687523842,24194.79687523842,2592699,ggpu134,10.241.148.34,24194.79687523842,1,689,5,3,0.0001,0.001,0.0,bfc49_00123
0.5152058601379395,0.7303370833396912,0.4998627007007599,0.7636363506317139,2547,1778384119,,False,1,bfc49_00116,2026-05-10_05-35-19,6464.321319580078,6464.321319580078,2610381,ggpu134,10.241.148.34,6464.321319580078,1,689,5,1,0.001,0.001,0.4,bfc49_00116
0.5039721131324768,0.7045454382896423,0.4596143066883087,0.7567567825317383,9982,1778378848,,False,1,bfc49_00085,2026-05-10_04-07-28,24184.60672879219,24184.60672879219,2568289,ggpu134,10.241.148.34,24184.60672879219,1,689,5,0,0.0001,0.0001,0.4,bfc49_00085
0.6456873416900635,0.6629213690757751,0.6814728379249573,0.6181818246841431,1965,1778377646,,False,1,bfc49_00088,2026-05-10_03-47-26,5011.371108531952,5011.371108531952,2601309,ggpu134,10.241.148.34,5011.371108531952,1,689,5,3,0.0001,0.0001,0.4,bfc49_00088
0.3904094994068146,0.8314606547355652,0.49846747517585754,0.7454545497894287,9942,1778372623,,False,1,bfc49_00082,2026-05-10_02-23-43,24192.526299715042,24192.526299715042,2556787,ggpu134,10.241.148.34,24192.526299715042,1,689,5,2,0.0001,0.0001,0.2,bfc49_00082
0.5273049473762512,0.7045454382896423,0.4957108497619629,0.7567567825317383,2440,1778368455,,False,1,bfc49_00110,2026-05-10_01-14-15,6149.215584039688,6149.215584039688,2582907,ggpu134,10.241.148.34,6149.215584039688,1,689,5,0,0.001,0.001,0.2,bfc49_00110
