inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.4597089886665344,0.7977527976036072,0.47197166085243225,0.7454545497894287,9950,1778403047,,False,1,bfc49_00108,2026-05-10_10-50-47,24187.354862451553,24187.354862451553,2612982,ggpu134,10.241.148.34,24187.354862451553,1,689,5,3,0.001,0.001,0.0,bfc49_00108,0.78431374,0.85106385,0.7380952,0.81632656,0.594606,0.86778116,0.8777459,31.0,11.0,7.0,40.0,0.73770493,0.7894737,0.6981132,0.7627119,0.49018997,0.84574646,0.8681086,37.0,16.0,12.0,45.0
0.6640521287918091,0.617977499961853,0.6055877208709717,0.6545454263687134,2498,1778399102,,False,1,bfc49_00089,2026-05-10_09-45-02,6379.87801194191,6379.87801194191,2638851,ggpu134,10.241.148.34,6379.87801194191,1,689,5,4,0.0001,0.0001,0.4,bfc49_00089,0.63265306,0.65957445,0.5714286,0.6458333,0.23182659,0.60030395,0.5902844,24.0,18.0,16.0,31.0,0.63380283,0.7894737,0.509434,0.703125,0.31221294,0.74544847,0.7202921,27.0,26.0,12.0,45.0
0.5177676677703857,0.7303370833396912,0.49930882453918457,0.7636363506317139,4951,1778396372,,False,1,bfc49_00121,2026-05-10_08-59-32,12242.890691757202,12242.890691757202,2622607,ggpu134,10.241.148.34,12242.890691757202,1,689,5,1,0.0001,0.001,0.0,bfc49_00121,0.7619048,0.6956522,0.76744187,0.72727275,0.46356302,0.82406473,0.8314602,33.0,10.0,14.0,32.0,0.78571427,0.7586207,0.7692308,0.7719298,0.5271528,0.839854,0.8174923,40.0,12.0,14.0,44.0
0.4047379791736603,0.8314606547355652,0.44130030274391174,0.7818182110786438,9965,1778392714,,False,1,bfc49_00084,2026-05-10_07-58-34,24248.75255537033,24248.75255537033,2594032,ggpu134,10.241.148.34,24248.75255537033,1,689,5,4,0.0001,0.0001,0.2,bfc49_00084,0.8076923,0.89361703,0.7619048,0.8484849,0.66398484,0.9027356,0.9028505,32.0,10.0,5.0,42.0,0.72,0.94736844,0.6037736,0.8181818,0.5912542,0.88248926,0.8729517,32.0,21.0,3.0,54.0
0.47356346249580383,0.7977527976036072,0.49244189262390137,0.7090908885002136,9979,1778392197,,False,1,bfc49_00123,2026-05-10_07-49-57,24194.79687523842,24194.79687523842,2592699,ggpu134,10.241.148.34,24194.79687523842,1,689,5,3,0.0001,0.001,0.0,bfc49_00123,0.78431374,0.85106385,0.7380952,0.81632656,0.594606,0.85967577,0.86695266,31.0,11.0,7.0,40.0,0.6923077,0.7894737,0.6226415,0.73770493,0.4188235,0.8311817,0.8538984,33.0,20.0,12.0,45.0
0.5152058601379395,0.7303370833396912,0.4998627007007599,0.7636363506317139,2547,1778384119,,False,1,bfc49_00116,2026-05-10_05-35-19,6464.321319580078,6464.321319580078,2610381,ggpu134,10.241.148.34,6464.321319580078,1,689,5,1,0.001,0.001,0.4,bfc49_00116,0.7037037,0.82608694,0.627907,0.76,0.46444288,0.827098,0.83180463,27.0,16.0,8.0,38.0,0.7580645,0.8103448,0.71153843,0.78333336,0.5253789,0.84151196,0.82561266,37.0,15.0,11.0,47.0
0.5039721131324768,0.7045454382896423,0.4596143066883087,0.7567567825317383,9982,1778378848,,False,1,bfc49_00085,2026-05-10_04-07-28,24184.60672879219,24184.60672879219,2568289,ggpu134,10.241.148.34,24184.60672879219,1,689,5,0,0.0001,0.0001,0.4,bfc49_00085,0.7083333,0.73913044,0.6666667,0.7234042,0.40706322,0.818323,0.83594227,28.0,14.0,12.0,34.0,0.7719298,0.7586207,0.754717,0.76521736,0.513004,0.8649968,0.87647307,40.0,13.0,14.0,44.0
0.6456873416900635,0.6629213690757751,0.6814728379249573,0.6181818246841431,1965,1778377646,,False,1,bfc49_00088,2026-05-10_03-47-26,5011.371108531952,5011.371108531952,2601309,ggpu134,10.241.148.34,5011.371108531952,1,689,5,3,0.0001,0.0001,0.4,bfc49_00088,0.6603774,0.7446808,0.5714286,0.7,0.32153025,0.6909828,0.64155555,24.0,18.0,12.0,35.0,0.6056338,0.75438595,0.4716981,0.671875,0.23614778,0.5690169,0.5456842,25.0,28.0,14.0,43.0
0.3904094994068146,0.8314606547355652,0.49846747517585754,0.7454545497894287,9942,1778372623,,False,1,bfc49_00082,2026-05-10_02-23-43,24192.526299715042,24192.526299715042,2556787,ggpu134,10.241.148.34,24192.526299715042,1,689,5,2,0.0001,0.0001,0.2,bfc49_00082,0.81632656,0.8695652,0.7906977,0.84210527,0.6632878,0.9079879,0.8952853,34.0,9.0,6.0,40.0,0.75,0.7758621,0.71153843,0.7627119,0.4886985,0.834549,0.8384129,37.0,15.0,13.0,45.0
0.5273049473762512,0.7045454382896423,0.4957108497619629,0.7567567825317383,2440,1778368455,,False,1,bfc49_00110,2026-05-10_01-14-15,6149.215584039688,6149.215584039688,2582907,ggpu134,10.241.148.34,6149.215584039688,1,689,5,0,0.001,0.001,0.2,bfc49_00110,0.7083333,0.73913044,0.6666667,0.7234042,0.40706322,0.8064182,0.80419683,28.0,14.0,12.0,34.0,0.7924528,0.7241379,0.7924528,0.7567568,0.5165908,0.84710467,0.8566145,42.0,11.0,16.0,42.0
