inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.5117403864860535,0.800000011920929,0.2785745859146118,0.9629629850387573,99,1753260299,,False,1,fc839_01340,2025-07-23_10-44-59,195.32110166549683,195.32110166549683,3233651,ggpu133,10.241.148.33,195.32110166549683,1,506,8,0,0.0001,0.01,0.4,fc839_01340,0.7826087,0.9230769,0.61538464,0.84705883,0.5799866,0.75147927,0.7583236,16.0,10.0,3.0,36.0,0.9423077,1.0,0.90625,0.97029704,0.92410296,0.93463016,0.9076735,29.0,3.0,0.0,49.0
0.45640480518341064,0.8461538553237915,0.33462104201316833,0.8999999761581421,96,1753260296,,False,1,fc839_01339,2025-07-23_10-44-56,195.4072778224945,195.4072778224945,3233412,ggpu133,10.241.148.33,195.4072778224945,1,506,7,4,0.0001,0.01,0.4,fc839_01339,0.79591835,1.0,0.61538464,0.8863636,0.6998542,0.811144,0.8038053,16.0,10.0,0.0,39.0,0.8703704,0.9791667,0.78125,0.92156863,0.7953599,0.91276044,0.92205155,25.0,7.0,1.0,47.0
0.40884965658187866,0.8615384697914124,0.3428141176700592,0.8888888955116272,124,1753260239,,False,1,fc839_01338,2025-07-23_10-43-59,220.34077644348145,220.34077644348145,3232638,ggpu133,10.241.148.33,220.34077644348145,1,506,7,3,0.0001,0.01,0.4,fc839_01338,0.82608694,0.974359,0.6923077,0.89411765,0.7180787,0.83234715,0.83839136,18.0,8.0,1.0,38.0,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.8836097,0.8989075,24.0,8.0,1.0,48.0
0.2660728991031647,0.9230769276618958,0.404150128364563,0.8395061492919922,434,1753260096,,False,1,fc839_01333,2025-07-23_10-41-36,502.84267687797546,502.84267687797546,3228874,ggpu133,10.241.148.33,502.84267687797546,1,506,6,3,0.0001,0.01,0.4,fc839_01333,0.8863636,1.0,0.8076923,0.939759,0.8461141,0.88165677,0.8506262,21.0,5.0,0.0,39.0,0.8,0.97959185,0.625,0.88073397,0.6744504,0.8236608,0.811877,20.0,12.0,1.0,48.0
0.253647118806839,0.9076923131942749,0.267051637172699,0.9135802388191223,237,1753260092,,False,1,fc839_01335,2025-07-23_10-41-32,325.94327116012573,325.94327116012573,3230428,ggpu133,10.241.148.33,325.94327116012573,1,506,7,0,0.0001,0.01,0.4,fc839_01335,0.902439,0.94871795,0.84615386,0.925,0.80689776,0.9235699,0.93378377,22.0,4.0,2.0,37.0,0.8888889,0.97959185,0.8125,0.93203884,0.8214286,0.89859694,0.88587373,26.0,6.0,1.0,48.0
0.36813297867774963,0.8769230842590332,0.3880642354488373,0.8765432238578796,127,1753260010,,False,1,fc839_01336,2025-07-23_10-40-10,225.3218071460724,225.3218071460724,3231033,ggpu133,10.241.148.33,225.3218071460724,1,506,7,1,0.0001,0.01,0.4,fc839_01336,0.84444445,0.974359,0.7307692,0.9047619,0.74845517,0.8629191,0.85174984,19.0,7.0,1.0,38.0,0.84210527,0.97959185,0.71875,0.9056604,0.7476495,0.8402424,0.8036562,23.0,9.0,1.0,48.0
0.3726533055305481,0.8769230842590332,0.41651543974876404,0.8500000238418579,233,1753259943,,False,1,fc839_01334,2025-07-23_10-39-03,319.9097456932068,319.9097456932068,3229655,ggpu133,10.241.148.33,319.9097456932068,1,506,6,4,0.0001,0.01,0.4,fc839_01334,0.82978725,1.0,0.6923077,0.90697676,0.7579367,0.84270215,0.79724467,18.0,8.0,0.0,39.0,0.8214286,0.9583333,0.6875,0.88461536,0.6904249,0.8339844,0.8354657,22.0,10.0,2.0,46.0
0.4668966829776764,0.800000011920929,0.36443567276000977,0.8765432238578796,91,1753259776,,False,1,fc839_01332,2025-07-23_10-36-16,192.9111771583557,192.9111771583557,3228371,ggpu133,10.241.148.33,192.9111771583557,1,506,6,2,0.0001,0.01,0.4,fc839_01332,0.7826087,0.9230769,0.61538464,0.84705883,0.5799866,0.7978304,0.7675764,16.0,10.0,3.0,36.0,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.8737245,0.87592864,24.0,8.0,2.0,47.0
0.3675667941570282,0.892307698726654,0.5048773288726807,0.8271604776382446,785,1753259750,,False,1,fc839_01328,2025-07-23_10-35-50,817.178882598877,817.178882598877,3224990,ggpu133,10.241.148.33,817.178882598877,1,506,5,3,0.0001,0.01,0.4,fc839_01328,0.84782606,1.0,0.7307692,0.91764706,0.7871247,0.8550296,0.8399895,19.0,7.0,0.0,39.0,0.78688526,0.97959185,0.59375,0.8727273,0.6499901,0.7672194,0.79079,19.0,13.0,1.0,48.0
0.3017936646938324,0.9076923131942749,0.3141239285469055,0.9012345671653748,332,1753259612,,False,1,fc839_01331,2025-07-23_10-33-32,406.810263633728,406.810263633728,3227163,ggpu133,10.241.148.33,406.810263633728,1,506,6,1,0.0001,0.01,0.4,fc839_01331,0.8666667,1.0,0.7692308,0.9285714,0.81649655,0.8752466,0.8634426,20.0,6.0,0.0,39.0,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.8533163,0.8246323,25.0,7.0,1.0,48.0
