inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6842957735061646,0.5795454382896423,0.6699247360229492,0.6396396160125732,32,1768243293,,False,1,fddcd_00000,2026-01-12_19-41-33,129.9485285282135,129.9485285282135,4138260,ggpu117,10.241.148.17,129.9485285282135,1,689,4,0,0.01,0.0,0.0,fddcd_00000,0.57894737,0.7173913,0.42857143,0.6407767,0.15262556,0.57349896,0.5583493,18.0,24.0,13.0,33.0,0.6363636,0.7241379,0.5471698,0.67741936,0.27601704,0.65094346,0.6438171,29.0,24.0,16.0,42.0
0.6711834669113159,0.5955055952072144,0.6562114357948303,0.6272727251052856,57,1768243313,,False,1,fddcd_00001,2026-01-12_19-41-53,149.525541305542,149.525541305542,4138261,ggpu117,10.241.148.17,149.525541305542,1,689,4,1,0.01,0.0,0.0,fddcd_00001,0.6,0.65217394,0.53488374,0.625,0.18839583,0.627907,0.62549704,23.0,20.0,16.0,30.0,0.6231884,0.7413793,0.5,0.6771653,0.24922939,0.6548409,0.6728265,26.0,26.0,15.0,43.0
0.6474563479423523,0.6067415475845337,0.6879258155822754,0.5727272629737854,161,1768243395,,False,1,fddcd_00002,2026-01-12_19-43-15,232.24623370170593,232.24623370170593,4138262,ggpu117,10.241.148.17,232.24623370170593,1,689,4,2,0.01,0.0,0.0,fddcd_00002,0.6037736,0.6956522,0.5116279,0.64646465,0.21104814,0.6547017,0.66813374,22.0,21.0,14.0,32.0,0.59016395,0.62068963,0.5192308,0.60504204,0.14055096,0.5935013,0.5630212,27.0,25.0,22.0,36.0
0.6654509902000427,0.5393258333206177,0.6512877941131592,0.6636363863945007,188,1768243416,,False,1,fddcd_00003,2026-01-12_19-43-36,253.27068638801575,253.27068638801575,4138263,ggpu117,10.241.148.17,253.27068638801575,1,689,4,3,0.01,0.0,0.0,fddcd_00003,0.5555556,0.63829786,0.42857143,0.5940594,0.06833913,0.62715304,0.6426294,18.0,24.0,17.0,30.0,0.64285713,0.7894737,0.5283019,0.70866144,0.3300782,0.6683218,0.62806857,28.0,25.0,12.0,45.0
0.6269854307174683,0.6629213690757751,0.6424058675765991,0.6363636255264282,3337,1768246018,,False,1,fddcd_00004,2026-01-12_20-26-58,2715.5045368671417,2715.5045368671417,4141350,ggpu117,10.241.148.17,2715.5045368671417,1,689,4,4,0.01,0.0,0.0,fddcd_00004,0.6440678,0.80851066,0.5,0.7169811,0.3258045,0.69908816,0.6463826,21.0,21.0,9.0,38.0,0.6197183,0.7719298,0.49056605,0.6875,0.27418035,0.6643495,0.63321245,26.0,27.0,13.0,44.0
0.6852803826332092,0.5795454382896423,0.6711225509643555,0.6396396160125732,70,1768243471,,False,1,fddcd_00005,2026-01-12_19-44-31,151.63921546936035,151.63921546936035,4141973,ggpu117,10.241.148.17,151.63921546936035,1,689,4,0,0.01,0.0,0.2,fddcd_00005,0.57377046,0.76086956,0.3809524,0.6542056,0.15360318,0.5698758,0.5567897,16.0,26.0,11.0,35.0,0.62857145,0.7586207,0.509434,0.6875,0.2774178,0.6528952,0.64505607,27.0,26.0,14.0,44.0
0.6708133816719055,0.584269642829895,0.6582959890365601,0.6363636255264282,133,1768243611,,False,1,fddcd_00006,2026-01-12_19-46-51,206.29433417320251,206.29433417320251,4142727,ggpu117,10.241.148.17,206.29433417320251,1,689,4,1,0.01,0.0,0.2,fddcd_00006,0.5882353,0.65217394,0.5116279,0.6185567,0.16548361,0.627907,0.62509006,22.0,21.0,16.0,30.0,0.62857145,0.7586207,0.5,0.6875,0.26841077,0.6551724,0.6717616,26.0,26.0,14.0,44.0
0.6519998908042908,0.617977499961853,0.6866097450256348,0.6000000238418579,229,1768243705,,False,1,fddcd_00007,2026-01-12_19-48-25,281.41535210609436,281.41535210609436,4143355,ggpu117,10.241.148.17,281.41535210609436,1,689,4,2,0.01,0.0,0.2,fddcd_00007,0.61538464,0.6956522,0.53488374,0.6530612,0.23374867,0.6627908,0.6757585,23.0,20.0,14.0,32.0,0.61290324,0.6551724,0.53846157,0.6333333,0.19493093,0.5915119,0.5597382,28.0,24.0,20.0,38.0
0.668365478515625,0.617977499961853,0.660719633102417,0.6454545259475708,291,1768243823,,False,1,fddcd_00008,2026-01-12_19-50-23,340.062952041626,340.062952041626,4144053,ggpu117,10.241.148.17,340.062952041626,1,689,4,3,0.01,0.0,0.2,fddcd_00008,0.60655737,0.78723407,0.42857143,0.6851852,0.23200218,0.63272536,0.6451108,18.0,24.0,10.0,37.0,0.6216216,0.80701756,0.4716981,0.70229006,0.2968039,0.66600466,0.6226834,25.0,28.0,11.0,46.0
0.6564045548439026,0.6853932738304138,0.6722747683525085,0.5636363625526428,350,1768243997,,False,1,fddcd_00009,2026-01-12_19-53-17,376.9853539466858,376.9853539466858,4144832,ggpu117,10.241.148.17,376.9853539466858,1,689,4,4,0.01,0.0,0.2,fddcd_00009,0.6666667,0.80851066,0.54761904,0.7307692,0.37048388,0.6732522,0.6189728,23.0,19.0,9.0,38.0,0.5671642,0.6666667,0.4528302,0.61290324,0.12236584,0.6219794,0.6077497,24.0,29.0,19.0,38.0
0.6850260496139526,0.5795454382896423,0.6715622544288635,0.630630612373352,96,1768243892,,False,1,fddcd_00010,2026-01-12_19-51-32,175.97350239753723,175.97350239753723,4145591,ggpu117,10.241.148.17,175.97350239753723,1,689,4,0,0.01,0.0,0.4,fddcd_00010,0.5762712,0.73913044,0.4047619,0.64761907,0.15290308,0.56935817,0.5531665,17.0,25.0,12.0,34.0,0.6268657,0.7241379,0.5283019,0.672,0.2577781,0.6525699,0.64460224,28.0,25.0,16.0,42.0
0.6724918484687805,0.584269642829895,0.663291335105896,0.6363636255264282,204,1768244097,,False,1,fddcd_00011,2026-01-12_19-54-57,265.19199991226196,265.19199991226196,4146364,ggpu117,10.241.148.17,265.19199991226196,1,689,4,1,0.01,0.0,0.4,fddcd_00011,0.5882353,0.65217394,0.5116279,0.6185567,0.16548361,0.62689584,0.6239988,22.0,21.0,16.0,30.0,0.62857145,0.7586207,0.5,0.6875,0.26841077,0.6511937,0.66874754,26.0,26.0,14.0,44.0
0.6490682363510132,0.6292135119438171,0.6886767745018005,0.6000000238418579,1005,1768244812,,False,1,fddcd_00012,2026-01-12_20-06-52,909.8989000320435,909.8989000320435,4147060,ggpu117,10.241.148.17,909.8989000320435,1,689,4,2,0.01,0.0,0.4,fddcd_00012,0.6181818,0.73913044,0.5116279,0.6732673,0.25789785,0.6850354,0.6887906,22.0,21.0,12.0,34.0,0.6060606,0.6896552,0.5,0.6451613,0.19327784,0.59582233,0.5612858,26.0,26.0,18.0,40.0
0.6692354083061218,0.5617977380752563,0.6623330116271973,0.6545454263687134,270,1768244319,,False,1,fddcd_00013,2026-01-12_19-58-39,312.55733585357666,312.55733585357666,4147927,ggpu117,10.241.148.17,312.55733585357666,1,689,4,3,0.01,0.0,0.4,fddcd_00013,0.5714286,0.68085104,0.42857143,0.6213592,0.113091305,0.6362716,0.6465378,18.0,24.0,15.0,32.0,0.63380283,0.7894737,0.509434,0.703125,0.31221294,0.6666668,0.62444496,27.0,26.0,12.0,45.0
