config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.0001,0.6,0.0,506,0.6700401902198792,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60522956,0.63483196,0.0,32.0,0.0,49.0,0.6691297888755798,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5647177,0.6707502,0.0,40.0,0.0,62.0
0,0.0001,0.8,0.0,506,0.6703863143920898,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6147959,0.64736307,0.0,32.0,0.0,49.0,0.6695773601531982,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.57318544,0.67923427,0.0,40.0,0.0,62.0
0,1e-05,0.0,0.0,506,0.6694916486740112,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6096939,0.63777894,0.0,32.0,0.0,49.0,0.6686578392982483,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.57358867,0.67814976,0.0,40.0,0.0,62.0
0,1e-05,0.2,0.0,506,0.6699902415275574,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6052296,0.6343936,0.0,32.0,0.0,49.0,0.6690664291381836,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5602823,0.6637597,0.0,40.0,0.0,62.0
0,1e-05,0.4,0.0,506,0.6700101494789124,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6039541,0.6341579,0.0,32.0,0.0,49.0,0.6690965294837952,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56068546,0.6675962,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.0,506,0.6701043844223022,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6039541,0.6341579,0.0,32.0,0.0,49.0,0.6692328453063965,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56028223,0.66737026,0.0,40.0,0.0,62.0
0,1e-05,0.8,0.0,506,0.6705591678619385,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60459185,0.63484657,0.0,32.0,0.0,49.0,0.6698046922683716,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56189513,0.66820157,0.0,40.0,0.0,62.0
0,0.1,0.0,0.0001,506,0.33789852261543274,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.84948975,0.8265434,24.0,8.0,0.0,49.0,0.3421988785266876,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8639113,0.843376,29.0,11.0,0.0,62.0
0,0.1,0.2,0.0001,506,0.4977959394454956,0.8395061492919922,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.8584184,0.8652687,19.0,13.0,0.0,49.0,0.5134943723678589,0.8235294222831726,0.7972973,0.9516129,0.625,0.86764705,0.63083434,0.8163307,0.84404296,25.0,15.0,3.0,59.0
0,0.1,0.4,0.0001,506,0.6702305674552917,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5994898,0.6305751,0.0,32.0,0.0,49.0,0.6692219376564026,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5574597,0.6623176,0.0,40.0,0.0,62.0
0,0.1,0.6,0.0001,506,0.6703487038612366,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.622449,0.6581467,0.0,32.0,0.0,49.0,0.6692745089530945,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.57479835,0.68388975,0.0,40.0,0.0,62.0
0,0.1,0.8,0.0001,506,0.6709576845169067,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6033163,0.63321733,0.0,32.0,0.0,49.0,0.6697248816490173,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.558871,0.6628412,0.0,40.0,0.0,62.0
0,0.01,0.0,0.0001,506,0.3361132740974426,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8552296,0.8410753,24.0,8.0,0.0,49.0,0.34400680661201477,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8631048,0.84168285,29.0,11.0,0.0,62.0
0,0.01,0.2,0.0001,506,0.42154183983802795,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.86033165,0.86116225,24.0,8.0,0.0,49.0,0.4400395452976227,0.8725489974021912,0.8356164,0.983871,0.7,0.9037037,0.74018383,0.847379,0.85844445,28.0,12.0,1.0,61.0
0,0.01,0.4,0.0001,506,0.4911409914493561,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.85714287,0.8631053,20.0,12.0,0.0,49.0,0.5036935210227966,0.843137264251709,0.80263156,0.983871,0.625,0.884058,0.682115,0.8280242,0.85192865,25.0,15.0,1.0,61.0
0,0.01,0.6,0.0001,506,0.5411443710327148,0.790123462677002,0.74242425,1.0,0.46875,0.8521739,0.5899249,0.83864796,0.8515464,15.0,17.0,0.0,49.0,0.5489938259124756,0.7843137383460999,0.75,0.9677419,0.5,0.8450704,0.55523366,0.8110886,0.8419441,20.0,20.0,2.0,60.0
0,0.01,0.8,0.0001,506,0.5939858555793762,0.6913580298423767,0.6621622,1.0,0.21875,0.796748,0.380589,0.8125,0.8303981,7.0,25.0,0.0,49.0,0.5996570587158203,0.7254902124404907,0.6931818,0.983871,0.325,0.81333333,0.43822542,0.80584675,0.8412019,13.0,27.0,1.0,61.0
0,0.001,0.0,0.0001,506,0.34192660450935364,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.851403,0.8260286,24.0,8.0,0.0,49.0,0.34690025448799133,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.86108875,0.84110427,29.0,11.0,0.0,62.0
0,0.001,0.2,0.0001,506,0.43701520562171936,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8609693,0.8618301,24.0,8.0,0.0,49.0,0.4557870626449585,0.8627451062202454,0.8243243,0.983871,0.675,0.89705884,0.7208275,0.8429435,0.8565146,27.0,13.0,1.0,61.0
0,0.001,0.4,0.0001,506,0.49408188462257385,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.86224484,0.862293,20.0,12.0,0.0,49.0,0.5050203800201416,0.8333333134651184,0.7922078,0.983871,0.6,0.8776978,0.66271585,0.8260081,0.8474414,24.0,16.0,1.0,61.0
