inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.5839414000511169,0.6477272510528564,0.572669506072998,0.7297297120094299,1032,1777125577,,False,1,c3acb_00000,2026-04-25_15-59-37,949.9390137195587,949.9390137195587,531363,ggpu133,10.241.148.33,949.9390137195587,1,689,5,0,0.01,0.0,0.0,c3acb_00000,0.6415094,0.73913044,0.54761904,0.68686867,0.29264036,0.75103515,0.7859795,23.0,19.0,12.0,34.0,0.78,0.67241377,0.7924528,0.7222222,0.466692,0.7758621,0.81645083,42.0,11.0,19.0,39.0
0.5699202418327332,0.6853932738304138,0.5917779803276062,0.6909090876579285,1085,1777125598,,False,1,c3acb_00001,2026-04-25_15-59-58,970.6837921142578,970.6837921142578,531364,ggpu133,10.241.148.33,970.6837921142578,1,689,5,1,0.01,0.0,0.0,c3acb_00001,0.68,0.73913044,0.627907,0.7083333,0.36966318,0.76137507,0.74439967,27.0,16.0,12.0,34.0,0.6818182,0.7758621,0.59615386,0.7258065,0.3791219,0.7453581,0.7397375,31.0,21.0,13.0,45.0
0.520037829875946,0.6741573214530945,0.5613760352134705,0.6909090876579285,2598,1777126847,,False,1,c3acb_00002,2026-04-25_16-20-47,2220.172669172287,2220.172669172287,531365,ggpu133,10.241.148.33,2220.172669172287,1,689,5,2,0.01,0.0,0.0,c3acb_00002,0.67346936,0.7173913,0.627907,0.69473684,0.34688023,0.8215369,0.8587474,27.0,16.0,13.0,33.0,0.6935484,0.7413793,0.63461536,0.71666664,0.37851313,0.77818304,0.78228813,33.0,19.0,15.0,43.0
0.5795254707336426,0.7528089880943298,0.587557315826416,0.6545454263687134,3247,1777127339,,False,1,c3acb_00003,2026-04-25_16-28-59,2711.692217350006,2711.692217350006,531366,ggpu133,10.241.148.33,2711.692217350006,1,689,5,3,0.01,0.0,0.0,c3acb_00003,0.72727275,0.85106385,0.64285713,0.78431374,0.50746983,0.7644378,0.7724993,27.0,15.0,7.0,40.0,0.64615387,0.7368421,0.5660377,0.6885246,0.30781004,0.7398212,0.78006315,30.0,23.0,15.0,42.0
0.5628088712692261,0.6741573214530945,0.5552690625190735,0.7272727489471436,2745,1777127852,,False,1,c3acb_00004,2026-04-25_16-37-32,2263.297716856003,2263.297716856003,536310,ggpu133,10.241.148.33,2263.297716856003,1,689,5,4,0.01,0.0,0.0,c3acb_00004,0.6730769,0.7446808,0.5952381,0.7070707,0.34430742,0.78166157,0.7907388,25.0,17.0,12.0,35.0,0.6753247,0.9122807,0.5283019,0.7761194,0.48039708,0.7904667,0.78531724,28.0,25.0,5.0,52.0
0.5809227228164673,0.6704545617103577,0.5887805819511414,0.7027027010917664,1418,1777126841,,False,1,c3acb_00005,2026-04-25_16-20-41,1233.2322280406952,1233.2322280406952,536799,ggpu133,10.241.148.33,1233.2322280406952,1,689,5,0,0.01,0.0,0.2,c3acb_00005,0.64912283,0.8043478,0.52380955,0.7184466,0.3431369,0.75879914,0.7777268,22.0,20.0,9.0,37.0,0.72727275,0.6896552,0.7169811,0.7079646,0.40624005,0.758946,0.7954892,38.0,15.0,18.0,40.0
0.5794911980628967,0.6853932738304138,0.5931165814399719,0.6545454263687134,1016,1777127775,,False,1,c3acb_00006,2026-04-25_16-36-15,920.540004491806,920.540004491806,540101,ggpu133,10.241.148.33,920.540004491806,1,689,5,1,0.01,0.0,0.2,c3acb_00006,0.66071427,0.8043478,0.55813956,0.7254902,0.37502053,0.76086956,0.76355827,24.0,19.0,9.0,37.0,0.6388889,0.79310346,0.5,0.7076923,0.30773616,0.7602786,0.75710505,26.0,26.0,12.0,46.0
0.5586013197898865,0.617977499961853,0.5697564482688904,0.699999988079071,1202,1777127926,,False,1,c3acb_00007,2026-04-25_16-38-46,1069.9412455558777,1069.9412455558777,540339,ggpu133,10.241.148.33,1069.9412455558777,1,689,5,2,0.01,0.0,0.2,c3acb_00007,0.6034483,0.76086956,0.4651163,0.6730769,0.23702794,0.80839235,0.8521352,20.0,23.0,11.0,35.0,0.68115944,0.8103448,0.5769231,0.7401575,0.39986253,0.785809,0.79436296,30.0,22.0,11.0,47.0
0.557007372379303,0.7191011309623718,0.5708457827568054,0.6727272868156433,2736,1777129694,,False,1,c3acb_00008,2026-04-25_17-08-14,2346.2092728614807,2346.2092728614807,542232,ggpu133,10.241.148.33,2346.2092728614807,1,689,5,3,0.01,0.0,0.2,c3acb_00008,0.6964286,0.82978725,0.5952381,0.75728154,0.43927595,0.808004,0.82458067,25.0,17.0,8.0,39.0,0.64788735,0.80701756,0.5283019,0.71875,0.3502455,0.7725919,0.8158677,28.0,25.0,11.0,46.0
0.6013469696044922,0.6292135119438171,0.5698192119598389,0.7090908885002136,1136,1777128791,,False,1,c3acb_00009,2026-04-25_16-53-11,1007.0009353160858,1007.0009353160858,543583,ggpu133,10.241.148.33,1007.0009353160858,1,689,5,4,0.01,0.0,0.2,c3acb_00009,0.6296296,0.7234042,0.52380955,0.6732673,0.2526477,0.7259371,0.75584495,22.0,20.0,13.0,34.0,0.654321,0.9298246,0.4716981,0.76811594,0.45534852,0.7845084,0.7842582,25.0,28.0,4.0,53.0
0.5922215580940247,0.6363636255264282,0.6126317381858826,0.6486486196517944,1040,1777128779,,False,1,c3acb_00010,2026-04-25_16-52-59,916.6511211395264,916.6511211395264,544332,ggpu133,10.241.148.33,916.6511211395264,1,689,5,0,0.01,0.0,0.4,c3acb_00010,0.6166667,0.8043478,0.45238096,0.6981132,0.27531093,0.76086956,0.78191197,19.0,23.0,9.0,37.0,0.64615387,0.7241379,0.5660377,0.68292683,0.29422346,0.7309695,0.7609234,30.0,23.0,16.0,42.0
0.595024049282074,0.6853932738304138,0.6094747185707092,0.6454545259475708,883,1777128737,,False,1,c3acb_00011,2026-04-25_16-52-17,801.6380715370178,801.6380715370178,545081,ggpu133,10.241.148.33,801.6380715370178,1,689,5,1,0.01,0.0,0.4,c3acb_00011,0.6666667,0.7826087,0.5813953,0.72,0.3723818,0.75126386,0.76264733,25.0,18.0,10.0,36.0,0.63380283,0.7758621,0.5,0.6976744,0.28790298,0.7493369,0.7611335,26.0,26.0,13.0,45.0
0.5921608805656433,0.6404494643211365,0.5921804308891296,0.7181817889213562,1168,1777129804,,False,1,c3acb_00012,2026-04-25_17-10-04,1058.0395834445953,1058.0395834445953,547317,ggpu133,10.241.148.33,1058.0395834445953,1,689,5,2,0.01,0.0,0.4,c3acb_00012,0.6166667,0.8043478,0.4651163,0.6981132,0.28730252,0.7790697,0.8197279,20.0,23.0,9.0,37.0,0.68,0.87931037,0.53846157,0.7669173,0.44780633,0.78713524,0.7930213,28.0,24.0,7.0,51.0
0.6166353225708008,0.6629213690757751,0.6301957964897156,0.6272727251052856,849,1777129561,,False,1,c3acb_00013,2026-04-25_17-06-01,774.6689186096191,774.6689186096191,548015,ggpu133,10.241.148.33,774.6689186096191,1,689,5,3,0.01,0.0,0.4,c3acb_00013,0.6603774,0.7446808,0.5714286,0.7,0.32153025,0.73150957,0.7249215,24.0,18.0,12.0,35.0,0.61764705,0.7368421,0.509434,0.672,0.25329027,0.7004303,0.7451793,27.0,26.0,15.0,42.0
0.6191540956497192,0.6404494643211365,0.5907894372940063,0.699999988079071,929,1777129645,,False,1,c3acb_00014,2026-04-25_17-07-25,846.5223958492279,846.5223958492279,548529,ggpu133,10.241.148.33,846.5223958492279,1,689,5,4,0.01,0.0,0.4,c3acb_00014,0.6363636,0.7446808,0.52380955,0.6862745,0.2758554,0.7173252,0.7501441,22.0,20.0,12.0,35.0,0.65,0.9122807,0.4716981,0.7591241,0.4308013,0.77027476,0.7761911,25.0,28.0,5.0,52.0
0.591593861579895,0.6590909361839294,0.5726906657218933,0.7117117047309875,927,1777130423,,False,1,c3acb_00015,2026-04-25_17-20-23,850.4622673988342,850.4622673988342,550809,ggpu133,10.241.148.33,850.4622673988342,1,689,5,0,0.001,0.0,0.0,c3acb_00015,0.65384614,0.73913044,0.5714286,0.6938776,0.31549668,0.7349896,0.7618192,24.0,18.0,12.0,34.0,0.76,0.6551724,0.7735849,0.7037037,0.4304409,0.77813923,0.81421685,41.0,12.0,20.0,38.0
