inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.5480509996414185,0.7272727489471436,0.5919749140739441,0.6576576828956604,9406,1768919588,,False,1,ac996_00000,2026-01-20_15-33-08,7407.63258600235,7407.63258600235,4101980,ggpu106,10.241.148.6,7407.63258600235,1,689,1,0,0.01,0.0,0.0,ac996_00000
0.679320752620697,0.6067415475845337,0.6425656676292419,0.6636363863945007,215,1768912447,,False,1,ac996_00001,2026-01-20_13-34-07,266.61883425712585,266.61883425712585,4101981,ggpu106,10.241.148.6,266.61883425712585,1,689,1,1,0.01,0.0,0.0,ac996_00001
0.5409087538719177,0.7865168452262878,0.6241074800491333,0.6454545259475708,9998,1768919957,,False,1,ac996_00002,2026-01-20_15-39-17,7777.295808792114,7777.295808792114,4101982,ggpu106,10.241.148.6,7777.295808792114,1,689,1,2,0.01,0.0,0.0,ac996_00002
0.6540307402610779,0.6404494643211365,0.6438856720924377,0.6454545259475708,788,1768912898,,False,1,ac996_00003,2026-01-20_13-41-38,717.5287272930145,717.5287272930145,4101979,ggpu106,10.241.148.6,717.5287272930145,1,689,1,3,0.01,0.0,0.0,ac996_00003
0.5924449563026428,0.6741573214530945,0.5838165879249573,0.6727272868156433,9957,1768920289,,False,1,ac996_00004,2026-01-20_15-44-49,7833.28311085701,7833.28311085701,4104088,ggpu106,10.241.148.6,7833.28311085701,1,689,1,4,0.01,0.0,0.0,ac996_00004
0.6677234768867493,0.6590909361839294,0.6805472373962402,0.5855855941772461,669,1768913535,,False,1,ac996_00005,2026-01-20_13-52-15,628.6496913433075,628.6496913433075,4105317,ggpu106,10.241.148.6,628.6496913433075,1,689,1,0,0.01,0.0,0.2,ac996_00005
0.6826938986778259,0.6292135119438171,0.6669051647186279,0.6818181872367859,867,1768914327,,False,1,ac996_00006,2026-01-20_14-05-27,782.9236989021301,782.9236989021301,4106766,ggpu106,10.241.148.6,782.9236989021301,1,689,1,1,0.01,0.0,0.2,ac996_00006
0.6666611433029175,0.6741573214530945,0.6789500117301941,0.6909090876579285,671,1768914969,,False,1,ac996_00007,2026-01-20_14-16-09,634.3527886867523,634.3527886867523,4108508,ggpu106,10.241.148.6,634.3527886867523,1,689,1,2,0.01,0.0,0.2,ac996_00007
0.6720133423805237,0.6404494643211365,0.6702088713645935,0.6363636255264282,803,1768915726,,False,1,ac996_00008,2026-01-20_14-28-46,745.6811029911041,745.6811029911041,4109971,ggpu106,10.241.148.6,745.6811029911041,1,689,1,3,0.01,0.0,0.2,ac996_00008
0.675414502620697,0.6067415475845337,0.6686110496520996,0.6454545259475708,1021,1768916671,,False,1,ac996_00009,2026-01-20_14-44-31,935.9469566345215,935.9469566345215,4111609,ggpu106,10.241.148.6,935.9469566345215,1,689,1,4,0.01,0.0,0.2,ac996_00009
0.6846542358398438,0.5340909361839294,0.6883278489112854,0.522522509098053,596,1768917239,,False,1,ac996_00010,2026-01-20_14-53-59,558.8612515926361,558.8612515926361,4113529,ggpu106,10.241.148.6,558.8612515926361,1,689,1,0,0.01,0.0,0.4,ac996_00010
0.6882638931274414,0.5617977380752563,0.6824911236763,0.6454545259475708,555,1768917779,,False,1,ac996_00011,2026-01-20_15-02-59,532.1770606040955,532.1770606040955,4114921,ggpu106,10.241.148.6,532.1770606040955,1,689,1,1,0.01,0.0,0.4,ac996_00011
0.6751603484153748,0.6741573214530945,0.6832316517829895,0.6454545259475708,834,1768918535,,False,1,ac996_00012,2026-01-20_15-15-35,747.5465171337128,747.5465171337128,4116345,ggpu106,10.241.148.6,747.5465171337128,1,689,1,2,0.01,0.0,0.4,ac996_00012
0.6862252354621887,0.5393258333206177,0.6867549419403076,0.5181818008422852,586,1768919097,,False,1,ac996_00013,2026-01-20_15-24-57,553.1879560947418,553.1879560947418,4117902,ggpu106,10.241.148.6,553.1879560947418,1,689,1,3,0.01,0.0,0.4,ac996_00013
0.6847236752510071,0.5955055952072144,0.6823800802230835,0.6090909242630005,1053,1768920034,,False,1,ac996_00014,2026-01-20_15-40-34,928.4985146522522,928.4985146522522,4119331,ggpu106,10.241.148.6,928.4985146522522,1,689,1,4,0.01,0.0,0.4,ac996_00014
0.5636220574378967,0.7613636255264282,0.5948896408081055,0.6756756901741028,3354,1768922366,,False,1,ac996_00015,2026-01-20_16-19-26,2770.057912826538,2770.057912826538,4120691,ggpu106,10.241.148.6,2770.057912826538,1,689,1,0,0.001,0.0,0.0,ac996_00015
0.6801288723945618,0.6067415475845337,0.645469069480896,0.6545454263687134,398,1768920391,,False,1,ac996_00016,2026-01-20_15-46-31,424.94112753868103,424.94112753868103,4121777,ggpu106,10.241.148.6,424.94112753868103,1,689,1,1,0.001,0.0,0.0,ac996_00016
0.5505635142326355,0.7528089880943298,0.6263163685798645,0.6727272868156433,6194,1768925096,,False,1,ac996_00017,2026-01-20_17-04-56,5052.947871685028,5052.947871685028,4122470,ggpu106,10.241.148.6,5052.947871685028,1,689,1,2,0.001,0.0,0.0,ac996_00017
0.5703456401824951,0.7303370833396912,0.5734467506408691,0.6909090876579285,9998,1768928550,,False,1,ac996_00019,2026-01-20_18-02-30,8146.61498093605,8146.61498093605,4124200,ggpu106,10.241.148.6,8146.61498093605,1,689,1,4,0.001,0.0,0.0,ac996_00019
0.6398265957832336,0.6590909361839294,0.6694343090057373,0.6216216087341309,2649,1768922666,,False,1,ac996_00020,2026-01-20_16-24-26,2243.642745733261,2243.642745733261,4124602,ggpu106,10.241.148.6,2243.642745733261,1,689,1,0,0.001,0.0,0.2,ac996_00020
0.6926146149635315,0.516853928565979,0.6920225024223328,0.5272727012634277,4,1768922473,,False,1,ac996_00021,2026-01-20_16-21-13,98.02957677841187,98.02957677841187,4127997,ggpu106,10.241.148.6,98.02957677841187,1,689,1,1,0.001,0.0,0.2,ac996_00021
0.6494494080543518,0.6853932738304138,0.6708692908287048,0.6636363863945007,1912,1768924125,,False,1,ac996_00022,2026-01-20_16-48-45,1644.1424210071564,1644.1424210071564,4128792,ggpu106,10.241.148.6,1644.1424210071564,1,689,1,2,0.001,0.0,0.2,ac996_00022
0.6653702855110168,0.6516854166984558,0.6601594686508179,0.6272727251052856,2098,1768924475,,False,1,ac996_00023,2026-01-20_16-54-35,1800.0674839019775,1800.0674839019775,4129684,ggpu106,10.241.148.6,1800.0674839019775,1,689,1,3,0.001,0.0,0.2,ac996_00023
0.6673591136932373,0.6516854166984558,0.6558287143707275,0.6363636255264282,2565,1768926315,,False,1,ac996_00024,2026-01-20_17-25-15,2178.1477744579315,2178.1477744579315,4132327,ggpu106,10.241.148.6,2178.1477744579315,1,689,1,4,0.001,0.0,0.2,ac996_00024
0.6618146300315857,0.6477272510528564,0.6779375076293945,0.6036036014556885,2216,1768926402,,False,1,ac996_00025,2026-01-20_17-26-42,1916.7324323654175,1916.7324323654175,4133409,ggpu106,10.241.148.6,1916.7324323654175,1,689,1,0,0.001,0.0,0.4,ac996_00025
0.6802870631217957,0.5955055952072144,0.6595202088356018,0.699999988079071,3304,1768927850,,False,1,ac996_00026,2026-01-20_17-50-50,2743.779450893402,2743.779450893402,4134893,ggpu106,10.241.148.6,2743.779450893402,1,689,1,1,0.001,0.0,0.4,ac996_00026
0.6632929444313049,0.6629213690757751,0.677036464214325,0.6545454263687134,2242,1768928213,,False,1,ac996_00027,2026-01-20_17-56-53,1886.7255532741547,1886.7255532741547,4137228,ggpu106,10.241.148.6,1886.7255532741547,1,689,1,2,0.001,0.0,0.4,ac996_00027
0.6758689880371094,0.6292135119438171,0.6742261052131653,0.581818163394928,2099,1768928162,,False,1,ac996_00028,2026-01-20_17-56-02,1750.6626222133636,1750.6626222133636,4137940,ggpu106,10.241.148.6,1750.6626222133636,1,689,1,3,0.001,0.0,0.4,ac996_00028
0.6795927882194519,0.617977499961853,0.6744601726531982,0.6363636255264282,2139,1768929668,,False,1,ac996_00029,2026-01-20_18-21-08,1810.8236887454987,1810.8236887454987,4140670,ggpu106,10.241.148.6,1810.8236887454987,1,689,1,4,0.001,0.0,0.4,ac996_00029
0.5718704462051392,0.7272727489471436,0.609593391418457,0.6486486196517944,9999,1768936358,,False,1,ac996_00030,2026-01-20_20-12-38,8185.814077138901,8185.814077138901,4141740,ggpu106,10.241.148.6,8185.814077138901,1,689,1,0,0.0001,0.0,0.0,ac996_00030
0.6926122307777405,0.516853928565979,0.691983163356781,0.5272727012634277,51,1768928362,,False,1,ac996_00031,2026-01-20_17-59-22,141.9315483570099,141.9315483570099,4142378,ggpu106,10.241.148.6,141.9315483570099,1,689,1,1,0.0001,0.0,0.0,ac996_00031
0.6927170753479004,0.516853928565979,0.6920122504234314,0.5272727012634277,21,1768928484,,False,1,ac996_00032,2026-01-20_18-01-24,111.31172728538513,111.31172728538513,4143218,ggpu106,10.241.148.6,111.31172728538513,1,689,1,2,0.0001,0.0,0.0,ac996_00032
0.6169045567512512,0.6516854166984558,0.6021624207496643,0.7272727489471436,9999,1768936691,,False,1,ac996_00033,2026-01-20_20-18-11,8198.162474155426,8198.162474155426,4144013,ggpu106,10.241.148.6,8198.162474155426,1,689,1,3,0.0001,0.0,0.0,ac996_00033
0.6340130567550659,0.6853932738304138,0.6186140179634094,0.6454545259475708,9998,1768936661,,False,1,ac996_00034,2026-01-20_20-17-41,8096.590877532959,8096.590877532959,4144724,ggpu106,10.241.148.6,8096.590877532959,1,689,1,4,0.0001,0.0,0.0,ac996_00034
0.6622739434242249,0.6704545617103577,0.677977442741394,0.5945945978164673,9999,1768937892,,False,1,ac996_00035,2026-01-20_20-38-12,8215.249587059021,8215.249587059021,4146926,ggpu106,10.241.148.6,8215.249587059021,1,689,1,0,0.0001,0.0,0.2,ac996_00035
0.6926108002662659,0.516853928565979,0.6919746398925781,0.5272727012634277,65,1768936517,,False,1,ac996_00036,2026-01-20_20-15-17,151.44405364990234,151.44405364990234,4156804,ggpu106,10.241.148.6,151.44405364990234,1,689,1,1,0.0001,0.0,0.2,ac996_00036
0.6927128434181213,0.516853928565979,0.6919856667518616,0.5272727012634277,34,1768936655,,False,1,ac996_00037,2026-01-20_20-17-35,129.015300989151,129.015300989151,4157749,ggpu106,10.241.148.6,129.015300989151,1,689,1,2,0.0001,0.0,0.2,ac996_00037
0.6731454133987427,0.6404494643211365,0.6706995368003845,0.6272727251052856,9983,1768944671,,False,1,ac996_00038,2026-01-20_22-31-11,8007.9043600559235,8007.9043600559235,4158545,ggpu106,10.241.148.6,8007.9043600559235,1,689,1,3,0.0001,0.0,0.2,ac996_00038
0.6791343092918396,0.584269642829895,0.673417866230011,0.6272727251052856,9991,1768944589,,False,1,ac996_00039,2026-01-20_22-29-49,7921.0133061409,7921.0133061409,4158863,ggpu106,10.241.148.6,7921.0133061409,1,689,1,4,0.0001,0.0,0.2,ac996_00039
0.6792324185371399,0.5909090638160706,0.6857675909996033,0.5945945978164673,9999,1768944861,,False,1,ac996_00040,2026-01-20_22-34-21,8162.306071281433,8162.306071281433,4159869,ggpu106,10.241.148.6,8162.306071281433,1,689,1,0,0.0001,0.0,0.4,ac996_00040
0.692609965801239,0.516853928565979,0.6919808387756348,0.5272727012634277,81,1768938068,,False,1,ac996_00041,2026-01-20_20-41-08,165.41897678375244,165.41897678375244,4162221,ggpu106,10.241.148.6,165.41897678375244,1,689,1,1,0.0001,0.0,0.4,ac996_00041
0.6927082538604736,0.516853928565979,0.6919680237770081,0.5272727012634277,53,1768938232,,False,1,ac996_00042,2026-01-20_20-43-52,148.43759655952454,148.43759655952454,4163085,ggpu106,10.241.148.6,148.43759655952454,1,689,1,2,0.0001,0.0,0.4,ac996_00042
0.6915990710258484,0.5280898809432983,0.6925153136253357,0.5181818008422852,347,1768938631,,False,1,ac996_00043,2026-01-20_20-50-31,390.8698453903198,390.8698453903198,4163888,ggpu106,10.241.148.6,390.8698453903198,1,689,1,3,0.0001,0.0,0.4,ac996_00043
0.6916981339454651,0.5280898809432983,0.6926047801971436,0.5181818008422852,247,1768938935,,False,1,ac996_00044,2026-01-20_20-55-35,294.5671558380127,294.5671558380127,4165090,ggpu106,10.241.148.6,294.5671558380127,1,689,1,4,0.0001,0.0,0.4,ac996_00044
