inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.5480509996414185,0.7272727489471436,0.5919749140739441,0.6576576828956604,9406,1768919588,,False,1,ac996_00000,2026-01-20_15-33-08,7407.63258600235,7407.63258600235,4101980,ggpu106,10.241.148.6,7407.63258600235,1,689,1,0,0.01,0.0,0.0,ac996_00000,0.72,0.7826087,0.6666667,0.75,0.45304295,0.8152174,0.8325487,28.0,14.0,10.0,36.0,0.7,0.6034483,0.7169811,0.6481481,0.32168764,0.758946,0.78006375,38.0,15.0,23.0,35.0
0.679320752620697,0.6067415475845337,0.6425656676292419,0.6636363863945007,215,1768912447,,False,1,ac996_00001,2026-01-20_13-34-07,266.61883425712585,266.61883425712585,4101981,ggpu106,10.241.148.6,266.61883425712585,1,689,1,1,0.01,0.0,0.0,ac996_00001,0.60784316,0.67391306,0.53488374,0.63917524,0.21094052,0.6006066,0.56667143,23.0,20.0,15.0,31.0,0.6721311,0.70689654,0.61538464,0.68907565,0.32373348,0.7092175,0.70809245,32.0,20.0,17.0,41.0
0.5409087538719177,0.7865168452262878,0.6241074800491333,0.6454545259475708,9998,1768919957,,False,1,ac996_00002,2026-01-20_15-39-17,7777.295808792114,7777.295808792114,4101982,ggpu106,10.241.148.6,7777.295808792114,1,689,1,2,0.01,0.0,0.0,ac996_00002,0.7368421,0.9130435,0.6511628,0.815534,0.5875416,0.8094034,0.7571831,28.0,15.0,4.0,42.0,0.6666667,0.6551724,0.63461536,0.66086954,0.2895479,0.7155172,0.709855,33.0,19.0,20.0,38.0
0.6540307402610779,0.6404494643211365,0.6438856720924377,0.6454545259475708,788,1768912898,,False,1,ac996_00003,2026-01-20_13-41-38,717.5287272930145,717.5287272930145,4101979,ggpu106,10.241.148.6,717.5287272930145,1,689,1,3,0.01,0.0,0.0,ac996_00003,0.6363636,0.7446808,0.52380955,0.6862745,0.2758554,0.63069916,0.63232064,22.0,20.0,12.0,35.0,0.625,0.7894737,0.49056605,0.6976744,0.29426387,0.6855346,0.6732279,26.0,27.0,12.0,45.0
0.5924449563026428,0.6741573214530945,0.5838165879249573,0.6727272868156433,9957,1768920289,,False,1,ac996_00004,2026-01-20_15-44-49,7833.28311085701,7833.28311085701,4104088,ggpu106,10.241.148.6,7833.28311085701,1,689,1,4,0.01,0.0,0.0,ac996_00004,0.6730769,0.7446808,0.5952381,0.7070707,0.34430742,0.757852,0.7204602,25.0,17.0,12.0,35.0,0.6779661,0.7017544,0.6415094,0.6896552,0.3439476,0.753393,0.76732063,34.0,19.0,17.0,40.0
0.6677234768867493,0.6590909361839294,0.6805472373962402,0.5855855941772461,669,1768913535,,False,1,ac996_00005,2026-01-20_13-52-15,628.6496913433075,628.6496913433075,4105317,ggpu106,10.241.148.6,628.6496913433075,1,689,1,0,0.01,0.0,0.2,ac996_00005,0.625,0.8695652,0.42857143,0.72727275,0.33436695,0.73861283,0.76580834,18.0,24.0,6.0,40.0,0.5769231,0.7758621,0.3773585,0.6617647,0.16744211,0.64216006,0.6310879,20.0,33.0,13.0,45.0
0.6826938986778259,0.6292135119438171,0.6669051647186279,0.6818181872367859,867,1768914327,,False,1,ac996_00006,2026-01-20_14-05-27,782.9236989021301,782.9236989021301,4106766,ggpu106,10.241.148.6,782.9236989021301,1,689,1,1,0.01,0.0,0.2,ac996_00006,0.61403507,0.76086956,0.4883721,0.6796116,0.25955018,0.60465115,0.5717267,21.0,22.0,11.0,35.0,0.65753424,0.82758623,0.5192308,0.73282444,0.3664829,0.7191645,0.7062223,27.0,25.0,10.0,48.0
0.6666611433029175,0.6741573214530945,0.6789500117301941,0.6909090876579285,671,1768914969,,False,1,ac996_00007,2026-01-20_14-16-09,634.3527886867523,634.3527886867523,4108508,ggpu106,10.241.148.6,634.3527886867523,1,689,1,2,0.01,0.0,0.2,ac996_00007,0.64912283,0.8043478,0.53488374,0.7184466,0.35326204,0.7103135,0.64008486,23.0,20.0,9.0,37.0,0.67142856,0.8103448,0.5576923,0.734375,0.38196918,0.64323604,0.60855275,29.0,23.0,11.0,47.0
0.6720133423805237,0.6404494643211365,0.6702088713645935,0.6363636255264282,803,1768915726,,False,1,ac996_00008,2026-01-20_14-28-46,745.6811029911041,745.6811029911041,4109971,ggpu106,10.241.148.6,745.6811029911041,1,689,1,3,0.01,0.0,0.2,ac996_00008,0.61904764,0.82978725,0.42857143,0.7090909,0.28362182,0.6246201,0.62064165,18.0,24.0,8.0,39.0,0.6075949,0.84210527,0.41509435,0.7058824,0.2856612,0.6881828,0.67123765,22.0,31.0,9.0,48.0
0.675414502620697,0.6067415475845337,0.6686110496520996,0.6454545259475708,1021,1768916671,,False,1,ac996_00009,2026-01-20_14-44-31,935.9469566345215,935.9469566345215,4111609,ggpu106,10.241.148.6,935.9469566345215,1,689,1,4,0.01,0.0,0.2,ac996_00009,0.5857143,0.87234044,0.30952382,0.7008547,0.22156188,0.6570416,0.6271702,13.0,29.0,6.0,41.0,0.6125,0.8596491,0.41509435,0.71532845,0.30824575,0.68950677,0.6661747,22.0,31.0,8.0,49.0
