outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.3216569125652313,0.8888888955116272,0.4508044421672821,0.813725471496582,557,1762609206,,False,1,887b8_00018,2025-11-08_14-40-06,371.8531334400177,371.8531334400177,2410274,ggpu115,10.241.148.15,371.8531334400177,1,3,887b8_00018,3,0.0001,0.01,506,0.0
0.33334580063819885,0.887499988079071,0.4523974061012268,0.8235294222831726,718,1762609424,,False,1,887b8_00019,2025-11-08_14-43-44,447.59594106674194,447.59594106674194,2411404,ggpu115,10.241.148.15,447.59594106674194,1,4,887b8_00019,3,0.0001,0.01,506,0.0
0.34729838371276855,0.8765432238578796,0.36414727568626404,0.8627451062202454,245,1762609398,,False,1,887b8_00020,2025-11-08_14-43-18,194.9778950214386,194.9778950214386,2412261,ggpu115,10.241.148.15,194.9778950214386,1,0,887b8_00020,4,0.01,0.0001,506,0.0
0.3602914810180664,0.8518518805503845,0.34612154960632324,0.8823529481887817,270,1762609428,,False,1,887b8_00021,2025-11-08_14-43-48,213.95241165161133,213.95241165161133,2412784,ggpu115,10.241.148.15,213.95241165161133,1,1,887b8_00021,4,0.01,0.0001,506,0.0
0.33325129747390747,0.8888888955116272,0.3732664883136749,0.8627451062202454,320,1762609637,,False,1,887b8_00022,2025-11-08_14-47-17,231.76404309272766,231.76404309272766,2413881,ggpu115,10.241.148.15,231.76404309272766,1,2,887b8_00022,4,0.01,0.0001,506,0.0
0.40414947271347046,0.8271604776382446,0.40044906735420227,0.8627451062202454,90,1762609546,,False,1,887b8_00023,2025-11-08_14-45-46,115.532231092453,115.532231092453,2414585,ggpu115,10.241.148.15,115.532231092453,1,3,887b8_00023,4,0.01,0.0001,506,0.0
0.24318520724773407,0.9375,0.3730524182319641,0.8627451062202454,164,1762609589,,False,1,887b8_00024,2025-11-08_14-46-29,154.2053143978119,154.2053143978119,2414826,ggpu115,10.241.148.15,154.2053143978119,1,4,887b8_00024,4,0.01,0.0001,506,0.0
0.32578158378601074,0.9012345671653748,0.338929682970047,0.8725489974021912,516,1762609822,,False,1,887b8_00025,2025-11-08_14-50-22,326.9962434768677,326.9962434768677,2415806,ggpu115,10.241.148.15,326.9962434768677,1,0,887b8_00025,5,0.01,0.01,506,0.4
0.31352677941322327,0.9012345671653748,0.3433440029621124,0.8921568393707275,400,1762609831,,False,1,887b8_00026,2025-11-08_14-50-31,278.72393226623535,278.72393226623535,2416508,ggpu115,10.241.148.15,278.72393226623535,1,1,887b8_00026,5,0.01,0.01,506,0.4
0.3945174515247345,0.8395061492919922,0.355466365814209,0.8823529481887817,434,1762609891,,False,1,887b8_00027,2025-11-08_14-51-31,295.0157916545868,295.0157916545868,2417198,ggpu115,10.241.148.15,295.0157916545868,1,2,887b8_00027,5,0.01,0.01,506,0.4
0.3119303584098816,0.8999999761581421,0.3455175757408142,0.8823529481887817,246,1762610029,,False,1,887b8_00029,2025-11-08_14-53-49,198.21573138237,198.21573138237,2418721,ggpu115,10.241.148.15,198.21573138237,1,4,887b8_00029,5,0.01,0.01,506,0.4
0.32148149609565735,0.9012345671653748,0.3349471390247345,0.8823529481887817,189,1762610002,,False,1,887b8_00030,2025-11-08_14-53-22,163.14414262771606,163.14414262771606,2419180,ggpu115,10.241.148.15,163.14414262771606,1,0,887b8_00030,6,0.01,0.0001,506,0.2
0.31077924370765686,0.9012345671653748,0.3536685109138489,0.8823529481887817,123,1762610032,,False,1,887b8_00031,2025-11-08_14-53-52,133.7479407787323,133.7479407787323,2420195,ggpu115,10.241.148.15,133.7479407787323,1,1,887b8_00031,6,0.01,0.0001,506,0.2
0.3391837179660797,0.8888888955116272,0.33015260100364685,0.8823529481887817,180,1762610164,,False,1,887b8_00032,2025-11-08_14-56-04,163.7278094291687,163.7278094291687,2420793,ggpu115,10.241.148.15,163.7278094291687,1,2,887b8_00032,6,0.01,0.0001,506,0.2
0.4709388017654419,0.8024691343307495,0.38166436553001404,0.8823529481887817,64,1762610108,,False,1,887b8_00033,2025-11-08_14-55-08,99.04293584823608,99.04293584823608,2421245,ggpu115,10.241.148.15,99.04293584823608,1,3,887b8_00033,6,0.01,0.0001,506,0.2
0.301735520362854,0.8999999761581421,0.35913926362991333,0.8725489974021912,103,1762610158,,False,1,887b8_00034,2025-11-08_14-55-58,122.54973077774048,122.54973077774048,2422202,ggpu115,10.241.148.15,122.54973077774048,1,4,887b8_00034,6,0.01,0.0001,506,0.2
0.26365241408348083,0.9259259104728699,0.4481123685836792,0.843137264251709,366,1762610299,,False,1,887b8_00035,2025-11-08_14-58-19,259.96721363067627,259.96721363067627,2422362,ggpu115,10.241.148.15,259.96721363067627,1,0,887b8_00035,7,0.01,0.0001,506,0.2
0.36250436305999756,0.8518518805503845,0.44494113326072693,0.8333333134651184,250,1762610310,,False,1,887b8_00036,2025-11-08_14-58-30,193.9770119190216,193.9770119190216,2423419,ggpu115,10.241.148.15,193.9770119190216,1,1,887b8_00036,7,0.01,0.0001,506,0.2
0.2761389911174774,0.9135802388191223,0.47543007135391235,0.8333333134651184,110,1762610288,,False,1,887b8_00037,2025-11-08_14-58-08,122.77497625350952,122.77497625350952,2424104,ggpu115,10.241.148.15,122.77497625350952,1,2,887b8_00037,7,0.01,0.0001,506,0.2
0.2762099802494049,0.9012345671653748,0.45887622237205505,0.8333333134651184,506,1762610507,,False,1,887b8_00038,2025-11-08_15-01-47,336.1594560146332,336.1594560146332,2424532,ggpu115,10.241.148.15,336.1594560146332,1,3,887b8_00038,7,0.01,0.0001,506,0.2
0.35039520263671875,0.875,0.4389277696609497,0.8235294222831726,156,1762610446,,False,1,887b8_00039,2025-11-08_15-00-46,150.31782841682434,150.31782841682434,2425497,ggpu115,10.241.148.15,150.31782841682434,1,4,887b8_00039,7,0.01,0.0001,506,0.2
0.28458788990974426,0.9135802388191223,0.35524827241897583,0.8823529481887817,465,1762610615,,False,1,887b8_00040,2025-11-08_15-03-35,308.9490489959717,308.9490489959717,2425967,ggpu115,10.241.148.15,308.9490489959717,1,0,887b8_00040,8,0.01,0.01,506,0.4
0.3495261073112488,0.8888888955116272,0.359575092792511,0.8725489974021912,356,1762610574,,False,1,887b8_00041,2025-11-08_15-02-54,257.09289145469666,257.09289145469666,2426603,ggpu115,10.241.148.15,257.09289145469666,1,1,887b8_00041,8,0.01,0.01,506,0.4
0.34141775965690613,0.8765432238578796,0.35729286074638367,0.8823529481887817,453,1762610754,,False,1,887b8_00042,2025-11-08_15-05-54,298.53786754608154,298.53786754608154,2427510,ggpu115,10.241.148.15,298.53786754608154,1,2,887b8_00042,8,0.01,0.01,506,0.4
0.3738676905632019,0.8518518805503845,0.3462180197238922,0.8725489974021912,230,1762610711,,False,1,887b8_00043,2025-11-08_15-05-11,192.8080222606659,192.8080222606659,2428224,ggpu115,10.241.148.15,192.8080222606659,1,3,887b8_00043,8,0.01,0.01,506,0.4
0.32682737708091736,0.875,0.35469093918800354,0.8823529481887817,409,1762610870,,False,1,887b8_00044,2025-11-08_15-07-50,287.79085326194763,287.79085326194763,2428923,ggpu115,10.241.148.15,287.79085326194763,1,4,887b8_00044,8,0.01,0.01,506,0.4
0.45103707909584045,0.8271604776382446,0.2793568968772888,0.9313725233078003,315,1762610956,,False,1,887b8_00046,2025-11-08_15-09-16,234.85381078720093,234.85381078720093,2430397,ggpu115,10.241.148.15,234.85381078720093,1,1,887b8_00046,9,0.001,0.001,506,0.2
0.34373897314071655,0.8765432238578796,0.2827620208263397,0.9313725233078003,188,1762610912,,False,1,887b8_00047,2025-11-08_15-08-32,167.57916736602783,167.57916736602783,2430861,ggpu115,10.241.148.15,167.57916736602783,1,2,887b8_00047,9,0.001,0.001,506,0.2
0.3500048816204071,0.8641975522041321,0.30688849091529846,0.9215686321258545,98,1762610881,,False,1,887b8_00048,2025-11-08_15-08-01,120.96796250343323,120.96796250343323,2431481,ggpu115,10.241.148.15,120.96796250343323,1,3,887b8_00048,9,0.001,0.001,506,0.2
0.3108786940574646,0.887499988079071,0.27673572301864624,0.9215686321258545,339,1762611120,,False,1,887b8_00049,2025-11-08_15-12-00,241.85789680480957,241.85789680480957,2432247,ggpu115,10.241.148.15,241.85789680480957,1,4,887b8_00049,9,0.001,0.001,506,0.2
0.3712892532348633,0.8765432238578796,0.345813512802124,0.8823529481887817,335,1762611133,,False,1,887b8_00028,2025-11-08_15-12-13,244.51209163665771,244.51209163665771,2432770,ggpu115,10.241.148.15,244.51209163665771,1,3,887b8_00028,5,0.01,0.01,506,0.4
0.29470202326774597,0.9012345671653748,0.2880084812641144,0.9215686321258545,231,1762611111,,False,1,887b8_00045,2025-11-08_15-11-51,191.58461260795593,191.58461260795593,2433553,ggpu115,10.241.148.15,191.58461260795593,1,0,887b8_00045,9,0.001,0.001,506,0.2
