inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.35303640365600586,0.8468468189239502,0.35617169737815857,0.8405796885490417,1390,1767920633,,False,1,7e434_00019,2026-01-09_02-03-53,1454.6969294548035,1454.6969294548035,1401428,ggpu109,10.241.148.9,1454.6969294548035,1,0.0001,0.0,0.8,689,0,0,7e434_00019
0.3604772984981537,0.8288288116455078,0.3415256440639496,0.8623188138008118,3925,1767923422,,False,1,7e434_00020,2026-01-09_02-50-22,3924.071625471115,3924.071625471115,1402444,ggpu109,10.241.148.9,3924.071625471115,1,1e-05,0.0,0.0,689,0,0,7e434_00020
0.3506702184677124,0.8558558821678162,0.34657350182533264,0.8478260636329651,5508,1767925071,,False,1,7e434_00021,2026-01-09_03-17-51,5402.490327835083,5402.490327835083,1403295,ggpu109,10.241.148.9,5402.490327835083,1,1e-05,0.0,0.2,689,0,0,7e434_00021
0.34934961795806885,0.8468468189239502,0.35093897581100464,0.8405796885490417,6868,1767926714,,False,1,7e434_00022,2026-01-09_03-45-14,6783.196487426758,6783.196487426758,1404292,ggpu109,10.241.148.9,6783.196487426758,1,1e-05,0.0,0.4,689,0,0,7e434_00022
0.3526597023010254,0.837837815284729,0.3603534698486328,0.8478260636329651,7563,1767928259,,False,1,7e434_00023,2026-01-09_04-10-59,7613.193449020386,7613.193449020386,1405902,ggpu109,10.241.148.9,7613.193449020386,1,1e-05,0.0,0.6,689,0,0,7e434_00023
0.3631449043750763,0.8468468189239502,0.3766801357269287,0.8405796885490417,9971,1767933068,,False,1,7e434_00024,2026-01-09_05-31-08,9636.590374231339,9636.590374231339,1410341,ggpu109,10.241.148.9,9636.590374231339,1,1e-05,0.0,0.8,689,0,0,7e434_00024
0.6921133995056152,0.522522509098053,0.692194938659668,0.52173912525177,97,1767925292,,False,1,7e434_00025,2026-01-09_03-21-32,206.87095642089844,206.87095642089844,1413187,ggpu109,10.241.148.9,206.87095642089844,1,0.1,0.0001,0.0,689,0,0,7e434_00025
0.6848005652427673,0.522522509098053,0.6903685331344604,0.52173912525177,96,1767925512,,False,1,7e434_00026,2026-01-09_03-25-12,204.84339118003845,204.84339118003845,1414205,ggpu109,10.241.148.9,204.84339118003845,1,0.1,0.0001,0.2,689,0,0,7e434_00026
0.6919766068458557,0.522522509098053,0.6921894550323486,0.52173912525177,8,1767925649,,False,1,7e434_00027,2026-01-09_03-27-29,121.7444200515747,121.7444200515747,1415128,ggpu109,10.241.148.9,121.7444200515747,1,0.1,0.0001,0.4,689,0,0,7e434_00027
0.6818453073501587,0.7657657861709595,0.682864785194397,0.695652186870575,117,1767925881,,False,1,7e434_00028,2026-01-09_03-31-21,221.05181217193604,221.05181217193604,1415906,ggpu109,10.241.148.9,221.05181217193604,1,0.1,0.0001,0.6,689,0,0,7e434_00028
0.6921322345733643,0.522522509098053,0.6922029256820679,0.52173912525177,100,1767926105,,False,1,7e434_00029,2026-01-09_03-35-05,207.77732491493225,207.77732491493225,1416841,ggpu109,10.241.148.9,207.77732491493225,1,0.1,0.0001,0.8,689,0,0,7e434_00029
0.34457921981811523,0.837837815284729,0.33623206615448,0.8550724387168884,88,1767926316,,False,1,7e434_00030,2026-01-09_03-38-36,199.47055315971375,199.47055315971375,1417761,ggpu109,10.241.148.9,199.47055315971375,1,0.01,0.0001,0.0,689,0,0,7e434_00030
0.35331010818481445,0.8288288116455078,0.3396175801753998,0.8478260636329651,77,1767926521,,False,1,7e434_00031,2026-01-09_03-42-01,190.90884828567505,190.90884828567505,1418723,ggpu109,10.241.148.9,190.90884828567505,1,0.01,0.0001,0.2,689,0,0,7e434_00031
0.34200841188430786,0.8288288116455078,0.3293837904930115,0.8695651888847351,97,1767926732,,False,1,7e434_00032,2026-01-09_03-45-32,201.69644403457642,201.69644403457642,1419645,ggpu109,10.241.148.9,201.69644403457642,1,0.01,0.0001,0.4,689,0,0,7e434_00032
