inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6591383814811707,0.6363636255264282,0.5856382250785828,0.7207207083702087,216,1768912956,,False,1,aca9a_00000,2026-01-20_13-42-36,775.4553236961365,775.4553236961365,703284,ggpu104,10.241.148.4,775.4553236961365,1,689,9,0,0.1,0.0,0.0,aca9a_00000,0.6166667,0.8043478,0.45238096,0.6981132,0.27531093,0.6149068,0.5848433,19.0,23.0,9.0,37.0,0.71428573,0.7758621,0.6603774,0.74380165,0.43983114,0.7901757,0.7371261,35.0,18.0,13.0,45.0
0.40316087007522583,0.8539325594902039,0.558067262172699,0.7272727489471436,551,1768913750,,False,1,aca9a_00001,2026-01-20_13-55-50,1569.9285855293274,1569.9285855293274,703285,ggpu104,10.241.148.4,1569.9285855293274,1,689,9,1,0.1,0.0,0.0,aca9a_00001,0.8235294,0.9130435,0.7906977,0.8659794,0.71096665,0.88928217,0.8536997,34.0,9.0,4.0,42.0,0.7058824,0.82758623,0.61538464,0.7619048,0.45520988,0.78017235,0.74491376,32.0,20.0,10.0,48.0
0.6614362597465515,0.6404494643211365,0.5926036238670349,0.6363636255264282,431,1768913471,,False,1,aca9a_00002,2026-01-20_13-51-11,1292.0658712387085,1292.0658712387085,703286,ggpu104,10.241.148.4,1292.0658712387085,1,689,9,2,0.1,0.0,0.0,aca9a_00002,0.65217394,0.65217394,0.627907,0.65217394,0.28008088,0.6643074,0.64849085,27.0,16.0,16.0,30.0,0.62857145,0.7586207,0.5,0.6875,0.26841077,0.74303716,0.77506846,26.0,26.0,14.0,44.0
0.3730562925338745,0.8314606547355652,0.46519148349761963,0.800000011920929,519,1768913675,,False,1,aca9a_00003,2026-01-20_13-54-35,1495.3244035243988,1495.3244035243988,703287,ggpu104,10.241.148.4,1495.3244035243988,1,689,9,3,0.1,0.0,0.0,aca9a_00003,0.7962963,0.9148936,0.7380952,0.85148513,0.667342,0.9088146,0.8994355,31.0,11.0,4.0,43.0,0.78688526,0.84210527,0.754717,0.8135593,0.6000085,0.8517048,0.8225062,40.0,13.0,9.0,48.0
0.3802827000617981,0.8426966071128845,0.48169419169425964,0.8090909123420715,1053,1768915725,,False,1,aca9a_00004,2026-01-20_14-28-45,2760.3997609615326,2760.3997609615326,706563,ggpu104,10.241.148.4,2760.3997609615326,1,689,9,4,0.1,0.0,0.0,aca9a_00004,0.8367347,0.87234044,0.8095238,0.8541667,0.6842951,0.90425533,0.89530516,34.0,8.0,6.0,41.0,0.8103448,0.8245614,0.7924528,0.8173913,0.61752546,0.8695796,0.8421422,42.0,11.0,10.0,47.0
0.6920340657234192,0.5227272510528564,0.6917945146560669,0.522522509098053,56,1768913869,,False,1,aca9a_00005,2026-01-20_13-57-49,389.62342858314514,389.62342858314514,707840,ggpu104,10.241.148.4,389.62342858314514,1,689,9,0,0.1,0.0,0.2,aca9a_00005,0.52272725,1.0,0.0,0.6865672,0.009700969,0.507764,0.53893703,0.0,42.0,0.0,46.0,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5946649,0.554335,0.0,53.0,0.0,58.0
0.4032307267189026,0.8651685118675232,0.4249267578125,0.7909091114997864,557,1768915274,,False,1,aca9a_00006,2026-01-20_14-21-14,1588.517899274826,1588.517899274826,708684,ggpu104,10.241.148.4,1588.517899274826,1,689,9,1,0.1,0.0,0.2,aca9a_00006,0.8269231,0.9347826,0.7906977,0.877551,0.73559064,0.89383215,0.84299326,34.0,9.0,3.0,43.0,0.73333335,0.94827586,0.61538464,0.8270677,0.60418314,0.88030505,0.86379254,32.0,20.0,3.0,55.0
0.5234254002571106,0.7303370833396912,0.46125903725624084,0.7818182110786438,430,1768915057,,False,1,aca9a_00007,2026-01-20_14-17-37,1297.0293538570404,1297.0293538570404,709381,ggpu104,10.241.148.4,1297.0293538570404,1,689,9,2,0.1,0.0,0.2,aca9a_00007,0.71153843,0.8043478,0.6511628,0.75510204,0.46185866,0.79474217,0.799147,28.0,15.0,9.0,37.0,0.7297297,0.9310345,0.61538464,0.8181818,0.5813992,0.86936337,0.8649569,32.0,20.0,4.0,54.0
0.4134995639324188,0.8202247023582458,0.4571557343006134,0.8272727131843567,660,1768915704,,False,1,aca9a_00008,2026-01-20_14-28-24,1826.2667334079742,1826.2667334079742,710141,ggpu104,10.241.148.4,1826.2667334079742,1,689,9,3,0.1,0.0,0.2,aca9a_00008,0.75409836,0.9787234,0.64285713,0.8518519,0.66823167,0.88703144,0.86619765,27.0,15.0,1.0,46.0,0.7638889,0.9649123,0.6792453,0.85271317,0.6768765,0.8699106,0.8447161,36.0,17.0,2.0,55.0
0.5049235224723816,0.7640449404716492,0.5195102095603943,0.7181817889213562,444,1768916379,,False,1,aca9a_00009,2026-01-20_14-39-39,1313.5667304992676,1313.5667304992676,712333,ggpu104,10.241.148.4,1313.5667304992676,1,689,9,4,0.1,0.0,0.2,aca9a_00009,0.8611111,0.65957445,0.88095236,0.74698794,0.5497961,0.85866266,0.8804202,37.0,5.0,16.0,31.0,0.7826087,0.6315789,0.8113208,0.69902915,0.44865432,0.8401192,0.8141701,43.0,10.0,21.0,36.0
0.5652900338172913,0.7045454382896423,0.5106128454208374,0.7747747898101807,614,1768916998,,False,1,aca9a_00010,2026-01-20_14-49-58,1715.774688243866,1715.774688243866,713335,ggpu104,10.241.148.4,1715.774688243866,1,689,9,0,0.1,0.0,0.4,aca9a_00010,0.66129035,0.8913044,0.5,0.7592593,0.42838645,0.7753624,0.7558093,21.0,21.0,5.0,41.0,0.72,0.9310345,0.6037736,0.8120301,0.5706476,0.8038387,0.790182,32.0,21.0,4.0,54.0
0.4683304727077484,0.8202247023582458,0.5121370553970337,0.7636363506317139,329,1768916762,,False,1,aca9a_00011,2026-01-20_14-46-02,1048.6465854644775,1048.6465854644775,714474,ggpu104,10.241.148.4,1048.6465854644775,1,689,9,1,0.1,0.0,0.4,aca9a_00011,0.76785713,0.9347826,0.6976744,0.84313726,0.65432453,0.8270981,0.74675554,30.0,13.0,3.0,43.0,0.7,0.9655172,0.53846157,0.8115942,0.56496596,0.8179708,0.75035894,28.0,24.0,2.0,56.0
0.5253173112869263,0.6966292262077332,0.5071216821670532,0.7454545497894287,665,1768917587,,False,1,aca9a_00012,2026-01-20_14-59-47,1854.9947264194489,1854.9947264194489,715096,ggpu104,10.241.148.4,1854.9947264194489,1,689,9,2,0.1,0.0,0.4,aca9a_00012,0.6792453,0.7826087,0.60465115,0.72727275,0.39429972,0.80182004,0.7701445,26.0,17.0,10.0,36.0,0.6923077,0.9310345,0.53846157,0.7941176,0.5160898,0.82659155,0.80821747,28.0,24.0,4.0,54.0
0.6414819359779358,0.6966292262077332,0.652499794960022,0.6000000238418579,162,1768917035,,False,1,aca9a_00013,2026-01-20_14-50-35,648.413419008255,648.413419008255,716603,ggpu104,10.241.148.4,648.413419008255,1,689,9,3,0.1,0.0,0.4,aca9a_00013,0.6388889,0.9787234,0.3809524,0.77310926,0.4567663,0.691996,0.6238184,16.0,26.0,1.0,46.0,0.56842107,0.94736844,0.2264151,0.7105263,0.25303262,0.6948031,0.6889034,12.0,41.0,3.0,54.0
0.6889167428016663,0.5280898809432983,0.6929861307144165,0.5181818008422852,19,1768917075,,False,1,aca9a_00014,2026-01-20_14-51-15,304.3523268699646,304.3523268699646,717743,ggpu104,10.241.148.4,304.3523268699646,1,689,9,4,0.1,0.0,0.4,aca9a_00014,0.5280899,1.0,0.0,0.6911765,0.011928928,0.61904764,0.63394326,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.50248265,0.5157639,0.0,53.0,0.0,57.0
0.5391966104507446,0.7954545617103577,0.4552849531173706,0.792792797088623,1364,1768920521,,False,1,aca9a_00015,2026-01-20_15-48-41,3513.4197993278503,3513.4197993278503,718656,ggpu104,10.241.148.4,3513.4197993278503,1,689,9,0,0.01,0.0,0.0,aca9a_00015,0.78,0.84782606,0.7380952,0.8125,0.5908348,0.8266046,0.7917975,31.0,11.0,7.0,39.0,0.7692308,0.86206895,0.7169811,0.8130081,0.58712757,0.86206895,0.84812474,38.0,15.0,8.0,50.0
0.3882297873497009,0.8426966071128845,0.47763535380363464,0.7636363506317139,1125,1768920008,,False,1,aca9a_00016,2026-01-20_15-40-08,2964.9450981616974,2964.9450981616974,719291,ggpu104,10.241.148.4,2964.9450981616974,1,689,9,1,0.01,0.0,0.0,aca9a_00016,0.8333333,0.8695652,0.81395346,0.85106385,0.6852531,0.9034378,0.8911912,35.0,8.0,6.0,40.0,0.7352941,0.86206895,0.65384614,0.7936508,0.5301696,0.8577586,0.8663551,34.0,18.0,8.0,50.0
0.49575933814048767,0.8202247023582458,0.4137701690196991,0.800000011920929,1313,1768920466,,False,1,aca9a_00017,2026-01-20_15-47-46,3382.751829147339,3382.751829147339,719974,ggpu104,10.241.148.4,3382.751829147339,1,689,9,2,0.01,0.0,0.0,aca9a_00017,0.8,0.8695652,0.76744187,0.8333333,0.6415642,0.8316481,0.79210526,33.0,10.0,6.0,40.0,0.75714284,0.9137931,0.6730769,0.828125,0.609086,0.8846153,0.8568369,35.0,17.0,5.0,53.0
0.4067574441432953,0.8426966071128845,0.4229128956794739,0.8363636136054993,1102,1768920498,,False,1,aca9a_00018,2026-01-20_15-48-18,2899.9431343078613,2899.9431343078613,721282,ggpu104,10.241.148.4,2899.9431343078613,1,689,9,3,0.01,0.0,0.0,aca9a_00018,0.8,0.9361702,0.7380952,0.8627451,0.69276136,0.8713272,0.85487545,31.0,11.0,3.0,44.0,0.8196721,0.877193,0.7924528,0.84745765,0.6732208,0.8851374,0.86781055,42.0,11.0,7.0,50.0
0.362193763256073,0.8651685118675232,0.380108505487442,0.8363636136054993,1969,1768924954,,False,1,aca9a_00019,2026-01-20_17-02-34,4937.108520269394,4937.108520269394,725108,ggpu104,10.241.148.4,4937.108520269394,1,689,9,4,0.01,0.0,0.0,aca9a_00019,0.87234044,0.87234044,0.85714287,0.87234044,0.7294833,0.9159068,0.9071286,36.0,6.0,6.0,41.0,0.8196721,0.877193,0.7924528,0.84745765,0.6732208,0.90963256,0.91147035,42.0,11.0,7.0,50.0
0.5398659706115723,0.7159090638160706,0.43735378980636597,0.8108108043670654,741,1768922501,,False,1,aca9a_00020,2026-01-20_16-21-41,2026.5783104896545,2026.5783104896545,726258,ggpu104,10.241.148.4,2026.5783104896545,1,689,9,0,0.01,0.0,0.2,aca9a_00020,0.6909091,0.82608694,0.5952381,0.75247526,0.4346929,0.80227745,0.77476305,25.0,17.0,8.0,38.0,0.7761194,0.8965517,0.7169811,0.832,0.62650716,0.8601171,0.8476499,38.0,15.0,6.0,52.0
0.3641544580459595,0.8426966071128845,0.4724962115287781,0.7545454502105713,1139,1768923474,,False,1,aca9a_00021,2026-01-20_16-37-54,2968.977914571762,2968.977914571762,726949,ggpu104,10.241.148.4,2968.977914571762,1,689,9,1,0.01,0.0,0.2,aca9a_00021,0.8333333,0.8695652,0.81395346,0.85106385,0.6852531,0.92163795,0.9208373,35.0,8.0,6.0,40.0,0.73134327,0.8448276,0.65384614,0.784,0.51022357,0.8425065,0.8489262,34.0,18.0,9.0,49.0
0.4884016513824463,0.7640449404716492,0.42143213748931885,0.800000011920929,1171,1768923576,,False,1,aca9a_00022,2026-01-20_16-39-36,3048.2489709854126,3048.2489709854126,727571,ggpu104,10.241.148.4,3048.2489709854126,1,689,9,2,0.01,0.0,0.2,aca9a_00022,0.72727275,0.8695652,0.6511628,0.7920792,0.535554,0.8367037,0.817644,28.0,15.0,6.0,40.0,0.7307692,0.98275864,0.59615386,0.8382353,0.636365,0.8935677,0.8787329,31.0,21.0,1.0,57.0
0.3755859136581421,0.7977527976036072,0.4092659652233124,0.8090909123420715,1579,1768926511,,False,1,aca9a_00023,2026-01-20_17-28-31,4001.3750689029694,4001.3750689029694,730734,ggpu104,10.241.148.4,4001.3750689029694,1,689,9,3,0.01,0.0,0.2,aca9a_00023,0.75438595,0.9148936,0.6666667,0.8269231,0.60500073,0.90729487,0.9075653,28.0,14.0,4.0,43.0,0.7647059,0.9122807,0.6981132,0.832,0.62777853,0.898047,0.8895031,37.0,16.0,5.0,52.0
0.40913793444633484,0.8089887499809265,0.4166319966316223,0.8363636136054993,800,1768925662,,False,1,aca9a_00024,2026-01-20_17-14-22,2179.466506242752,2179.466506242752,732630,ggpu104,10.241.148.4,2179.466506242752,1,689,9,4,0.01,0.0,0.2,aca9a_00024,0.78846157,0.87234044,0.7380952,0.82828283,0.61831665,0.8966565,0.8888579,31.0,11.0,6.0,41.0,0.8095238,0.8947368,0.7735849,0.85,0.675059,0.8927507,0.89789766,41.0,12.0,6.0,51.0
0.5706965327262878,0.6931818127632141,0.4615059792995453,0.792792797088623,621,1768925316,,False,1,aca9a_00025,2026-01-20_17-08-36,1730.918690919876,1730.918690919876,733393,ggpu104,10.241.148.4,1730.918690919876,1,689,9,0,0.01,0.0,0.4,aca9a_00025,0.64179105,0.9347826,0.42857143,0.76106197,0.4257812,0.7665632,0.7337519,18.0,24.0,3.0,43.0,0.74647886,0.9137931,0.6603774,0.8217054,0.5973565,0.84222513,0.8126308,35.0,18.0,5.0,53.0
0.39512741565704346,0.8426966071128845,0.4781482219696045,0.800000011920929,965,1768927529,,False,1,aca9a_00026,2026-01-20_17-45-29,2562.4268062114716,2562.4268062114716,735816,ggpu104,10.241.148.4,2562.4268062114716,1,689,9,1,0.01,0.0,0.4,aca9a_00026,0.7962963,0.9347826,0.74418604,0.86,0.6945955,0.9100102,0.9044919,32.0,11.0,3.0,43.0,0.75714284,0.9137931,0.6730769,0.828125,0.609086,0.8491379,0.8430544,35.0,17.0,5.0,53.0
0.47896772623062134,0.7415730357170105,0.45302993059158325,0.7545454502105713,1441,1768929042,,False,1,aca9a_00027,2026-01-20_18-10-42,3714.853647708893,3714.853647708893,736975,ggpu104,10.241.148.4,3714.853647708893,1,689,9,2,0.01,0.0,0.4,aca9a_00027,0.6885246,0.9130435,0.55813956,0.78504676,0.5070594,0.8447927,0.8268115,24.0,19.0,4.0,42.0,0.686747,0.98275864,0.5,0.80851066,0.5600474,0.9263926,0.9257269,26.0,26.0,1.0,57.0
0.3899049162864685,0.8202247023582458,0.44285282492637634,0.7909091114997864,1667,1768929890,,False,1,aca9a_00028,2026-01-20_18-24-50,4218.62349653244,4218.62349653244,738035,ggpu104,10.241.148.4,4218.62349653244,1,689,9,3,0.01,0.0,0.4,aca9a_00028,0.7627119,0.9574468,0.6666667,0.8490566,0.65909874,0.8860182,0.87182397,28.0,14.0,2.0,45.0,0.7297297,0.94736844,0.6226415,0.8244275,0.60700274,0.85898715,0.82746965,33.0,20.0,3.0,54.0
