config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_outer_es_loss,average_outer_es_accuracy,average_outer_es_precision,average_outer_es_recall,average_outer_es_specificity,average_outer_es_f1_score,average_outer_es_mcc,average_outer_es_auroc,average_outer_es_auprc,average_outer_es_true_positives,average_outer_es_false_negatives,average_outer_es_false_positives,average_outer_es_true_negatives,average_test_loss,average_test_accuracy,average_test_precision,average_test_recall,average_test_specificity,average_test_f1_score,average_test_mcc,average_test_auroc,average_test_auprc,average_test_true_positives,average_test_false_negatives,average_test_false_positives,average_test_true_negatives
4,0.001,0.0,0.0001,689,0.6189933300018311,0.669729721546173,0.67698216,0.70840895,0.6272859,0.6920724,0.33699492,0.7145173,0.6962208,33.0,19.6,16.8,40.8,0.6305326700210572,0.6811594367027283,0.6794879,0.7361111,0.6212121,0.70606863,0.36105162,0.6985269,0.639551,41.0,25.0,19.0,53.0
