inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.6428571343421936,0.6363636255264282,0.6081291437149048,0.684684693813324,2579,1768914319,,False,1,adc18_00000,2026-01-20_14-05-19,2137.491894006729,2137.491894006729,2719253,ggpu109,10.241.148.9,2137.491894006729,1,689,4,0,0.01,0.0,0.0,adc18_00000
0.668013870716095,0.550561785697937,0.6586146354675293,0.6000000238418579,217,1768912456,,False,1,adc18_00001,2026-01-20_13-34-16,274.80750703811646,274.80750703811646,2719256,ggpu109,10.241.148.9,274.80750703811646,1,689,4,1,0.01,0.0,0.0,adc18_00001
0.5847893953323364,0.6741573214530945,0.6302110552787781,0.699999988079071,2508,1768914299,,False,1,adc18_00002,2026-01-20_14-04-59,2117.979678630829,2117.979678630829,2719255,ggpu109,10.241.148.9,2117.979678630829,1,689,4,2,0.01,0.0,0.0,adc18_00002
0.616310715675354,0.7078651785850525,0.6408090591430664,0.6363636255264282,3670,1768915218,,False,1,adc18_00003,2026-01-20_14-20-18,3036.6944663524628,3036.6944663524628,2719254,ggpu109,10.241.148.9,3036.6944663524628,1,689,4,3,0.01,0.0,0.0,adc18_00003
0.6691081523895264,0.6516854166984558,0.6277650594711304,0.6636363863945007,387,1768912868,,False,1,adc18_00004,2026-01-20_13-41-08,403.21674728393555,403.21674728393555,2722394,ggpu109,10.241.148.9,403.21674728393555,1,689,4,4,0.01,0.0,0.0,adc18_00004
0.6736980080604553,0.6136363744735718,0.6616516709327698,0.7117117047309875,1002,1768913768,,False,1,adc18_00005,2026-01-20_13-56-08,891.9957823753357,891.9957823753357,2723518,ggpu109,10.241.148.9,891.9957823753357,1,689,4,0,0.01,0.0,0.2,adc18_00005
0.6685187220573425,0.5730336904525757,0.6646136045455933,0.6181818246841431,712,1768914433,,False,1,adc18_00006,2026-01-20_14-07-13,656.7691442966461,656.7691442966461,2725371,ggpu109,10.241.148.9,656.7691442966461,1,689,4,1,0.01,0.0,0.2,adc18_00006
0.6688021421432495,0.6516854166984558,0.6773664355278015,0.6545454263687134,750,1768914990,,False,1,adc18_00007,2026-01-20_14-16-30,681.8662524223328,681.8662524223328,2726714,ggpu109,10.241.148.9,681.8662524223328,1,689,4,2,0.01,0.0,0.2,adc18_00007
0.6576712131500244,0.6404494643211365,0.6686631441116333,0.5727272629737854,761,1768915022,,False,1,adc18_00008,2026-01-20_14-17-02,695.6920781135559,695.6920781135559,2727343,ggpu109,10.241.148.9,695.6920781135559,1,689,4,3,0.01,0.0,0.2,adc18_00008
0.6701073050498962,0.6292135119438171,0.65028977394104,0.6636363863945007,691,1768915083,,False,1,adc18_00009,2026-01-20_14-18-03,641.358199596405,641.358199596405,2728120,ggpu109,10.241.148.9,641.358199596405,1,689,4,4,0.01,0.0,0.2,adc18_00009
