config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.1,0.0,0.0,64,0.2854224741458893,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.875,0.8596491,24.0,8.0,0.0,49.0,0.30370649695396423,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8624999,0.84931505,29.0,11.0,0.0,62.0
0,0.1,0.2,0.0,64,0.3504456877708435,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.89285713,0.90125895,24.0,8.0,0.0,49.0,0.3651522397994995,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8631049,0.8570012,29.0,11.0,0.0,62.0
0,0.1,0.4,0.0,64,0.6452444791793823,0.395061731338501,0.0,0.0,1.0,0.0,-0.047701646,0.75,0.75384617,32.0,0.0,49.0,0.0,0.6486725211143494,0.3921568691730499,0.0,0.0,1.0,0.0,-0.04374181,0.75,0.75609756,40.0,0.0,62.0,0.0
0,0.1,0.6,0.0,64,0.5109784007072449,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.87691325,0.8749524,0.0,32.0,0.0,49.0,0.517539918422699,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.863508,0.86974883,0.0,40.0,0.0,62.0
0,0.1,0.8,0.0,64,0.670958936214447,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6697266697883606,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.0,0.0,64,0.28015437722206116,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.91007656,0.91156316,24.0,8.0,0.0,49.0,0.31356579065322876,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8449597,0.83951634,29.0,11.0,0.0,62.0
0,0.01,0.2,0.0,64,0.28438514471054077,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.898597,0.9043211,24.0,8.0,0.0,49.0,0.3045920133590698,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8514112,0.8467865,29.0,11.0,0.0,62.0
0,0.01,0.4,0.0,64,0.28372323513031006,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.89732146,0.9036751,24.0,8.0,0.0,49.0,0.30593594908714294,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8465726,0.86485124,29.0,11.0,0.0,62.0
0,0.01,0.6,0.0,64,0.3002912402153015,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90561223,0.91841865,24.0,8.0,0.0,49.0,0.32087475061416626,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.84294355,0.8555374,29.0,11.0,0.0,62.0
0,0.01,0.8,0.0,64,0.6709585189819336,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6697186231613159,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.001,0.0,0.0,64,0.27450430393218994,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.91900516,0.9206568,24.0,8.0,0.0,49.0,0.35196274518966675,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.82520163,0.82404834,29.0,11.0,0.0,62.0
0,0.001,0.2,0.0,64,0.28038227558135986,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9094388,0.8962158,24.0,8.0,0.0,49.0,0.3154538571834564,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.838508,0.8335293,29.0,11.0,0.0,62.0
0,0.001,0.4,0.0,64,0.2795611023902893,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9215562,0.9210352,24.0,8.0,0.0,49.0,0.3117710053920746,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.84375,0.8365089,29.0,11.0,0.0,62.0
0,0.001,0.6,0.0,64,0.29535770416259766,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.86670923,0.8389159,24.0,8.0,0.0,49.0,0.31116870045661926,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.84939516,0.86181647,29.0,11.0,0.0,62.0
0,0.001,0.8,0.0,64,0.617877721786499,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.86033165,0.8452367,0.0,32.0,0.0,49.0,0.6188448071479797,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.86955655,0.8407176,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.0,64,0.275268018245697,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9119898,0.9162973,24.0,8.0,0.0,49.0,0.3487194776535034,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.82641125,0.82659286,29.0,11.0,0.0,62.0
0,0.0001,0.2,0.0,64,0.2764022648334503,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9107143,0.9134638,24.0,8.0,0.0,49.0,0.3281770348548889,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.83649194,0.8353628,29.0,11.0,0.0,62.0
0,0.0001,0.4,0.0,64,0.2760283946990967,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.91581637,0.9184812,24.0,8.0,0.0,49.0,0.3510749638080597,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.82721776,0.8258261,29.0,11.0,0.0,62.0
0,0.0001,0.6,0.0,64,0.28306713700294495,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.91517854,0.91912174,24.0,8.0,0.0,49.0,0.3059740364551544,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.84375006,0.83750606,29.0,11.0,0.0,62.0
0,0.0001,0.8,0.0,64,0.36269402503967285,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.872449,0.8652126,24.0,8.0,0.0,49.0,0.37416183948516846,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.859879,0.8416331,29.0,11.0,0.0,62.0
0,1e-05,0.0,0.0,64,0.2804959714412689,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90625,0.90985364,24.0,8.0,0.0,49.0,0.3285858929157257,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.82883054,0.83176583,29.0,11.0,0.0,62.0
0,1e-05,0.2,0.0,64,0.288051575422287,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.87053573,0.8868618,24.0,8.0,0.0,49.0,0.306837797164917,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.85907257,0.86190844,29.0,11.0,0.0,62.0
0,1e-05,0.4,0.0,64,0.2861858308315277,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8794644,0.8981454,24.0,8.0,0.0,49.0,0.3062855303287506,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8550403,0.85203797,29.0,11.0,0.0,62.0
0,1e-05,0.6,0.0,64,0.28651437163352966,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.87117344,0.88187206,24.0,8.0,0.0,49.0,0.30560603737831116,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8530242,0.84631217,29.0,11.0,0.0,62.0
0,1e-05,0.8,0.0,64,0.3283100724220276,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8603317,0.86873496,24.0,8.0,0.0,49.0,0.34327009320259094,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8340726,0.80547786,29.0,11.0,0.0,62.0
0,0.1,0.0,0.0001,64,0.2854253649711609,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.875,0.8596491,24.0,8.0,0.0,49.0,0.3036258816719055,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8624999,0.84931505,29.0,11.0,0.0,62.0
0,0.1,0.2,0.0001,64,0.6709589958190918,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.669715404510498,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.1,0.4,0.0001,64,0.3321216106414795,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.846301,0.8510928,24.0,8.0,0.0,49.0,0.3440212309360504,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8540323,0.83226615,29.0,11.0,0.0,62.0
0,0.1,0.6,0.0001,64,0.6709586977958679,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6697250008583069,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
