inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6687766909599304,0.5795454382896423,0.6974036693572998,0.5675675868988037,135,1768269469,,False,1,c58fe_00000,2026-01-13_02-57-49,203.675696849823,203.675696849823,1019023,ggpu135,10.241.148.35,203.675696849823,1,689,5,0,0.01,0.0,0.0,c58fe_00000,0.57894737,0.7173913,0.42857143,0.6407767,0.15262556,0.6112837,0.60027486,18.0,24.0,13.0,33.0,0.5833333,0.6034483,0.5283019,0.59322035,0.13205121,0.56961614,0.54828525,28.0,25.0,23.0,35.0
0.6546752452850342,0.5955055952072144,0.6573359370231628,0.6000000238418579,687,1768269924,,False,1,c58fe_00001,2026-01-13_03-05-24,658.883692741394,658.883692741394,1019025,ggpu135,10.241.148.35,658.883692741394,1,689,5,1,0.01,0.0,0.0,c58fe_00001,0.58928573,0.7173913,0.4651163,0.64705884,0.18881786,0.6779576,0.72106355,20.0,23.0,13.0,33.0,0.6166667,0.63793105,0.5576923,0.62711865,0.1961443,0.64257294,0.64900345,29.0,23.0,21.0,37.0
0.6557297110557556,0.6292135119438171,0.6516107320785522,0.7090908885002136,2349,1768271218,,False,1,c58fe_00002,2026-01-13_03-26-58,1952.8744025230408,1952.8744025230408,1019024,ggpu135,10.241.148.35,1952.8744025230408,1,689,5,2,0.01,0.0,0.0,c58fe_00002,0.6031746,0.82608694,0.41860464,0.6972477,0.26889038,0.61729026,0.5786243,18.0,25.0,8.0,38.0,0.6666667,0.8965517,0.5,0.7647059,0.43590638,0.6976127,0.68366987,26.0,26.0,6.0,52.0
0.6764830350875854,0.6292135119438171,0.7019603252410889,0.5454545617103577,132,1768269473,,False,1,c58fe_00003,2026-01-13_02-57-53,207.93086504936218,207.93086504936218,1019026,ggpu135,10.241.148.35,207.93086504936218,1,689,5,3,0.01,0.0,0.0,c58fe_00003,0.625,0.7446808,0.5,0.6796116,0.25288472,0.6327254,0.6014028,21.0,21.0,12.0,35.0,0.54545456,0.7368421,0.33962265,0.6268657,0.083374694,0.5203575,0.5200291,18.0,35.0,15.0,42.0
0.6900198459625244,0.550561785697937,0.6769571304321289,0.6272727251052856,26,1768269598,,False,1,c58fe_00004,2026-01-13_02-59-58,119.52242827415466,119.52242827415466,1022209,ggpu135,10.241.148.35,119.52242827415466,1,689,5,4,0.01,0.0,0.0,c58fe_00004,0.5479452,0.85106385,0.21428572,0.6666667,0.084956124,0.5243161,0.5417456,9.0,33.0,7.0,40.0,0.5888889,0.9298246,0.3018868,0.7210884,0.3001832,0.67692816,0.6547041,16.0,37.0,4.0,53.0
0.6706494092941284,0.5568181872367859,0.6933170557022095,0.5675675868988037,288,1768269812,,False,1,c58fe_00005,2026-01-13_03-03-32,332.23614978790283,332.23614978790283,1022454,ggpu135,10.241.148.35,332.23614978790283,1,689,5,0,0.01,0.0,0.2,c58fe_00005,0.56363636,0.67391306,0.42857143,0.6138614,0.10573611,0.61438924,0.599223,18.0,24.0,15.0,31.0,0.5833333,0.6034483,0.5283019,0.59322035,0.13205121,0.5692909,0.54764473,28.0,25.0,23.0,35.0
0.6748170256614685,0.6404494643211365,0.6809044480323792,0.6363636255264282,289,1768269934,,False,1,c58fe_00006,2026-01-13_03-05-34,326.81439113616943,326.81439113616943,1023564,ggpu135,10.241.148.35,326.81439113616943,1,689,5,1,0.01,0.0,0.2,c58fe_00006,0.6,0.9130435,0.3488372,0.7241379,0.31936753,0.6632962,0.66627294,15.0,28.0,4.0,42.0,0.6097561,0.86206895,0.3846154,0.71428573,0.28272963,0.62798405,0.60233796,20.0,32.0,8.0,50.0
0.6906014084815979,0.6292135119438171,0.6827501058578491,0.6000000238418579,66,1768269982,,False,1,c58fe_00007,2026-01-13_03-06-22,152.1116635799408,152.1116635799408,1024471,ggpu135,10.241.148.35,152.1116635799408,1,689,5,2,0.01,0.0,0.2,c58fe_00007,0.5942029,0.8913044,0.3488372,0.71304345,0.28750202,0.5824065,0.5286109,15.0,28.0,5.0,41.0,0.57608694,0.9137931,0.25,0.70666665,0.22104521,0.66213524,0.61120856,13.0,39.0,5.0,53.0
0.6775220632553101,0.6292135119438171,0.6989963054656982,0.5363636612892151,469,1768270402,,False,1,c58fe_00008,2026-01-13_03-13-22,467.43138360977173,467.43138360977173,1025258,ggpu135,10.241.148.35,467.43138360977173,1,689,5,3,0.01,0.0,0.2,c58fe_00008,0.625,0.7446808,0.5,0.6796116,0.25288472,0.6301925,0.59744585,21.0,21.0,12.0,35.0,0.5365854,0.7719298,0.28301886,0.63309354,0.06302992,0.51340616,0.5155102,15.0,38.0,13.0,44.0
0.6900767087936401,0.550561785697937,0.6819623708724976,0.5727272629737854,41,1768270075,,False,1,c58fe_00009,2026-01-13_03-07-55,132.7850570678711,132.7850570678711,1025715,ggpu135,10.241.148.35,132.7850570678711,1,689,5,4,0.01,0.0,0.2,c58fe_00009,0.5421687,0.9574468,0.0952381,0.6923077,0.10489266,0.52482265,0.5419727,4.0,38.0,2.0,45.0,0.54901963,0.98245615,0.13207547,0.7044025,0.2203716,0.6765972,0.6548293,7.0,46.0,1.0,56.0
0.6755006313323975,0.5795454382896423,0.6911376118659973,0.5765765905380249,385,1768270409,,False,1,c58fe_00010,2026-01-13_03-13-29,416.3502175807953,416.3502175807953,1026577,ggpu135,10.241.148.35,416.3502175807953,1,689,5,0,0.01,0.0,0.4,c58fe_00010,0.5762712,0.73913044,0.4047619,0.64761907,0.15290308,0.61749476,0.5991687,17.0,25.0,12.0,34.0,0.5753425,0.7241379,0.41509435,0.64122134,0.1465678,0.5702667,0.55152553,22.0,31.0,16.0,42.0
0.6763246655464172,0.6404494643211365,0.6815739274024963,0.6000000238418579,324,1768270449,,False,1,c58fe_00011,2026-01-13_03-14-09,361.6394965648651,361.6394965648651,1027297,ggpu135,10.241.148.35,361.6394965648651,1,689,5,1,0.01,0.0,0.4,c58fe_00011,0.61290324,0.82608694,0.44186047,0.7037037,0.29126278,0.6648129,0.6682573,19.0,24.0,8.0,38.0,0.59210527,0.7758621,0.40384614,0.67164177,0.19414997,0.62698936,0.6005132,21.0,31.0,13.0,45.0
0.6901472210884094,0.6516854166984558,0.6831608414649963,0.6636363863945007,87,1768270582,,False,1,c58fe_00012,2026-01-13_03-16-22,166.0337107181549,166.0337107181549,1028400,ggpu135,10.241.148.35,166.0337107181549,1,689,5,2,0.01,0.0,0.4,c58fe_00012,0.61538464,0.8695652,0.41860464,0.7207207,0.32448858,0.58190095,0.5283994,18.0,25.0,6.0,40.0,0.62352943,0.9137931,0.3846154,0.74125874,0.35550636,0.66246676,0.6112765,20.0,32.0,5.0,53.0
0.6802576780319214,0.6067415475845337,0.6968057751655579,0.5454545617103577,468,1768270897,,False,1,c58fe_00013,2026-01-13_03-21-37,477.6370666027069,477.6370666027069,1028720,ggpu135,10.241.148.35,477.6370666027069,1,689,5,3,0.01,0.0,0.4,c58fe_00013,0.5967742,0.78723407,0.4047619,0.6788991,0.20849128,0.6337386,0.6012568,17.0,25.0,10.0,37.0,0.5411765,0.80701756,0.26415095,0.64788735,0.08485621,0.510427,0.5100202,14.0,39.0,11.0,46.0
0.6903362274169922,0.5617977380752563,0.6817231178283691,0.5727272629737854,80,1768270626,,False,1,c58fe_00014,2026-01-13_03-17-06,166.03204464912415,166.03204464912415,1029809,ggpu135,10.241.148.35,166.03204464912415,1,689,5,4,0.01,0.0,0.4,c58fe_00014,0.54761904,0.9787234,0.0952381,0.70229006,0.1603447,0.52380955,0.5415028,4.0,38.0,1.0,46.0,0.54901963,0.98245615,0.13207547,0.7044025,0.2203716,0.6769282,0.6549783,7.0,46.0,1.0,56.0
0.6672711968421936,0.5681818127632141,0.6904193758964539,0.6036036014556885,574,1768271153,,False,1,c58fe_00015,2026-01-13_03-25-53,561.8817195892334,561.8817195892334,1030600,ggpu135,10.241.148.35,561.8817195892334,1,689,5,0,0.001,0.0,0.0,c58fe_00015,0.5645161,0.76086956,0.35714287,0.6481481,0.12919591,0.60714287,0.61053705,15.0,27.0,11.0,35.0,0.5972222,0.7413793,0.4528302,0.6615385,0.20320006,0.57091737,0.5631207,24.0,29.0,15.0,43.0
