inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.31338268518447876,0.8666666746139526,0.2375977486371994,0.9090909361839294,85,1768601924,,False,1,21fd4_01361,2026-01-16_23-18-44,110.21517419815063,110.21517419815063,3064804,ggpu135,10.241.148.35,110.21517419815063,1,689,2,1,0.01,0.001,0.0,0.0,21fd4_01361
0.27562353014945984,0.9222221970558167,0.2986260950565338,0.8727272748947144,184,1768601860,,False,1,21fd4_01359,2026-01-16_23-17-40,165.54005932807922,165.54005932807922,3063103,ggpu135,10.241.148.35,165.54005932807922,1,689,1,4,0.01,0.001,0.0,0.0,21fd4_01359
0.28495198488235474,0.875,0.4241882860660553,0.7857142686843872,74,1768601803,,False,1,21fd4_01360,2026-01-16_23-16-43,108.07349991798401,108.07349991798401,3063176,ggpu135,10.241.148.35,108.07349991798401,1,689,2,0,0.01,0.001,0.0,0.0,21fd4_01360
0.34458649158477783,0.8444444537162781,0.33780577778816223,0.8545454740524292,162,1768601686,,False,1,21fd4_01358,2026-01-16_23-14-46,149.55936408042908,149.55936408042908,3061712,ggpu135,10.241.148.35,149.55936408042908,1,689,1,3,0.01,0.001,0.0,0.0,21fd4_01358
0.2643710970878601,0.8888888955116272,0.28703421354293823,0.8818181753158569,219,1768601683,,False,1,21fd4_01357,2026-01-16_23-14-43,181.09831833839417,181.09831833839417,3060722,ggpu135,10.241.148.35,181.09831833839417,1,689,1,2,0.01,0.001,0.0,0.0,21fd4_01357
0.27782803773880005,0.8409090638160706,0.22438454627990723,0.9107142686843872,196,1768601528,,False,1,21fd4_01355,2026-01-16_23-12-08,167.5806760787964,167.5806760787964,3059005,ggpu135,10.241.148.35,167.5806760787964,1,689,1,0,0.01,0.001,0.0,0.0,21fd4_01355
0.3237875699996948,0.855555534362793,0.3526630103588104,0.8181818127632141,125,1768601493,,False,1,21fd4_01356,2026-01-16_23-11-33,132.3585307598114,132.3585307598114,3059004,ggpu135,10.241.148.35,132.3585307598114,1,689,1,1,0.01,0.001,0.0,0.0,21fd4_01356
0.25048235058784485,0.8777777552604675,0.3413591682910919,0.8818181753158569,101,1768601352,,False,1,21fd4_01354,2026-01-16_23-09-12,121.84753775596619,121.84753775596619,3057347,ggpu135,10.241.148.35,121.84753775596619,1,689,0,4,0.01,0.001,0.0,0.0,21fd4_01354
0.24138928949832916,0.9111111164093018,0.3683655560016632,0.8545454740524292,139,1768601352,,False,1,21fd4_01353,2026-01-16_23-09-12,141.7507598400116,141.7507598400116,3056632,ggpu135,10.241.148.35,141.7507598400116,1,689,0,3,0.01,0.001,0.0,0.0,21fd4_01353
0.3240758776664734,0.8777777552604675,0.2654150426387787,0.8818181753158569,205,1768601220,,False,1,21fd4_01352,2026-01-16_23-07-00,174.62843537330627,174.62843537330627,3054983,ggpu135,10.241.148.35,174.62843537330627,1,689,0,2,0.01,0.001,0.0,0.0,21fd4_01352
0.2686150372028351,0.8888888955116272,0.25918301939964294,0.8818181753158569,181,1768601195,,False,1,21fd4_01351,2026-01-16_23-06-35,158.59921550750732,158.59921550750732,3054549,ggpu135,10.241.148.35,158.59921550750732,1,689,0,1,0.01,0.001,0.0,0.0,21fd4_01351
0.30968204140663147,0.8444444537162781,0.3163997232913971,0.8545454740524292,703,1768601036,,False,1,21fd4_01349,2026-01-16_23-03-56,426.7148668766022,426.7148668766022,3052031,ggpu135,10.241.148.35,426.7148668766022,1,689,4,4,0.0001,0.0001,0.4,0.4,21fd4_01349
0.2774592936038971,0.875,0.2022669017314911,0.9285714030265808,169,1768601024,,False,1,21fd4_01350,2026-01-16_23-03-44,154.06856179237366,154.06856179237366,3053445,ggpu135,10.241.148.35,154.06856179237366,1,689,0,0,0.01,0.001,0.0,0.0,21fd4_01350
0.36209675669670105,0.8333333134651184,0.3850565552711487,0.8454545736312866,644,1768600859,,False,1,21fd4_01348,2026-01-16_23-00-59,401.9186725616455,401.9186725616455,3050937,ggpu135,10.241.148.35,401.9186725616455,1,689,4,3,0.0001,0.0001,0.4,0.4,21fd4_01348
0.2934419810771942,0.8666666746139526,0.4072432219982147,0.8181818127632141,808,1768600598,,False,1,21fd4_01347,2026-01-16_22-56-38,481.2756402492523,481.2756402492523,3049261,ggpu135,10.241.148.35,481.2756402492523,1,689,4,2,0.0001,0.0001,0.4,0.4,21fd4_01347
0.35960179567337036,0.8444444537162781,0.3436078727245331,0.8272727131843567,540,1768600447,,False,1,21fd4_01346,2026-01-16_22-54-07,348.4328942298889,348.4328942298889,3048634,ggpu135,10.241.148.35,348.4328942298889,1,689,4,1,0.0001,0.0001,0.4,0.4,21fd4_01346
0.3375042974948883,0.875,0.22509920597076416,0.9196428656578064,658,1768600107,,False,1,21fd4_01345,2026-01-16_22-48-27,399.04039001464844,399.04039001464844,3047176,ggpu135,10.241.148.35,399.04039001464844,1,689,4,0,0.0001,0.0001,0.4,0.4,21fd4_01345
0.2417801469564438,0.9222221970558167,0.38629040122032166,0.8181818127632141,652,1768600086,,False,1,21fd4_01344,2026-01-16_22-48-06,407.6938076019287,407.6938076019287,3046241,ggpu135,10.241.148.35,407.6938076019287,1,689,3,4,0.0001,0.0001,0.4,0.4,21fd4_01344
0.379777729511261,0.8222222328186035,0.3525439202785492,0.8272727131843567,767,1768599698,,False,1,21fd4_01343,2026-01-16_22-41-38,443.6905059814453,443.6905059814453,3044674,ggpu135,10.241.148.35,443.6905059814453,1,689,3,3,0.0001,0.0001,0.4,0.4,21fd4_01343
0.2176148146390915,0.8666666746139526,0.26967576146125793,0.8909090757369995,1091,1768599666,,False,1,21fd4_01342,2026-01-16_22-41-06,619.5315864086151,619.5315864086151,3043451,ggpu135,10.241.148.35,619.5315864086151,1,689,3,2,0.0001,0.0001,0.4,0.4,21fd4_01342
0.25980645418167114,0.9090909361839294,0.3284357190132141,0.8303571343421936,1184,1768599246,,False,1,21fd4_01340,2026-01-16_22-34-06,671.4157450199127,671.4157450199127,3040970,ggpu135,10.241.148.35,671.4157450199127,1,689,3,0,0.0001,0.0001,0.4,0.4,21fd4_01340
0.2947184145450592,0.855555534362793,0.224425807595253,0.918181836605072,764,1768599037,,False,1,21fd4_01341,2026-01-16_22-30-37,446.75902485847473,446.75902485847473,3041686,ggpu135,10.241.148.35,446.75902485847473,1,689,3,1,0.0001,0.0001,0.4,0.4,21fd4_01341
0.3342469036579132,0.8333333134651184,0.4304616451263428,0.8090909123420715,691,1768598583,,False,1,21fd4_01339,2026-01-16_22-23-03,420.3483967781067,420.3483967781067,3039408,ggpu135,10.241.148.35,420.3483967781067,1,689,2,4,0.0001,0.0001,0.4,0.4,21fd4_01339
0.27380678057670593,0.8999999761581421,0.21677890419960022,0.8999999761581421,1135,1768598564,,False,1,21fd4_01338,2026-01-16_22-22-44,654.4248909950256,654.4248909950256,3038167,ggpu135,10.241.148.35,654.4248909950256,1,689,2,3,0.0001,0.0001,0.4,0.4,21fd4_01338
0.2526697814464569,0.8777777552604675,0.3219582736492157,0.8636363744735718,1023,1768598154,,False,1,21fd4_01337,2026-01-16_22-15-54,584.6251752376556,584.6251752376556,3036297,ggpu135,10.241.148.35,584.6251752376556,1,689,2,2,0.0001,0.0001,0.4,0.4,21fd4_01337
0.3352098762989044,0.8444444537162781,0.25178635120391846,0.8909090757369995,520,1768597901,,False,1,21fd4_01336,2026-01-16_22-11-41,333.9916708469391,333.9916708469391,3036224,ggpu135,10.241.148.35,333.9916708469391,1,689,2,1,0.0001,0.0001,0.4,0.4,21fd4_01336
0.3031139373779297,0.8888888955116272,0.313446968793869,0.8818181753158569,902,1768597562,,False,1,21fd4_01334,2026-01-16_22-06-02,522.9276580810547,522.9276580810547,3033262,ggpu135,10.241.148.35,522.9276580810547,1,689,1,4,0.0001,0.0001,0.4,0.4,21fd4_01334
0.31992843747138977,0.8522727489471436,0.4331178367137909,0.8035714030265808,679,1768597559,,False,1,21fd4_01335,2026-01-16_22-05-59,417.7122046947479,417.7122046947479,3034373,ggpu135,10.241.148.35,417.7122046947479,1,689,2,0,0.0001,0.0001,0.4,0.4,21fd4_01335
0.25238490104675293,0.8888888955116272,0.34835299849510193,0.8454545736312866,1282,1768597131,,False,1,21fd4_01332,2026-01-16_21-58-51,722.1925611495972,722.1925611495972,3030556,ggpu135,10.241.148.35,722.1925611495972,1,689,1,2,0.0001,0.0001,0.4,0.4,21fd4_01332
0.3480733335018158,0.855555534362793,0.33578255772590637,0.8545454740524292,822,1768597030,,False,1,21fd4_01333,2026-01-16_21-57-10,478.381219625473,478.381219625473,3031710,ggpu135,10.241.148.35,478.381219625473,1,689,1,3,0.0001,0.0001,0.4,0.4,21fd4_01333
0.34420257806777954,0.8222222328186035,0.3813919723033905,0.8181818127632141,552,1768596542,,False,1,21fd4_01331,2026-01-16_21-49-02,347.2635462284088,347.2635462284088,3029386,ggpu135,10.241.148.35,347.2635462284088,1,689,1,1,0.0001,0.0001,0.4,0.4,21fd4_01331
0.29997798800468445,0.8522727489471436,0.21424780786037445,0.9196428656578064,929,1768596400,,False,1,21fd4_01330,2026-01-16_21-46-40,542.1865684986115,542.1865684986115,3027999,ggpu135,10.241.148.35,542.1865684986115,1,689,1,0,0.0001,0.0001,0.4,0.4,21fd4_01330
0.2834085524082184,0.855555534362793,0.36281272768974304,0.8454545736312866,583,1768596187,,False,1,21fd4_01329,2026-01-16_21-43-07,370.32753562927246,370.32753562927246,3026907,ggpu135,10.241.148.35,370.32753562927246,1,689,0,4,0.0001,0.0001,0.4,0.4,21fd4_01329
0.3084554970264435,0.8666666746139526,0.29054659605026245,0.8545454740524292,1063,1768595851,,False,1,21fd4_01327,2026-01-16_21-37-31,609.7267959117889,609.7267959117889,3024356,ggpu135,10.241.148.35,609.7267959117889,1,689,0,2,0.0001,0.0001,0.4,0.4,21fd4_01327
0.2513224184513092,0.8999999761581421,0.37506103515625,0.8454545736312866,965,1768595808,,False,1,21fd4_01328,2026-01-16_21-36-48,545.1645092964172,545.1645092964172,3025287,ggpu135,10.241.148.35,545.1645092964172,1,689,0,3,0.0001,0.0001,0.4,0.4,21fd4_01328
0.28372156620025635,0.8863636255264282,0.22092269361019135,0.9107142686843872,1148,1768595256,,False,1,21fd4_01325,2026-01-16_21-27-36,651.0193576812744,651.0193576812744,3021654,ggpu135,10.241.148.35,651.0193576812744,1,689,0,0,0.0001,0.0001,0.4,0.4,21fd4_01325
0.2866182029247284,0.8777777552604675,0.2886391580104828,0.8545454740524292,869,1768595232,,False,1,21fd4_01326,2026-01-16_21-27-12,515.1302042007446,515.1302042007446,3022735,ggpu135,10.241.148.35,515.1302042007446,1,689,0,1,0.0001,0.0001,0.4,0.4,21fd4_01326
0.31173175573349,0.855555534362793,0.31185615062713623,0.8454545736312866,555,1768594710,,False,1,21fd4_01324,2026-01-16_21-18-30,356.76146268844604,356.76146268844604,3020314,ggpu135,10.241.148.35,356.76146268844604,1,689,4,4,0.0001,0.0001,0.4,0.2,21fd4_01324
0.36202412843704224,0.8111110925674438,0.3813565969467163,0.8545454740524292,653,1768594596,,False,1,21fd4_01323,2026-01-16_21-16-36,387.975732088089,387.975732088089,3019184,ggpu135,10.241.148.35,387.975732088089,1,689,4,3,0.0001,0.0001,0.4,0.2,21fd4_01323
0.2990073263645172,0.8777777552604675,0.4002734124660492,0.8090909123420715,620,1768594343,,False,1,21fd4_01322,2026-01-16_21-12-23,380.97937393188477,380.97937393188477,3017937,ggpu135,10.241.148.35,380.97937393188477,1,689,4,2,0.0001,0.0001,0.4,0.2,21fd4_01322
0.36260825395584106,0.8444444537162781,0.3455745279788971,0.8181818127632141,500,1768594198,,False,1,21fd4_01321,2026-01-16_21-09-58,323.1771092414856,323.1771092414856,3016922,ggpu135,10.241.148.35,323.1771092414856,1,689,4,1,0.0001,0.0001,0.4,0.2,21fd4_01321
0.3410869538784027,0.8636363744735718,0.22316624224185944,0.9107142686843872,640,1768593954,,False,1,21fd4_01320,2026-01-16_21-05-54,390.39061307907104,390.39061307907104,3015589,ggpu135,10.241.148.35,390.39061307907104,1,689,4,0,0.0001,0.0001,0.4,0.2,21fd4_01320
0.2379240244626999,0.9222221970558167,0.385729044675827,0.8181818127632141,626,1768593866,,False,1,21fd4_01319,2026-01-16_21-04-26,385.78877091407776,385.78877091407776,3014526,ggpu135,10.241.148.35,385.78877091407776,1,689,3,4,0.0001,0.0001,0.4,0.2,21fd4_01319
0.22365069389343262,0.8888888955116272,0.2760118544101715,0.8909090757369995,840,1768593556,,False,1,21fd4_01317,2026-01-16_20-59-16,496.93112349510193,496.93112349510193,3012037,ggpu135,10.241.148.35,496.93112349510193,1,689,3,2,0.0001,0.0001,0.4,0.2,21fd4_01317
0.37928804755210876,0.8333333134651184,0.3559398353099823,0.8363636136054993,598,1768593470,,False,1,21fd4_01318,2026-01-16_20-57-50,374.8166198730469,374.8166198730469,3013036,ggpu135,10.241.148.35,374.8166198730469,1,689,3,3,0.0001,0.0001,0.4,0.2,21fd4_01318
0.2624672055244446,0.9090909361839294,0.32128769159317017,0.8482142686843872,993,1768593087,,False,1,21fd4_01315,2026-01-16_20-51-27,558.1863090991974,558.1863090991974,3009559,ggpu135,10.241.148.35,558.1863090991974,1,689,3,0,0.0001,0.0001,0.4,0.2,21fd4_01315
0.2930090129375458,0.8666666746139526,0.22486652433872223,0.918181836605072,703,1768593050,,False,1,21fd4_01316,2026-01-16_20-50-50,423.54228019714355,423.54228019714355,3010575,ggpu135,10.241.148.35,423.54228019714355,1,689,3,1,0.0001,0.0001,0.4,0.2,21fd4_01316
0.34102174639701843,0.8333333134651184,0.4488074481487274,0.8090909123420715,669,1768592618,,False,1,21fd4_01314,2026-01-16_20-43-38,406.77994871139526,406.77994871139526,3008198,ggpu135,10.241.148.35,406.77994871139526,1,689,2,4,0.0001,0.0001,0.4,0.2,21fd4_01314
0.2791976034641266,0.8777777552604675,0.21716074645519257,0.918181836605072,989,1768592521,,False,1,21fd4_01313,2026-01-16_20-42-01,573.6933341026306,573.6933341026306,3006875,ggpu135,10.241.148.35,573.6933341026306,1,689,2,3,0.0001,0.0001,0.4,0.2,21fd4_01313
0.2582545876502991,0.8888888955116272,0.32611769437789917,0.8636363744735718,825,1768592203,,False,1,21fd4_01312,2026-01-16_20-36-43,495.713449716568,495.713449716568,3005635,ggpu135,10.241.148.35,495.713449716568,1,689,2,2,0.0001,0.0001,0.4,0.2,21fd4_01312
0.3367910087108612,0.8444444537162781,0.2496194988489151,0.8999999761581421,520,1768591940,,False,1,21fd4_01311,2026-01-16_20-32-20,320.6791021823883,320.6791021823883,3004560,ggpu135,10.241.148.35,320.6791021823883,1,689,2,1,0.0001,0.0001,0.4,0.2,21fd4_01311
0.301069438457489,0.8888888955116272,0.32060468196868896,0.8727272748947144,858,1768591696,,False,1,21fd4_01309,2026-01-16_20-28-16,503.7280375957489,503.7280375957489,3002166,ggpu135,10.241.148.35,503.7280375957489,1,689,1,4,0.0001,0.0001,0.4,0.2,21fd4_01309
0.32526519894599915,0.8522727489471436,0.434426486492157,0.8035714030265808,572,1768591611,,False,1,21fd4_01310,2026-01-16_20-26-51,357.0160927772522,357.0160927772522,3003177,ggpu135,10.241.148.35,357.0160927772522,1,689,2,0,0.0001,0.0001,0.4,0.2,21fd4_01310
0.2487749308347702,0.8888888955116272,0.35779881477355957,0.8545454740524292,1143,1768591246,,False,1,21fd4_01307,2026-01-16_20-20-46,651.8401951789856,651.8401951789856,2999455,ggpu135,10.241.148.35,651.8401951789856,1,689,1,2,0.0001,0.0001,0.4,0.2,21fd4_01307
0.34477317333221436,0.855555534362793,0.332504540681839,0.8545454740524292,719,1768591184,,False,1,21fd4_01308,2026-01-16_20-19-44,435.0254545211792,435.0254545211792,3000600,ggpu135,10.241.148.35,435.0254545211792,1,689,1,3,0.0001,0.0001,0.4,0.2,21fd4_01308
