inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.3241044282913208,0.8769230842590332,0.3494401276111603,0.8641975522041321,29,1762528645,,False,1,31813_00010,2025-11-07_16-17-25,73.4835467338562,73.4835467338562,2002693,ggpu128,10.241.148.28,73.4835467338562,1,506,2,0,0.01,0.001,0.0,31813_00010
0.2728285491466522,0.9076923131942749,0.2662000358104706,0.9135802388191223,75,1762528726,,False,1,31813_00011,2025-11-07_16-18-46,89.02234888076782,89.02234888076782,2004029,ggpu128,10.241.148.28,89.02234888076782,1,506,2,1,0.01,0.001,0.0,31813_00011
0.2833949625492096,0.9076923131942749,0.3466731905937195,0.8765432238578796,57,1762528720,,False,1,31813_00012,2025-11-07_16-18-40,82.31106472015381,82.31106472015381,2004096,ggpu128,10.241.148.28,82.31106472015381,1,506,2,2,0.01,0.001,0.0,31813_00012
0.3065561354160309,0.892307698726654,0.3413904011249542,0.8765432238578796,58,1762528736,,False,1,31813_00013,2025-11-07_16-18-56,83.68856310844421,83.68856310844421,2004813,ggpu128,10.241.148.28,83.68856310844421,1,506,2,3,0.01,0.001,0.0,31813_00013
0.37513360381126404,0.8461538553237915,0.24871976673603058,0.9375,120,1762528783,,False,1,31813_00014,2025-11-07_16-19-43,113.04990339279175,113.04990339279175,2005637,ggpu128,10.241.148.28,113.04990339279175,1,506,2,4,0.01,0.001,0.0,31813_00014
0.2680239975452423,0.9076923131942749,0.2515929043292999,0.9135802388191223,89,1762528827,,False,1,31813_00015,2025-11-07_16-20-27,99.22390937805176,99.22390937805176,2006597,ggpu128,10.241.148.28,99.22390937805176,1,506,3,0,0.01,0.001,0.0,31813_00015
0.30565863847732544,0.892307698726654,0.2690853178501129,0.9135802388191223,38,1762528810,,False,1,31813_00016,2025-11-07_16-20-10,76.81583452224731,76.81583452224731,2006957,ggpu128,10.241.148.28,76.81583452224731,1,506,3,1,0.01,0.001,0.0,31813_00016
0.2579942047595978,0.9230769276618958,0.3753156065940857,0.8641975522041321,55,1762528827,,False,1,31813_00017,2025-11-07_16-20-27,83.87278389930725,83.87278389930725,2007616,ggpu128,10.241.148.28,83.87278389930725,1,506,3,2,0.01,0.001,0.0,31813_00017
0.22638048231601715,0.9230769276618958,0.2766496539115906,0.9135802388191223,126,1762528904,,False,1,31813_00018,2025-11-07_16-21-44,113.18101692199707,113.18101692199707,2008536,ggpu128,10.241.148.28,113.18101692199707,1,506,3,3,0.01,0.001,0.0,31813_00018
0.345764696598053,0.8615384697914124,0.2521072328090668,0.925000011920929,90,1762528913,,False,1,31813_00019,2025-11-07_16-21-53,96.11731362342834,96.11731362342834,2009227,ggpu128,10.241.148.28,96.11731362342834,1,506,3,4,0.01,0.001,0.0,31813_00019
0.12001803517341614,0.9692307710647583,0.4299902617931366,0.8765432238578796,21,1762528901,,False,1,31813_00020,2025-11-07_16-21-41,67.26707339286804,67.26707339286804,2010064,ggpu128,10.241.148.28,67.26707339286804,1,506,4,0,0.01,0.001,0.0,31813_00020
0.2537458539009094,0.9230769276618958,0.3549862205982208,0.8765432238578796,60,1762528921,,False,1,31813_00021,2025-11-07_16-22-01,87.05756950378418,87.05756950378418,2010097,ggpu128,10.241.148.28,87.05756950378418,1,506,4,1,0.01,0.001,0.0,31813_00021
