inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.5260207056999207,0.7386363744735718,0.6031113266944885,0.6936936974525452,3147,1776801510,,False,1,08959_00125,2026-04-21_21-58-30,7808.612401008606,7808.612401008606,758488,ggpu102,10.241.148.2,7808.612401008606,1,689,6,0,0.001,0.001,0.2,08959_00125,0.7346939,0.7826087,0.6904762,0.75789475,0.47567716,0.8276398,0.84921145,29.0,13.0,10.0,36.0,0.71428573,0.6896552,0.6981132,0.7017544,0.3873905,0.7342225,0.744509,37.0,16.0,18.0,40.0
0.4787102937698364,0.8089887499809265,0.49995937943458557,0.7454545497894287,8336,1776799662,,False,1,08959_00121,2026-04-21_21-27-42,20253.957798480988,20253.957798480988,730499,ggpu102,10.241.148.2,20253.957798480988,1,689,6,1,0.001,0.001,0.0,08959_00121,0.8,0.85106385,0.7619048,0.82474226,0.61672914,0.8551164,0.8459848,32.0,10.0,7.0,40.0,0.72307694,0.8245614,0.6603774,0.7704918,0.49283248,0.85369086,0.8765805,35.0,18.0,10.0,47.0
0.5440185070037842,0.7191011309623718,0.4923134446144104,0.7636363506317139,5066,1776793693,,False,1,08959_00123,2026-04-21_19-48-13,12451.052666902542,12451.052666902542,734958,ggpu102,10.241.148.2,12451.052666902542,1,689,6,3,0.001,0.001,0.0,08959_00123,0.7058824,0.7826087,0.6511628,0.742268,0.43822512,0.8028312,0.8391403,28.0,15.0,10.0,36.0,0.7758621,0.7758621,0.75,0.7758621,0.5258621,0.86074275,0.85456765,39.0,13.0,13.0,45.0
0.5026137828826904,0.7613636255264282,0.5882810950279236,0.7117117047309875,2787,1776786120,,False,1,08959_00120,2026-04-21_17-42-00,6900.590569734573,6900.590569734573,729465,ggpu102,10.241.148.2,6900.590569734573,1,689,6,0,0.001,0.001,0.0,08959_00120,0.7358491,0.84782606,0.6666667,0.7878788,0.5250623,0.8457557,0.86473644,28.0,14.0,7.0,39.0,0.7241379,0.7241379,0.6981132,0.7241379,0.42225114,0.7504879,0.7549489,37.0,16.0,16.0,42.0
0.5258445143699646,0.7752808928489685,0.5603859424591064,0.7545454502105713,2352,1776781233,,False,1,08959_00111,2026-04-21_16-20-33,5907.672063589096,5907.672063589096,716514,ggpu102,10.241.148.2,5907.672063589096,1,689,6,1,0.01,0.001,0.2,08959_00111,0.7647059,0.82978725,0.71428573,0.79591835,0.549103,0.822695,0.79445994,30.0,12.0,8.0,39.0,0.734375,0.8245614,0.6792453,0.7768595,0.5103527,0.79477,0.8031037,36.0,17.0,10.0,47.0
0.46982723474502563,0.8202247023582458,0.5158907771110535,0.8090909123420715,5100,1776780767,,False,1,08959_00107,2026-04-21_16-12-47,12454.781835794449,12454.781835794449,701261,ggpu102,10.241.148.2,12454.781835794449,1,689,6,2,0.01,0.001,0.0,08959_00107,0.7818182,0.9148936,0.71428573,0.84313726,0.6464385,0.86524826,0.8578275,30.0,12.0,4.0,43.0,0.77272725,0.8947368,0.7169811,0.8292683,0.6239191,0.8325058,0.77309036,38.0,15.0,6.0,51.0
0.6924574375152588,0.516853928565979,0.691800594329834,0.5272727012634277,11,1776779399,,False,1,08959_00119,2026-04-21_15-49-59,287.5728027820587,287.5728027820587,728741,ggpu102,10.241.148.2,287.5728027820587,1,689,6,4,0.01,0.001,0.4,08959_00119,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.71031344,0.7295882,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.7688992,0.8118902,0.0,52.0,0.0,58.0
0.692541778087616,0.516853928565979,0.6919636726379395,0.5272727012634277,25,1776779211,,False,1,08959_00118,2026-04-21_15-46-51,316.3824417591095,316.3824417591095,727612,ggpu102,10.241.148.2,316.3824417591095,1,689,6,3,0.01,0.001,0.4,08959_00118,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.66911024,0.6761075,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.56332886,0.58149624,0.0,52.0,0.0,58.0
0.5351027846336365,0.7415730357170105,0.49197128415107727,0.7636363506317139,3325,1776779100,,False,1,08959_00108,2026-04-21_15-45-00,8194.930549383163,8194.930549383163,706727,ggpu102,10.241.148.2,8194.930549383163,1,689,6,3,0.01,0.001,0.0,08959_00108,0.7346939,0.7826087,0.6976744,0.75789475,0.48248348,0.80535895,0.84244955,30.0,13.0,10.0,36.0,0.7758621,0.7758621,0.75,0.7758621,0.5258621,0.859748,0.85221034,39.0,13.0,13.0,45.0
0.6915484070777893,0.5280898809432983,0.6925706267356873,0.5181818008422852,96,1776778886,,False,1,08959_00117,2026-04-21_15-41-26,487.6395101547241,487.6395101547241,726162,ggpu102,10.241.148.2,487.6395101547241,1,689,6,2,0.01,0.001,0.4,08959_00117,0.5280899,1.0,0.0,0.6911765,0.011928928,0.7266971,0.7113452,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.65375704,0.5903216,0.0,53.0,0.0,57.0
