inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.5260207056999207,0.7386363744735718,0.6031113266944885,0.6936936974525452,3147,1776801510,,False,1,08959_00125,2026-04-21_21-58-30,7808.612401008606,7808.612401008606,758488,ggpu102,10.241.148.2,7808.612401008606,1,689,6,0,0.001,0.001,0.2,08959_00125
0.4787102937698364,0.8089887499809265,0.49995937943458557,0.7454545497894287,8336,1776799662,,False,1,08959_00121,2026-04-21_21-27-42,20253.957798480988,20253.957798480988,730499,ggpu102,10.241.148.2,20253.957798480988,1,689,6,1,0.001,0.001,0.0,08959_00121
0.5440185070037842,0.7191011309623718,0.4923134446144104,0.7636363506317139,5066,1776793693,,False,1,08959_00123,2026-04-21_19-48-13,12451.052666902542,12451.052666902542,734958,ggpu102,10.241.148.2,12451.052666902542,1,689,6,3,0.001,0.001,0.0,08959_00123
0.5026137828826904,0.7613636255264282,0.5882810950279236,0.7117117047309875,2787,1776786120,,False,1,08959_00120,2026-04-21_17-42-00,6900.590569734573,6900.590569734573,729465,ggpu102,10.241.148.2,6900.590569734573,1,689,6,0,0.001,0.001,0.0,08959_00120
0.5258445143699646,0.7752808928489685,0.5603859424591064,0.7545454502105713,2352,1776781233,,False,1,08959_00111,2026-04-21_16-20-33,5907.672063589096,5907.672063589096,716514,ggpu102,10.241.148.2,5907.672063589096,1,689,6,1,0.01,0.001,0.2,08959_00111
0.46982723474502563,0.8202247023582458,0.5158907771110535,0.8090909123420715,5100,1776780767,,False,1,08959_00107,2026-04-21_16-12-47,12454.781835794449,12454.781835794449,701261,ggpu102,10.241.148.2,12454.781835794449,1,689,6,2,0.01,0.001,0.0,08959_00107
0.6924574375152588,0.516853928565979,0.691800594329834,0.5272727012634277,11,1776779399,,False,1,08959_00119,2026-04-21_15-49-59,287.5728027820587,287.5728027820587,728741,ggpu102,10.241.148.2,287.5728027820587,1,689,6,4,0.01,0.001,0.4,08959_00119
0.692541778087616,0.516853928565979,0.6919636726379395,0.5272727012634277,25,1776779211,,False,1,08959_00118,2026-04-21_15-46-51,316.3824417591095,316.3824417591095,727612,ggpu102,10.241.148.2,316.3824417591095,1,689,6,3,0.01,0.001,0.4,08959_00118
0.5351027846336365,0.7415730357170105,0.49197128415107727,0.7636363506317139,3325,1776779100,,False,1,08959_00108,2026-04-21_15-45-00,8194.930549383163,8194.930549383163,706727,ggpu102,10.241.148.2,8194.930549383163,1,689,6,3,0.01,0.001,0.0,08959_00108
0.6915484070777893,0.5280898809432983,0.6925706267356873,0.5181818008422852,96,1776778886,,False,1,08959_00117,2026-04-21_15-41-26,487.6395101547241,487.6395101547241,726162,ggpu102,10.241.148.2,487.6395101547241,1,689,6,2,0.01,0.001,0.4,08959_00117
0.6915563344955444,0.5280898809432983,0.6925610899925232,0.5181818008422852,8,1776778388,,False,1,08959_00116,2026-04-21_15-33-08,277.1907968521118,277.1907968521118,724991,ggpu102,10.241.148.2,277.1907968521118,1,689,6,1,0.01,0.001,0.4,08959_00116
0.6921128630638123,0.5227272510528564,0.6921311020851135,0.522522509098053,78,1776778102,,False,1,08959_00115,2026-04-21_15-28-22,440.9000015258789,440.9000015258789,723411,ggpu102,10.241.148.2,440.9000015258789,1,689,6,0,0.01,0.001,0.4,08959_00115
0.6925220489501953,0.516853928565979,0.6916821599006653,0.5272727012634277,76,1776777654,,False,1,08959_00114,2026-04-21_15-20-54,439.675852060318,439.675852060318,722019,ggpu102,10.241.148.2,439.675852060318,1,689,6,4,0.01,0.001,0.2,08959_00114
0.6925371885299683,0.516853928565979,0.6921272277832031,0.5272727012634277,9,1776777205,,False,1,08959_00113,2026-04-21_15-13-25,278.63492345809937,278.63492345809937,720850,ggpu102,10.241.148.2,278.63492345809937,1,689,6,3,0.01,0.001,0.2,08959_00113
0.691572904586792,0.5280898809432983,0.6925227642059326,0.5181818008422852,85,1776776917,,False,1,08959_00112,2026-04-21_15-08-37,460.8537380695343,460.8537380695343,719259,ggpu102,10.241.148.2,460.8537380695343,1,689,6,2,0.01,0.001,0.2,08959_00112
0.48506078124046326,0.7977527976036072,0.5154079794883728,0.7454545497894287,3573,1776776447,,False,1,08959_00106,2026-04-21_15-00-47,8723.557499170303,8723.557499170303,699478,ggpu102,10.241.148.2,8723.557499170303,1,689,6,1,0.01,0.001,0.0,08959_00106
0.692108690738678,0.5227272510528564,0.6921259164810181,0.522522509098053,95,1776775317,,False,1,08959_00110,2026-04-21_14-41-57,488.93278408050537,488.93278408050537,714994,ggpu102,10.241.148.2,488.93278408050537,1,689,6,0,0.01,0.001,0.2,08959_00110
0.6923103928565979,0.516853928565979,0.6911554336547852,0.5272727012634277,3,1776774817,,False,1,08959_00109,2026-04-21_14-33-37,266.87504982948303,266.87504982948303,713926,ggpu102,10.241.148.2,266.87504982948303,1,689,6,4,0.01,0.001,0.0,08959_00109
0.50505530834198,0.7191011309623718,0.3659268319606781,0.8363636136054993,5158,1776774540,,False,1,08959_00089,2026-04-21_14-29-00,12561.387298822403,12561.387298822403,678430,ggpu102,10.241.148.2,12561.387298822403,1,689,6,4,0.001,0.0001,0.4,08959_00089
0.4585115313529968,0.7752808928489685,0.41077035665512085,0.8363636136054993,5390,1776770896,,False,1,08959_00088,2026-04-21_13-28-16,13126.717373609543,13126.717373609543,669898,ggpu102,10.241.148.2,13126.717373609543,1,689,6,3,0.001,0.0001,0.4,08959_00088
0.6921099424362183,0.5227272510528564,0.6921285390853882,0.522522509098053,146,1776768304,,False,1,08959_00105,2026-04-21_12-45-04,600.7090423107147,600.7090423107147,698774,ggpu102,10.241.148.2,600.7090423107147,1,689,6,0,0.01,0.001,0.0,08959_00105
0.6921496987342834,0.516853928565979,0.691367506980896,0.5272727012634277,12,1776767717,,False,1,08959_00104,2026-04-21_12-35-17,288.01219272613525,288.01219272613525,697719,ggpu102,10.241.148.2,288.01219272613525,1,689,6,4,0.1,0.001,0.4,08959_00104
0.6925625205039978,0.516853928565979,0.6916616559028625,0.5272727012634277,23,1776767694,,False,1,08959_00103,2026-04-21_12-34-54,315.05260276794434,315.05260276794434,696994,ggpu102,10.241.148.2,315.05260276794434,1,689,6,3,0.1,0.001,0.4,08959_00103
0.6915220618247986,0.5280898809432983,0.6925370693206787,0.5181818008422852,47,1776767421,,False,1,08959_00101,2026-04-21_12-30-21,371.0777916908264,371.0777916908264,695323,ggpu102,10.241.148.2,371.0777916908264,1,689,6,1,0.1,0.001,0.4,08959_00101
0.6912912726402283,0.5280898809432983,0.6924726963043213,0.5181818008422852,24,1776767370,,False,1,08959_00102,2026-04-21_12-29-30,317.54282784461975,317.54282784461975,695490,ggpu102,10.241.148.2,317.54282784461975,1,689,6,2,0.1,0.001,0.4,08959_00102
0.6924890875816345,0.516853928565979,0.6918120384216309,0.5272727012634277,47,1776767045,,False,1,08959_00099,2026-04-21_12-24-05,368.3160915374756,368.3160915374756,693099,ggpu102,10.241.148.2,368.3160915374756,1,689,6,4,0.1,0.001,0.2,08959_00099
0.6916061639785767,0.5227272510528564,0.6912801861763,0.522522509098053,17,1776767041,,False,1,08959_00100,2026-04-21_12-24-01,297.1585671901703,297.1585671901703,693920,ggpu102,10.241.148.2,297.1585671901703,1,689,6,0,0.1,0.001,0.4,08959_00100
