outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.5005916357040405,0.7142857313156128,0.5089008212089539,0.782608687877655,386,1778270998,,False,1,2350a_00000,2026-05-08_22-09-58,314.2325849533081,314.2325849533081,1806890,ggpu110,10.241.148.10,314.2325849533081,1,0,2350a_00000,1,0.01,0.0,689,0.0,0.0,0.7419355,0.7419355,0.68,0.7419355,0.4219355,0.7819355,0.8342266,17.0,8.0,8.0,23.0,0.78571427,0.84615386,0.7,0.8148148,0.5547552,0.8119658,0.81780463,21.0,9.0,6.0,33.0
0.37105998396873474,0.8363636136054993,0.42384201288223267,0.7971014380455017,3345,1778272826,,False,1,2350a_00001,2026-05-08_22-40-26,2141.7905447483063,2141.7905447483063,1806891,ggpu110,10.241.148.10,2141.7905447483063,1,1,2350a_00001,1,0.01,0.0,689,0.0,0.0,0.88235295,0.85714287,0.8,0.8695652,0.6506684,0.91714287,0.9300782,16.0,4.0,5.0,30.0,0.82051283,0.82051283,0.76666665,0.82051283,0.5871795,0.88717943,0.9096185,23.0,7.0,7.0,32.0
0.568076491355896,0.7272727489471436,0.5671321749687195,0.7101449370384216,166,1778271190,,False,1,2350a_00002,2026-05-08_22-13-10,184.40986967086792,184.40986967086792,1808934,ggpu110,10.241.148.10,184.40986967086792,1,2,2350a_00002,1,0.01,0.0,689,0.0,0.0,0.71428573,0.8333333,0.6,0.7692308,0.4485426,0.708,0.7024054,15.0,10.0,5.0,25.0,0.7209302,0.7948718,0.6,0.75609756,0.4039505,0.7777778,0.76781017,18.0,12.0,8.0,31.0
0.3704782724380493,0.8727272748947144,0.43202120065689087,0.782608687877655,2442,1778272814,,False,1,2350a_00003,2026-05-08_22-40-14,1616.3079602718353,1616.3079602718353,1810318,ggpu110,10.241.148.10,1616.3079602718353,1,3,2350a_00003,1,0.01,0.0,689,0.0,0.0,0.9259259,0.8333333,0.92,0.877193,0.75033796,0.91733336,0.94854397,23.0,2.0,5.0,25.0,0.85294116,0.74358976,0.8333333,0.79452056,0.57205445,0.8871795,0.90611696,25.0,5.0,10.0,29.0
0.33205291628837585,0.8727272748947144,0.43222272396087646,0.8260869383811951,2162,1778274256,,False,1,2350a_00004,2026-05-08_23-04-16,1431.2393572330475,1431.2393572330475,1813896,ggpu110,10.241.148.10,1431.2393572330475,1,4,2350a_00004,1,0.01,0.0,689,0.0,0.0,0.7777778,0.95454544,0.8181818,0.85714287,0.7572402,0.96831954,0.94970167,27.0,6.0,1.0,21.0,0.8648649,0.82051283,0.8333333,0.84210527,0.649969,0.8923077,0.90193576,25.0,5.0,7.0,32.0
