outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.20793546736240387,0.9506173133850098,0.3074256181716919,0.9215686321258545,222,1742303878,,False,1,18a8e_00010,2025-03-18_14-17-58,187.1214725971222,187.1214725971222,680456,ggpu147,10.241.148.47,187.1214725971222,1,0,18a8e_00010,2,0.01,0.01,506,0.4,0.9411765,0.97959185,0.90625,0.96,0.89677495,0.95089287,0.9251504,29.0,3.0,1.0,48.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8510081,0.8106065,32.0,8.0,0.0,62.0
0.3720753788948059,0.8641975522041321,0.30042752623558044,0.9215686321258545,367,1742303987,,False,1,18a8e_00011,2025-03-18_14-19-47,284.7941646575928,284.7941646575928,681054,ggpu147,10.241.148.47,284.7941646575928,1,1,18a8e_00011,2,0.01,0.01,506,0.4,0.83928573,0.9591837,0.71875,0.8952381,0.7174576,0.8587373,0.8769431,23.0,9.0,2.0,47.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8743952,0.8612794,32.0,8.0,0.0,62.0
0.38785094022750854,0.8641975522041321,0.3066563308238983,0.9215686321258545,260,1742304070,,False,1,18a8e_00012,2025-03-18_14-21-10,210.29324793815613,210.29324793815613,682334,ggpu147,10.241.148.47,210.29324793815613,1,2,18a8e_00012,2,0.01,0.01,506,0.4,0.82758623,0.97959185,0.6875,0.89719623,0.72323716,0.8128189,0.778782,22.0,10.0,1.0,48.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8618952,0.8245934,32.0,8.0,0.0,62.0
0.3673587739467621,0.8518518805503845,0.3061685860157013,0.9215686321258545,121,1742304024,,False,1,18a8e_00013,2025-03-18_14-20-24,148.61484479904175,148.61484479904175,682653,ggpu147,10.241.148.47,148.61484479904175,1,3,18a8e_00013,2,0.01,0.01,506,0.4,0.8135593,0.97959185,0.65625,0.8888889,0.6988513,0.8689413,0.8713984,21.0,11.0,1.0,48.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.85584676,0.8266605,32.0,8.0,0.0,62.0
0.4111257493495941,0.8374999761581421,0.3111359179019928,0.9215686321258545,158,1742304067,,False,1,18a8e_00014,2025-03-18_14-21-07,171.23047637939453,171.23047637939453,683309,ggpu147,10.241.148.47,171.23047637939453,1,4,18a8e_00014,2,0.01,0.01,506,0.4,0.8181818,0.9375,0.6875,0.8737864,0.6605783,0.79329425,0.75446284,22.0,10.0,3.0,45.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.87076616,0.8355551,32.0,8.0,0.0,62.0
0.36756935715675354,0.8888888955116272,0.43431124091148376,0.813725471496582,377,1742304315,,False,1,18a8e_00015,2025-03-18_14-25-15,299.5244104862213,299.5244104862213,684258,ggpu147,10.241.148.47,299.5244104862213,1,0,18a8e_00015,3,0.0001,0.0001,506,0.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.828125,0.8295288,23.0,9.0,0.0,49.0,0.8115942,0.9032258,0.675,0.8549618,0.6034507,0.82741934,0.84792626,27.0,13.0,6.0,56.0
0.24462635815143585,0.9382715821266174,0.4517698585987091,0.813725471496582,477,1742304393,,False,1,18a8e_00016,2025-03-18_14-26-33,350.17613554000854,350.17613554000854,684765,ggpu147,10.241.148.47,350.17613554000854,1,1,18a8e_00016,3,0.0001,0.0001,506,0.0,0.9074074,1.0,0.84375,0.9514563,0.875,0.89923465,0.88456357,27.0,5.0,0.0,49.0,0.8115942,0.9032258,0.675,0.8549618,0.6034507,0.7979839,0.77620983,27.0,13.0,6.0,56.0
0.334976464509964,0.8765432238578796,0.4587353467941284,0.843137264251709,790,1742304578,,False,1,18a8e_00017,2025-03-18_14-29-38,488.4361095428467,488.4361095428467,685711,ggpu147,10.241.148.47,488.4361095428467,1,2,18a8e_00017,3,0.0001,0.0001,506,0.0,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8753189,0.88491166,22.0,10.0,0.0,49.0,0.8194444,0.9516129,0.675,0.880597,0.6714262,0.7875,0.770648,27.0,13.0,3.0,59.0
0.32881665229797363,0.8888888955116272,0.4796578586101532,0.7941176295280457,506,1742304438,,False,1,18a8e_00018,2025-03-18_14-27-18,348.4099659919739,348.4099659919739,685863,ggpu147,10.241.148.47,348.4099659919739,1,3,18a8e_00018,3,0.0001,0.0001,506,0.0,0.8703704,0.9591837,0.78125,0.9126214,0.76785713,0.88233423,0.87643456,25.0,7.0,2.0,47.0,0.80597013,0.87096775,0.675,0.8372093,0.56146336,0.7862903,0.77183044,27.0,13.0,8.0,54.0
0.35147109627723694,0.887499988079071,0.4870256185531616,0.813725471496582,602,1742304764,,False,1,18a8e_00019,2025-03-18_14-32-44,422.65599036216736,422.65599036216736,687055,ggpu147,10.241.148.47,422.65599036216736,1,4,18a8e_00019,3,0.0001,0.0001,506,0.0,0.88235295,0.9375,0.8125,0.90909094,0.7643157,0.87923175,0.89398474,26.0,6.0,3.0,45.0,0.8115942,0.9032258,0.675,0.8549618,0.6034507,0.8076613,0.79645455,27.0,13.0,6.0,56.0
