config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.0001,0.8,0.0,0.01,506,0.6917486190795898,0.5,0.5,1.0,0.0,0.6666667,0.0,0.7002551,0.6899389,0.0,28.0,0.0,28.0,0.6917941570281982,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.52016807,0.50357103,0.0,34.0,0.0,35.0
0,0.0001,0.6,0.8,0.01,506,0.6918021440505981,0.5,0.5,1.0,0.0,0.6666667,0.0,0.7028061,0.69111866,0.0,28.0,0.0,28.0,0.6918176412582397,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5226891,0.5045486,0.0,34.0,0.0,35.0
0,0.0001,0.6,0.6,0.01,506,0.6917814612388611,0.5,0.5,1.0,0.0,0.6666667,0.0,0.7015306,0.6905921,0.0,28.0,0.0,28.0,0.6918014287948608,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5210084,0.5038146,0.0,34.0,0.0,35.0
0,0.0001,0.6,0.4,0.01,506,0.6917750239372253,0.5,0.5,1.0,0.0,0.6666667,0.0,0.70025516,0.6901014,0.0,28.0,0.0,28.0,0.6917972564697266,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5210084,0.5038146,0.0,34.0,0.0,35.0
0,0.0001,0.6,0.2,0.01,506,0.6917718648910522,0.5,0.5,1.0,0.0,0.6666667,0.0,0.70025516,0.6901014,0.0,28.0,0.0,28.0,0.691795289516449,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5210084,0.5038146,0.0,34.0,0.0,35.0
0,0.0001,0.6,0.0,0.01,506,0.6917731165885925,0.5,0.5,1.0,0.0,0.6666667,0.0,0.7028061,0.69111866,0.0,28.0,0.0,28.0,0.6918075084686279,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5226891,0.5045486,0.0,34.0,0.0,35.0
0,0.0001,0.4,0.8,0.01,506,0.6918221712112427,0.5,0.5,1.0,0.0,0.6666667,0.0,0.7015306,0.68966204,0.0,28.0,0.0,28.0,0.6918429136276245,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5243697,0.5055052,0.0,34.0,0.0,35.0
0,0.0001,0.4,0.6,0.01,506,0.6918031573295593,0.5,0.5,1.0,0.0,0.6666667,0.0,0.70153064,0.6905789,0.0,28.0,0.0,28.0,0.6918298602104187,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5235294,0.50516003,0.0,34.0,0.0,35.0
0,0.0001,0.4,0.4,0.01,506,0.6917974352836609,0.5,0.5,1.0,0.0,0.6666667,0.0,0.7002551,0.68964475,0.0,28.0,0.0,28.0,0.691830039024353,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5235294,0.50516003,0.0,34.0,0.0,35.0
0,0.0001,0.4,0.2,0.01,506,0.6917940974235535,0.5,0.5,1.0,0.0,0.6666667,0.0,0.7002551,0.68964475,0.0,28.0,0.0,28.0,0.6918268203735352,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5235294,0.50516003,0.0,34.0,0.0,35.0
0,0.0001,0.4,0.0,0.01,506,0.6917864680290222,0.5,0.5,1.0,0.0,0.6666667,0.0,0.7002551,0.68964475,0.0,28.0,0.0,28.0,0.6918107867240906,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.52268904,0.5046002,0.0,34.0,0.0,35.0
0,0.0001,0.2,0.8,0.01,506,0.6918241381645203,0.5,0.5,1.0,0.0,0.6666667,0.0,0.70408165,0.6891969,0.0,28.0,0.0,28.0,0.6918523907661438,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.52605045,0.5062649,0.0,34.0,0.0,35.0
0,0.0001,0.2,0.6,0.01,506,0.691805899143219,0.5,0.5,1.0,0.0,0.6666667,0.0,0.7015306,0.68966204,0.0,28.0,0.0,28.0,0.6918361783027649,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5252101,0.5059978,0.0,34.0,0.0,35.0
0,0.0001,0.2,0.4,0.01,506,0.6918004155158997,0.5,0.5,1.0,0.0,0.6666667,0.0,0.7015306,0.68966204,0.0,28.0,0.0,28.0,0.6918305158615112,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5252101,0.5059978,0.0,34.0,0.0,35.0
0,0.0001,0.2,0.2,0.01,506,0.6917972564697266,0.5,0.5,1.0,0.0,0.6666667,0.0,0.7002551,0.688942,0.0,28.0,0.0,28.0,0.6918299794197083,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5235294,0.50516003,0.0,34.0,0.0,35.0
0,0.0001,0.2,0.0,0.01,506,0.6918009519577026,0.5,0.5,1.0,0.0,0.6666667,0.0,0.7015306,0.68966204,0.0,28.0,0.0,28.0,0.691831648349762,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5252101,0.5059978,0.0,34.0,0.0,35.0
0,0.0001,0.0,0.8,0.01,506,0.691848874092102,0.5,0.5,1.0,0.0,0.6666667,0.0,0.7053572,0.68201387,0.0,28.0,0.0,28.0,0.6918725371360779,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.52689075,0.50639236,0.0,34.0,0.0,35.0
0,0.0001,0.0,0.6,0.01,506,0.6918328404426575,0.5,0.5,1.0,0.0,0.6666667,0.0,0.70535713,0.6901864,0.0,28.0,0.0,28.0,0.6918604373931885,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.52773106,0.5072327,0.0,34.0,0.0,35.0
0,0.0001,0.0,0.4,0.01,506,0.6918274164199829,0.5,0.5,1.0,0.0,0.6666667,0.0,0.70535713,0.6901864,0.0,28.0,0.0,28.0,0.6918551921844482,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.52689075,0.5068019,0.0,34.0,0.0,35.0
0,0.0001,0.0,0.2,0.01,506,0.6918250322341919,0.5,0.5,1.0,0.0,0.6666667,0.0,0.70535713,0.6901864,0.0,28.0,0.0,28.0,0.6918549537658691,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5252101,0.505997,0.0,34.0,0.0,35.0
0,0.0001,0.0,0.0,0.01,506,0.6918230652809143,0.5,0.5,1.0,0.0,0.6666667,0.0,0.70535713,0.6901864,0.0,28.0,0.0,28.0,0.6918529272079468,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.52605045,0.5062649,0.0,34.0,0.0,35.0
0,0.001,0.8,0.8,0.01,506,0.6917495727539062,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6938776,0.6875522,0.0,28.0,0.0,28.0,0.6917763352394104,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5184874,0.5004626,0.0,34.0,0.0,35.0
0,0.001,0.8,0.6,0.01,506,0.6917166113853455,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6938776,0.6875522,0.0,28.0,0.0,28.0,0.6917546391487122,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5193277,0.5005505,0.0,34.0,0.0,35.0
0,0.001,0.8,0.4,0.01,506,0.6917067766189575,0.5,0.5,1.0,0.0,0.6666667,0.0,0.69260204,0.68659985,0.0,28.0,0.0,28.0,0.6917492151260376,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.52016807,0.5008088,0.0,34.0,0.0,35.0
0,0.001,0.8,0.2,0.01,506,0.6916982531547546,0.5,0.5,1.0,0.0,0.6666667,0.0,0.69132656,0.68597627,0.0,28.0,0.0,28.0,0.6917455792427063,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.52016807,0.5008088,0.0,34.0,0.0,35.0
0,0.001,0.8,0.0,0.01,506,0.691706120967865,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6938776,0.6875522,0.0,28.0,0.0,28.0,0.6917588710784912,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.51932776,0.50076425,0.0,34.0,0.0,35.0
0,0.001,0.6,0.8,0.01,506,0.6917599439620972,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6989796,0.6901246,0.0,28.0,0.0,28.0,0.6917797327041626,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5159664,0.5010888,0.0,34.0,0.0,35.0
0,0.001,0.6,0.6,0.01,506,0.6917255520820618,0.5,0.5,1.0,0.0,0.6666667,0.0,0.69642854,0.6887799,0.0,28.0,0.0,28.0,0.6917624473571777,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5168067,0.50136775,0.0,34.0,0.0,35.0
0,0.001,0.6,0.4,0.01,506,0.691717267036438,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6951531,0.687915,0.0,28.0,0.0,28.0,0.6917581558227539,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.517647,0.50165725,0.0,34.0,0.0,35.0
0,0.001,0.6,0.2,0.01,506,0.6917134523391724,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6951531,0.687915,0.0,28.0,0.0,28.0,0.691757082939148,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.517647,0.50165725,0.0,34.0,0.0,35.0
0,0.001,0.6,0.0,0.01,506,0.6917351484298706,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6989796,0.6892092,0.0,28.0,0.0,28.0,0.6917685866355896,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5193277,0.50289345,0.0,34.0,0.0,35.0
0,0.001,0.4,0.8,0.01,506,0.6917833685874939,0.5,0.5,1.0,0.0,0.6666667,0.0,0.70025516,0.6901014,0.0,28.0,0.0,28.0,0.6918052434921265,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5210084,0.5038146,0.0,34.0,0.0,35.0
0,0.001,0.4,0.6,0.01,506,0.691766619682312,0.5,0.5,1.0,0.0,0.6666667,0.0,0.697704,0.6882862,0.0,28.0,0.0,28.0,0.6917793154716492,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.52184874,0.5042471,0.0,34.0,0.0,35.0
0,0.001,0.4,0.4,0.01,506,0.6917614340782166,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6964286,0.6878805,0.0,28.0,0.0,28.0,0.6917745471000671,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5193277,0.50289345,0.0,34.0,0.0,35.0
0,0.001,0.4,0.2,0.01,506,0.6917567849159241,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6964286,0.6878805,0.0,28.0,0.0,28.0,0.6917728781700134,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5193277,0.50289345,0.0,34.0,0.0,35.0
0,0.001,0.4,0.0,0.01,506,0.6917406916618347,0.5,0.5,1.0,0.0,0.6666667,0.0,0.69897956,0.6892786,0.0,28.0,0.0,28.0,0.6917715668678284,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.51848733,0.50282913,0.0,34.0,0.0,35.0
0,0.001,0.2,0.8,0.01,506,0.6917944550514221,0.5,0.5,1.0,0.0,0.6666667,0.0,0.7028061,0.69111866,0.0,28.0,0.0,28.0,0.6917891502380371,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5226891,0.5045486,0.0,34.0,0.0,35.0
0,0.001,0.2,0.6,0.01,506,0.691782534122467,0.5,0.5,1.0,0.0,0.6666667,0.0,0.7028061,0.69111866,0.0,28.0,0.0,28.0,0.691818356513977,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5235294,0.5048905,0.0,34.0,0.0,35.0
0,0.001,0.2,0.4,0.01,506,0.6917768120765686,0.5,0.5,1.0,0.0,0.6666667,0.0,0.7028061,0.69111866,0.0,28.0,0.0,28.0,0.6918111443519592,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5226891,0.5045486,0.0,34.0,0.0,35.0
0,0.001,0.2,0.2,0.01,506,0.6917737126350403,0.5,0.5,1.0,0.0,0.6666667,0.0,0.7028061,0.69111866,0.0,28.0,0.0,28.0,0.6918059587478638,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5226891,0.5045486,0.0,34.0,0.0,35.0
0,0.001,0.2,0.0,0.01,506,0.6917625665664673,0.5,0.5,1.0,0.0,0.6666667,0.0,0.7028061,0.69111866,0.0,28.0,0.0,28.0,0.6917970180511475,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5226891,0.5045486,0.0,34.0,0.0,35.0
0,0.001,0.0,0.8,0.01,506,0.6917862296104431,0.5,0.5,1.0,0.0,0.6666667,0.0,0.7028061,0.69111866,0.0,28.0,0.0,28.0,0.6917974948883057,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5235294,0.5048905,0.0,34.0,0.0,35.0
0,0.001,0.0,0.6,0.01,506,0.6917749643325806,0.5,0.5,1.0,0.0,0.6666667,0.0,0.70153064,0.69062793,0.0,28.0,0.0,28.0,0.6917820572853088,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5218487,0.50417346,0.0,34.0,0.0,35.0
0,0.001,0.0,0.4,0.01,506,0.6917702555656433,0.5,0.5,1.0,0.0,0.6666667,0.0,0.70025516,0.6901014,0.0,28.0,0.0,28.0,0.6917762160301208,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5210084,0.5038146,0.0,34.0,0.0,35.0
0,0.001,0.0,0.2,0.01,506,0.6917687654495239,0.5,0.5,1.0,0.0,0.6666667,0.0,0.70025516,0.6901014,0.0,28.0,0.0,28.0,0.6917740702629089,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5210084,0.5038146,0.0,34.0,0.0,35.0
0,0.001,0.0,0.0,0.01,506,0.6917677521705627,0.5,0.5,1.0,0.0,0.6666667,0.0,0.70025516,0.6901014,0.0,28.0,0.0,28.0,0.6917726993560791,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5210084,0.5038146,0.0,34.0,0.0,35.0
0,0.01,0.8,0.8,0.01,506,0.6917504072189331,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6836735,0.68541795,0.0,28.0,0.0,28.0,0.6918105483055115,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.51428574,0.4955427,0.0,34.0,0.0,35.0
0,0.01,0.8,0.6,0.01,506,0.6916564702987671,0.5,0.5,1.0,0.0,0.6666667,0.0,0.68622446,0.68815315,0.0,28.0,0.0,28.0,0.6917378306388855,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.51512605,0.49584436,0.0,34.0,0.0,35.0
0,0.01,0.8,0.4,0.01,506,0.6916489601135254,0.5,0.5,1.0,0.0,0.6666667,0.0,0.68622446,0.68815315,0.0,28.0,0.0,28.0,0.6917305588722229,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5159664,0.49622405,0.0,34.0,0.0,35.0
0,1e-05,0.8,0.8,0.001,506,0.6887193322181702,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6977041,0.68984556,0.0,28.0,0.0,28.0,0.6901514530181885,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.517647,0.50124955,0.0,34.0,0.0,35.0
0,0.01,0.8,0.2,0.01,506,0.6916472315788269,0.5,0.5,1.0,0.0,0.6666667,0.0,0.68494904,0.6869936,0.0,28.0,0.0,28.0,0.6917422413825989,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5159664,0.49622405,0.0,34.0,0.0,35.0
0,0.01,0.8,0.0,0.01,506,0.6916599273681641,0.5,0.5,1.0,0.0,0.6666667,0.0,0.684949,0.68310416,0.0,28.0,0.0,28.0,0.69169682264328,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.51848745,0.49839628,0.0,34.0,0.0,35.0
0,0.01,0.6,0.8,0.01,506,0.6917527318000793,0.5,0.5,1.0,0.0,0.6666667,0.0,0.690051,0.6850971,0.0,28.0,0.0,28.0,0.6917483806610107,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5168067,0.49824512,0.0,34.0,0.0,35.0
0,0.01,0.6,0.6,0.01,506,0.6917232871055603,0.5,0.5,1.0,0.0,0.6666667,0.0,0.690051,0.6850971,0.0,28.0,0.0,28.0,0.6917353272438049,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5168067,0.49824512,0.0,34.0,0.0,35.0
0,0.01,0.6,0.4,0.01,506,0.6917136311531067,0.5,0.5,1.0,0.0,0.6666667,0.0,0.690051,0.6850971,0.0,28.0,0.0,28.0,0.6917340755462646,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5168067,0.49824512,0.0,34.0,0.0,35.0
0,0.01,0.6,0.2,0.01,506,0.691716730594635,0.5,0.5,1.0,0.0,0.6666667,0.0,0.690051,0.6850971,0.0,28.0,0.0,28.0,0.6917359828948975,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5168067,0.49824512,0.0,34.0,0.0,35.0
0,0.01,0.6,0.0,0.01,506,0.6916661858558655,0.5,0.5,1.0,0.0,0.6666667,0.0,0.69132656,0.68597627,0.0,28.0,0.0,28.0,0.6917412877082825,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.52100843,0.5007164,0.0,34.0,0.0,35.0
0,0.01,0.4,0.8,0.01,506,0.6917776465415955,0.5,0.5,1.0,0.0,0.6666667,0.0,0.69132656,0.68597627,0.0,28.0,0.0,28.0,0.6917862892150879,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.52100843,0.5011353,0.0,34.0,0.0,35.0
0,0.01,0.4,0.6,0.01,506,0.6917464137077332,0.5,0.5,1.0,0.0,0.6666667,0.0,0.69132656,0.68597627,0.0,28.0,0.0,28.0,0.6917824745178223,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.52100843,0.5011353,0.0,34.0,0.0,35.0
0,0.01,0.4,0.4,0.01,506,0.6917300224304199,0.5,0.5,1.0,0.0,0.6666667,0.0,0.69132656,0.68597627,0.0,28.0,0.0,28.0,0.6917800903320312,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.52100843,0.5011353,0.0,34.0,0.0,35.0
0,0.01,0.4,0.2,0.01,506,0.691727340221405,0.5,0.5,1.0,0.0,0.6666667,0.0,0.69132656,0.68597627,0.0,28.0,0.0,28.0,0.6917799711227417,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.52100843,0.5011353,0.0,34.0,0.0,35.0
0,0.01,0.4,0.0,0.01,506,0.6916927695274353,0.5,0.5,1.0,0.0,0.6666667,0.0,0.69642854,0.6887799,0.0,28.0,0.0,28.0,0.6917693614959717,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5184874,0.50249267,0.0,34.0,0.0,35.0
0,0.01,0.2,0.8,0.01,506,0.6917737126350403,0.5,0.5,1.0,0.0,0.6666667,0.0,0.70025516,0.6907849,0.0,28.0,0.0,28.0,0.6918399930000305,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5159664,0.5010888,0.0,34.0,0.0,35.0
0,0.01,0.2,0.6,0.01,506,0.6917451620101929,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6989796,0.6901246,0.0,28.0,0.0,28.0,0.6918417811393738,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5159664,0.5010888,0.0,34.0,0.0,35.0
0,0.01,0.2,0.4,0.01,506,0.6917498707771301,0.5,0.5,1.0,0.0,0.6666667,0.0,0.70025516,0.6907849,0.0,28.0,0.0,28.0,0.6918561458587646,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5159664,0.5010888,0.0,34.0,0.0,35.0
0,0.01,0.2,0.2,0.01,506,0.6917588114738464,0.5,0.5,1.0,0.0,0.6666667,0.0,0.70025504,0.69085425,0.0,28.0,0.0,28.0,0.6918708682060242,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.517647,0.50215155,0.0,34.0,0.0,35.0
0,0.01,0.2,0.0,0.01,506,0.6917081475257874,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6989796,0.6901246,0.0,28.0,0.0,28.0,0.6918066143989563,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5168067,0.50188303,0.0,34.0,0.0,35.0
0,0.01,0.0,0.8,0.01,506,0.6917347311973572,0.5,0.5,1.0,0.0,0.6666667,0.0,0.69642854,0.6887799,0.0,28.0,0.0,28.0,0.6917905807495117,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5159664,0.5010888,0.0,34.0,0.0,35.0
0,0.01,0.0,0.6,0.01,506,0.6917303204536438,0.5,0.5,1.0,0.0,0.6666667,0.0,0.69642854,0.6887799,0.0,28.0,0.0,28.0,0.6918113827705383,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5159664,0.5010888,0.0,34.0,0.0,35.0
0,0.01,0.0,0.4,0.01,506,0.691720187664032,0.5,0.5,1.0,0.0,0.6666667,0.0,0.69642854,0.6887799,0.0,28.0,0.0,28.0,0.6918109655380249,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5159664,0.5010888,0.0,34.0,0.0,35.0
0,0.01,0.0,0.2,0.01,506,0.6917189359664917,0.5,0.5,1.0,0.0,0.6666667,0.0,0.69642854,0.6887799,0.0,28.0,0.0,28.0,0.6918129324913025,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5159664,0.5010888,0.0,34.0,0.0,35.0
0,0.01,0.0,0.0,0.01,506,0.6917189359664917,0.5,0.5,1.0,0.0,0.6666667,0.0,0.69642854,0.6887799,0.0,28.0,0.0,28.0,0.6918147206306458,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5159664,0.5010888,0.0,34.0,0.0,35.0
0,0.1,0.8,0.8,0.01,506,0.6915509104728699,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6441326,0.675061,0.0,28.0,0.0,28.0,0.6917266249656677,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.4907563,0.47874007,0.0,34.0,0.0,35.0
0,0.1,0.8,0.6,0.01,506,0.6925188899040222,0.5,0.5,1.0,0.0,0.6666667,0.0,0.28507653,0.37904555,0.0,28.0,0.0,28.0,0.6922463774681091,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.42983192,0.44756103,0.0,34.0,0.0,35.0
0,0.1,0.8,0.4,0.01,506,0.692516028881073,0.5,0.5,1.0,0.0,0.6666667,0.0,0.35522956,0.4226551,0.0,28.0,0.0,28.0,0.6922105550765991,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5071429,0.505149,0.0,34.0,0.0,35.0
