inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.6917067766189575,0.5178571343421936,0.6917492151260376,0.52173912525177,22,1767580761,,False,1,a6a92_00447,2026-01-05_03-39-21,99.8276116847992,99.8276116847992,3989338,ggpu114,10.241.148.14,99.8276116847992,1,0.001,0.01,506,0,0,0.8,0.4,a6a92_00447
0.6916982531547546,0.5178571343421936,0.6917455792427063,0.52173912525177,22,1767580667,,False,1,a6a92_00446,2026-01-05_03-37-47,93.51721096038818,93.51721096038818,3988048,ggpu114,10.241.148.14,93.51721096038818,1,0.001,0.01,506,0,0,0.8,0.2,a6a92_00446
0.691706120967865,0.5178571343421936,0.6917588710784912,0.52173912525177,20,1767580651,,False,1,a6a92_00445,2026-01-05_03-37-31,92.3640444278717,92.3640444278717,3987337,ggpu114,10.241.148.14,92.3640444278717,1,0.001,0.01,506,0,0,0.8,0.0,a6a92_00445
0.6917599439620972,0.5178571343421936,0.6917797327041626,0.52173912525177,24,1767580566,,False,1,a6a92_00444,2026-01-05_03-36-06,96.75404477119446,96.75404477119446,3986039,ggpu114,10.241.148.14,96.75404477119446,1,0.001,0.01,506,0,0,0.6,0.8,a6a92_00444
0.6917255520820618,0.5178571343421936,0.6917624473571777,0.52173912525177,24,1767580551,,False,1,a6a92_00443,2026-01-05_03-35-51,96.24664068222046,96.24664068222046,3985379,ggpu114,10.241.148.14,96.24664068222046,1,0.001,0.01,506,0,0,0.6,0.6,a6a92_00443
0.691717267036438,0.5178571343421936,0.6917581558227539,0.52173912525177,24,1767580461,,False,1,a6a92_00442,2026-01-05_03-34-21,97.19167613983154,97.19167613983154,3983939,ggpu114,10.241.148.14,97.19167613983154,1,0.001,0.01,506,0,0,0.6,0.4,a6a92_00442
0.6917134523391724,0.5178571343421936,0.691757082939148,0.52173912525177,24,1767580445,,False,1,a6a92_00441,2026-01-05_03-34-05,99.20809483528137,99.20809483528137,3983275,ggpu114,10.241.148.14,99.20809483528137,1,0.001,0.01,506,0,0,0.6,0.2,a6a92_00441
0.6917351484298706,0.5178571343421936,0.6917685866355896,0.52173912525177,20,1767580356,,False,1,a6a92_00440,2026-01-05_03-32-36,95.58416056632996,95.58416056632996,3981882,ggpu114,10.241.148.14,95.58416056632996,1,0.001,0.01,506,0,0,0.6,0.0,a6a92_00440
0.6917833685874939,0.5178571343421936,0.6918052434921265,0.52173912525177,4,1767580334,,False,1,a6a92_00439,2026-01-05_03-32-14,85.20163226127625,85.20163226127625,3981271,ggpu114,10.241.148.14,85.20163226127625,1,0.001,0.01,506,0,0,0.4,0.8,a6a92_00439
0.691766619682312,0.5178571343421936,0.6917793154716492,0.52173912525177,4,1767580250,,False,1,a6a92_00438,2026-01-05_03-30-50,84.12378334999084,84.12378334999084,3980257,ggpu114,10.241.148.14,84.12378334999084,1,0.001,0.01,506,0,0,0.4,0.6,a6a92_00438
0.6917614340782166,0.5178571343421936,0.6917745471000671,0.52173912525177,22,1767580237,,False,1,a6a92_00437,2026-01-05_03-30-37,94.9062933921814,94.9062933921814,3979260,ggpu114,10.241.148.14,94.9062933921814,1,0.001,0.01,506,0,0,0.4,0.4,a6a92_00437
0.6917567849159241,0.5178571343421936,0.6917728781700134,0.52173912525177,22,1767580159,,False,1,a6a92_00436,2026-01-05_03-29-19,95.90456008911133,95.90456008911133,3978243,ggpu114,10.241.148.14,95.90456008911133,1,0.001,0.01,506,0,0,0.4,0.2,a6a92_00436
0.6917406916618347,0.5178571343421936,0.6917715668678284,0.52173912525177,19,1767580131,,False,1,a6a92_00435,2026-01-05_03-28-52,93.3440454006195,93.3440454006195,3977304,ggpu114,10.241.148.14,93.3440454006195,1,0.001,0.01,506,0,0,0.4,0.0,a6a92_00435
0.6917944550514221,0.5178571343421936,0.6917891502380371,0.52173912525177,4,1767580055,,False,1,a6a92_00434,2026-01-05_03-27-35,82.81378412246704,82.81378412246704,3976297,ggpu114,10.241.148.14,82.81378412246704,1,0.001,0.01,506,0,0,0.2,0.8,a6a92_00434
0.691782534122467,0.5178571343421936,0.691818356513977,0.52173912525177,3,1767580030,,False,1,a6a92_00433,2026-01-05_03-27-10,82.02413511276245,82.02413511276245,3975303,ggpu114,10.241.148.14,82.02413511276245,1,0.001,0.01,506,0,0,0.2,0.6,a6a92_00433
0.6917768120765686,0.5178571343421936,0.6918111443519592,0.52173912525177,3,1767579963,,False,1,a6a92_00432,2026-01-05_03-26-03,82.16231107711792,82.16231107711792,3974292,ggpu114,10.241.148.14,82.16231107711792,1,0.001,0.01,506,0,0,0.2,0.4,a6a92_00432
0.6917737126350403,0.5178571343421936,0.6918059587478638,0.52173912525177,3,1767579940,,False,1,a6a92_00431,2026-01-05_03-25-40,84.01488590240479,84.01488590240479,3973357,ggpu114,10.241.148.14,84.01488590240479,1,0.001,0.01,506,0,0,0.2,0.2,a6a92_00431
0.6917625665664673,0.5178571343421936,0.6917970180511475,0.52173912525177,3,1767579873,,False,1,a6a92_00430,2026-01-05_03-24-33,80.88239908218384,80.88239908218384,3972358,ggpu114,10.241.148.14,80.88239908218384,1,0.001,0.01,506,0,0,0.2,0.0,a6a92_00430
0.6917862296104431,0.5178571343421936,0.6917974948883057,0.52173912525177,3,1767579848,,False,1,a6a92_00429,2026-01-05_03-24-08,83.84476208686829,83.84476208686829,3971367,ggpu114,10.241.148.14,83.84476208686829,1,0.001,0.01,506,0,0,0.0,0.8,a6a92_00429
0.6917749643325806,0.5178571343421936,0.6917820572853088,0.52173912525177,3,1767579784,,False,1,a6a92_00428,2026-01-05_03-23-04,81.76518940925598,81.76518940925598,3970359,ggpu114,10.241.148.14,81.76518940925598,1,0.001,0.01,506,0,0,0.0,0.6,a6a92_00428
0.6917702555656433,0.5178571343421936,0.6917762160301208,0.52173912525177,3,1767579756,,False,1,a6a92_00427,2026-01-05_03-22-36,82.59454989433289,82.59454989433289,3969427,ggpu114,10.241.148.14,82.59454989433289,1,0.001,0.01,506,0,0,0.0,0.4,a6a92_00427
0.6917687654495239,0.5178571343421936,0.6917740702629089,0.52173912525177,3,1767579696,,False,1,a6a92_00426,2026-01-05_03-21-36,82.30090069770813,82.30090069770813,3968423,ggpu114,10.241.148.14,82.30090069770813,1,0.001,0.01,506,0,0,0.0,0.2,a6a92_00426
0.6917677521705627,0.5178571343421936,0.6917726993560791,0.52173912525177,3,1767579665,,False,1,a6a92_00425,2026-01-05_03-21-05,82.54148411750793,82.54148411750793,3967418,ggpu114,10.241.148.14,82.54148411750793,1,0.001,0.01,506,0,0,0.0,0.0,a6a92_00425
0.6917504072189331,0.5178571343421936,0.6918105483055115,0.52173912525177,5,1767579606,,False,1,a6a92_00424,2026-01-05_03-20-06,83.41751050949097,83.41751050949097,3966415,ggpu114,10.241.148.14,83.41751050949097,1,0.01,0.01,506,0,0,0.8,0.8,a6a92_00424
0.6916564702987671,0.5178571343421936,0.6917378306388855,0.52173912525177,4,1767579575,,False,1,a6a92_00423,2026-01-05_03-19-35,83.18181920051575,83.18181920051575,3965479,ggpu114,10.241.148.14,83.18181920051575,1,0.01,0.01,506,0,0,0.8,0.6,a6a92_00423
0.6916489601135254,0.5178571343421936,0.6917305588722229,0.52173912525177,4,1767579515,,False,1,a6a92_00422,2026-01-05_03-18-35,80.25046181678772,80.25046181678772,3964473,ggpu114,10.241.148.14,80.25046181678772,1,0.01,0.01,506,0,0,0.8,0.4,a6a92_00422
0.6887193322181702,0.5178571343421936,0.6901514530181885,0.52173912525177,9999,1767579483,,False,1,a6a92_00374,2026-01-05_03-18-03,6269.569473266602,6269.569473266602,3911623,ggpu114,10.241.148.14,6269.569473266602,1,1e-05,0.001,506,0,0,0.8,0.8,a6a92_00374
0.6916472315788269,0.5178571343421936,0.6917422413825989,0.52173912525177,4,1767579427,,False,1,a6a92_00421,2026-01-05_03-17-07,81.93466711044312,81.93466711044312,3963397,ggpu114,10.241.148.14,81.93466711044312,1,0.01,0.01,506,0,0,0.8,0.2,a6a92_00421
0.6916599273681641,0.5178571343421936,0.69169682264328,0.52173912525177,1,1767579337,,False,1,a6a92_00420,2026-01-05_03-15-37,82.56434774398804,82.56434774398804,3962378,ggpu114,10.241.148.14,82.56434774398804,1,0.01,0.01,506,0,0,0.8,0.0,a6a92_00420
0.6917527318000793,0.5178571343421936,0.6917483806610107,0.52173912525177,2,1767579246,,False,1,a6a92_00419,2026-01-05_03-14-06,84.82726073265076,84.82726073265076,3961200,ggpu114,10.241.148.14,84.82726073265076,1,0.01,0.01,506,0,0,0.6,0.8,a6a92_00419
0.6917232871055603,0.5178571343421936,0.6917353272438049,0.52173912525177,2,1767579153,,False,1,a6a92_00418,2026-01-05_03-12-33,80.64169883728027,80.64169883728027,3960185,ggpu114,10.241.148.14,80.64169883728027,1,0.01,0.01,506,0,0,0.6,0.6,a6a92_00418
0.6917136311531067,0.5178571343421936,0.6917340755462646,0.52173912525177,2,1767579064,,False,1,a6a92_00417,2026-01-05_03-11-04,84.48478198051453,84.48478198051453,3959108,ggpu114,10.241.148.14,84.48478198051453,1,0.01,0.01,506,0,0,0.6,0.4,a6a92_00417
0.691716730594635,0.5178571343421936,0.6917359828948975,0.52173912525177,2,1767578970,,False,1,a6a92_00416,2026-01-05_03-09-30,80.65132665634155,80.65132665634155,3958089,ggpu114,10.241.148.14,80.65132665634155,1,0.01,0.01,506,0,0,0.6,0.2,a6a92_00416
0.6916661858558655,0.5178571343421936,0.6917412877082825,0.52173912525177,2,1767578881,,False,1,a6a92_00415,2026-01-05_03-08-01,82.31601548194885,82.31601548194885,3957016,ggpu114,10.241.148.14,82.31601548194885,1,0.01,0.01,506,0,0,0.6,0.0,a6a92_00415
0.6917776465415955,0.5178571343421936,0.6917862892150879,0.52173912525177,2,1767578790,,False,1,a6a92_00414,2026-01-05_03-06-30,82.43622660636902,82.43622660636902,3955960,ggpu114,10.241.148.14,82.43622660636902,1,0.01,0.01,506,0,0,0.4,0.8,a6a92_00414
0.6917464137077332,0.5178571343421936,0.6917824745178223,0.52173912525177,2,1767578697,,False,1,a6a92_00413,2026-01-05_03-04-57,80.87611865997314,80.87611865997314,3954922,ggpu114,10.241.148.14,80.87611865997314,1,0.01,0.01,506,0,0,0.4,0.6,a6a92_00413
0.6917300224304199,0.5178571343421936,0.6917800903320312,0.52173912525177,2,1767578609,,False,1,a6a92_00412,2026-01-05_03-03-29,85.15552973747253,85.15552973747253,3953844,ggpu114,10.241.148.14,85.15552973747253,1,0.01,0.01,506,0,0,0.4,0.4,a6a92_00412
0.691727340221405,0.5178571343421936,0.6917799711227417,0.52173912525177,2,1767578508,,False,1,a6a92_00411,2026-01-05_03-01-48,87.17240619659424,87.17240619659424,3952808,ggpu114,10.241.148.14,87.17240619659424,1,0.01,0.01,506,0,0,0.4,0.2,a6a92_00411
0.6916927695274353,0.5178571343421936,0.6917693614959717,0.52173912525177,2,1767578408,,False,1,a6a92_00410,2026-01-05_03-00-08,83.35811185836792,83.35811185836792,3951722,ggpu114,10.241.148.14,83.35811185836792,1,0.01,0.01,506,0,0,0.4,0.0,a6a92_00410
0.6917737126350403,0.5178571343421936,0.6918399930000305,0.52173912525177,2,1767578316,,False,1,a6a92_00409,2026-01-05_02-58-36,81.91392707824707,81.91392707824707,3950705,ggpu114,10.241.148.14,81.91392707824707,1,0.01,0.01,506,0,0,0.2,0.8,a6a92_00409
0.6917451620101929,0.5178571343421936,0.6918417811393738,0.52173912525177,2,1767578226,,False,1,a6a92_00408,2026-01-05_02-57-06,81.88085055351257,81.88085055351257,3949627,ggpu114,10.241.148.14,81.88085055351257,1,0.01,0.01,506,0,0,0.2,0.6,a6a92_00408
0.6917498707771301,0.5178571343421936,0.6918561458587646,0.52173912525177,2,1767578137,,False,1,a6a92_00407,2026-01-05_02-55-37,81.59544563293457,81.59544563293457,3948610,ggpu114,10.241.148.14,81.59544563293457,1,0.01,0.01,506,0,0,0.2,0.4,a6a92_00407
0.6917588114738464,0.5178571343421936,0.6918708682060242,0.52173912525177,2,1767578046,,False,1,a6a92_00406,2026-01-05_02-54-06,81.70104193687439,81.70104193687439,3947536,ggpu114,10.241.148.14,81.70104193687439,1,0.01,0.01,506,0,0,0.2,0.2,a6a92_00406
0.6917081475257874,0.5178571343421936,0.6918066143989563,0.52173912525177,2,1767577954,,False,1,a6a92_00405,2026-01-05_02-52-34,80.75394105911255,80.75394105911255,3946425,ggpu114,10.241.148.14,80.75394105911255,1,0.01,0.01,506,0,0,0.2,0.0,a6a92_00405
0.6917347311973572,0.5178571343421936,0.6917905807495117,0.52173912525177,2,1767577864,,False,1,a6a92_00404,2026-01-05_02-51-04,80.87567090988159,80.87567090988159,3945354,ggpu114,10.241.148.14,80.87567090988159,1,0.01,0.01,506,0,0,0.0,0.8,a6a92_00404
0.6917303204536438,0.5178571343421936,0.6918113827705383,0.52173912525177,2,1767577775,,False,1,a6a92_00403,2026-01-05_02-49-35,86.65144658088684,86.65144658088684,3944283,ggpu114,10.241.148.14,86.65144658088684,1,0.01,0.01,506,0,0,0.0,0.6,a6a92_00403
0.691720187664032,0.5178571343421936,0.6918109655380249,0.52173912525177,2,1767577672,,False,1,a6a92_00402,2026-01-05_02-47-52,87.53688287734985,87.53688287734985,3943274,ggpu114,10.241.148.14,87.53688287734985,1,0.01,0.01,506,0,0,0.0,0.4,a6a92_00402
0.6917189359664917,0.5178571343421936,0.6918129324913025,0.52173912525177,2,1767577575,,False,1,a6a92_00401,2026-01-05_02-46-15,82.903653383255,82.903653383255,3942188,ggpu114,10.241.148.14,82.903653383255,1,0.01,0.01,506,0,0,0.0,0.2,a6a92_00401
0.6917189359664917,0.5178571343421936,0.6918147206306458,0.52173912525177,2,1767577483,,False,1,a6a92_00400,2026-01-05_02-44-43,81.99090456962585,81.99090456962585,3941165,ggpu114,10.241.148.14,81.99090456962585,1,0.01,0.01,506,0,0,0.0,0.0,a6a92_00400
0.6915509104728699,0.5178571343421936,0.6917266249656677,0.52173912525177,11,1767577393,,False,1,a6a92_00399,2026-01-05_02-43-13,86.4546103477478,86.4546103477478,3940090,ggpu114,10.241.148.14,86.4546103477478,1,0.1,0.01,506,0,0,0.8,0.8,a6a92_00399
0.6925188899040222,0.5178571343421936,0.6922463774681091,0.52173912525177,46,1767577298,,False,1,a6a92_00398,2026-01-05_02-41-38,111.29056739807129,111.29056739807129,3938996,ggpu114,10.241.148.14,111.29056739807129,1,0.1,0.01,506,0,0,0.8,0.6,a6a92_00398
0.692516028881073,0.5178571343421936,0.6922105550765991,0.52173912525177,83,1767577176,,False,1,a6a92_00397,2026-01-05_02-39-36,133.97118711471558,133.97118711471558,3937900,ggpu114,10.241.148.14,133.97118711471558,1,0.1,0.01,506,0,0,0.8,0.4,a6a92_00397
0.6925178170204163,0.5178571343421936,0.6922080516815186,0.52173912525177,97,1767577034,,False,1,a6a92_00396,2026-01-05_02-37-14,143.31042098999023,143.31042098999023,3936748,ggpu114,10.241.148.14,143.31042098999023,1,0.1,0.01,506,0,0,0.8,0.2,a6a92_00396
0.6915711164474487,0.5178571343421936,0.6921125650405884,0.52173912525177,6,1767576882,,False,1,a6a92_00395,2026-01-05_02-34-42,85.03998756408691,85.03998756408691,3935726,ggpu114,10.241.148.14,85.03998756408691,1,0.1,0.01,506,0,0,0.8,0.0,a6a92_00395
0.6917076110839844,0.5178571343421936,0.6918380260467529,0.52173912525177,9,1767576789,,False,1,a6a92_00394,2026-01-05_02-33-09,84.99233984947205,84.99233984947205,3934653,ggpu114,10.241.148.14,84.99233984947205,1,0.1,0.01,506,0,0,0.6,0.8,a6a92_00394
0.6919074654579163,0.5178571343421936,0.6919044852256775,0.52173912525177,9,1767576696,,False,1,a6a92_00393,2026-01-05_02-31-36,86.796790599823,86.796790599823,3933544,ggpu114,10.241.148.14,86.796790599823,1,0.1,0.01,506,0,0,0.6,0.6,a6a92_00393
0.6916767358779907,0.5178571343421936,0.6917656064033508,0.52173912525177,12,1767576600,,False,1,a6a92_00392,2026-01-05_02-30-00,87.97009754180908,87.97009754180908,3932459,ggpu114,10.241.148.14,87.97009754180908,1,0.1,0.01,506,0,0,0.6,0.4,a6a92_00392
0.6913968920707703,0.5178571343421936,0.6917781829833984,0.52173912525177,12,1767576504,,False,1,a6a92_00391,2026-01-05_02-28-24,90.0911808013916,90.0911808013916,3931376,ggpu114,10.241.148.14,90.0911808013916,1,0.1,0.01,506,0,0,0.6,0.2,a6a92_00391
0.6925063729286194,0.5178571343421936,0.6922093033790588,0.52173912525177,53,1767576403,,False,1,a6a92_00390,2026-01-05_02-26-43,114.5536413192749,114.5536413192749,3930284,ggpu114,10.241.148.14,114.5536413192749,1,0.1,0.01,506,0,0,0.6,0.0,a6a92_00390
0.6924918293952942,0.5178571343421936,0.6922124028205872,0.52173912525177,48,1767576280,,False,1,a6a92_00389,2026-01-05_02-24-40,110.28602385520935,110.28602385520935,3929201,ggpu114,10.241.148.14,110.28602385520935,1,0.1,0.01,506,0,0,0.4,0.8,a6a92_00389
0.6921767592430115,0.5178571343421936,0.6921091675758362,0.52173912525177,15,1767576036,,False,1,a6a92_00387,2026-01-05_02-20-36,90.98532819747925,90.98532819747925,3927476,ggpu114,10.241.148.14,90.98532819747925,1,0.1,0.01,506,0,0,0.4,0.4,a6a92_00387
0.6925118565559387,0.5178571343421936,0.6922311186790466,0.52173912525177,48,1767575932,,False,1,a6a92_00386,2026-01-05_02-18-52,112.8541853427887,112.8541853427887,3926385,ggpu114,10.241.148.14,112.8541853427887,1,0.1,0.01,506,0,0,0.4,0.2,a6a92_00386
