outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.3989417254924774,0.8363636136054993,0.3564028739929199,0.8405796885490417,167,1768464075,,False,1,64076_00011,2026-01-15_09-01-15,272.01061749458313,272.01061749458313,738291,ggpu117,10.241.148.17,272.01061749458313,1,1,64076_00011,2,0.001,0.001,689,0.0,0.8030303,0.9137931,0.75,0.8548387,0.6764724,0.89456236,0.8463366,39.0,13.0,5.0,53.0,0.82894737,0.875,0.8030303,0.8513514,0.6809021,0.9168771,0.90833455,53.0,13.0,9.0,63.0
0.3081617057323456,0.8636363744735718,0.3398607671260834,0.8768116235733032,160,1768464196,,False,1,64076_00012,2026-01-15_09-03-16,262.131219625473,262.131219625473,739581,ggpu117,10.241.148.17,262.131219625473,1,2,64076_00012,2,0.001,0.001,689,0.0,0.877193,0.86206895,0.86538464,0.8695652,0.72685134,0.9476127,0.9559227,45.0,7.0,8.0,50.0,0.85714287,0.9166667,0.8333333,0.88590604,0.7543783,0.9252946,0.92396843,55.0,11.0,6.0,66.0
0.44940003752708435,0.8181818127632141,0.3536127209663391,0.8768116235733032,98,1768464227,,False,1,64076_00013,2026-01-15_09-03-47,210.4085476398468,210.4085476398468,740350,ggpu117,10.241.148.17,210.4085476398468,1,3,64076_00013,2,0.001,0.001,689,0.0,0.7936508,0.877193,0.754717,0.8333333,0.63828015,0.8622973,0.84681255,40.0,13.0,7.0,50.0,0.8666667,0.9027778,0.8484849,0.88435376,0.753406,0.91961277,0.91042966,56.0,10.0,7.0,65.0
0.2903343737125397,0.8545454740524292,0.3471231460571289,0.8478260636329651,123,1768464288,,False,1,64076_00014,2026-01-15_09-04-48,227.05817651748657,227.05817651748657,740980,ggpu117,10.241.148.17,227.05817651748657,1,4,64076_00014,2,0.001,0.001,689,0.0,0.82539684,0.9122807,0.7924528,0.8666667,0.7118379,0.9470374,0.9432881,42.0,11.0,5.0,52.0,0.84,0.875,0.8181818,0.85714287,0.6951595,0.9227694,0.9155402,54.0,12.0,9.0,63.0
0.32473838329315186,0.8738738894462585,0.45021623373031616,0.7971014380455017,99,1768464295,,False,1,64076_00015,2026-01-15_09-04-55,211.33432364463806,211.33432364463806,741672,ggpu117,10.241.148.17,211.33432364463806,1,0,64076_00015,3,0.01,0.0001,689,0.0,0.8666667,0.8965517,0.8490566,0.88135594,0.747312,0.9290827,0.9290838,45.0,8.0,6.0,52.0,0.8142857,0.7916667,0.8030303,0.8028169,0.59419703,0.8804713,0.859197,53.0,13.0,15.0,57.0
0.3291521966457367,0.8363636136054993,0.580819845199585,0.7753623127937317,224,1768464536,,False,1,64076_00016,2026-01-15_09-08-56,330.55440282821655,330.55440282821655,742438,ggpu117,10.241.148.17,330.55440282821655,1,1,64076_00016,3,0.01,0.0001,689,0.0,0.8095238,0.8947368,0.7735849,0.85,0.675059,0.92320424,0.91148794,41.0,12.0,6.0,51.0,0.79710144,0.7638889,0.7878788,0.78014183,0.55124587,0.83964646,0.800961,52.0,14.0,17.0,55.0
0.3215613067150116,0.8545454740524292,0.41251954436302185,0.804347813129425,141,1768464477,,False,1,64076_00017,2026-01-15_09-07-57,242.46947169303894,242.46947169303894,743067,ggpu117,10.241.148.17,242.46947169303894,1,2,64076_00017,3,0.01,0.0001,689,0.0,0.8153846,0.9298246,0.7735849,0.86885244,0.71485937,0.93809986,0.92385864,41.0,12.0,4.0,53.0,0.8,0.8333333,0.77272725,0.81632656,0.6077897,0.9006734,0.88700247,51.0,15.0,12.0,60.0
0.4097643196582794,0.8272727131843567,0.4523329436779022,0.804347813129425,80,1768464483,,False,1,64076_00018,2026-01-15_09-08-03,186.1618435382843,186.1618435382843,743769,ggpu117,10.241.148.17,186.1618435382843,1,3,64076_00018,3,0.01,0.0001,689,0.0,0.8196721,0.86206895,0.78846157,0.84033614,0.65346205,0.88328904,0.8586064,41.0,11.0,8.0,50.0,0.86885244,0.7361111,0.8787879,0.7969925,0.6184886,0.89330804,0.8807425,58.0,8.0,19.0,53.0
0.33556902408599854,0.8363636136054993,0.47663193941116333,0.7971014380455017,91,1768464498,,False,1,64076_00019,2026-01-15_09-08-18,196.04228496551514,196.04228496551514,744126,ggpu117,10.241.148.17,196.04228496551514,1,4,64076_00019,3,0.01,0.0001,689,0.0,0.8448276,0.8448276,0.8269231,0.8448276,0.67175066,0.9257295,0.9365572,43.0,9.0,9.0,49.0,0.8666667,0.7222222,0.8787879,0.7878788,0.6056157,0.8855219,0.85671633,58.0,8.0,20.0,52.0
0.3810787498950958,0.8288288116455078,0.3339568078517914,0.8478260636329651,173,1768464759,,False,1,64076_00020,2026-01-15_09-12-39,272.8720853328705,272.8720853328705,745248,ggpu117,10.241.148.17,272.8720853328705,1,0,64076_00020,4,0.001,0.0,689,0.0,0.8305085,0.8448276,0.8113208,0.83760685,0.65678966,0.90175664,0.90920794,43.0,10.0,9.0,49.0,0.84,0.875,0.8181818,0.85714287,0.6951595,0.92171717,0.91673267,54.0,12.0,9.0,63.0
0.4261012673377991,0.8090909123420715,0.35297030210494995,0.8768116235733032,107,1768464710,,False,1,64076_00021,2026-01-15_09-11-50,219.92590260505676,219.92590260505676,745625,ggpu117,10.241.148.17,219.92590260505676,1,1,64076_00021,4,0.001,0.0,689,0.0,0.8214286,0.80701756,0.8113208,0.8141593,0.6180315,0.87355185,0.8281653,43.0,10.0,11.0,46.0,0.8767123,0.8888889,0.8636364,0.8827586,0.7530801,0.92340076,0.90298194,57.0,9.0,8.0,64.0
0.35694265365600586,0.8818181753158569,0.3609311580657959,0.8478260636329651,145,1768464755,,False,1,64076_00022,2026-01-15_09-12-35,248.15944528579712,248.15944528579712,746528,ggpu117,10.241.148.17,248.15944528579712,1,2,64076_00022,4,0.001,0.0,689,0.0,0.8548387,0.9298246,0.8301887,0.8907563,0.7657378,0.9049983,0.83451015,44.0,9.0,4.0,53.0,0.84931505,0.8611111,0.8333333,0.8551724,0.69495654,0.91540396,0.8855065,55.0,11.0,10.0,62.0
0.40516209602355957,0.7909091114997864,0.34444671869277954,0.8840579986572266,164,1768464819,,False,1,64076_00023,2026-01-15_09-13-39,275.21297240257263,275.21297240257263,747177,ggpu117,10.241.148.17,275.21297240257263,1,3,64076_00023,4,0.001,0.0,689,0.0,0.7966102,0.8103448,0.7692308,0.8034188,0.5802493,0.89522547,0.89144236,40.0,12.0,11.0,47.0,0.8888889,0.8888889,0.8787879,0.8888889,0.7676768,0.9212963,0.8926492,58.0,8.0,8.0,64.0
0.2789773643016815,0.8727272748947144,0.4060850441455841,0.7971014380455017,260,1768465089,,False,1,64076_00024,2026-01-15_09-18-09,370.12820386886597,370.12820386886597,748123,ggpu117,10.241.148.17,370.12820386886597,1,4,64076_00024,4,0.001,0.0,689,0.0,0.84375,0.9310345,0.8076923,0.8852459,0.7477056,0.94230765,0.9373206,42.0,10.0,4.0,54.0,0.8055556,0.8055556,0.7878788,0.8055556,0.59343433,0.8949915,0.88422966,52.0,14.0,14.0,58.0
0.43681663274765015,0.792792797088623,0.353874534368515,0.8405796885490417,337,1768465208,,False,1,64076_00025,2026-01-15_09-20-08,445.6352093219757,445.6352093219757,748973,ggpu117,10.241.148.17,445.6352093219757,1,0,64076_00025,5,0.0001,0.0,689,0.0,0.7777778,0.8448276,0.7358491,0.80991733,0.58545756,0.87150294,0.8515968,39.0,14.0,9.0,49.0,0.8125,0.9027778,0.77272725,0.8552632,0.68360907,0.92024416,0.92032945,51.0,15.0,7.0,65.0
