inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.6713848114013672,0.604938268661499,0.6705563068389893,0.6078431606292725,479,1730061843,,False,1,1b9bf_00019,2024-10-27_21-44-03,847.7474534511566,847.7474534511566,61105,agq011,10.108.101.11,847.7474534511566,1,0.0001,0.0,0.8,506,0,0,1b9bf_00019
0.6707392334938049,0.604938268661499,0.6699767708778381,0.6078431606292725,9999,1730073928,,False,1,1b9bf_00020,2024-10-28_01-05-28,12926.743331670761,12926.743331670761,61528,agq011,10.108.101.11,12926.743331670761,1,1e-05,0.0,0.0,506,0,0,1b9bf_00020
0.6710767149925232,0.604938268661499,0.6701346039772034,0.6078431606292725,5320,1730068933,,False,1,1b9bf_00021,2024-10-27_23-42-13,7058.639072418213,7058.639072418213,72005,agq011,10.108.101.11,7058.639072418213,1,1e-05,0.0,0.2,506,0,0,1b9bf_00021
0.6710960268974304,0.604938268661499,0.6701603531837463,0.6078431606292725,4003,1730074347,,False,1,1b9bf_00022,2024-10-28_01-12-27,5384.021605014801,5384.021605014801,152618,agq011,10.108.101.11,5384.021605014801,1,1e-05,0.0,0.4,506,0,0,1b9bf_00022
0.6711329817771912,0.604938268661499,0.6702267527580261,0.6078431606292725,4001,1730077168,,False,1,1b9bf_00023,2024-10-28_01-59-28,5325.061894893646,5325.061894893646,185315,agq011,10.108.101.11,5325.061894893646,1,1e-05,0.0,0.6,506,0,0,1b9bf_00023
0.6714361310005188,0.604938268661499,0.6706147789955139,0.6078431606292725,4690,1730078321,,False,1,1b9bf_00024,2024-10-28_02-18-41,6293.529602050781,6293.529602050781,188106,agq011,10.108.101.11,6293.529602050781,1,1e-05,0.0,0.8,506,0,0,1b9bf_00024
0.6709446907043457,0.604938268661499,0.6696929335594177,0.6078431606292725,359,1730074640,,False,1,1b9bf_00025,2024-10-28_01-17-20,680.8866739273071,680.8866739273071,210570,agq011,10.108.101.11,680.8866739273071,1,0.1,0.0001,0.0,506,0,0,1b9bf_00025
0.6709585189819336,0.604938268661499,0.669719934463501,0.6078431606292725,248,1730074932,,False,1,1b9bf_00026,2024-10-28_01-22-12,553.5994691848755,553.5994691848755,215480,agq011,10.108.101.11,553.5994691848755,1,0.1,0.0001,0.2,506,0,0,1b9bf_00026
0.6709584593772888,0.604938268661499,0.6697196364402771,0.6078431606292725,191,1730075146,,False,1,1b9bf_00027,2024-10-28_01-25-46,474.78585863113403,474.78585863113403,219273,agq011,10.108.101.11,474.78585863113403,1,0.1,0.0001,0.4,506,0,0,1b9bf_00027
0.6709555387496948,0.604938268661499,0.6697208285331726,0.6078431606292725,147,1730075385,,False,1,1b9bf_00028,2024-10-28_01-29-45,421.74863171577454,421.74863171577454,223092,agq011,10.108.101.11,421.74863171577454,1,0.1,0.0001,0.6,506,0,0,1b9bf_00028
0.6709531545639038,0.604938268661499,0.669684112071991,0.6078431606292725,58,1730075487,,False,1,1b9bf_00029,2024-10-28_01-31-27,310.61558413505554,310.61558413505554,225892,agq011,10.108.101.11,310.61558413505554,1,0.1,0.0001,0.8,506,0,0,1b9bf_00029
0.41407620906829834,0.8641975522041321,0.397512823343277,0.8725489974021912,1563,1730077616,,False,1,1b9bf_00030,2024-10-28_02-06-56,2198.2896568775177,2198.2896568775177,229026,agq011,10.108.101.11,2198.2896568775177,1,0.01,0.0001,0.0,506,0,0,1b9bf_00030
0.67095547914505,0.604938268661499,0.6697220206260681,0.6078431606292725,503,1730076397,,False,1,1b9bf_00031,2024-10-28_01-46-37,877.4436752796173,877.4436752796173,230465,agq011,10.108.101.11,877.4436752796173,1,0.01,0.0001,0.2,506,0,0,1b9bf_00031
0.670957624912262,0.604938268661499,0.6697241067886353,0.6078431606292725,397,1730077168,,False,1,1b9bf_00032,2024-10-28_01-59-28,723.5882570743561,723.5882570743561,241411,agq011,10.108.101.11,723.5882570743561,1,0.01,0.0001,0.4,506,0,0,1b9bf_00032
0.6709599494934082,0.604938268661499,0.6697289943695068,0.6078431606292725,409,1730077955,,False,1,1b9bf_00033,2024-10-28_02-12-35,753.9876160621643,753.9876160621643,250813,agq011,10.108.101.11,753.9876160621643,1,0.01,0.0001,0.6,506,0,0,1b9bf_00033
0.6709602475166321,0.604938268661499,0.6697245836257935,0.6078431606292725,238,1730077747,,False,1,1b9bf_00034,2024-10-28_02-09-07,545.8118214607239,545.8118214607239,250814,agq011,10.108.101.11,545.8118214607239,1,0.01,0.0001,0.8,506,0,0,1b9bf_00034
0.3888768255710602,0.8641975522041321,0.36754173040390015,0.8725489974021912,9968,1730090406,,False,1,1b9bf_00035,2024-10-28_05-40-06,12758.66004538536,12758.66004538536,256309,agq011,10.108.101.11,12758.66004538536,1,0.001,0.0001,0.0,506,0,0,1b9bf_00035
0.5189443826675415,0.8024691343307495,0.5090660452842712,0.8039215803146362,2574,1730081249,,False,1,1b9bf_00036,2024-10-28_03-07-29,3470.741767883301,3470.741767883301,258413,agq011,10.108.101.11,3470.741767883301,1,0.001,0.0001,0.2,506,0,0,1b9bf_00036
0.6710965037345886,0.604938268661499,0.6701540946960449,0.6078431606292725,44,1730078279,,False,1,1b9bf_00037,2024-10-28_02-17-59,292.56451082229614,292.56451082229614,261218,agq011,10.108.101.11,292.56451082229614,1,0.001,0.0001,0.4,506,0,0,1b9bf_00037
0.6710951328277588,0.604938268661499,0.6701464653015137,0.6078431606292725,26,1730078586,,False,1,1b9bf_00038,2024-10-28_02-23-06,276.149863243103,276.149863243103,4718,agq011,10.108.101.11,276.149863243103,1,0.001,0.0001,0.6,506,0,0,1b9bf_00038
0.6712219715118408,0.604938268661499,0.6703534722328186,0.6078431606292725,51,1730078650,,False,1,1b9bf_00039,2024-10-28_02-24-10,307.1630563735962,307.1630563735962,5388,agq011,10.108.101.11,307.1630563735962,1,0.001,0.0001,0.8,506,0,0,1b9bf_00039
0.4413735568523407,0.8148148059844971,0.432751327753067,0.843137264251709,9999,1730091580,,False,1,1b9bf_00040,2024-10-28_05-59-40,12964.765962839127,12964.765962839127,9412,agq011,10.108.101.11,12964.765962839127,1,0.0001,0.0001,0.0,506,0,0,1b9bf_00040
0.6710841655731201,0.604938268661499,0.6701457500457764,0.6078431606292725,496,1730079554,,False,1,1b9bf_00041,2024-10-28_02-39-14,872.2575869560242,872.2575869560242,10488,agq011,10.108.101.11,872.2575869560242,1,0.0001,0.0001,0.2,506,0,0,1b9bf_00041
0.6710901856422424,0.604938268661499,0.6701492667198181,0.6078431606292725,482,1730080435,,False,1,1b9bf_00042,2024-10-28_02-53-55,850.8863694667816,850.8863694667816,21691,agq011,10.108.101.11,850.8863694667816,1,0.0001,0.0001,0.4,506,0,0,1b9bf_00042
0.6711180806159973,0.604938268661499,0.6702041625976562,0.6078431606292725,485,1730081319,,False,1,1b9bf_00043,2024-10-28_03-08-39,853.0230093002319,853.0230093002319,31984,agq011,10.108.101.11,853.0230093002319,1,0.0001,0.0001,0.6,506,0,0,1b9bf_00043
0.6713826656341553,0.604938268661499,0.6705530285835266,0.6078431606292725,480,1730082167,,False,1,1b9bf_00044,2024-10-28_03-22-47,870.5473968982697,870.5473968982697,41921,agq011,10.108.101.11,870.5473968982697,1,0.0001,0.0001,0.8,506,0,0,1b9bf_00044
0.6709961891174316,0.604938268661499,0.6700475811958313,0.6078431606292725,9999,1730094151,,False,1,1b9bf_00045,2024-10-28_06-42-31,12802.045128107071,12802.045128107071,42901,agq011,10.108.101.11,12802.045128107071,1,1e-05,0.0001,0.0,506,0,0,1b9bf_00045
0.6710898280143738,0.604938268661499,0.67015540599823,0.6078431606292725,4044,1730087710,,False,1,1b9bf_00046,2024-10-28_04-55-10,5490.934278726578,5490.934278726578,52962,agq011,10.108.101.11,5490.934278726578,1,1e-05,0.0001,0.2,506,0,0,1b9bf_00046
0.6710949540138245,0.604938268661499,0.6701609492301941,0.6078431606292725,4041,1730093117,,False,1,1b9bf_00047,2024-10-28_06-25-17,5375.9423813819885,5375.9423813819885,116275,agq011,10.108.101.11,5375.9423813819885,1,1e-05,0.0001,0.4,506,0,0,1b9bf_00047
0.6711344718933105,0.604938268661499,0.6702287197113037,0.6078431606292725,4002,1730095810,,False,1,1b9bf_00048,2024-10-28_07-10-10,5374.08477973938,5374.08477973938,147256,agq011,10.108.101.11,5374.08477973938,1,1e-05,0.0001,0.6,506,0,0,1b9bf_00048
0.6714334487915039,0.604938268661499,0.6706110835075378,0.6078431606292725,4690,1730097939,,False,1,1b9bf_00049,2024-10-28_07-45-39,6279.465997457504,6279.465997457504,160922,agq011,10.108.101.11,6279.465997457504,1,1e-05,0.0001,0.8,506,0,0,1b9bf_00049
0.6709741950035095,0.604938268661499,0.669766366481781,0.6078431606292725,60,1730093465,,False,1,1b9bf_00050,2024-10-28_06-31-05,302.49848198890686,302.49848198890686,178645,agq011,10.108.101.11,302.49848198890686,1,0.1,0.001,0.0,506,0,0,1b9bf_00050
0.6709584593772888,0.604938268661499,0.6697235107421875,0.6078431606292725,120,1730093877,,False,1,1b9bf_00051,2024-10-28_06-37-57,381.2579696178436,381.2579696178436,183115,agq011,10.108.101.11,381.2579696178436,1,0.1,0.001,0.2,506,0,0,1b9bf_00051
0.6709445714950562,0.604938268661499,0.6696788668632507,0.6078431606292725,135,1730094302,,False,1,1b9bf_00052,2024-10-28_06-45-02,394.80769538879395,394.80769538879395,187968,agq011,10.108.101.11,394.80769538879395,1,0.1,0.001,0.4,506,0,0,1b9bf_00052
0.6709588170051575,0.604938268661499,0.6697233319282532,0.6078431606292725,86,1730094527,,False,1,1b9bf_00053,2024-10-28_06-48-47,345.06966185569763,345.06966185569763,191777,agq011,10.108.101.11,345.06966185569763,1,0.1,0.001,0.6,506,0,0,1b9bf_00053
0.6709490418434143,0.604938268661499,0.6697056293487549,0.6078431606292725,73,1730094655,,False,1,1b9bf_00054,2024-10-28_06-50-55,323.0422434806824,323.0422434806824,193894,agq011,10.108.101.11,323.0422434806824,1,0.1,0.001,0.8,506,0,0,1b9bf_00054
0.6709641218185425,0.604938268661499,0.6697465777397156,0.6078431606292725,818,1730095799,,False,1,1b9bf_00055,2024-10-28_07-10-00,1242.6197369098663,1242.6197369098663,196702,agq011,10.108.101.11,1242.6197369098663,1,0.01,0.001,0.0,506,0,0,1b9bf_00055
0.6709584593772888,0.604938268661499,0.669725775718689,0.6078431606292725,477,1730095503,,False,1,1b9bf_00056,2024-10-28_07-05-03,816.9690539836884,816.9690539836884,198496,agq011,10.108.101.11,816.9690539836884,1,0.01,0.001,0.2,506,0,0,1b9bf_00056
0.6709586381912231,0.604938268661499,0.6697195172309875,0.6078431606292725,397,1730096266,,False,1,1b9bf_00057,2024-10-28_07-17-46,732.1024227142334,732.1024227142334,208755,agq011,10.108.101.11,732.1024227142334,1,0.01,0.001,0.4,506,0,0,1b9bf_00057
0.6709555387496948,0.604938268661499,0.6697166562080383,0.6078431606292725,446,1730096627,,False,1,1b9bf_00058,2024-10-28_07-23-47,797.4520184993744,797.4520184993744,212706,agq011,10.108.101.11,797.4520184993744,1,0.01,0.001,0.6,506,0,0,1b9bf_00058
0.6709563732147217,0.604938268661499,0.669715404510498,0.6078431606292725,195,1730096308,,False,1,1b9bf_00059,2024-10-28_07-18-28,476.8337414264679,476.8337414264679,212817,agq011,10.108.101.11,476.8337414264679,1,0.01,0.001,0.8,506,0,0,1b9bf_00059
0.6709641814231873,0.604938268661499,0.6697466969490051,0.6078431606292725,3758,1730101214,,False,1,1b9bf_00060,2024-10-28_08-40-14,4917.997177839279,4917.997177839279,218582,agq011,10.108.101.11,4917.997177839279,1,0.001,0.001,0.0,506,0,0,1b9bf_00060
0.6709794998168945,0.604938268661499,0.6697851419448853,0.6078431606292725,1440,1730098384,,False,1,1b9bf_00061,2024-10-28_07-53-04,2053.7068059444427,2053.7068059444427,219371,agq011,10.108.101.11,2053.7068059444427,1,0.001,0.001,0.2,506,0,0,1b9bf_00061
0.6710926294326782,0.604938268661499,0.6701422333717346,0.6078431606292725,45,1730096946,,False,1,1b9bf_00062,2024-10-28_07-29-06,287.72035479545593,287.72035479545593,223482,agq011,10.108.101.11,287.72035479545593,1,0.001,0.001,0.4,506,0,0,1b9bf_00062
0.6710912585258484,0.604938268661499,0.6701346039772034,0.6078431606292725,45,1730097265,,False,1,1b9bf_00063,2024-10-28_07-34-25,288.1261327266693,288.1261327266693,227617,agq011,10.108.101.11,288.1261327266693,1,0.001,0.001,0.6,506,0,0,1b9bf_00063
0.6712029576301575,0.604938268661499,0.6703177094459534,0.6078431606292725,53,1730097588,,False,1,1b9bf_00064,2024-10-28_07-39-48,293.79420495033264,293.79420495033264,231455,agq011,10.108.101.11,293.79420495033264,1,0.001,0.001,0.8,506,0,0,1b9bf_00064
0.6709682941436768,0.604938268661499,0.669757068157196,0.6078431606292725,9999,1730110377,,False,1,1b9bf_00065,2024-10-28_11-12-57,12758.008514881134,12758.008514881134,235621,agq011,10.108.101.11,12758.008514881134,1,0.0001,0.001,0.0,506,0,0,1b9bf_00065
0.6710741519927979,0.604938268661499,0.6701080203056335,0.6078431606292725,928,1730099377,,False,1,1b9bf_00066,2024-10-28_08-09-37,1407.0530650615692,1407.0530650615692,240110,agq011,10.108.101.11,1407.0530650615692,1,0.0001,0.001,0.2,506,0,0,1b9bf_00066
0.671081006526947,0.604938268661499,0.6701159477233887,0.6078431606292725,1018,1730099947,,False,1,1b9bf_00067,2024-10-28_08-19-07,1532.7622928619385,1532.7622928619385,245630,agq011,10.108.101.11,1532.7622928619385,1,0.0001,0.001,0.4,506,0,0,1b9bf_00067
0.6711231470108032,0.604938268661499,0.6702001690864563,0.6078431606292725,674,1730100504,,False,1,1b9bf_00068,2024-10-28_08-28-24,1096.9757626056671,1096.9757626056671,257281,agq011,10.108.101.11,1096.9757626056671,1,0.0001,0.001,0.6,506,0,0,1b9bf_00068
0.6712415814399719,0.604938268661499,0.6703555583953857,0.6078431606292725,970,1730101453,,False,1,1b9bf_00069,2024-10-28_08-44-13,1474.3259558677673,1474.3259558677673,2921,agq011,10.108.101.11,1474.3259558677673,1,0.0001,0.001,0.8,506,0,0,1b9bf_00069
0.671043336391449,0.604938268661499,0.6700127720832825,0.6078431606292725,9992,1730113176,,False,1,1b9bf_00070,2024-10-28_11-59-36,12641.631319284439,12641.631319284439,10580,agq011,10.108.101.11,12641.631319284439,1,1e-05,0.001,0.0,506,0,0,1b9bf_00070
0.6710891127586365,0.604938268661499,0.6701486706733704,0.6078431606292725,4477,1730107239,,False,1,1b9bf_00071,2024-10-28_10-20-39,5994.890049695969,5994.890049695969,19613,agq011,10.108.101.11,5994.890049695969,1,1e-05,0.001,0.2,506,0,0,1b9bf_00071
0.6711028218269348,0.604938268661499,0.6701683402061462,0.6078431606292725,4468,1730107457,,False,1,1b9bf_00072,2024-10-28_10-24-17,5974.101574420929,5974.101574420929,22743,agq011,10.108.101.11,5974.101574420929,1,1e-05,0.001,0.4,506,0,0,1b9bf_00072
0.6711422801017761,0.604938268661499,0.6702313423156738,0.6078431606292725,4460,1730113283,,False,1,1b9bf_00073,2024-10-28_12-01-23,5977.231988668442,5977.231988668442,88780,agq011,10.108.101.11,5977.231988668442,1,1e-05,0.001,0.6,506,0,0,1b9bf_00073
0.6714011430740356,0.604938268661499,0.6705594658851624,0.6078431606292725,5504,1730114845,,False,1,1b9bf_00074,2024-10-28_12-27-25,7323.875336408615,7323.875336408615,91558,agq011,10.108.101.11,7323.875336408615,1,1e-05,0.001,0.8,506,0,0,1b9bf_00074
0.6709634065628052,0.604938268661499,0.6697395443916321,0.6078431606292725,18,1730110757,,False,1,1b9bf_00075,2024-10-28_11-19-17,315.3742060661316,315.3742060661316,124902,agq011,10.108.101.11,315.3742060661316,1,0.1,0.01,0.0,506,0,0,1b9bf_00075
0.6709579825401306,0.604938268661499,0.6697186231613159,0.6078431606292725,154,1730111243,,False,1,1b9bf_00076,2024-10-28_11-27-23,440.89117884635925,440.89117884635925,129661,agq011,10.108.101.11,440.89117884635925,1,0.1,0.01,0.2,506,0,0,1b9bf_00076
0.6709576845169067,0.604938268661499,0.6697172522544861,0.6078431606292725,204,1730111795,,False,1,1b9bf_00077,2024-10-28_11-36-35,499.7624077796936,499.7624077796936,135512,agq011,10.108.101.11,499.7624077796936,1,0.1,0.01,0.4,506,0,0,1b9bf_00077
0.670957088470459,0.604938268661499,0.6697283983230591,0.6078431606292725,127,1730112259,,False,1,1b9bf_00078,2024-10-28_11-44-19,412.3143301010132,412.3143301010132,142361,agq011,10.108.101.11,412.3143301010132,1,0.1,0.01,0.6,506,0,0,1b9bf_00078
0.6709432005882263,0.604938268661499,0.6696646213531494,0.6078431606292725,29,1730112584,,False,1,1b9bf_00079,2024-10-28_11-49-44,282.3890154361725,282.3890154361725,147875,agq011,10.108.101.11,282.3890154361725,1,0.1,0.01,0.8,506,0,0,1b9bf_00079
0.6710147857666016,0.604938268661499,0.6698782444000244,0.6078431606292725,23,1730112898,,False,1,1b9bf_00080,2024-10-28_11-54-58,261.82450437545776,261.82450437545776,151998,agq011,10.108.101.11,261.82450437545776,1,0.01,0.01,0.0,506,0,0,1b9bf_00080
0.6709968447685242,0.604938268661499,0.6698126196861267,0.6078431606292725,124,1730113345,,False,1,1b9bf_00081,2024-10-28_12-02-25,401.2026183605194,401.2026183605194,156119,agq011,10.108.101.11,401.2026183605194,1,0.01,0.01,0.2,506,0,0,1b9bf_00081
0.6710048317909241,0.604938268661499,0.6698533892631531,0.6078431606292725,27,1730113500,,False,1,1b9bf_00082,2024-10-28_12-05-00,288.04011702537537,288.04011702537537,159592,agq011,10.108.101.11,288.04011702537537,1,0.01,0.01,0.4,506,0,0,1b9bf_00082
0.6709746718406677,0.604938268661499,0.6697639226913452,0.6078431606292725,51,1730113637,,False,1,1b9bf_00083,2024-10-28_12-07-17,316.3473267555237,316.3473267555237,160994,agq011,10.108.101.11,316.3473267555237,1,0.01,0.01,0.6,506,0,0,1b9bf_00083
0.6709696650505066,0.604938268661499,0.6697463989257812,0.6078431606292725,53,1730113686,,False,1,1b9bf_00084,2024-10-28_12-08-06,315.3324980735779,315.3324980735779,162050,agq011,10.108.101.11,315.3324980735779,1,0.01,0.01,0.8,506,0,0,1b9bf_00084
0.6712169647216797,0.604938268661499,0.6702723503112793,0.6078431606292725,46,1730113842,,False,1,1b9bf_00085,2024-10-28_12-10-42,307.066437959671,307.066437959671,164610,agq011,10.108.101.11,307.066437959671,1,0.001,0.01,0.0,506,0,0,1b9bf_00085
0.6712549328804016,0.604938268661499,0.6703158617019653,0.6078431606292725,45,1730113992,,False,1,1b9bf_00086,2024-10-28_12-13-12,302.640748500824,302.640748500824,166392,agq011,10.108.101.11,302.640748500824,1,0.001,0.01,0.2,506,0,0,1b9bf_00086
0.6712268590927124,0.604938268661499,0.6702809929847717,0.6078431606292725,46,1730114039,,False,1,1b9bf_00087,2024-10-28_12-13-59,309.2249004840851,309.2249004840851,167262,agq011,10.108.101.11,309.2249004840851,1,0.001,0.01,0.4,506,0,0,1b9bf_00087
0.6713091135025024,0.604938268661499,0.6703763604164124,0.6078431606292725,52,1730114211,,False,1,1b9bf_00088,2024-10-28_12-16-51,317.27411460876465,317.27411460876465,169588,agq011,10.108.101.11,317.27411460876465,1,0.001,0.01,0.6,506,0,0,1b9bf_00088
0.6711651086807251,0.604938268661499,0.6700723767280579,0.6078431606292725,413,1730114803,,False,1,1b9bf_00089,2024-10-28_12-26-43,765.9433238506317,765.9433238506317,171688,agq011,10.108.101.11,765.9433238506317,1,0.001,0.01,0.8,506,0,0,1b9bf_00089
0.671016275882721,0.604938268661499,0.669842541217804,0.6078431606292725,8051,1730124304,,False,1,1b9bf_00090,2024-10-28_15-05-04,10224.584197044373,10224.584197044373,172634,agq011,10.108.101.11,10224.584197044373,1,0.0001,0.01,0.0,506,0,0,1b9bf_00090
0.6712849140167236,0.604938268661499,0.670285165309906,0.6078431606292725,1092,1730115866,,False,1,1b9bf_00091,2024-10-28_12-44-26,1612.3797221183777,1612.3797221183777,174887,agq011,10.108.101.11,1612.3797221183777,1,0.0001,0.01,0.2,506,0,0,1b9bf_00091
0.6713118553161621,0.604938268661499,0.6703290939331055,0.6078431606292725,1019,1730116352,,False,1,1b9bf_00092,2024-10-28_12-52-32,1516.9151928424835,1516.9151928424835,182137,agq011,10.108.101.11,1516.9151928424835,1,0.0001,0.01,0.4,506,0,0,1b9bf_00092
0.671383798122406,0.604938268661499,0.6704264879226685,0.6078431606292725,966,1730116333,,False,1,1b9bf_00093,2024-10-28_12-52-13,1456.1936292648315,1456.1936292648315,182746,agq011,10.108.101.11,1456.1936292648315,1,0.0001,0.01,0.6,506,0,0,1b9bf_00093
0.6716079711914062,0.604938268661499,0.6706988215446472,0.6078431606292725,970,1730117401,,False,1,1b9bf_00094,2024-10-28_13-10-01,1482.6036586761475,1482.6036586761475,194823,agq011,10.108.101.11,1482.6036586761475,1,0.0001,0.01,0.8,506,0,0,1b9bf_00094
0.6711736917495728,0.604938268661499,0.6701304912567139,0.6078431606292725,9994,1730129029,,False,1,1b9bf_00095,2024-10-28_16-23-49,12650.371865272522,12650.371865272522,200776,agq011,10.108.101.11,12650.371865272522,1,1e-05,0.01,0.0,506,0,0,1b9bf_00095
0.6711856722831726,0.604938268661499,0.6701765060424805,0.6078431606292725,8128,1730126991,,False,1,1b9bf_00096,2024-10-28_15-49-51,10611.810753822327,10611.810753822327,201189,agq011,10.108.101.11,10611.810753822327,1,1e-05,0.01,0.2,506,0,0,1b9bf_00096
0.6712259650230408,0.604938268661499,0.6702421307563782,0.6078431606292725,7630,1730127319,,False,1,1b9bf_00097,2024-10-28_15-55-19,9865.661085605621,9865.661085605621,213701,agq011,10.108.101.11,9865.661085605621,1,1e-05,0.01,0.4,506,0,0,1b9bf_00097
0.6713061928749084,0.604938268661499,0.670350968837738,0.6078431606292725,7635,1730134268,,False,1,1b9bf_00098,2024-10-28_17-51-08,9903.630657672882,9903.630657672882,32793,agq011,10.108.101.11,9903.630657672882,1,1e-05,0.01,0.6,506,0,0,1b9bf_00098
