inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.5232247114181519,0.7303370833396912,0.5362173318862915,0.7545454502105713,9986,1768992193,,False,1,2f1fa_00123,2026-01-21_11-43-13,24036.798778772354,24036.798778772354,4164234,ggpu131,10.241.148.31,24036.798778772354,1,689,3,3,0.001,0.001,0.0,2f1fa_00123,0.6964286,0.84782606,0.60465115,0.7647059,0.46812186,0.8013144,0.78661394,26.0,17.0,7.0,39.0,0.7123288,0.8965517,0.59615386,0.79389316,0.52064395,0.8136605,0.79216284,31.0,21.0,6.0,52.0
0.5115102529525757,0.7640449404716492,0.485137015581131,0.8181818127632141,9991,1768988806,,False,1,2f1fa_00122,2026-01-21_10-46-46,23996.595316171646,23996.595316171646,4158960,ggpu131,10.241.148.31,23996.595316171646,1,689,3,2,0.001,0.001,0.0,2f1fa_00122,0.71666664,0.9148936,0.5952381,0.8037383,0.543352,0.8383992,0.82889724,25.0,17.0,4.0,43.0,0.8032787,0.8596491,0.7735849,0.8305085,0.6366147,0.8702417,0.8525541,41.0,12.0,8.0,49.0
0.46671628952026367,0.8202247023582458,0.5209122896194458,0.7272727489471436,9988,1768987435,,False,1,2f1fa_00121,2026-01-21_10-23-55,23919.523841381073,23919.523841381073,4156592,ggpu131,10.241.148.31,23919.523841381073,1,689,3,1,0.001,0.001,0.0,2f1fa_00121,0.7818182,0.9148936,0.71428573,0.84313726,0.6464385,0.88044584,0.85300153,30.0,12.0,4.0,43.0,0.6956522,0.84210527,0.6037736,0.7619048,0.46076104,0.81098974,0.7872025,32.0,21.0,9.0,48.0
0.509428858757019,0.7954545617103577,0.5419524312019348,0.7837837934494019,4878,1768975094,,False,1,2f1fa_00120,2026-01-21_06-58-14,11898.902561903,11898.902561903,4155521,ggpu131,10.241.148.31,11898.902561903,1,689,3,0,0.001,0.001,0.0,2f1fa_00120,0.7592593,0.8913044,0.6904762,0.82,0.5967967,0.8343686,0.82151103,29.0,13.0,5.0,41.0,0.75757575,0.86206895,0.6981132,0.8064516,0.56990564,0.80253744,0.7583058,37.0,16.0,8.0,50.0
0.4876706898212433,0.7865168452262878,0.5099916458129883,0.6909090876579285,8054,1768968137,,False,1,2f1fa_00109,2026-01-21_05-02-17,19468.46261024475,19468.46261024475,4128768,ggpu131,10.241.148.31,19468.46261024475,1,689,3,4,0.01,0.001,0.0,2f1fa_00109,0.7647059,0.84782606,0.7209302,0.8041237,0.57459587,0.8498483,0.84152126,31.0,12.0,7.0,39.0,0.7,0.7241379,0.65384614,0.7118644,0.37899068,0.8133289,0.82427347,34.0,18.0,16.0,42.0
0.645466148853302,0.6629213690757751,0.6692323088645935,0.6090909242630005,1415,1768964801,,False,1,2f1fa_00119,2026-01-21_04-06-41,3642.7914803028107,3642.7914803028107,4152025,ggpu131,10.241.148.31,3642.7914803028107,1,689,3,4,0.01,0.001,0.4,2f1fa_00119,0.66,0.7173913,0.60465115,0.6875,0.32434633,0.71536905,0.70274997,26.0,17.0,13.0,33.0,0.6119403,0.70689654,0.5,0.656,0.2116885,0.6475464,0.63608044,26.0,26.0,17.0,41.0
0.65302973985672,0.6629213690757751,0.6641047596931458,0.6181818246841431,929,1768963506,,False,1,2f1fa_00118,2026-01-21_03-45-06,2477.580984354019,2477.580984354019,4151245,ggpu131,10.241.148.31,2477.580984354019,1,689,3,3,0.01,0.001,0.4,2f1fa_00118,0.6333333,0.82608694,0.4883721,0.7169811,0.3352761,0.6243681,0.57944626,21.0,22.0,8.0,38.0,0.6,0.82758623,0.3846154,0.6956522,0.23788041,0.6259947,0.60986084,20.0,32.0,10.0,48.0
0.6654029488563538,0.6067415475845337,0.6497027277946472,0.6454545259475708,886,1768963186,,False,1,2f1fa_00117,2026-01-21_03-39-46,2386.1356275081635,2386.1356275081635,4150304,ggpu131,10.241.148.31,2386.1356275081635,1,689,3,2,0.01,0.001,0.4,2f1fa_00117,0.60714287,0.7234042,0.47619048,0.66019416,0.20628692,0.63171226,0.5867846,20.0,22.0,13.0,34.0,0.6551724,0.6666667,0.6226415,0.66086954,0.2895479,0.6838795,0.6490689,33.0,20.0,19.0,38.0
0.6439211368560791,0.6516854166984558,0.6568434238433838,0.6454545259475708,504,1768961142,,False,1,2f1fa_00116,2026-01-21_03-05-42,1460.0154912471771,1460.0154912471771,4148194,ggpu131,10.241.148.31,1460.0154912471771,1,689,3,1,0.01,0.001,0.4,2f1fa_00116,0.6333333,0.80851066,0.47619048,0.71028036,0.30324113,0.67831814,0.65071535,20.0,22.0,9.0,38.0,0.62857145,0.7719298,0.509434,0.6929134,0.29225674,0.6176763,0.566829,27.0,26.0,13.0,44.0
0.6655774116516113,0.5909090638160706,0.6822779178619385,0.5855855941772461,565,1768961015,,False,1,2f1fa_00115,2026-01-21_03-03-35,1608.6235842704773,1608.6235842704773,4147184,ggpu131,10.241.148.31,1608.6235842704773,1,689,3,0,0.01,0.001,0.4,2f1fa_00115,0.5641026,0.95652175,0.1904762,0.7096774,0.23134892,0.7168737,0.6753281,8.0,34.0,2.0,44.0,0.5576923,1.0,0.13207547,0.7160494,0.2713991,0.6489916,0.5841681,7.0,46.0,0.0,58.0
0.6322900056838989,0.6741573214530945,0.6645075678825378,0.6181818246841431,806,1768960791,,False,1,2f1fa_00114,2026-01-21_02-59-51,2188.9106554985046,2188.9106554985046,4145457,ggpu131,10.241.148.31,2188.9106554985046,1,689,3,4,0.01,0.001,0.2,2f1fa_00114,0.6666667,0.73913044,0.60465115,0.7010309,0.3473113,0.71486354,0.6911776,26.0,17.0,12.0,34.0,0.61764705,0.7241379,0.5,0.6666667,0.23033075,0.6472149,0.6358486,26.0,26.0,16.0,42.0
0.6459146738052368,0.6629213690757751,0.6607176065444946,0.6272727251052856,908,1768959671,,False,1,2f1fa_00113,2026-01-21_02-41-11,2432.310199737549,2432.310199737549,4142959,ggpu131,10.241.148.31,2432.310199737549,1,689,3,3,0.01,0.001,0.2,2f1fa_00113,0.6333333,0.82608694,0.4883721,0.7169811,0.3352761,0.6294236,0.5772114,21.0,22.0,8.0,38.0,0.6075949,0.82758623,0.40384614,0.7007299,0.25682977,0.63793105,0.6247954,21.0,31.0,10.0,48.0
0.46599751710891724,0.8202247023582458,0.525496780872345,0.7454545497894287,5701,1768959391,,False,1,2f1fa_00106,2026-01-21_02-36-31,13814.356522083282,13814.356522083282,4122745,ggpu131,10.241.148.31,13814.356522083282,1,689,3,1,0.01,0.001,0.0,2f1fa_00106,0.7924528,0.89361703,0.7380952,0.84,0.6425452,0.8784194,0.85534436,31.0,11.0,5.0,42.0,0.70422536,0.877193,0.6037736,0.78125,0.50237584,0.8017213,0.7561175,32.0,21.0,7.0,50.0
0.5354089736938477,0.7528089880943298,0.4969799816608429,0.8090909123420715,5321,1768958593,,False,1,2f1fa_00107,2026-01-21_02-23-13,13002.721028327942,13002.721028327942,4123226,ggpu131,10.241.148.31,13002.721028327942,1,689,3,2,0.01,0.001,0.0,2f1fa_00107,0.7358491,0.82978725,0.6666667,0.78,0.5049674,0.80445796,0.7442857,28.0,14.0,8.0,39.0,0.8,0.84210527,0.7735849,0.82051283,0.6178413,0.8718967,0.8415338,41.0,12.0,9.0,48.0
0.6545019149780273,0.6292135119438171,0.6362751126289368,0.6454545259475708,920,1768957219,,False,1,2f1fa_00112,2026-01-21_02-00-19,2467.9952483177185,2467.9952483177185,4139024,ggpu131,10.241.148.31,2467.9952483177185,1,689,3,2,0.01,0.001,0.2,2f1fa_00112,0.62068963,0.7659575,0.47619048,0.6857143,0.2537228,0.6306991,0.5813128,20.0,22.0,11.0,36.0,0.65,0.68421054,0.6037736,0.6666667,0.2889903,0.68487257,0.6562264,32.0,21.0,18.0,39.0
0.6328513026237488,0.6516854166984558,0.6489608287811279,0.6454545259475708,779,1768954742,,False,1,2f1fa_00111,2026-01-21_01-19-02,2125.43887758255,2125.43887758255,4135533,ggpu131,10.241.148.31,2125.43887758255,1,689,3,1,0.01,0.001,0.2,2f1fa_00111,0.6333333,0.80851066,0.47619048,0.71028036,0.30324113,0.6808511,0.6528018,20.0,22.0,9.0,38.0,0.62857145,0.7719298,0.509434,0.6929134,0.29225674,0.6213174,0.5705149,27.0,26.0,13.0,44.0
0.6275271773338318,0.6590909361839294,0.6475828289985657,0.6666666865348816,546,1768952609,,False,1,2f1fa_00110,2026-01-21_00-43-29,1557.2939774990082,1557.2939774990082,4132722,ggpu131,10.241.148.31,1557.2939774990082,1,689,3,0,0.01,0.001,0.2,2f1fa_00110,0.6481481,0.76086956,0.54761904,0.7,0.31645092,0.7230849,0.6813919,23.0,19.0,11.0,35.0,0.64,0.82758623,0.49056605,0.7218045,0.33947286,0.6571243,0.58809125,26.0,27.0,10.0,48.0
0.5684358477592468,0.7159090638160706,0.5912488102912903,0.6666666865348816,2220,1768951040,,False,1,2f1fa_00105,2026-01-21_00-17-20,5547.128027439117,5547.128027439117,4121976,ggpu131,10.241.148.31,5547.128027439117,1,689,3,0,0.01,0.001,0.0,2f1fa_00105,0.6981132,0.8043478,0.61904764,0.74747473,0.43209353,0.79192555,0.75214213,26.0,16.0,9.0,37.0,0.6567164,0.7586207,0.5660377,0.704,0.33152393,0.7582954,0.73962504,30.0,23.0,14.0,44.0
0.6317925453186035,0.6516854166984558,0.6524264216423035,0.6454545259475708,496,1768948660,,False,1,2f1fa_00108,2026-01-20_23-37-40,1460.7894904613495,1460.7894904613495,4126198,ggpu131,10.241.148.31,1460.7894904613495,1,689,3,3,0.01,0.001,0.0,2f1fa_00108,0.62711865,0.8043478,0.4883721,0.7047619,0.30944166,0.6840243,0.67444414,21.0,22.0,9.0,37.0,0.6233766,0.82758623,0.44230768,0.7111111,0.29404,0.683687,0.6778175,23.0,29.0,10.0,48.0
0.49108943343162537,0.7865168452262878,0.5361378788948059,0.7272727489471436,3408,1768947191,,False,1,2f1fa_00089,2026-01-20_23-13-11,8355.908605337143,8355.908605337143,4102386,ggpu131,10.241.148.31,8355.908605337143,1,689,3,4,0.001,0.0001,0.4,2f1fa_00089,0.74545455,0.8913044,0.6744186,0.8118812,0.58183,0.85237616,0.8276233,29.0,14.0,5.0,41.0,0.71875,0.79310346,0.65384614,0.75409836,0.45238203,0.7927718,0.7935692,34.0,18.0,12.0,46.0
0.6915732622146606,0.516853928565979,0.6905921101570129,0.5272727012634277,64,1768945584,,False,1,2f1fa_00103,2026-01-20_22-46-24,408.9096848964691,408.9096848964691,4120352,ggpu131,10.241.148.31,408.9096848964691,1,689,3,3,0.1,0.001,0.4,2f1fa_00103,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.62184024,0.57600164,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.6190318,0.6052634,0.0,52.0,0.0,58.0
0.6891568303108215,0.516853928565979,0.6900492310523987,0.5272727012634277,23,1768945568,,False,1,2f1fa_00104,2026-01-20_22-46-08,313.687296628952,313.687296628952,4121057,ggpu131,10.241.148.31,313.687296628952,1,689,3,4,0.1,0.001,0.4,2f1fa_00104,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.6971688,0.6861947,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.63561004,0.62073636,0.0,52.0,0.0,58.0
0.6910198330879211,0.5280898809432983,0.6919328570365906,0.5181818008422852,71,1768945483,,False,1,2f1fa_00102,2026-01-20_22-44-43,428.6610836982727,428.6610836982727,4119493,ggpu131,10.241.148.31,428.6610836982727,1,689,3,2,0.1,0.001,0.4,2f1fa_00102,0.5280899,1.0,0.0,0.6911765,0.011928928,0.6296859,0.5857594,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.6805694,0.64438057,0.0,53.0,0.0,57.0
0.6897854804992676,0.5280898809432983,0.6914862394332886,0.5181818008422852,43,1768945246,,False,1,2f1fa_00101,2026-01-20_22-40-46,360.84042954444885,360.84042954444885,4118637,ggpu131,10.241.148.31,360.84042954444885,1,689,3,1,0.1,0.001,0.4,2f1fa_00101,0.5280899,1.0,0.0,0.6911765,0.011928928,0.6767984,0.6516379,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.6160212,0.5660347,0.0,53.0,0.0,57.0
0.6907655000686646,0.5227272510528564,0.6914951205253601,0.522522509098053,54,1768945166,,False,1,2f1fa_00100,2026-01-20_22-39-26,384.6309449672699,384.6309449672699,4117868,ggpu131,10.241.148.31,384.6309449672699,1,689,3,0,0.1,0.001,0.4,2f1fa_00100,0.52272725,1.0,0.0,0.6865672,0.009700969,0.7158385,0.67462033,0.0,42.0,0.0,46.0,0.5225225,1.0,0.0,0.6863905,0.008559661,0.64801556,0.58336496,0.0,53.0,0.0,58.0
