inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.5232247114181519,0.7303370833396912,0.5362173318862915,0.7545454502105713,9986,1768992193,,False,1,2f1fa_00123,2026-01-21_11-43-13,24036.798778772354,24036.798778772354,4164234,ggpu131,10.241.148.31,24036.798778772354,1,689,3,3,0.001,0.001,0.0,2f1fa_00123
0.5115102529525757,0.7640449404716492,0.485137015581131,0.8181818127632141,9991,1768988806,,False,1,2f1fa_00122,2026-01-21_10-46-46,23996.595316171646,23996.595316171646,4158960,ggpu131,10.241.148.31,23996.595316171646,1,689,3,2,0.001,0.001,0.0,2f1fa_00122
0.46671628952026367,0.8202247023582458,0.5209122896194458,0.7272727489471436,9988,1768987435,,False,1,2f1fa_00121,2026-01-21_10-23-55,23919.523841381073,23919.523841381073,4156592,ggpu131,10.241.148.31,23919.523841381073,1,689,3,1,0.001,0.001,0.0,2f1fa_00121
0.509428858757019,0.7954545617103577,0.5419524312019348,0.7837837934494019,4878,1768975094,,False,1,2f1fa_00120,2026-01-21_06-58-14,11898.902561903,11898.902561903,4155521,ggpu131,10.241.148.31,11898.902561903,1,689,3,0,0.001,0.001,0.0,2f1fa_00120
0.4876706898212433,0.7865168452262878,0.5099916458129883,0.6909090876579285,8054,1768968137,,False,1,2f1fa_00109,2026-01-21_05-02-17,19468.46261024475,19468.46261024475,4128768,ggpu131,10.241.148.31,19468.46261024475,1,689,3,4,0.01,0.001,0.0,2f1fa_00109
0.645466148853302,0.6629213690757751,0.6692323088645935,0.6090909242630005,1415,1768964801,,False,1,2f1fa_00119,2026-01-21_04-06-41,3642.7914803028107,3642.7914803028107,4152025,ggpu131,10.241.148.31,3642.7914803028107,1,689,3,4,0.01,0.001,0.4,2f1fa_00119
0.65302973985672,0.6629213690757751,0.6641047596931458,0.6181818246841431,929,1768963506,,False,1,2f1fa_00118,2026-01-21_03-45-06,2477.580984354019,2477.580984354019,4151245,ggpu131,10.241.148.31,2477.580984354019,1,689,3,3,0.01,0.001,0.4,2f1fa_00118
0.6654029488563538,0.6067415475845337,0.6497027277946472,0.6454545259475708,886,1768963186,,False,1,2f1fa_00117,2026-01-21_03-39-46,2386.1356275081635,2386.1356275081635,4150304,ggpu131,10.241.148.31,2386.1356275081635,1,689,3,2,0.01,0.001,0.4,2f1fa_00117
0.6439211368560791,0.6516854166984558,0.6568434238433838,0.6454545259475708,504,1768961142,,False,1,2f1fa_00116,2026-01-21_03-05-42,1460.0154912471771,1460.0154912471771,4148194,ggpu131,10.241.148.31,1460.0154912471771,1,689,3,1,0.01,0.001,0.4,2f1fa_00116
0.6655774116516113,0.5909090638160706,0.6822779178619385,0.5855855941772461,565,1768961015,,False,1,2f1fa_00115,2026-01-21_03-03-35,1608.6235842704773,1608.6235842704773,4147184,ggpu131,10.241.148.31,1608.6235842704773,1,689,3,0,0.01,0.001,0.4,2f1fa_00115
0.6322900056838989,0.6741573214530945,0.6645075678825378,0.6181818246841431,806,1768960791,,False,1,2f1fa_00114,2026-01-21_02-59-51,2188.9106554985046,2188.9106554985046,4145457,ggpu131,10.241.148.31,2188.9106554985046,1,689,3,4,0.01,0.001,0.2,2f1fa_00114
0.6459146738052368,0.6629213690757751,0.6607176065444946,0.6272727251052856,908,1768959671,,False,1,2f1fa_00113,2026-01-21_02-41-11,2432.310199737549,2432.310199737549,4142959,ggpu131,10.241.148.31,2432.310199737549,1,689,3,3,0.01,0.001,0.2,2f1fa_00113
0.46599751710891724,0.8202247023582458,0.525496780872345,0.7454545497894287,5701,1768959391,,False,1,2f1fa_00106,2026-01-21_02-36-31,13814.356522083282,13814.356522083282,4122745,ggpu131,10.241.148.31,13814.356522083282,1,689,3,1,0.01,0.001,0.0,2f1fa_00106
0.5354089736938477,0.7528089880943298,0.4969799816608429,0.8090909123420715,5321,1768958593,,False,1,2f1fa_00107,2026-01-21_02-23-13,13002.721028327942,13002.721028327942,4123226,ggpu131,10.241.148.31,13002.721028327942,1,689,3,2,0.01,0.001,0.0,2f1fa_00107
0.6545019149780273,0.6292135119438171,0.6362751126289368,0.6454545259475708,920,1768957219,,False,1,2f1fa_00112,2026-01-21_02-00-19,2467.9952483177185,2467.9952483177185,4139024,ggpu131,10.241.148.31,2467.9952483177185,1,689,3,2,0.01,0.001,0.2,2f1fa_00112
0.6328513026237488,0.6516854166984558,0.6489608287811279,0.6454545259475708,779,1768954742,,False,1,2f1fa_00111,2026-01-21_01-19-02,2125.43887758255,2125.43887758255,4135533,ggpu131,10.241.148.31,2125.43887758255,1,689,3,1,0.01,0.001,0.2,2f1fa_00111
0.6275271773338318,0.6590909361839294,0.6475828289985657,0.6666666865348816,546,1768952609,,False,1,2f1fa_00110,2026-01-21_00-43-29,1557.2939774990082,1557.2939774990082,4132722,ggpu131,10.241.148.31,1557.2939774990082,1,689,3,0,0.01,0.001,0.2,2f1fa_00110
0.5684358477592468,0.7159090638160706,0.5912488102912903,0.6666666865348816,2220,1768951040,,False,1,2f1fa_00105,2026-01-21_00-17-20,5547.128027439117,5547.128027439117,4121976,ggpu131,10.241.148.31,5547.128027439117,1,689,3,0,0.01,0.001,0.0,2f1fa_00105
0.6317925453186035,0.6516854166984558,0.6524264216423035,0.6454545259475708,496,1768948660,,False,1,2f1fa_00108,2026-01-20_23-37-40,1460.7894904613495,1460.7894904613495,4126198,ggpu131,10.241.148.31,1460.7894904613495,1,689,3,3,0.01,0.001,0.0,2f1fa_00108
