inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.5655202865600586,0.7303370833396912,0.537551999092102,0.7272727489471436,2783,1777039811,,False,1,57555_00128,2026-04-24_16-10-11,6955.978397369385,6955.978397369385,3052293,ggpu104,10.241.148.4,6955.978397369385,1,689,9,3,0.001,0.001,0.2,57555_00128,0.7169811,0.80851066,0.64285713,0.76,0.45910808,0.795846,0.7868065,27.0,15.0,9.0,38.0,0.7076923,0.80701756,0.6415094,0.75409836,0.45582798,0.8328368,0.82925594,34.0,19.0,11.0,46.0
0.5620236396789551,0.6818181872367859,0.5270094871520996,0.7477477192878723,9985,1777035772,,False,1,57555_00120,2026-04-24_15-02-52,23718.901307106018,23718.901307106018,3013900,ggpu104,10.241.148.4,23718.901307106018,1,689,9,0,0.001,0.001,0.0,57555_00120,0.6730769,0.76086956,0.5952381,0.71428573,0.36176953,0.7727743,0.80243576,25.0,17.0,11.0,35.0,0.75,0.7758621,0.7169811,0.7627119,0.49396935,0.81685096,0.79529464,38.0,15.0,13.0,45.0
0.5319541096687317,0.7303370833396912,0.5244747996330261,0.7818182110786438,3197,1777035260,,False,1,57555_00126,2026-04-24_14-54-20,7943.21533703804,7943.21533703804,3042123,ggpu104,10.241.148.4,7943.21533703804,1,689,9,1,0.001,0.001,0.2,57555_00126,0.7291667,0.76086956,0.6976744,0.7446808,0.4597075,0.8286147,0.8260309,30.0,13.0,11.0,35.0,0.765625,0.8448276,0.71153843,0.8032787,0.56312835,0.8444961,0.86010593,37.0,15.0,9.0,49.0
0.5856078267097473,0.6590909361839294,0.5516603589057922,0.7477477192878723,3955,1777032846,,False,1,57555_00125,2026-04-24_14-14-06,9645.684910058975,9645.684910058975,3035029,ggpu104,10.241.148.4,9645.684910058975,1,689,9,0,0.001,0.001,0.2,57555_00125,0.65384614,0.73913044,0.5714286,0.6938776,0.31549668,0.7484472,0.77425885,24.0,18.0,12.0,34.0,0.7419355,0.79310346,0.6981132,0.76666665,0.4941185,0.79635656,0.75984514,37.0,16.0,12.0,46.0
0.4692833721637726,0.7977527976036072,0.5325260162353516,0.7272727489471436,4154,1777030126,,False,1,57555_00124,2026-04-24_13-28-46,10116.11482834816,10116.11482834816,3029367,ggpu104,10.241.148.4,10116.11482834816,1,689,9,4,0.001,0.001,0.0,57555_00124,0.79591835,0.82978725,0.7619048,0.8125,0.59380144,0.8946302,0.9155974,32.0,10.0,8.0,39.0,0.7288136,0.75438595,0.6981132,0.7413793,0.45340055,0.8139689,0.7984583,37.0,16.0,14.0,43.0
0.4993777275085449,0.7977527976036072,0.535056471824646,0.7454545497894287,6095,1777027307,,False,1,57555_00122,2026-04-24_12-41-47,14745.23937368393,14745.23937368393,3016284,ggpu104,10.241.148.4,14745.23937368393,1,689,9,2,0.001,0.001,0.0,57555_00122,0.78,0.84782606,0.74418604,0.8125,0.5962473,0.85894847,0.81367624,32.0,11.0,7.0,39.0,0.71428573,0.86206895,0.61538464,0.78125,0.49552757,0.81598145,0.78812116,32.0,20.0,8.0,50.0
0.48829054832458496,0.8202247023582458,0.5245749950408936,0.7636363506317139,6113,1777023191,,False,1,57555_00107,2026-04-24_11-33-11,14803.491559743881,14803.491559743881,3000441,ggpu104,10.241.148.4,14803.491559743881,1,689,9,2,0.01,0.001,0.0,57555_00107,0.82608694,0.82608694,0.81395346,0.82608694,0.64004046,0.8670374,0.82263356,35.0,8.0,8.0,38.0,0.7222222,0.8965517,0.61538464,0.8,0.53749394,0.8299071,0.8089809,32.0,20.0,6.0,52.0
0.561157763004303,0.7640449404716492,0.5348292589187622,0.7454545497894287,1547,1777020002,,False,1,57555_00123,2026-04-24_10-40-02,3936.8716156482697,3936.8716156482697,3022543,ggpu104,10.241.148.4,3936.8716156482697,1,689,9,3,0.001,0.001,0.0,57555_00123,0.75,0.82978725,0.6904762,0.7878788,0.5269802,0.80344474,0.7937721,29.0,13.0,8.0,39.0,0.72307694,0.8245614,0.6603774,0.7704918,0.49283248,0.84210527,0.8340658,35.0,18.0,10.0,47.0
0.5333976149559021,0.7303370833396912,0.5288354754447937,0.7818182110786438,1433,1777016057,,False,1,57555_00121,2026-04-24_09-34-17,3673.762705564499,3673.762705564499,3015293,ggpu104,10.241.148.4,3673.762705564499,1,689,9,1,0.001,0.001,0.0,57555_00121,0.7291667,0.76086956,0.6976744,0.7446808,0.4597075,0.8367037,0.8322362,30.0,13.0,11.0,35.0,0.765625,0.8448276,0.71153843,0.8032787,0.56312835,0.84549075,0.8584898,37.0,15.0,9.0,49.0
0.6915857791900635,0.5280898809432983,0.6925575733184814,0.5181818008422852,105,1777012553,,False,1,57555_00119,2026-04-24_08-35-53,506.11353945732117,506.11353945732117,3013583,ggpu104,10.241.148.4,506.11353945732117,1,689,9,4,0.01,0.001,0.4,57555_00119,0.5280899,1.0,0.0,0.6911765,0.011928928,0.6013171,0.60165125,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.5999669,0.6187425,0.0,53.0,0.0,57.0
0.6915855407714844,0.5280898809432983,0.6925867199897766,0.5181818008422852,106,1777012376,,False,1,57555_00118,2026-04-24_08-32-56,514.083838224411,514.083838224411,3012682,ggpu104,10.241.148.4,514.083838224411,1,689,9,3,0.01,0.001,0.4,57555_00118,0.5280899,1.0,0.0,0.6911765,0.011928928,0.34397167,0.44249085,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.31926516,0.41236103,0.0,53.0,0.0,57.0
0.6925410032272339,0.516853928565979,0.6918593049049377,0.5272727012634277,46,1777012045,,False,1,57555_00117,2026-04-24_08-27-25,369.69012689590454,369.69012689590454,3011778,ggpu104,10.241.148.4,369.69012689590454,1,689,9,2,0.01,0.001,0.4,57555_00117,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.7411527,0.740096,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.6671088,0.64980704,0.0,52.0,0.0,58.0
0.6925461888313293,0.516853928565979,0.6919312477111816,0.5272727012634277,66,1777012038,,False,1,57555_00116,2026-04-24_08-27-18,411.61402344703674,411.61402344703674,3011067,ggpu104,10.241.148.4,411.61402344703674,1,689,9,1,0.01,0.001,0.4,57555_00116,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.768453,0.7416095,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.7189986,0.69070196,0.0,52.0,0.0,58.0
0.41997185349464417,0.8314606547355652,0.4596782624721527,0.7909091114997864,4797,1777011853,,False,1,57555_00087,2026-04-24_08-24-13,11707.383435964584,11707.383435964584,2975747,ggpu104,10.241.148.4,11707.383435964584,1,689,9,2,0.001,0.0001,0.4,57555_00087,0.82978725,0.84782606,0.81395346,0.83870965,0.6624498,0.9019212,0.8631856,35.0,8.0,7.0,39.0,0.739726,0.9310345,0.63461536,0.8244275,0.5977245,0.8856101,0.87297434,33.0,19.0,4.0,54.0
