config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
9,0.001,0.0,0.4,0.001,689,0.6306482195854187,0.6115151643753052,0.56913805,0.85721505,0.3662756,0.6798052,0.24590087,0.6628357,0.6337135,8.6,14.4,3.0,18.8,0.6535730123519897,0.6268181920051574,0.6049716,0.8995573,0.32380953,0.7199288,0.25269413,0.67481536,0.65166426,8.4,17.6,3.0,26.2
9,0.001,0.0,0.2,0.001,689,0.5981141328811646,0.6291919350624084,0.5833208,0.8714286,0.3862434,0.69508445,0.27833313,0.6897565,0.68753445,9.0,14.0,2.6,19.2,0.620502769947052,0.6449999928474426,0.6190805,0.9057444,0.355291,0.7316138,0.29169208,0.7272347,0.7206437,9.2,16.8,2.8,26.4
9,0.001,0.0,0.0,0.001,689,0.5760354399681091,0.6603030443191529,0.6370945,0.8100649,0.50181735,0.70070314,0.32105437,0.6957939,0.69644105,11.8,11.2,4.0,17.8,0.5987424194812775,0.6813636422157288,0.66887164,0.87088346,0.46759257,0.74849707,0.35139555,0.7349194,0.72879297,12.2,13.8,3.8,25.4
9,0.01,0.4,0.4,0.001,689,0.6331613898277283,0.6068687081336975,0.5698925,0.8195527,0.39190248,0.6677195,0.22296238,0.6524986,0.62743825,9.2,13.8,3.8,18.0,0.6538952231407166,0.6377922177314759,0.6228596,0.8681057,0.38597885,0.71922606,0.27286887,0.6740006,0.6510088,10.0,16.0,4.0,25.2
9,0.01,0.4,0.2,0.001,689,0.6108384847640991,0.6114141583442688,0.5700836,0.82738096,0.3936508,0.6706584,0.23779655,0.68021995,0.67286,9.2,13.8,3.6,18.2,0.6276163101196289,0.6268181800842285,0.6097951,0.87360156,0.3564815,0.7124733,0.25605044,0.7168406,0.7012587,9.2,16.8,3.8,25.4
9,0.01,0.4,0.0,0.001,689,0.5702352166175843,0.6872727394104003,0.65555304,0.81753254,0.5452956,0.7186377,0.36859462,0.7224444,0.7218436,12.8,10.2,3.8,18.0,0.5769398927688598,0.6669480562210083,0.6675325,0.8146335,0.51137567,0.7213163,0.33345044,0.7487048,0.7520687,13.2,12.8,5.6,23.6
9,0.01,0.2,0.4,0.001,689,0.6267648696899414,0.6115151643753052,0.5719332,0.8302309,0.3936508,0.6726843,0.23836204,0.6769764,0.65035063,9.2,13.8,3.6,18.2,0.6326772332191467,0.6374675273895264,0.62739205,0.8683073,0.39074072,0.71779287,0.28279397,0.6951357,0.6714453,10.0,16.0,4.0,25.2
9,0.0001,0.0,0.2,0.0,689,0.5874741077423096,0.6558586001396179,0.6110648,0.85281384,0.4531401,0.70658076,0.31883177,0.6941986,0.6905058,10.6,12.4,3.0,18.8,0.6118452906608581,0.6485064864158631,0.6247648,0.8918854,0.37936506,0.7302612,0.2974122,0.7287629,0.7218027,9.8,16.2,3.2,26.0
9,0.01,0.2,0.2,0.001,689,0.5909063398838044,0.6336363792419434,0.5913035,0.84372294,0.41927767,0.690732,0.27644888,0.7098583,0.7048352,9.8,13.2,3.2,18.6,0.5925532817840576,0.6630519390106201,0.6408341,0.8867928,0.4201058,0.73794454,0.32869095,0.7385209,0.73841435,10.8,15.2,3.4,25.8
9,0.01,0.2,0.0,0.001,689,0.5629913866519928,0.6783838510513306,0.6478788,0.80919915,0.53659993,0.709871,0.3524805,0.7268597,0.7287079,12.6,10.4,4.0,17.8,0.5713910460472107,0.674155843257904,0.6713215,0.82733506,0.51044977,0.7296546,0.34673518,0.75137174,0.7538555,13.2,12.8,5.2,24.0
9,0.01,0.0,0.4,0.001,689,0.6118574380874634,0.6379798173904419,0.6027459,0.81948054,0.4505636,0.68593246,0.2815823,0.6817579,0.65882266,10.6,12.4,3.8,18.0,0.6158345341682434,0.6593506455421447,0.64395833,0.8648351,0.4320106,0.7312899,0.31375524,0.7153559,0.69029653,11.2,14.8,4.0,25.2
9,0.01,0.0,0.2,0.001,689,0.5885834753513336,0.6427272915840149,0.6138334,0.7819264,0.49109736,0.67993075,0.278211,0.70901644,0.69943535,11.6,11.4,4.6,17.2,0.585801100730896,0.652337658405304,0.6452734,0.8354967,0.45992064,0.71781814,0.3076622,0.7420243,0.737797,11.8,14.2,5.0,24.2
9,0.01,0.0,0.0,0.001,689,0.5583807766437531,0.6829293131828308,0.6524372,0.80919915,0.5452956,0.7127079,0.36075217,0.7288046,0.7333953,12.8,10.2,4.0,17.8,0.5669475018978118,0.6848701238632202,0.67754275,0.8460851,0.51044977,0.7426705,0.36565098,0.75427854,0.7552912,13.2,12.8,4.6,24.6
9,0.0001,0.4,0.4,0.0001,689,0.6313884735107422,0.5979798197746277,0.55961436,0.8397547,0.35804003,0.6681487,0.21368286,0.65772027,0.6234044,8.4,14.6,3.4,18.4,0.6608932375907898,0.6376623272895813,0.6155922,0.8861645,0.3612434,0.72326267,0.28143278,0.6795825,0.65553397,9.4,16.6,3.4,25.8
9,0.0001,0.4,0.2,0.0001,689,0.6119831204414368,0.6203030467033386,0.5810582,0.8286436,0.40975386,0.67863774,0.24967034,0.6738947,0.64430666,9.6,13.4,3.6,18.2,0.6361141204833984,0.6522077918052673,0.6317464,0.8725071,0.41031742,0.7283481,0.31154734,0.69758475,0.6763676,10.6,15.4,3.8,25.4
9,0.0001,0.4,0.0,0.0001,689,0.5726118624210358,0.6691919326782226,0.64185506,0.8084415,0.5192086,0.70583,0.3333264,0.7018569,0.7007657,12.2,10.8,4.0,17.8,0.5948365747928619,0.6922077894210815,0.6753346,0.8655263,0.5002645,0.7518207,0.40078974,0.74423087,0.73685867,13.0,13.0,4.0,25.2
9,0.0001,0.2,0.4,0.0001,689,0.626159954071045,0.5891919374465943,0.55358684,0.84927845,0.3358178,0.6662248,0.20348461,0.66400754,0.63258535,7.8,15.2,3.2,18.6,0.6546905398368835,0.641233766078949,0.61653924,0.8995573,0.35502642,0.72792345,0.30221802,0.6870153,0.6635999,9.2,16.8,3.0,26.2
9,0.0001,0.2,0.2,0.0001,689,0.5998595476150512,0.6114141523838044,0.57297814,0.8548341,0.3714286,0.6817029,0.24236551,0.6874283,0.68310297,8.6,14.4,3.0,18.8,0.6246715188026428,0.6522077798843384,0.6258029,0.89304274,0.38677245,0.7319293,0.33018208,0.7185949,0.7079352,10.0,16.0,3.2,26.0
9,0.0001,0.2,0.0,0.0001,689,0.566110098361969,0.6557575941085816,0.6307236,0.80010825,0.5031056,0.6948125,0.30861145,0.7083352,0.70621777,11.8,11.2,4.2,17.6,0.5878376543521882,0.6813636422157288,0.6716634,0.8590747,0.48425928,0.745504,0.35337746,0.75145894,0.74538565,12.6,13.4,4.2,25.0
9,0.0001,0.0,0.4,0.0001,689,0.6181516408920288,0.6115151643753052,0.5725826,0.8588023,0.37014034,0.6820738,0.2471174,0.6776158,0.6438495,8.6,14.4,3.0,18.8,0.6457080721855164,0.6268181800842285,0.60406816,0.90696466,0.31640214,0.7217268,0.2549115,0.6958219,0.6729795,8.2,17.8,2.8,26.4
9,0.0001,0.0,0.2,0.0001,689,0.5892897844314575,0.6515151619911194,0.60805386,0.8532468,0.44573268,0.70421976,0.31303275,0.6978713,0.6937902,10.4,12.6,3.0,18.8,0.613770580291748,0.6377272605895996,0.61559016,0.8918854,0.355291,0.72418475,0.27391753,0.7263817,0.71963936,9.2,16.8,3.2,26.0
9,0.0001,0.0,0.0,0.0001,689,0.5554277658462524,0.6780808210372925,0.6546558,0.8179653,0.5279043,0.71582854,0.35243115,0.7204269,0.7102653,12.4,10.6,3.8,18.0,0.5760765552520752,0.6957792162895202,0.6846596,0.8725306,0.49880952,0.758461,0.382837,0.76154554,0.7586349,13.0,13.0,3.8,25.4
9,0.001,0.4,0.4,0.0001,689,0.6305043578147889,0.5847474873065949,0.55548775,0.8314214,0.34874627,0.65925634,0.19484295,0.6564678,0.6265749,8.0,15.0,3.6,18.2,0.6597484350204468,0.6304545521736145,0.6140989,0.86714995,0.36957672,0.71351254,0.28127447,0.6840543,0.65968,9.6,16.4,4.0,25.2
9,0.001,0.4,0.2,0.0001,689,0.6035921812057495,0.6114141523838044,0.5733334,0.83571434,0.38964805,0.6750279,0.24062195,0.68106335,0.6692799,9.0,14.0,3.4,18.4,0.622183895111084,0.6704545497894288,0.65094495,0.8744944,0.4474868,0.7390421,0.3666533,0.7325438,0.7201938,11.6,14.4,3.8,25.4
9,0.001,0.4,0.0,0.0001,689,0.5637648105621338,0.6603030443191529,0.6340326,0.80010825,0.51051295,0.6970959,0.31694317,0.7091614,0.70591223,12.0,11.0,4.2,17.6,0.5844370126724243,0.6886363625526428,0.6776501,0.8532279,0.5092593,0.7465569,0.39245778,0.7554231,0.7524855,13.2,12.8,4.4,24.8
9,0.001,0.2,0.4,0.0001,689,0.6257446050643921,0.5979798197746277,0.56211984,0.8397547,0.36144468,0.6688008,0.21630517,0.66991484,0.63976985,8.4,14.6,3.4,18.4,0.6530247807502747,0.6159090876579285,0.59809554,0.8870573,0.31666666,0.7103888,0.23123714,0.68700254,0.6660568,8.2,17.8,3.4,25.8
9,0.001,0.2,0.0,0.0001,689,0.5552990436553955,0.6602020382881164,0.6369075,0.80010825,0.5092248,0.6980965,0.31589875,0.7221963,0.7144812,12.0,11.0,4.2,17.6,0.5777744114398956,0.6922078013420105,0.67917264,0.8717763,0.4916667,0.75539315,0.3750627,0.76231825,0.757408,12.8,13.2,3.8,25.4
9,0.001,0.2,0.2,0.0001,689,0.5938657641410827,0.6246464848518372,0.5844902,0.8544011,0.39705545,0.68948406,0.2656994,0.69423836,0.69210213,9.2,13.8,3.0,18.8,0.6179064273834228,0.6413636326789856,0.62043846,0.88583696,0.3728836,0.7246737,0.2841802,0.7367509,0.7257241,9.6,16.4,3.4,25.8
9,0.001,0.0,0.4,0.0001,689,0.621878719329834,0.6070707201957702,0.56976,0.8588023,0.36273295,0.67978805,0.23978214,0.6691145,0.64010906,8.4,14.6,3.0,18.8,0.6487797737121582,0.6159740209579467,0.59560776,0.8995573,0.3,0.7136482,0.22965899,0.690194,0.66847396,7.8,18.2,3.0,26.2
9,0.001,0.0,0.2,0.0001,689,0.5821152567863465,0.6380808234214783,0.5949272,0.8548341,0.42010584,0.69683397,0.28885466,0.7026113,0.70227796,9.8,13.2,3.0,18.8,0.6064240455627441,0.6558441400527955,0.63158834,0.89304274,0.39417988,0.735185,0.31168428,0.74587345,0.7400554,10.2,15.8,3.2,26.0
9,0.001,0.0,0.0,0.0001,689,0.5638261258602142,0.6646464824676513,0.6427713,0.80010825,0.5192086,0.70156664,0.32440645,0.7111535,0.7066869,12.2,10.8,4.2,17.6,0.5858857274055481,0.6849350690841675,0.6734583,0.8653247,0.48425928,0.74910337,0.36098275,0.7524744,0.75037134,12.6,13.4,4.0,25.2
9,0.01,0.4,0.4,0.0001,689,0.6012287139892578,0.6960606217384339,0.64325124,0.8369047,0.5494364,0.7221922,0.42364383,0.7108016,0.67613226,12.8,10.2,3.4,18.4,0.5922986388206481,0.6739610314369202,0.6584593,0.8096795,0.52116406,0.7231526,0.35142913,0.7426599,0.7313507,13.6,12.4,5.6,23.6
9,0.01,0.4,0.2,0.0001,689,0.5438730359077454,0.7003030419349671,0.65575755,0.80010825,0.6004601,0.71937907,0.4092621,0.7688018,0.7657601,13.8,9.2,4.2,17.6,0.5391878485679626,0.7176623344421387,0.6933612,0.83831394,0.58399475,0.7578763,0.43927604,0.7990642,0.8137802,15.2,10.8,4.8,24.4
9,0.01,0.4,0.0,0.0001,689,0.5121910691261291,0.7453535437583924,0.71287024,0.784632,0.7055441,0.7452307,0.49315938,0.79058826,0.79030746,16.2,6.8,4.6,17.2,0.5143503189086914,0.7503246784210205,0.7373854,0.8244549,0.6657407,0.7776991,0.49863282,0.81386375,0.8255517,17.4,8.6,5.2,24.0
9,0.01,0.2,0.4,0.0001,689,0.593920373916626,0.669292938709259,0.6152047,0.83578646,0.5025075,0.70680773,0.37101537,0.72532535,0.6993841,11.6,11.4,3.4,18.4,0.5902951717376709,0.6811038970947265,0.6649566,0.8251856,0.5275132,0.73145294,0.3742135,0.74472123,0.74278873,13.6,12.4,5.2,24.0
9,0.01,0.2,0.2,0.0001,689,0.5426418542861938,0.7228282928466797,0.67895806,0.80010825,0.6434783,0.7335645,0.45088047,0.7713582,0.77330875,14.8,8.2,4.2,17.6,0.5374320983886719,0.7033116936683654,0.6935878,0.7863265,0.61587304,0.733346,0.41347367,0.79275656,0.8078753,16.0,10.0,6.4,22.8
9,0.01,0.2,0.0,0.0001,689,0.5117764115333557,0.7363636493682861,0.7042548,0.7751082,0.6968484,0.73631155,0.4748609,0.7910515,0.79118145,16.0,7.0,4.8,17.0,0.5153955161571503,0.7503246784210205,0.7348457,0.8309065,0.65833336,0.77883726,0.4999485,0.8151783,0.8263985,17.2,8.8,5.0,24.2
9,0.01,0.0,0.0,0.0001,689,0.4111167907714844,0.7858585953712464,0.7506405,0.82907647,0.74455947,0.7864959,0.57541096,0.8709675,0.8624989,17.0,6.0,3.6,18.2,0.4198925495147705,0.80811687707901,0.7895409,0.87908447,0.72632277,0.83043224,0.6164745,0.8812256,0.89343107,19.0,7.0,3.6,25.6
9,0.01,0.0,0.4,0.0001,689,0.5810871422290802,0.6780808210372925,0.63753384,0.793723,0.5653094,0.7021567,0.37420353,0.7348347,0.71747684,13.0,10.0,4.4,17.4,0.5676644921302796,0.7139610409736633,0.6935559,0.8293854,0.58148146,0.7547824,0.42595816,0.7654755,0.7603822,15.2,10.8,5.0,24.2
9,0.01,0.0,0.2,0.0001,689,0.5344760298728943,0.7407070875167847,0.6998858,0.8088745,0.66827697,0.74835664,0.4866999,0.77898633,0.78183305,15.4,7.6,4.0,17.8,0.5305764138698578,0.7322077870368957,0.71456134,0.82561225,0.63095236,0.76466024,0.46725002,0.7993237,0.8090103,16.4,9.6,5.2,24.0
9,0.0001,0.4,0.4,0.0,689,0.6311206459999085,0.6024242639541626,0.56306267,0.8286436,0.37285486,0.6671816,0.21595368,0.65694016,0.6228703,8.8,14.2,3.6,18.2,0.6572438478469849,0.6340909123420715,0.6131795,0.87991446,0.36243385,0.7192379,0.27579117,0.67771804,0.6558487,9.4,16.6,3.6,25.6
9,0.0001,0.4,0.2,0.0,689,0.6113939046859741,0.6336363792419434,0.5930952,0.8286436,0.43197608,0.6868917,0.270758,0.6787236,0.64892656,10.2,12.8,3.6,18.2,0.635504937171936,0.6485714316368103,0.62969124,0.8662571,0.41150793,0.7242096,0.3061028,0.6954598,0.6782299,10.6,15.4,4.0,25.2
9,0.0001,0.4,0.0,0.0,689,0.5693389892578125,0.6691919326782226,0.64185506,0.8084415,0.5192086,0.70583,0.3333264,0.7038739,0.70273507,12.2,10.8,4.0,17.8,0.5922127962112427,0.6885714173316956,0.6735204,0.8583835,0.5002645,0.748549,0.3781144,0.7474396,0.7388958,13.0,13.0,4.2,25.0
9,0.0001,0.2,0.4,0.0,689,0.6250105261802673,0.5936363816261292,0.5580203,0.84927845,0.34534162,0.66883725,0.21268642,0.66246945,0.6313908,8.0,15.0,3.2,18.6,0.653801679611206,0.6376623392105103,0.6136526,0.8933073,0.35410053,0.72405416,0.29800242,0.6891234,0.663684,9.2,16.8,3.2,26.0
9,0.0001,0.2,0.2,0.0,689,0.6002392172813416,0.6158586025238038,0.57688016,0.8369769,0.39493906,0.67865515,0.24487214,0.6858949,0.67623436,9.2,13.8,3.4,18.4,0.6244755268096924,0.6486363649368286,0.6290145,0.8662571,0.410582,0.72420967,0.30518422,0.7145757,0.7020426,10.6,15.4,4.0,25.2
9,0.0001,0.2,0.0,0.0,689,0.5633744060993194,0.6691919326782226,0.64621216,0.80010825,0.5279043,0.7039799,0.3332402,0.7107554,0.70684,12.4,10.6,4.2,17.6,0.5860366880893707,0.6922078013420105,0.67887944,0.8590747,0.50740737,0.75084794,0.40013218,0.75357974,0.7489158,13.2,12.8,4.2,25.0
9,0.0001,0.0,0.4,0.0,689,0.6167165994644165,0.6114141583442688,0.57220477,0.85761184,0.37014034,0.681977,0.24453416,0.6767314,0.645144,8.6,14.4,3.0,18.8,0.6438859939575196,0.6267532467842102,0.60321194,0.90696466,0.31785715,0.72096974,0.2593667,0.70243585,0.68078554,8.2,17.8,2.8,26.4
9,0.0001,0.0,0.0,0.0,689,0.5522535562515258,0.6869697093963623,0.6680862,0.8179653,0.5448355,0.7225727,0.36972547,0.7241306,0.7155293,12.8,10.2,3.8,18.0,0.570969182252884,0.6812986969947815,0.67330444,0.85887307,0.48399472,0.7456342,0.354189,0.767383,0.7699185,12.6,13.4,4.2,25.0
9,0.001,0.4,0.4,0.0,689,0.628361189365387,0.6114141583442688,0.570937,0.8286436,0.39107433,0.67220736,0.23398928,0.660045,0.6280867,9.2,13.8,3.6,18.2,0.6547141194343566,0.6449350714683533,0.62290937,0.8808073,0.38650793,0.72482854,0.3148977,0.6766385,0.6521298,10.0,16.0,3.6,25.6
9,0.001,0.4,0.2,0.0,689,0.5992735981941223,0.6114141523838044,0.5710345,0.84404767,0.38012427,0.67724764,0.24091522,0.68899405,0.68397343,8.8,14.2,3.2,18.6,0.6195757865905762,0.6594805121421814,0.63622516,0.88074434,0.42010584,0.7325931,0.34889334,0.7327445,0.7220648,10.8,15.2,3.6,25.6
9,0.001,0.4,0.0,0.0,689,0.5594521582126617,0.6602020382881164,0.6381736,0.79058444,0.5200368,0.6948907,0.316046,0.71930444,0.7125381,12.2,10.8,4.4,17.4,0.5798856258392334,0.6994155764579773,0.69036293,0.8460851,0.5407407,0.7517496,0.40426835,0.7593999,0.75497615,14.0,12.0,4.6,24.6
9,0.001,0.2,0.4,0.0,689,0.6242231249809265,0.5935353755950927,0.5592972,0.8397547,0.35403728,0.66651505,0.2089699,0.67154723,0.6411749,8.2,14.8,3.4,18.4,0.6510401129722595,0.6195454478263855,0.600883,0.8870573,0.3240741,0.71237636,0.23863116,0.6925583,0.66917706,8.4,17.6,3.4,25.8
9,0.001,0.2,0.2,0.0,689,0.5909191191196441,0.6336363792419434,0.5875862,0.86349213,0.40446287,0.69543314,0.2860596,0.69945383,0.69834685,9.4,13.6,2.8,19.0,0.6153531074523926,0.6594805121421814,0.6349977,0.8786942,0.41825396,0.73314255,0.32871857,0.7402158,0.7319004,10.8,15.2,3.6,25.6
9,0.001,0.2,0.0,0.0,689,0.5426661133766174,0.6779798150062561,0.65126365,0.827886,0.5187486,0.7190849,0.3525055,0.7291506,0.7109722,12.2,10.8,3.6,18.2,0.5669382870197296,0.6995454430580139,0.68522584,0.87224257,0.5059524,0.7605618,0.39967254,0.77130896,0.7694103,13.2,12.8,3.8,25.4
9,0.001,0.0,0.4,0.0,689,0.619688355922699,0.5980808198451996,0.56426764,0.84927845,0.35532552,0.6725605,0.22018278,0.67510986,0.64493144,8.2,14.8,3.2,18.6,0.6461194157600403,0.6266883015632629,0.60611236,0.8921499,0.33214286,0.71797305,0.25191128,0.6949562,0.675079,8.6,17.4,3.2,26.0
9,0.001,0.0,0.0,0.0,689,0.5423431098461151,0.6779798150062561,0.6571306,0.8223305,0.52744424,0.7186104,0.35469097,0.7345125,0.72281444,12.4,10.6,3.8,18.0,0.5619383096694947,0.6813636422157288,0.6693468,0.8662176,0.47685185,0.74677384,0.35583308,0.78108877,0.78698516,12.4,13.6,4.0,25.2
9,0.001,0.0,0.2,0.0,689,0.5809869885444641,0.6425252676010131,0.60100156,0.84650075,0.43574882,0.6972253,0.29478312,0.7038425,0.70278966,10.2,12.8,3.2,18.6,0.605126416683197,0.6594805121421814,0.6352321,0.89304274,0.40251327,0.73742115,0.31923595,0.74691486,0.7428974,10.4,15.6,3.2,26.0
9,0.01,0.4,0.4,0.0,689,0.5937847018241882,0.656161630153656,0.6028122,0.81904763,0.49252358,0.6930524,0.3380918,0.7322897,0.71590245,11.4,11.6,3.8,18.0,0.5800963640213013,0.6631818056106568,0.6427461,0.82469594,0.48399472,0.718859,0.33779126,0.77133906,0.7750141,12.6,13.4,5.2,24.0
9,0.01,0.4,0.2,0.0,689,0.5449161946773529,0.7228282928466797,0.674308,0.807179,0.6334944,0.73261154,0.45411,0.7602128,0.76070106,14.6,8.4,4.0,17.8,0.5409286975860595,0.7031818270683289,0.69092596,0.7981354,0.59973544,0.73769224,0.4109552,0.8027309,0.8171395,15.6,10.4,6.0,23.2
9,0.01,0.4,0.0,0.0,689,0.487786328792572,0.7543434500694275,0.7173713,0.80129874,0.7055441,0.7557158,0.51082605,0.80309695,0.80048496,16.2,6.8,4.2,17.6,0.4995520055294037,0.7648051857948304,0.74749297,0.84456396,0.67288357,0.79237634,0.52782106,0.8303898,0.8390255,17.6,8.4,4.6,24.6
9,0.01,0.2,0.4,0.0,689,0.5952435970306397,0.6870707154273987,0.64354855,0.7956349,0.58058435,0.70755893,0.3913164,0.7202961,0.6844701,13.4,9.6,4.4,17.4,0.5822392225265502,0.7065584421157837,0.6941315,0.817087,0.5833334,0.7464404,0.41820627,0.7546599,0.74679375,15.2,10.8,5.4,23.8
9,0.01,0.2,0.2,0.0,689,0.5297168493270874,0.7228282928466797,0.6845039,0.79296535,0.652542,0.7321478,0.4525949,0.77741367,0.7816088,15.0,8.0,4.4,17.4,0.5254795610904693,0.7467532396316529,0.7308496,0.8309065,0.6502646,0.77674115,0.49203348,0.8059971,0.8189988,17.0,9.0,5.0,24.2
9,0.01,0.2,0.0,0.0,689,0.45082591772079467,0.7811111211776733,0.7469114,0.83463204,0.73117095,0.78620034,0.56806076,0.84714067,0.83258164,16.8,6.2,3.6,18.2,0.4515682816505432,0.7755844235420227,0.7566906,0.8567994,0.6800264,0.80231,0.5503706,0.8708135,0.8908761,17.8,8.2,4.2,25.0
9,0.01,0.0,0.4,0.0,689,0.5749213516712188,0.7182828426361084,0.68307143,0.81511545,0.60680926,0.73310363,0.44905037,0.7483577,0.72995037,14.2,8.8,3.8,18.0,0.563638162612915,0.6848051905632019,0.659735,0.83474255,0.51521164,0.73645955,0.37080258,0.76288086,0.78050554,13.4,12.6,4.8,24.4
9,0.01,0.0,0.0,0.0,689,0.3966274619102478,0.8077777862548828,0.76283944,0.8687229,0.7493904,0.81175536,0.6207387,0.88019925,0.859849,17.2,5.8,2.8,19.0,0.41684714555740354,0.815194821357727,0.8051628,0.86242104,0.75846565,0.83192384,0.62831485,0.90626144,0.92034274,19.8,6.2,4.0,25.2
9,0.01,0.0,0.2,0.0,689,0.5243925452232361,0.7227272868156434,0.68521255,0.7917749,0.64959747,0.73186684,0.45127708,0.7835962,0.785954,15.0,8.0,4.4,17.4,0.520797997713089,0.7431168913841247,0.72687453,0.82650506,0.6521164,0.7717008,0.4893108,0.81157446,0.82627505,17.0,9.0,5.2,24.0
9,0.0001,0.2,0.2,0.001,689,0.6112256646156311,0.6115151584148407,0.5735202,0.85602456,0.37142858,0.68198246,0.24452357,0.68017644,0.65983146,8.6,14.4,3.0,18.8,0.6313425660133362,0.6340909004211426,0.61266404,0.8921499,0.3478836,0.72235596,0.266205,0.7024442,0.6918319,9.0,17.0,3.2,26.0
