inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.3138045370578766,0.8181818127632141,0.17920979857444763,0.9285714030265808,606,1777037927,,False,1,5bd3d_01255,2026-04-24_15-38-47,363.136353969574,363.136353969574,2667736,ggpu124,10.241.148.24,363.136353969574,1,689,1,0,0.0001,0.0001,0.2,0.4,5bd3d_01255,0.8076923,0.875,0.75,0.84,0.6329621,0.9083333,0.91849935,15.0,5.0,3.0,21.0,0.875,1.0,0.85714287,0.93333334,0.8660254,0.99489796,0.9947966,24.0,4.0,0.0,28.0
0.22747355699539185,0.8888888955116272,0.2645275592803955,0.8909090757369995,1074,1777037767,,False,1,5bd3d_01254,2026-04-24_15-36-07,602.3219709396362,602.3219709396362,2666122,ggpu124,10.241.148.24,602.3219709396362,1,689,0,4,0.0001,0.0001,0.2,0.4,5bd3d_01254,0.8888889,0.9230769,0.84210527,0.9056604,0.7714543,0.9635627,0.97755194,16.0,3.0,2.0,24.0,0.9285714,0.8666667,0.92,0.8965517,0.78353876,0.9613334,0.96797687,23.0,2.0,4.0,26.0
0.11938503384590149,0.9333333373069763,0.36687949299812317,0.8545454740524292,1494,1777037555,,False,1,5bd3d_01253,2026-04-24_15-32-35,816.3169763088226,816.3169763088226,2664585,ggpu124,10.241.148.24,816.3169763088226,1,689,0,3,0.0001,0.0001,0.2,0.4,5bd3d_01253,0.9166667,0.95652175,0.90909094,0.9361702,0.86732846,0.97826093,0.97761214,20.0,2.0,1.0,22.0,0.8181818,0.9310345,0.7692308,0.87096775,0.7136412,0.91909814,0.91208696,20.0,6.0,2.0,27.0
0.3179105520248413,0.8666666746139526,0.23315772414207458,0.9272727370262146,748,1777037157,,False,1,5bd3d_01252,2026-04-24_15-25-57,444.29733061790466,444.29733061790466,2663646,ggpu124,10.241.148.24,444.29733061790466,1,689,0,2,0.0001,0.0001,0.2,0.4,5bd3d_01252,0.88,0.88,0.85,0.88,0.73,0.93,0.9472332,17.0,3.0,3.0,22.0,0.90909094,0.9677419,0.875,0.9375,0.8531252,0.9811827,0.9858525,21.0,3.0,1.0,30.0
0.2842821478843689,0.8666666746139526,0.28536805510520935,0.8545454740524292,581,1777036730,,False,1,5bd3d_01251,2026-04-24_15-18-50,356.732360124588,356.732360124588,2662189,ggpu124,10.241.148.24,356.732360124588,1,689,0,1,0.0001,0.0001,0.2,0.4,5bd3d_01251,0.875,0.875,0.85714287,0.875,0.73214287,0.9424603,0.9278598,18.0,3.0,3.0,21.0,0.82857144,0.9354839,0.75,0.8787879,0.7066994,0.9395162,0.92782754,18.0,6.0,2.0,29.0
0.283121258020401,0.9318181872367859,0.21250297129154205,0.9107142686843872,1049,1777036701,,False,1,5bd3d_01250,2026-04-24_15-18-21,579.1669778823853,579.1669778823853,2660789,ggpu124,10.241.148.24,579.1669778823853,1,689,0,0,0.0001,0.0001,0.2,0.4,5bd3d_01250,0.9230769,0.96,0.8947368,0.9411765,0.8611053,0.98105264,0.9865093,17.0,2.0,1.0,24.0,0.9230769,0.8888889,0.9310345,0.9056604,0.8214986,0.9833971,0.9817499,27.0,2.0,3.0,24.0
0.29282888770103455,0.8444444537162781,0.2887468934059143,0.9272727370262146,642,1777036365,,False,1,5bd3d_01249,2026-04-24_15-12-45,384.22852873802185,384.22852873802185,2659668,ggpu124,10.241.148.24,384.22852873802185,1,689,4,4,0.0001,0.0001,0.2,0.2,5bd3d_01249,0.8,0.90909094,0.7826087,0.85106385,0.69583744,0.92885375,0.93109864,18.0,5.0,2.0,20.0,0.875,1.0,0.8518519,0.93333334,0.86334836,0.99338627,0.9936472,23.0,4.0,0.0,28.0
0.3373815715312958,0.7111111283302307,0.3301421105861664,0.8363636136054993,484,1777036113,,False,1,5bd3d_01248,2026-04-24_15-08-33,308.2039656639099,308.2039656639099,2658468,ggpu124,10.241.148.24,308.2039656639099,1,689,4,3,0.0001,0.0001,0.2,0.2,5bd3d_01248,0.73913044,0.7083333,0.71428573,0.7234042,0.42178303,0.875,0.88351876,15.0,6.0,7.0,17.0,0.8,0.8888889,0.78571427,0.84210527,0.6772962,0.9193121,0.8804743,22.0,6.0,3.0,24.0
0.3012562394142151,0.8444444537162781,0.31403660774230957,0.8727272748947144,559,1777035972,,False,1,5bd3d_01247,2026-04-24_15-06-12,349.04574251174927,349.04574251174927,2657275,ggpu124,10.241.148.24,349.04574251174927,1,689,4,2,0.0001,0.0001,0.2,0.2,5bd3d_01247,0.875,0.84,0.85,0.85714287,0.68725646,0.934,0.9325625,17.0,3.0,4.0,21.0,0.8064516,0.96153843,0.79310346,0.877193,0.75969654,0.9509284,0.9309131,23.0,6.0,1.0,25.0
0.25343993306159973,0.8863636255264282,0.2071007937192917,0.9285714030265808,965,1777035796,,False,1,5bd3d_01245,2026-04-24_15-03-16,556.2493467330933,556.2493467330933,2654788,ggpu124,10.241.148.24,556.2493467330933,1,689,4,0,0.0001,0.0001,0.2,0.2,5bd3d_01245,0.9166667,0.88,0.8947368,0.8979592,0.7706912,0.96631587,0.9761805,17.0,2.0,3.0,22.0,0.9,0.96428573,0.89285713,0.9310345,0.85933787,0.98341835,0.98333645,25.0,3.0,1.0,27.0
0.3142654001712799,0.8666666746139526,0.3242025077342987,0.8363636136054993,423,1777035611,,False,1,5bd3d_01246,2026-04-24_15-00-11,276.8353178501129,276.8353178501129,2655896,ggpu124,10.241.148.24,276.8353178501129,1,689,4,1,0.0001,0.0001,0.2,0.2,5bd3d_01246,0.8695652,0.8695652,0.8636364,0.8695652,0.73320156,0.93873525,0.9444205,19.0,3.0,3.0,20.0,0.82758623,0.85714287,0.8148148,0.84210527,0.6728483,0.920635,0.9016542,22.0,5.0,4.0,24.0
0.2819715142250061,0.9333333373069763,0.34157365560531616,0.8363636136054993,580,1777035325,,False,1,5bd3d_01244,2026-04-24_14-55-25,360.1003987789154,360.1003987789154,2653401,ggpu124,10.241.148.24,360.1003987789154,1,689,3,4,0.0001,0.0001,0.2,0.2,5bd3d_01244,0.8965517,1.0,0.84210527,0.94545454,0.86890215,0.9514171,0.93559486,16.0,3.0,0.0,26.0,0.8125,0.8965517,0.7692308,0.852459,0.6738747,0.9164456,0.90839124,20.0,6.0,3.0,26.0
0.3246151804924011,0.8444444537162781,0.31025397777557373,0.9090909361839294,760,1777035231,,False,1,5bd3d_01243,2026-04-24_14-53-51,455.7950551509857,455.7950551509857,2652187,ggpu124,10.241.148.24,455.7950551509857,1,689,3,3,0.0001,0.0001,0.2,0.2,5bd3d_01243,0.8076923,0.9130435,0.77272725,0.85714287,0.69404995,0.9090909,0.8969363,17.0,5.0,2.0,21.0,0.9354839,0.90625,0.9130435,0.9206349,0.81487674,0.9538043,0.95525044,21.0,2.0,3.0,29.0
0.18238745629787445,0.8888888955116272,0.20769715309143066,0.8727272748947144,962,1777034957,,False,1,5bd3d_01242,2026-04-24_14-49-17,544.9963924884796,544.9963924884796,2650687,ggpu124,10.241.148.24,544.9963924884796,1,689,3,2,0.0001,0.0001,0.2,0.2,5bd3d_01242,0.95652175,0.84615386,0.94736844,0.8979592,0.7840564,0.9736843,0.98245597,18.0,1.0,4.0,22.0,0.9285714,0.83870965,0.9166667,0.88135594,0.7493573,0.97311825,0.9781921,22.0,2.0,5.0,26.0
0.2271992564201355,0.9090909361839294,0.33014193177223206,0.7678571343421936,1320,1777034768,,False,1,5bd3d_01240,2026-04-24_14-46-08,720.6193897724152,720.6193897724152,2648225,ggpu124,10.241.148.24,720.6193897724152,1,689,3,0,0.0001,0.0001,0.2,0.2,5bd3d_01240,0.8695652,0.95238096,0.8695652,0.90909094,0.82194614,0.9544513,0.9435293,20.0,3.0,1.0,20.0,0.7,0.84,0.7096774,0.76363635,0.54791284,0.8980645,0.8729802,22.0,9.0,4.0,21.0
0.30427828431129456,0.9111111164093018,0.18218617141246796,0.9636363387107849,572,1777034403,,False,1,5bd3d_01241,2026-04-24_14-40-03,350.7877309322357,350.7877309322357,2648668,ggpu124,10.241.148.24,350.7877309322357,1,689,3,1,0.0001,0.0001,0.2,0.2,5bd3d_01241,0.9166667,0.9166667,0.9047619,0.9166667,0.8214286,0.9305556,0.93316495,19.0,2.0,2.0,22.0,1.0,0.9310345,1.0,0.96428573,0.9298022,0.9973474,0.99766153,26.0,0.0,2.0,27.0
0.2664100229740143,0.800000011920929,0.23743699491024017,0.9454545378684998,811,1777034044,,False,1,5bd3d_01238,2026-04-24_14-34-04,470.23907494544983,470.23907494544983,2645611,ggpu124,10.241.148.24,470.23907494544983,1,689,2,3,0.0001,0.0001,0.2,0.2,5bd3d_01238,0.75,0.85714287,0.75,0.8,0.60714287,0.9166667,0.91050845,18.0,6.0,3.0,18.0,0.9117647,1.0,0.875,0.95384616,0.89319324,0.96908593,0.9603379,21.0,3.0,0.0,31.0
0.26093724370002747,0.8666666746139526,0.34005415439605713,0.8181818127632141,635,1777034037,,False,1,5bd3d_01239,2026-04-24_14-33-57,381.03325057029724,381.03325057029724,2646630,ggpu124,10.241.148.24,381.03325057029724,1,689,2,4,0.0001,0.0001,0.2,0.2,5bd3d_01239,0.84615386,0.9166667,0.8095238,0.88,0.73350376,0.9662699,0.9733581,17.0,4.0,2.0,22.0,0.8,0.85714287,0.7777778,0.82758623,0.6374553,0.93121696,0.933303,21.0,6.0,4.0,24.0
0.22317327558994293,0.8444444537162781,0.29466262459754944,0.9272727370262146,916,1777033648,,False,1,5bd3d_01237,2026-04-24_14-27-28,517.3930675983429,517.3930675983429,2643697,ggpu124,10.241.148.24,517.3930675983429,1,689,2,2,0.0001,0.0001,0.2,0.2,5bd3d_01237,0.85,0.8095238,0.875,0.8292683,0.68725646,0.9523809,0.92477316,21.0,3.0,4.0,17.0,0.96666664,0.90625,0.95652175,0.9354839,0.85468125,0.96331525,0.97939104,22.0,1.0,3.0,29.0
0.22615522146224976,0.9555555582046509,0.2194603830575943,0.9454545378684998,771,1777033566,,False,1,5bd3d_01236,2026-04-24_14-26-06,447.71077823638916,447.71077823638916,2643062,ggpu124,10.241.148.24,447.71077823638916,1,689,2,1,0.0001,0.0001,0.2,0.2,5bd3d_01236,0.9285714,1.0,0.8947368,0.962963,0.9114971,0.9959514,0.9970963,17.0,2.0,0.0,26.0,0.9285714,0.962963,0.9285714,0.94545454,0.8915344,0.9920635,0.99284124,26.0,2.0,1.0,26.0
0.29376545548439026,0.8863636255264282,0.36884135007858276,0.8214285969734192,499,1777033122,,False,1,5bd3d_01235,2026-04-24_14-18-42,322.17984104156494,322.17984104156494,2641665,ggpu124,10.241.148.24,322.17984104156494,1,689,2,0,0.0001,0.0001,0.2,0.2,5bd3d_01235,0.84,0.95454544,0.8181818,0.89361703,0.7800135,0.9545454,0.94905114,18.0,4.0,1.0,21.0,0.8484849,0.8484849,0.7826087,0.8484849,0.63109356,0.9209486,0.9267988,18.0,5.0,5.0,28.0
0.2296023964881897,0.8888888955116272,0.29667848348617554,0.8727272748947144,955,1777033108,,False,1,5bd3d_01234,2026-04-24_14-18-28,551.1174805164337,551.1174805164337,2640355,ggpu124,10.241.148.24,551.1174805164337,1,689,1,4,0.0001,0.0001,0.2,0.2,5bd3d_01234,0.8888889,0.9230769,0.84210527,0.9056604,0.7714543,0.9372469,0.9349446,16.0,3.0,2.0,24.0,0.85294116,0.9354839,0.7916667,0.8923077,0.74226964,0.9166667,0.9348542,19.0,5.0,2.0,29.0
0.2753787040710449,0.8888888955116272,0.31344157457351685,0.8363636136054993,1038,1777032792,,False,1,5bd3d_01232,2026-04-24_14-13-12,595.5188844203949,595.5188844203949,2637846,ggpu124,10.241.148.24,595.5188844203949,1,689,1,2,0.0001,0.0001,0.2,0.2,5bd3d_01232,0.88235295,0.8333333,0.9259259,0.85714287,0.7671932,0.95061725,0.90579075,25.0,2.0,3.0,15.0,0.7692308,0.8695652,0.8125,0.81632656,0.6738747,0.91168475,0.8712652,26.0,6.0,3.0,20.0
0.351017028093338,0.8444444537162781,0.34919723868370056,0.9090909361839294,386,1777032548,,False,1,5bd3d_01233,2026-04-24_14-09-08,263.758761882782,263.758761882782,2638878,ggpu124,10.241.148.24,263.758761882782,1,689,1,3,0.0001,0.0001,0.2,0.2,5bd3d_01233,0.95,0.76,0.95,0.84444445,0.71,0.9480001,0.93940294,19.0,1.0,6.0,19.0,0.85294116,1.0,0.8076923,0.9206349,0.83000845,0.93103445,0.87973017,21.0,5.0,0.0,29.0
0.317064106464386,0.9111111164093018,0.3264291286468506,0.8363636136054993,782,1777032276,,False,1,5bd3d_01231,2026-04-24_14-04-36,464.7212221622467,464.7212221622467,2636291,ggpu124,10.241.148.24,464.7212221622467,1,689,1,1,0.0001,0.0001,0.2,0.2,5bd3d_01231,0.9259259,0.9259259,0.8888889,0.9259259,0.8148148,0.9567901,0.968441,16.0,2.0,2.0,25.0,0.7777778,0.875,0.8064516,0.8235294,0.67602164,0.9018817,0.8143115,25.0,6.0,3.0,21.0
0.2913374602794647,0.8181818127632141,0.1653696745634079,0.9464285969734192,734,1777032186,,False,1,5bd3d_01230,2026-04-24_14-03-06,431.6292884349823,431.6292884349823,2635274,ggpu124,10.241.148.24,431.6292884349823,1,689,1,0,0.0001,0.0001,0.2,0.2,5bd3d_01230,0.8076923,0.875,0.75,0.84,0.6329621,0.90208334,0.91711694,15.0,5.0,3.0,21.0,0.9032258,1.0,0.89285713,0.9491525,0.8980265,0.99107134,0.9907305,25.0,3.0,0.0,28.0
0.22728629410266876,0.8666666746139526,0.2610151171684265,0.8909090757369995,856,1777031804,,False,1,5bd3d_01229,2026-04-24_13-56-44,493.9629306793213,493.9629306793213,2633681,ggpu124,10.241.148.24,493.9629306793213,1,689,0,4,0.0001,0.0001,0.2,0.2,5bd3d_01229,0.88461536,0.88461536,0.84210527,0.88461536,0.72672063,0.9635627,0.97755194,16.0,3.0,3.0,23.0,0.9285714,0.8666667,0.92,0.8965517,0.78353876,0.9653333,0.9723584,23.0,2.0,4.0,26.0
0.11885251104831696,0.9555555582046509,0.3596966862678528,0.8545454740524292,1181,1777031745,,False,1,5bd3d_01228,2026-04-24_13-55-45,654.8598039150238,654.8598039150238,2632319,ggpu124,10.241.148.24,654.8598039150238,1,689,0,3,0.0001,0.0001,0.2,0.2,5bd3d_01228,0.92,1.0,0.90909094,0.9583333,0.9145292,0.9802372,0.97843206,20.0,2.0,0.0,23.0,0.8181818,0.9310345,0.7692308,0.87096775,0.7136412,0.9244032,0.9196534,20.0,6.0,2.0,27.0
0.318263977766037,0.8666666746139526,0.23187470436096191,0.9272727370262146,517,1777031302,,False,1,5bd3d_01227,2026-04-24_13-48-22,325.90385270118713,325.90385270118713,2631210,ggpu124,10.241.148.24,325.90385270118713,1,689,0,2,0.0001,0.0001,0.2,0.2,5bd3d_01227,0.88,0.88,0.85,0.88,0.73,0.94200003,0.96170187,17.0,3.0,3.0,22.0,0.90909094,0.9677419,0.875,0.9375,0.8531252,0.97849464,0.9826856,21.0,3.0,1.0,30.0
0.2803301215171814,0.8888888955116272,0.27920666337013245,0.8545454740524292,580,1777031082,,False,1,5bd3d_01226,2026-04-24_13-44-42,354.94888973236084,354.94888973236084,2629916,ggpu124,10.241.148.24,354.94888973236084,1,689,0,1,0.0001,0.0001,0.2,0.2,5bd3d_01226,0.88,0.9166667,0.85714287,0.8979592,0.77689856,0.9464286,0.92539346,18.0,3.0,2.0,22.0,0.82857144,0.9354839,0.75,0.8787879,0.7066994,0.9381721,0.9269417,18.0,6.0,2.0,29.0
0.2770257890224457,0.9318181872367859,0.2050248682498932,0.9107142686843872,1026,1777030966,,False,1,5bd3d_01225,2026-04-24_13-42-46,572.4935371875763,572.4935371875763,2627951,ggpu124,10.241.148.24,572.4935371875763,1,689,0,0,0.0001,0.0001,0.2,0.2,5bd3d_01225,0.9230769,0.96,0.8947368,0.9411765,0.8611053,0.98105264,0.9865093,17.0,2.0,1.0,24.0,0.9230769,0.8888889,0.9310345,0.9056604,0.8214986,0.9833971,0.9821781,27.0,2.0,3.0,24.0
0.2963113486766815,0.8444444537162781,0.28371572494506836,0.9272727370262146,524,1777030717,,False,1,5bd3d_01224,2026-04-24_13-38-37,324.4547851085663,324.4547851085663,2627729,ggpu124,10.241.148.24,324.4547851085663,1,689,4,4,0.0001,0.0001,0.2,0.0,5bd3d_01224,0.8,0.90909094,0.7826087,0.85106385,0.69583744,0.92885375,0.9289272,18.0,5.0,2.0,20.0,0.875,1.0,0.8518519,0.93333334,0.86334836,0.99338627,0.9936472,23.0,4.0,0.0,28.0
0.2985360026359558,0.8444444537162781,0.31418168544769287,0.8909090757369995,514,1777030384,,False,1,5bd3d_01222,2026-04-24_13-33-04,328.94427943229675,328.94427943229675,2625083,ggpu124,10.241.148.24,328.94427943229675,1,689,4,2,0.0001,0.0001,0.2,0.0,5bd3d_01222,0.875,0.84,0.85,0.85714287,0.68725646,0.93200004,0.9313803,17.0,3.0,4.0,21.0,0.8333333,0.96153843,0.82758623,0.89285713,0.79122615,0.95358086,0.9359433,24.0,5.0,1.0,25.0
0.33835363388061523,0.7111111283302307,0.32594171166419983,0.8545454740524292,416,1777030380,,False,1,5bd3d_01223,2026-04-24_13-33-00,279.84087800979614,279.84087800979614,2626195,ggpu124,10.241.148.24,279.84087800979614,1,689,4,3,0.0001,0.0001,0.2,0.0,5bd3d_01223,0.73913044,0.7083333,0.71428573,0.7234042,0.42178303,0.87896824,0.89024466,15.0,6.0,7.0,17.0,0.82758623,0.8888889,0.8214286,0.85714287,0.7112589,0.9193121,0.8804743,23.0,5.0,3.0,24.0
0.3131043314933777,0.8666666746139526,0.3250574767589569,0.8363636136054993,384,1777030093,,False,1,5bd3d_01221,2026-04-24_13-28-13,260.5328950881958,260.5328950881958,2623789,ggpu124,10.241.148.24,260.5328950881958,1,689,4,1,0.0001,0.0001,0.2,0.0,5bd3d_01221,0.8695652,0.8695652,0.8636364,0.8695652,0.73320156,0.9407115,0.94636565,19.0,3.0,3.0,20.0,0.82758623,0.85714287,0.8148148,0.84210527,0.6728483,0.9219576,0.9036237,22.0,5.0,4.0,24.0
0.24938561022281647,0.8863636255264282,0.19956418871879578,0.9285714030265808,834,1777030046,,False,1,5bd3d_01220,2026-04-24_13-27-26,481.3185636997223,481.3185636997223,2622496,ggpu124,10.241.148.24,481.3185636997223,1,689,4,0,0.0001,0.0001,0.2,0.0,5bd3d_01220,0.9166667,0.88,0.8947368,0.8979592,0.7706912,0.9642105,0.9751052,17.0,2.0,3.0,22.0,0.9,0.96428573,0.89285713,0.9310345,0.85933787,0.9783163,0.976742,25.0,3.0,1.0,27.0
0.28607985377311707,0.9111111164093018,0.3401705026626587,0.8363636136054993,482,1777029824,,False,1,5bd3d_01219,2026-04-24_13-23-44,303.15022563934326,303.15022563934326,2621484,ggpu124,10.241.148.24,303.15022563934326,1,689,3,4,0.0001,0.0001,0.2,0.0,5bd3d_01219,0.8666667,1.0,0.7894737,0.9285714,0.82717013,0.9514171,0.93559486,15.0,4.0,0.0,26.0,0.8125,0.8965517,0.7692308,0.852459,0.6738747,0.9177718,0.9106648,20.0,6.0,3.0,26.0
0.3236044645309448,0.8444444537162781,0.30845117568969727,0.8909090757369995,675,1777029557,,False,1,5bd3d_01218,2026-04-24_13-19-17,401.7816541194916,401.7816541194916,2620012,ggpu124,10.241.148.24,401.7816541194916,1,689,3,3,0.0001,0.0001,0.2,0.0,5bd3d_01218,0.8076923,0.9130435,0.77272725,0.85714287,0.69404995,0.91106725,0.8995642,17.0,5.0,2.0,21.0,0.90625,0.90625,0.8695652,0.90625,0.7758152,0.9524456,0.9540966,20.0,3.0,3.0,29.0
0.19976933300495148,0.8888888955116272,0.20976704359054565,0.8727272748947144,747,1777029512,,False,1,5bd3d_01217,2026-04-24_13-18-32,440.976535320282,440.976535320282,2618981,ggpu124,10.241.148.24,440.976535320282,1,689,3,2,0.0001,0.0001,0.2,0.0,5bd3d_01217,1.0,0.8076923,1.0,0.89361703,0.79963934,0.9757085,0.984218,19.0,0.0,5.0,21.0,0.96153843,0.8064516,0.9583333,0.877193,0.75969654,0.97446233,0.97944045,23.0,1.0,6.0,25.0
0.22892211377620697,0.9090909361839294,0.326809823513031,0.7857142686843872,949,1777029144,,False,1,5bd3d_01215,2026-04-24_13-12-24,524.7699558734894,524.7699558734894,2616359,ggpu124,10.241.148.24,524.7699558734894,1,689,3,0,0.0001,0.0001,0.2,0.0,5bd3d_01215,0.8695652,0.95238096,0.8695652,0.90909094,0.82194614,0.95445126,0.9450024,20.0,3.0,1.0,20.0,0.7241379,0.84,0.7419355,0.7777778,0.578955,0.89677423,0.87320393,23.0,8.0,4.0,21.0
0.29850560426712036,0.9111111164093018,0.17701908946037292,0.9636363387107849,573,1777029061,,False,1,5bd3d_01216,2026-04-24_13-11-01,357.9566776752472,357.9566776752472,2617379,ggpu124,10.241.148.24,357.9566776752472,1,689,3,1,0.0001,0.0001,0.2,0.0,5bd3d_01216,0.9166667,0.9166667,0.9047619,0.9166667,0.8214286,0.936508,0.9428186,19.0,2.0,2.0,22.0,1.0,0.9310345,1.0,0.96428573,0.9298022,0.9973474,0.99766153,26.0,0.0,2.0,27.0
