inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.2773960530757904,0.9012345671653748,0.3366931080818176,0.8921568393707275,43,1730057030,,False,1,53785_00010,2024-10-27_20-23-50,178.85456013679504,178.85456013679504,152693,agq010,10.108.101.10,178.85456013679504,1,0.001,0.0,0.0,506,0,0,53785_00010,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9094387,0.927962,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8421371,0.8460114,29.0,11.0,0.0,62.0
0.2766507565975189,0.9012345671653748,0.3309777081012726,0.8921568393707275,88,1730057050,,False,1,53785_00011,2024-10-27_20-24-10,186.06147837638855,186.06147837638855,153146,agq010,10.108.101.10,186.06147837638855,1,0.001,0.0,0.2,506,0,0,53785_00011,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9119898,0.92158246,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8381049,0.8476645,29.0,11.0,0.0,62.0
0.2759813964366913,0.9012345671653748,0.3566685616970062,0.8921568393707275,155,1730057229,,False,1,53785_00012,2024-10-27_20-27-09,224.5422134399414,224.5422134399414,155414,agq010,10.108.101.10,224.5422134399414,1,0.001,0.0,0.4,506,0,0,53785_00012,0.8596491,1.0,0.75,0.9245283,0.80295503,0.91390306,0.92823285,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8336693,0.8411201,29.0,11.0,0.0,62.0
0.27602481842041016,0.9012345671653748,0.36200928688049316,0.8921568393707275,277,1730057280,,False,1,53785_00013,2024-10-27_20-28-00,275.8502790927887,275.8502790927887,155830,agq010,10.108.101.10,275.8502790927887,1,0.001,0.0,0.6,506,0,0,53785_00013,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9075255,0.92125994,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8292339,0.8315029,29.0,11.0,0.0,62.0
0.28780046105384827,0.9012345671653748,0.3028550446033478,0.8921568393707275,73,1730057252,,False,1,53785_00014,2024-10-27_20-27-32,200.51568818092346,200.51568818092346,156704,agq010,10.108.101.10,200.51568818092346,1,0.001,0.0,0.8,506,0,0,53785_00014,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9024235,0.9247227,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.88084674,0.8905803,29.0,11.0,0.0,62.0
0.27825242280960083,0.9012345671653748,0.3310739994049072,0.8921568393707275,241,1730057357,,False,1,53785_00015,2024-10-27_20-29-17,269.04266119003296,269.04266119003296,157144,agq010,10.108.101.10,269.04266119003296,1,0.0001,0.0,0.0,506,0,0,53785_00015,0.8596491,1.0,0.75,0.9245283,0.80295503,0.908801,0.92636335,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8360888,0.83885455,29.0,11.0,0.0,62.0
0.2866987884044647,0.9012345671653748,0.30908700823783875,0.8921568393707275,190,1730057499,,False,1,53785_00016,2024-10-27_20-31-39,239.31420016288757,239.31420016288757,160158,agq010,10.108.101.10,239.31420016288757,1,0.0001,0.0,0.2,506,0,0,53785_00016,0.8596491,1.0,0.75,0.9245283,0.80295503,0.89349496,0.9178989,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8542339,0.86185724,29.0,11.0,0.0,62.0
0.2844177186489105,0.9012345671653748,0.3120853304862976,0.8921568393707275,377,1730057612,,False,1,53785_00017,2024-10-27_20-33-32,331.0554873943329,331.0554873943329,160674,agq010,10.108.101.10,331.0554873943329,1,0.0001,0.0,0.4,506,0,0,53785_00017,0.8596491,1.0,0.75,0.9245283,0.80295503,0.89732146,0.9206815,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8497984,0.85442734,29.0,11.0,0.0,62.0
0.2835772633552551,0.9012345671653748,0.31374603509902954,0.8921568393707275,611,1730057739,,False,1,53785_00018,2024-10-27_20-35-39,429.27084517478943,429.27084517478943,161231,agq010,10.108.101.10,429.27084517478943,1,0.0001,0.0,0.6,506,0,0,53785_00018,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9030612,0.91611516,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.84616935,0.84760964,29.0,11.0,0.0,62.0
0.2882537245750427,0.9012345671653748,0.30959734320640564,0.8921568393707275,741,1730057878,,False,1,53785_00019,2024-10-27_20-37-58,485.5623915195465,485.5623915195465,162582,agq010,10.108.101.10,485.5623915195465,1,0.0001,0.0,0.8,506,0,0,53785_00019,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90561223,0.91373134,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.85302424,0.85270184,29.0,11.0,0.0,62.0
