outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention
0.32238641381263733,0.8571428656578064,0.43181514739990234,0.7971014380455017,2997,1778327679,,False,1,738f2_00000,2026-05-09_13-54-39,1887.0336050987244,1887.0336050987244,1668941,ggpu119,10.241.148.19,1887.0336050987244,1,0,738f2_00000,6,0.01,0.0,689,0.0,0.0
0.3147890865802765,0.8636363744735718,0.4031237065792084,0.8188405632972717,3253,1778327896,,False,1,738f2_00001,2026-05-09_13-58-16,2104.308499097824,2104.308499097824,1668940,ggpu119,10.241.148.19,2104.308499097824,1,1,738f2_00001,6,0.01,0.0,689,0.0,0.0
0.5303336381912231,0.7636363506317139,0.520511269569397,0.7246376872062683,1074,1778328450,,False,1,738f2_00002,2026-05-09_14-07-30,762.9955554008484,762.9955554008484,1673512,ggpu119,10.241.148.19,762.9955554008484,1,2,738f2_00002,6,0.01,0.0,689,0.0,0.0
0.31308484077453613,0.8909090757369995,0.4032832086086273,0.8550724387168884,4103,1778330497,,False,1,738f2_00003,2026-05-09_14-41-37,2592.613028526306,2592.613028526306,1674815,ggpu119,10.241.148.19,2592.613028526306,1,3,738f2_00003,6,0.01,0.0,689,0.0,0.0
0.5222029685974121,0.7272727489471436,0.5276631712913513,0.7246376872062683,739,1778328987,,False,1,738f2_00004,2026-05-09_14-16-27,528.4499530792236,528.4499530792236,1676684,ggpu119,10.241.148.19,528.4499530792236,1,4,738f2_00004,6,0.01,0.0,689,0.0,0.0
