inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.5020387768745422,0.8202247023582458,0.4401127099990845,0.7545454502105713,2705,1778220540,,False,1,8394a_00076,2026-05-08_08-09-00,6881.446084022522,6881.446084022522,671907,ggpu109,10.241.148.9,6881.446084022522,1,689,7,1,0.0001,0.0001,0.0,8394a_00076,0.7777778,0.9130435,0.7209302,0.84,0.648565,0.8407482,0.8196403,31.0,12.0,4.0,42.0,0.7924528,0.7241379,0.78846157,0.7567568,0.5121751,0.88129973,0.8898028,41.0,11.0,16.0,42.0
0.5150119662284851,0.6931818127632141,0.44355446100234985,0.8018018007278442,2835,1778218152,,False,1,8394a_00075,2026-05-08_07-29-12,7175.217952013016,7175.217952013016,666944,ggpu109,10.241.148.9,7175.217952013016,1,689,7,0,0.0001,0.0001,0.0,8394a_00075,0.6792453,0.7826087,0.5952381,0.72727275,0.38560915,0.8043478,0.8156717,25.0,17.0,10.0,36.0,0.75714284,0.9137931,0.6792453,0.828125,0.6137532,0.88646716,0.88993055,36.0,17.0,5.0,53.0
0.3680354654788971,0.8651685118675232,0.5041200518608093,0.7454545497894287,2720,1778214235,,False,1,8394a_00072,2026-05-08_06-23-55,6885.277175188065,6885.277175188065,659303,ggpu109,10.241.148.9,6885.277175188065,1,689,7,2,0.001,0.0001,0.4,8394a_00072,0.8541667,0.8913044,0.8372093,0.87234044,0.73036224,0.92517704,0.9236339,36.0,7.0,5.0,41.0,0.72727275,0.82758623,0.65384614,0.7741935,0.49062836,0.82393897,0.8220152,34.0,18.0,10.0,48.0
0.45434337854385376,0.7977527976036072,0.48610374331474304,0.7545454502105713,1987,1778214132,,False,1,8394a_00074,2026-05-08_06-22-12,5075.7606427669525,5075.7606427669525,663198,ggpu109,10.241.148.9,5075.7606427669525,1,689,7,4,0.001,0.0001,0.4,8394a_00074,0.79591835,0.82978725,0.7619048,0.8125,0.59380144,0.85612965,0.8508134,32.0,10.0,8.0,39.0,0.72727275,0.84210527,0.6603774,0.7804878,0.512505,0.8517047,0.8665228,35.0,18.0,9.0,48.0
0.45461949706077576,0.7977527976036072,0.36699628829956055,0.8363636136054993,3346,1778213650,,False,1,8394a_00071,2026-05-08_06-14-10,8374.769743919373,8374.769743919373,655227,ggpu109,10.241.148.9,8374.769743919373,1,689,7,1,0.001,0.0001,0.4,8394a_00071,0.7692308,0.8695652,0.7209302,0.81632656,0.59872466,0.86349845,0.83812195,31.0,12.0,6.0,40.0,0.8703704,0.8103448,0.86538464,0.83928573,0.674835,0.92639256,0.9279535,45.0,7.0,11.0,47.0
0.439231276512146,0.75,0.359527051448822,0.8738738894462585,3462,1778210968,,False,1,8394a_00070,2026-05-08_05-29-28,8645.30185341835,8645.30185341835,649876,ggpu109,10.241.148.9,8645.30185341835,1,689,7,0,0.001,0.0001,0.4,8394a_00070,0.74,0.8043478,0.6904762,0.7708333,0.49897358,0.86024845,0.8385878,29.0,13.0,9.0,37.0,0.84375,0.9310345,0.8113208,0.8852459,0.75045526,0.93103456,0.92476857,43.0,10.0,4.0,54.0
0.6115474104881287,0.6741573214530945,0.6487401723861694,0.6090909242630005,290,1778209047,,False,1,8394a_00073,2026-05-08_04-57-27,970.3610501289368,970.3610501289368,661021,ggpu109,10.241.148.9,970.3610501289368,1,689,7,3,0.001,0.0001,0.4,8394a_00073,0.66071427,0.78723407,0.54761904,0.7184466,0.34608033,0.7553191,0.7688281,23.0,19.0,10.0,37.0,0.6,0.7368421,0.4716981,0.6614173,0.21661383,0.6362132,0.5808562,25.0,28.0,15.0,42.0
0.4458426237106323,0.8089887499809265,0.48780348896980286,0.7636363506317139,2625,1778208069,,False,1,8394a_00069,2026-05-08_04-41-09,6652.722109079361,6652.722109079361,647793,ggpu109,10.241.148.9,6652.722109079361,1,689,7,4,0.001,0.0001,0.2,8394a_00069,0.8,0.85106385,0.7619048,0.82474226,0.61672914,0.85967577,0.85278255,32.0,10.0,7.0,40.0,0.74603176,0.8245614,0.6981132,0.78333336,0.5279436,0.8530288,0.8664693,37.0,16.0,10.0,47.0
0.33126285672187805,0.8876404762268066,0.345254123210907,0.8818181753158569,4754,1778207341,,False,1,8394a_00068,2026-05-08_04-29-01,11822.246378183365,11822.246378183365,637780,ggpu109,10.241.148.9,11822.246378183365,1,689,7,3,0.001,0.0001,0.2,8394a_00068,0.877551,0.9148936,0.85714287,0.8958333,0.77478886,0.93363726,0.9385051,36.0,6.0,4.0,43.0,0.8666667,0.9122807,0.8490566,0.8888889,0.7639973,0.9285005,0.92961204,45.0,8.0,5.0,52.0
0.3980840742588043,0.8539325594902039,0.45181745290756226,0.8181818127632141,9943,1778205265,,False,1,8394a_00064,2026-05-08_03-54-25,24320.89857840538,24320.89857840538,611690,ggpu109,10.241.148.9,24320.89857840538,1,689,7,4,0.001,0.0001,0.0,8394a_00064,0.8269231,0.9148936,0.78571427,0.86868685,0.709653,0.891084,0.8822294,33.0,9.0,4.0,43.0,0.8135593,0.84210527,0.7924528,0.82758623,0.6358221,0.8765309,0.880538,42.0,11.0,9.0,48.0
