outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.3366817235946655,0.837837815284729,0.2801907956600189,0.8913043737411499,1014,1778363406,,False,1,202db_00000,2026-05-09_23-50-06,3392.510217666626,3392.510217666626,1528870,ggpu117,10.241.148.17,3392.510217666626,1,0,202db_00000,7,0.01,0.0,689,0.4,0.82258064,0.87931037,0.7924528,0.85,0.6757316,0.924203,0.93153644,42.0,11.0,7.0,51.0,0.8607595,0.9444444,0.8333333,0.90066224,0.7853337,0.94696975,0.9317881,55.0,11.0,4.0,68.0
0.3094739615917206,0.8454545736312866,0.29505792260169983,0.8840579986572266,1880,1778366015,,False,1,202db_00001,2026-05-10_00-33-35,6001.966996192932,6001.966996192932,1528871,ggpu117,10.241.148.17,6001.966996192932,1,1,202db_00001,7,0.01,0.0,689,0.4,0.8153846,0.9137931,0.7692308,0.86178863,0.69356734,0.94562334,0.9528365,40.0,12.0,5.0,53.0,0.8333333,0.9722222,0.7878788,0.8974359,0.7779882,0.9436027,0.93519473,52.0,14.0,2.0,70.0
0.26571059226989746,0.918181836605072,0.26835423707962036,0.8768116235733032,1041,1778363472,,False,1,202db_00002,2026-05-09_23-51-12,3458.4188706874847,3458.4188706874847,1528905,ggpu117,10.241.148.17,3458.4188706874847,1,2,202db_00002,7,0.01,0.0,689,0.4,0.90163934,0.94827586,0.88461536,0.92436975,0.8366446,0.954244,0.9555676,46.0,6.0,3.0,55.0,0.84810126,0.9305556,0.8181818,0.8874172,0.7560111,0.9513889,0.94132006,54.0,12.0,5.0,67.0
0.2685541808605194,0.9090909361839294,0.23986412584781647,0.9057971239089966,863,1778362935,,False,1,202db_00003,2026-05-09_23-42-15,2922.2037222385406,2922.2037222385406,1528872,ggpu117,10.241.148.17,2922.2037222385406,1,3,202db_00003,7,0.01,0.0,689,0.4,0.9122807,0.9122807,0.9056604,0.9122807,0.81794107,0.9599471,0.9643825,48.0,5.0,5.0,52.0,0.9041096,0.9166667,0.8939394,0.91034484,0.8112038,0.95980644,0.94979596,59.0,7.0,6.0,66.0
0.35181206464767456,0.8181818127632141,0.2761364281177521,0.9057971239089966,963,1778366196,,False,1,202db_00004,2026-05-10_00-36-36,3249.9205327033997,3249.9205327033997,1536632,ggpu117,10.241.148.17,3249.9205327033997,1,4,202db_00004,7,0.01,0.0,689,0.4,0.7936508,0.877193,0.754717,0.8333333,0.63828015,0.917246,0.9203617,40.0,13.0,7.0,50.0,0.8933333,0.9305556,0.8787879,0.91156465,0.81165254,0.9488636,0.9388788,58.0,8.0,5.0,67.0
